iterations,fitness,time,fevals
0,0.019393354364,9.8340005934e-06,11
10,0.0201526126006,1.9377001081e-05,21
20,0.0199952024646,2.90730004053e-05,31
30,0.0206805063464,3.93099999201e-05,41
40,0.0214432088091,4.93810002808e-05,51
50,0.0225316391375,5.98370006628e-05,61
60,0.0234199734887,7.07350009179e-05,71
70,0.0236069718093,8.22160000098e-05,81
80,0.0239498877546,9.38449993555e-05,91
90,0.0246358638456,0.000104422999357,101
100,0.0251052834721,0.000116852999781,111
110,0.025855577283,0.000128355000925,121
120,0.0259168548328,0.000141041000461,131
130,0.0262510584878,0.000156003001393,141
140,0.0279032589159,0.000167423000676,151
150,0.028848670106,0.000177996000275,161
160,0.0292579188074,0.000190425000255,171
170,0.0305974949598,0.000202273000468,181
180,0.031136445232,0.000215424000999,191
190,0.03128066776,0.00022749100026,201
200,0.0314013098063,0.000239438999415,211
210,0.0316607635208,0.000251311999818,221
220,0.0317335771718,0.000263754000116,231
230,0.0319948625566,0.000275271999271,241
240,0.0321444237268,0.000288465000267,251
250,0.032172258641,0.000300607000099,261
260,0.0325643047308,0.000311785001031,271
270,0.0326970883202,0.000322932000927,281
280,0.0326970883202,0.00033655200059,291
290,0.0326970883202,0.000348887000655,301
300,0.0328905695805,0.000361330001397,311
310,0.0328905695805,0.000373730001229,321
320,0.0332321327225,0.000386815001548,331
330,0.0332321327225,0.000398894002501,341
340,0.0332988569684,0.000410807002481,351
350,0.0339446705833,0.000421825003286,361
360,0.0339446705833,0.000434985002357,371
370,0.0341623408051,0.000446576003014,381
380,0.0341623408051,0.000461356003143,391
390,0.0342419589399,0.000473539002996,401
400,0.0346991153983,0.000485518003188,411
410,0.0346991153983,0.000497120003274,421
420,0.0349414449631,0.000509583001985,431
430,0.0349414449631,0.00052108500131,441
440,0.0351677208123,0.000534397002411,451
450,0.0351677208123,0.000546655001017,461
460,0.0358089943019,0.000559146001251,471
470,0.0358089943019,0.000570701002289,481
480,0.0361585839589,0.000582219001444,491
490,0.0361658107296,0.000593768001636,501
500,0.0374287347142,0.000605954001003,511
510,0.0374287347142,0.000618207001025,521
520,0.0375865418653,0.00063161000071,531
530,0.038247647168,0.000644099000056,541
540,0.038247647168,0.000656821999655,551
550,0.0387613320625,0.000668533999487,561
560,0.0387613320625,0.000681530998918,571
570,0.0387613320625,0.000693417998264,581
580,0.0387613320625,0.000706769997123,591
590,0.0387613320625,0.000719641997421,601
600,0.0387613320625,0.00073176999831,611
610,0.040513241325,0.000743792998037,621
620,0.0412722011554,0.000756190996981,631
630,0.0412722011554,0.000767836996602,641
640,0.0413314198215,0.00077975399654,651
650,0.0413314198215,0.00079218299652,661
660,0.0413351973274,0.00080412299576,671
670,0.0416911772137,0.000815931995021,681
680,0.0416911772137,0.00082924799608,691
690,0.0425893432686,0.00084022199735,701
700,0.0425893432686,0.000856213997395,711
710,0.0428275661253,0.000871588996233,721
720,0.0428275661253,0.000890332996278,731
730,0.0428275661253,0.000907880996238,741
740,0.0429651072169,0.000924124995436,751
750,0.0429651072169,0.00094074399567,761
760,0.0432283300815,0.000957209995249,771
770,0.0433668886426,0.000975883995125,781
780,0.0433668886426,0.000993857995127,791
790,0.0433668886426,0.00101107899536,801
800,0.0433668886426,0.00102984299519,811
810,0.0433668886426,0.0010475639956,821
820,0.0433668886426,0.00106485099604,831
830,0.0433668886426,0.00108153099609,841
840,0.0433679661838,0.0010992979951,851
850,0.0434410632759,0.00111584799561,861
860,0.0443365766923,0.00113200999476,871
870,0.0443365766923,0.00114919699445,881
880,0.0446068737415,0.00116610699479,891
890,0.0446068737415,0.00118374299382,901
900,0.0447730194882,0.00120035299369,911
910,0.0447730194882,0.00121700299314,921
920,0.0447730194882,0.00123449199236,931
930,0.0447730194882,0.00125188699349,941
940,0.0447730194882,0.00126903599266,951
950,0.0452520985598,0.00128488199152,961
960,0.0452520985598,0.00130212899057,971
970,0.0452520985598,0.00131923199115,981
980,0.0452520985598,0.00133631299104,991
990,0.045406756018,0.00135257799229,1001
1000,0.045406756018,0.00137010299295,1011
1010,0.045406756018,0.0013872009913,1021
1020,0.045406756018,0.00140404399099,1031
1030,0.045406756018,0.00142083499122,1041
1040,0.045406756018,0.00143769699025,1051
1050,0.045406756018,0.00145465399146,1061
1060,0.045406756018,0.00147132299026,1071
1070,0.045406756018,0.0014883289914,1081
1080,0.045406756018,0.00150598399159,1091
1090,0.0454422971441,0.001521949991,1101
1100,0.0459222044422,0.00153822999164,1111
1110,0.0459222044422,0.00155550499221,1121
1120,0.0460099442208,0.00157416099137,1131
1130,0.0460099442208,0.00159162399177,1141
1140,0.0460099442208,0.00160913399304,1151
1150,0.0460183003935,0.00168511199263,1161
1160,0.0462459654585,0.00172203699185,1171
1170,0.0462459654585,0.00175370499164,1181
1180,0.0462459654585,0.00178547899304,1191
1190,0.0467043448834,0.00181558699296,1201
1200,0.0467043448834,0.0018470159921,1211
1210,0.0467477201554,0.0018765189925,1221
1220,0.0467477201554,0.00190797499272,1231
1230,0.0467477201554,0.00193916899116,1241
1240,0.0467477201554,0.00197052599106,1251
1250,0.0467477201554,0.00199512199106,1261
1260,0.0471310542303,0.00201830599144,1271
1270,0.0471310542303,0.0020426299925,1281
1280,0.0471310542303,0.00207119399238,1291
1290,0.0477408840965,0.00209612099206,1301
1300,0.0477408840965,0.00212173599175,1311
1310,0.0477408840965,0.00214735499321,1321
1320,0.0477408840965,0.00217327199243,1331
1330,0.0480589998931,0.00219720699351,1341
1340,0.0480589998931,0.00222175699309,1351
1350,0.0480589998931,0.00224620699373,1361
1360,0.0483650513038,0.00227048099441,1371
1370,0.0483650513038,0.00229585999477,1381
1380,0.0483738837992,0.00232006099395,1391
1390,0.0483738837992,0.00234511299277,1401
1400,0.0483738837992,0.00237024699345,1411
1410,0.0483738837992,0.00239556499218,1421
1420,0.0483738837992,0.00242085799255,1431
1430,0.0485184734256,0.0024448959939,1441
1440,0.048564147006,0.00246838999374,1451
1450,0.048564147006,0.00249303099372,1461
1460,0.048564147006,0.00251401699461,1471
1470,0.048564147006,0.00253489999523,1481
1480,0.048564147006,0.00255774499419,1491
1490,0.048564147006,0.00257874899398,1501
1500,0.048564147006,0.00260316999447,1511
1510,0.048564147006,0.00262851899424,1521
1520,0.048564147006,0.00264906299526,1531
1530,0.048564147006,0.00266954499421,1541
1540,0.048564147006,0.00269395299438,1551
1550,0.048564147006,0.00271853499362,1561
1560,0.048564147006,0.0027390579944,1571
1570,0.048564147006,0.00275968899405,1581
1580,0.048564147006,0.00278297299519,1591
1590,0.048564147006,0.00280425699566,1601
1600,0.048564147006,0.0028253079945,1611
1610,0.048564147006,0.00284573899444,1621
1620,0.048706911666,0.0028658899937,1631
1630,0.048706911666,0.00288697599353,1641
1640,0.0488517384517,0.00290821299313,1651
1650,0.0488517384517,0.0029290389939,1661
1660,0.0488517384517,0.00295091899352,1671
1670,0.0488517384517,0.00297156199304,1681
1680,0.0488517384517,0.00299212399295,1691
1690,0.0488517384517,0.00301244099319,1701
1700,0.0488517384517,0.00303769099446,1711
1710,0.0488517384517,0.00305836599364,1721
1720,0.0488517384517,0.00307898299434,1731
1730,0.0488517384517,0.00309944699438,1741
1740,0.0488517384517,0.00311985699591,1751
1750,0.0488517384517,0.00314008099667,1761
1760,0.0488517384517,0.00316232099613,1771
1770,0.0488517384517,0.00318318099562,1781
1780,0.0488603473328,0.00320283199653,1791
1790,0.0488603473328,0.00322331599637,1801
1800,0.0488603473328,0.00324616999751,1811
1810,0.0488603473328,0.00326759999734,1821
1820,0.0488603473328,0.00328800199713,1831
1830,0.0488603473328,0.00330845799726,1841
1840,0.0491378581786,0.0033285399968,1851
1850,0.0491445163764,0.00334782099708,1861
1860,0.0491445163764,0.00336800399782,1871
1870,0.0491445163764,0.00338803699742,1881
1880,0.0498384393135,0.00340733799749,1891
1890,0.0498391031269,0.00342702499802,1901
1900,0.049992608651,0.00344672299798,1911
1910,0.049992608651,0.00346678199821,1921
1920,0.049992608651,0.00348810299874,1931
1930,0.049992608651,0.0035090579986,1941
1940,0.049992608651,0.00352970399945,1951
1950,0.049992608651,0.00355060599941,1961
1960,0.049992608651,0.00357079800051,1971
1970,0.049992608651,0.00359127500087,1981
1980,0.049992608651,0.00361169999996,1991
1990,0.049992608651,0.00363199800086,2001
2000,0.049992608651,0.00365219000014,2011
2010,0.049992608651,0.00367197000014,2021
2020,0.049992608651,0.00369195100029,2031
2030,0.0508279653929,0.00371098400137,2041
2040,0.0508279653929,0.00373142900207,2051
2050,0.0508279653929,0.00375150200307,2061
2060,0.0508279653929,0.0037718370022,2071
2070,0.0508279653929,0.00379209400126,2081
2080,0.0509744472532,0.00381695500073,2091
2090,0.0509744472532,0.00383849600075,2101
2100,0.051207257576,0.0038618310009,2111
2110,0.0512266869084,0.00388181400012,2121
2120,0.0512266869084,0.00390639499892,2131
2130,0.0512266869084,0.00392729399755,2141
2140,0.0512266869084,0.00394851599776,2151
2150,0.0512266869084,0.00396898499821,2161
2160,0.0512266869084,0.00398911799857,2171
2170,0.0512266869084,0.00401321299978,2181
2180,0.0512266869084,0.0040346629994,2191
2190,0.0512266869084,0.00406713399934,2201
2200,0.0512266869084,0.00408464199973,2211
2210,0.0512266869084,0.00410186000045,2221
2220,0.0512266869084,0.00412324000172,2231
2230,0.0512266869084,0.00414098800138,2241
2240,0.0512266869084,0.0041585450017,2251
2250,0.051230453837,0.00417484900026,2261
2260,0.051230453837,0.00419588700061,2271
2270,0.051230453837,0.0042135929998,2281
2280,0.051230453837,0.00423422099993,2291
2290,0.051230453837,0.00425807799911,2301
2300,0.0516620709462,0.00427870099884,2311
2310,0.0516620709462,0.00429635599903,2321
2320,0.0516620709462,0.00431515299897,2331
2330,0.0516620709462,0.00433301499834,2341
2340,0.0516620709462,0.00435399899834,2351
2350,0.0516620709462,0.00437167299788,2361
2360,0.0516620709462,0.00439092999841,2371
2370,0.0516620709462,0.00440911299847,2381
2380,0.0519856358723,0.00442771099733,2391
2390,0.052045971228,0.00444525999774,2401
2400,0.0520775089313,0.00446633599859,2411
