iterations,fitness,time,fevals
0,0.0361445180444,0.00378668399935,738
10,0.0439904364177,0.00708565000059,1375
20,0.050497728959,0.0102846890004,2004
30,0.0583820927347,0.0135517310009,2631
40,0.0586513748432,0.0166840559996,3256
50,0.061102823892,0.0196160389987,3884
60,0.0678307066525,0.0224482639987,4509
70,0.0760622942841,0.0252377599991,5142
80,0.068433607541,0.028157933999,5766
90,0.0794483754413,0.0311272049985,6404
100,0.0824640975634,0.0337022919994,7042
110,0.0777455719362,0.036145084001,7676
120,0.0794450876987,0.0387872400024,8316
130,0.0868598793004,0.0412987910022,8961
140,0.0772518172858,0.0437508780033,9581
150,0.0863158693331,0.0465732580033,10209
160,0.0893865997078,0.0490203390018,10839
170,0.0914894907466,0.0514419960018,11472
180,0.0860011210393,0.0537066330016,12096
190,0.0800920100491,0.0561043190028,12740
200,0.0828911028439,0.0584930400018,13368
210,0.0851982727904,0.0611509210012,13994
220,0.0903960010627,0.0639267770002,14627
230,0.0882039343373,0.0665892030011,15244
240,0.0877792885141,0.0691046480024,15884
250,0.0827124680257,0.0716582570021,16502
260,0.0907479771334,0.0741455260013,17116
270,0.0894833169901,0.076826550001,17736
280,0.0821937364341,0.0792092760021,18356
290,0.0932466069494,0.0815058960015,18992
300,0.0837272167738,0.0838697400013,19628
310,0.0875439816019,0.0861445850023,20261
320,0.0903861557236,0.0884417610032,20893
330,0.0925739861369,0.0906200940044,21527
340,0.0964814368277,0.092982912005,22168
350,0.0924627515788,0.0950957690056,22794
360,0.0926990642854,0.0971961960058,23414
370,0.0907064898398,0.0994431730051,24052
380,0.0881054746977,0.101720389004,24682
390,0.0908000871702,0.103994991005,25318
400,0.0917831080835,0.106399291006,25951
410,0.0861341471372,0.108913026006,26573
420,0.0892939844879,0.111459548007,27208
430,0.091086676258,0.113815706007,27830
440,0.0960822609121,0.116165872007,28459
450,0.0981969219905,0.118391256006,29090
460,0.0956699240583,0.120524452006,29708
470,0.101570176552,0.123014090006,30338
480,0.0939734461302,0.125253373006,30965
490,0.0871361654419,0.127606726006,31607
500,0.0851800562474,0.130062935006,32238
510,0.08708362748,0.132513917006,32862
520,0.0901402508151,0.134921455005,33489
530,0.0870228802287,0.137154851003,34117
540,0.0964564169026,0.139524754004,34747
550,0.0921480481686,0.141597736005,35387
560,0.0983498146983,0.143740059006,36016
570,0.0975381518928,0.145909968005,36665
580,0.091834550568,0.147982571007,37305
590,0.0950012268225,0.150127500008,37929
600,0.0963708954667,0.152190192008,38557
610,0.0988046059566,0.154258336008,39206
620,0.10067472638,0.156486530008,39836
630,0.0973915301296,0.158559979009,40472
640,0.100395138788,0.160600261008,41114
650,0.0992836983538,0.162807298009,41744
660,0.0980741088354,0.164796415011,42360
670,0.102375705576,0.16693829701,42986
680,0.0914971975362,0.16902430701,43620
690,0.0970330268567,0.17155406201,44252
700,0.0875035475557,0.17372005001,44888
710,0.0842635772567,0.17597595201,45506
720,0.0827601069381,0.178648182009,46136
730,0.0896272206303,0.181040440009,46767
740,0.0858461929326,0.18327071501,47392
750,0.0901886035038,0.18545591701,48022
760,0.0938435046127,0.18769476001,48641
770,0.0821686269047,0.190075757011,49269
780,0.0879768124189,0.192325950011,49906
790,0.0910245016124,0.194611271012,50539
800,0.0886746321359,0.196939441013,51173
810,0.0899610781645,0.199245533015,51792
820,0.0860128473428,0.201730188015,52421
830,0.0846467676728,0.204108892016,53052
840,0.0878476169646,0.206442139015,53686
850,0.0972688384012,0.208713013015,54305
860,0.100067581131,0.210863049015,54944
870,0.102036419799,0.213142677016,55574
880,0.0913570170192,0.215171728016,56201
890,0.0902572679551,0.217276386016,56834
900,0.091941479848,0.219246675017,57452
910,0.0910137932435,0.221279264017,58080
920,0.0915938667379,0.223328579017,58706
930,0.0932609864721,0.225477063017,59333
940,0.0965008499054,0.227624330017,59951
950,0.0948062892913,0.229870940017,60583
960,0.0918031369189,0.232093647017,61206
970,0.0937170488019,0.234673178018,61829
980,0.0975797397858,0.237170453018,62458
990,0.101414360606,0.239232934016,63069
1000,0.0899180554223,0.241368574016,63706
1010,0.090969099718,0.243665311016,64338
