iterations,fitness,time,fevals
0,0.0355074479968,0.0035392439986,789
10,0.0450336102498,0.00744516399755,1496
20,0.0468073535325,0.0109069149985,2188
30,0.0505285326924,0.0140732799973,2899
40,0.058925849114,0.0171050399986,3584
50,0.0571930360256,0.0203261319984,4298
60,0.0608728647639,0.0232719589985,4976
70,0.0605714412756,0.0261919539989,5666
80,0.068587576982,0.0292860529989,6378
90,0.065491641368,0.0321521269998,7081
100,0.0742080828746,0.0348063180008,7780
110,0.0809269844594,0.0377087140005,8463
120,0.0717965837103,0.0406835190006,9182
130,0.0867179286461,0.0432568970009,9882
140,0.090730583584,0.0457419020004,10572
150,0.0934089697014,0.0482576050017,11276
160,0.101116007315,0.0505734150011,11961
170,0.101682309959,0.0530256310012,12647
180,0.0995069866761,0.0553196140027,13348
190,0.0932936393802,0.0576573660037,14051
200,0.0860761504369,0.0602257850023,14743
210,0.0849898841241,0.0626334970038,15446
220,0.0964881466324,0.0651823150038,16143
230,0.0911586758518,0.0677773560037,16839
240,0.0949021809101,0.0703384060034,17530
250,0.0849960924193,0.0726224000045,18214
260,0.0839445254552,0.0751908040056,18897
270,0.0836920340652,0.0777960680061,19582
280,0.0817340294975,0.080318922006,20283
290,0.0804253577844,0.0829574640065,20988
300,0.0805472206052,0.085590301007,21682
310,0.0783647418463,0.0881384250079,22368
320,0.0676366204059,0.0908461490071,23071
330,0.0723105827846,0.0936090270061,23761
340,0.0746455068856,0.0962593460063,24461
350,0.0736552874444,0.0990393860066,25163
360,0.0783234607653,0.101792457006,25863
370,0.0787044855285,0.104454816006,26558
380,0.072625452811,0.107083970008,27246
390,0.076612148155,0.109744814008,27934
400,0.0737915349963,0.112288155007,28628
410,0.0762145768177,0.115218788007,29331
420,0.0785578515916,0.117654938007,30016
430,0.0856243600979,0.120121880007,30708
440,0.0813367406822,0.122510229006,31401
450,0.0846143132384,0.124908588006,32095
460,0.0814677715646,0.127432581006,32794
470,0.0824082724594,0.129916016007,33486
