iterations,fitness,time,fevals
0,0.0317741658112,0.00230684400049,582
10,0.0352493647566,0.00445723300072,1049
20,0.0462011501144,0.0068083920014,1538
30,0.0422821602739,0.0089961720023,2020
40,0.0487690065126,0.0110277010026,2503
50,0.0525940605625,0.0130800770021,2986
60,0.0558704383709,0.0150332820031,3466
70,0.0560737493212,0.0169735440031,3944
80,0.0606269589066,0.0189012240044,4427
90,0.0626184915428,0.020819135003,4908
100,0.0617047121219,0.0226802980033,5400
110,0.0671291409576,0.0245774000032,5888
120,0.0752731124265,0.0263419420044,6366
130,0.0811517828091,0.0280513600046,6854
140,0.0764392459439,0.0299835750047,7352
150,0.072348507863,0.0316618770048,7844
160,0.0754253432479,0.0333616210064,8325
170,0.0798414165734,0.0350226720075,8810
180,0.0756381527778,0.0366196200084,9294
190,0.0890045628786,0.0383790240085,9770
200,0.0916333923038,0.040014929009,10248
210,0.0836451464373,0.0417275460077,10733
220,0.0778383712638,0.0434167040075,11228
230,0.0818197711099,0.0450848010078,11703
240,0.0825177609962,0.0467053320062,12184
250,0.0815091857558,0.0484385500076,12678
260,0.0880177156938,0.0501768530085,13177
270,0.0889435561726,0.0518005050089,13672
280,0.0867376413237,0.0535703280075,14153
290,0.0871962057433,0.0552430110074,14631
300,0.0935852147115,0.0568981770066,15127
310,0.0923126934025,0.0584964810059,15610
320,0.0897846325711,0.0600932470061,16081
330,0.0880780854448,0.0616930630058,16572
340,0.0912392330189,0.0632550060054,17053
350,0.0942318071577,0.0649534140048,17542
360,0.0908533313642,0.066545407004,18021
370,0.0990021830749,0.0680476810048,18507
380,0.100948679725,0.0696645940061,18982
390,0.0954876921552,0.0711231150071,19465
400,0.102607853323,0.072620575007,19949
410,0.0963454306033,0.0741141140079,20440
420,0.0988692506518,0.0757508830084,20924
430,0.0955082354043,0.0771460570086,21398
440,0.0894751596929,0.0785825490093,21882
450,0.0919446010868,0.0799904850101,22371
460,0.0872276757481,0.0814282030096,22866
470,0.0869687763342,0.0829171580099,23343
480,0.0887871767502,0.0844066080099,23822
490,0.0870660491798,0.0860535370102,24290
500,0.0828411369529,0.0877154480095,24771
510,0.0771740216452,0.0892849830107,25254
520,0.0807664800142,0.0908637420107,25733
530,0.087950621795,0.0924386060105,26207
540,0.0893393920852,0.0940057950102,26683
550,0.0927545236411,0.09556402001,27158
560,0.0836590941698,0.0972674230088,27647
570,0.0854581824206,0.0988173630085,28123
580,0.079108912818,0.10071715801,28606
590,0.0871676361895,0.102318522009,29084
600,0.0881056709035,0.103825044009,29568
610,0.0949521810454,0.105373220009,30042
620,0.0898694027666,0.106856158009,30521
630,0.0897488706974,0.108514964009,31004
640,0.088262483814,0.10992827601,31486
650,0.0856294510097,0.11134740701,31960
660,0.0931825331313,0.112774100009,32446
670,0.0886708441565,0.114232832009,32930
680,0.0900120488884,0.115838422009,33417
690,0.0882491912638,0.11734778501,33885
700,0.0871285724393,0.11886010301,34369
710,0.0941837808428,0.120362759009,34852
720,0.0979108041589,0.121789067009,35329
730,0.0962074014503,0.123252861009,35819
740,0.0946545443428,0.124689624008,36321
750,0.0865158138055,0.126159255007,36802
760,0.0900429218953,0.127628527007,37293
770,0.0858471697326,0.129187078008,37770
780,0.0954385846795,0.130829155009,38253
790,0.0925701044224,0.132281345008,38740
800,0.0935117674613,0.133813146007,39233
810,0.0919774438956,0.135328328006,39720
820,0.0932066228456,0.136754230007,40196
830,0.0882757227417,0.138171911007,40667
840,0.0941883390452,0.139791930007,41165
850,0.0939951722212,0.141185282007,41657
860,0.0937607575757,0.142573778006,42126
870,0.0966840994447,0.143994018006,42615
880,0.100223580963,0.145728421006,43099
890,0.099155201641,0.148391927007,43570
900,0.0960381937269,0.149867941007,44064
910,0.100470717403,0.151547834008,44544
920,0.0952279707567,0.153015165008,45028
930,0.10526609437,0.154425827006,45506
940,0.0933506040801,0.155823223005,45981
950,0.0999093545661,0.157225153005,46460
960,0.0915067022885,0.158660817006,46949
970,0.100280197281,0.160133403006,47445
980,0.0882904049466,0.162092330005,47936
990,0.0964226701698,0.163570040006,48428
1000,0.082913975925,0.165017043006,48896
1010,0.0853347768894,0.166502174006,49381
1020,0.0908955125917,0.167937399006,49859
1030,0.0869315996408,0.169367628007,50348
1040,0.085702142566,0.170789317008,50829
1050,0.0890049274101,0.172185159008,51301
1060,0.0924644530197,0.173856828007,51790
1070,0.0921305069769,0.175287927006,52269
1080,0.0898096524722,0.176963443006,52748
1090,0.0882373249719,0.178447320006,53235
1100,0.0869776358776,0.179938842006,53720
1110,0.0831974138926,0.181449257007,54204
1120,0.0926312079163,0.182962482007,54681
1130,0.0828032968114,0.184654153009,55170
1140,0.0888886039697,0.186156006008,55651
1150,0.0896784276212,0.188023084009,56140
1160,0.0915163072267,0.189758158009,56633
1170,0.0888527501535,0.19146666801,57107
1180,0.088529452859,0.19325202401,57596
1190,0.0848313101859,0.195040143009,58085
1200,0.0873591503369,0.196604791008,58578
1210,0.0973505526729,0.198175151008,59067
1220,0.090702326409,0.199691389009,59546
1230,0.0938269880869,0.201239708009,60027
1240,0.0920259148639,0.202797370008,60491
1250,0.0888023812117,0.204288149007,60973
1260,0.086197536977,0.205927770006,61448
1270,0.0856560457605,0.207529258007,61926
1280,0.0828475481274,0.209072133008,62394
1290,0.0814236515886,0.210612786008,62880
1300,0.0879197206816,0.212115692008,63368
1310,0.0940812842831,0.213560808008,63863
1320,0.0911161350662,0.215685292007,64350
1330,0.0907824910328,0.217556784008,64827
1340,0.092587668534,0.219037486009,65300
1350,0.09747207398,0.22050205401,65786
1360,0.099246315028,0.221902082008,66265
1370,0.105802197467,0.223334237007,66744
1380,0.108024255845,0.224711562007,67234
1390,0.0998967349435,0.226177742006,67723
1400,0.101344579438,0.227456251007,68204
1410,0.0994575880523,0.228840647005,68686
1420,0.0983093197361,0.230258364005,69176
1430,0.0966184913817,0.231739800005,69660
1440,0.0963524420755,0.233129071004,70123
1450,0.0947389214627,0.234629589006,70604
1460,0.0884707744476,0.236111425007,71089
1470,0.0902510034832,0.237947654006,71559
1480,0.0885459647982,0.239466872006,72033
1490,0.0831549480438,0.240996207007,72519
1500,0.0889280522071,0.242616599007,73002
1510,0.106254941349,0.244047379007,73483
1520,0.103512494418,0.245465652008,73960
1530,0.103512494418,0.246913005007,74437
1540,0.107281784532,0.248411563007,74918
1550,0.107531867276,0.249816187008,75400
1560,0.106830125794,0.251199178008,75878
1570,0.106455557643,0.25270898401,76372
1580,0.0990779857256,0.25419794701,76854
1590,0.0970526092969,0.255665597009,77343
1600,0.0970526092969,0.257105222008,77825
1610,0.100291610791,0.258527422009,78303
1620,0.0984256744532,0.25998707301,78788
1630,0.101400290585,0.26131806201,79262
1640,0.102790754642,0.26274773301,79736
1650,0.100042708511,0.264146006011,80228
1660,0.103113476647,0.265521189012,80711
1670,0.0951558110987,0.266865688012,81191
1680,0.102000238011,0.268559934013,81668
1690,0.100268899535,0.269899294013,82145
1700,0.0944074682592,0.271457421013,82635
1710,0.0980514758182,0.272838206014,83121
1720,0.0947752345841,0.274193738014,83612
1730,0.095959286409,0.275572889013,84096
1740,0.0907312732319,0.276977009013,84574
1750,0.09633792343,0.278387199012,85061
1760,0.09633792343,0.279803978012,85545
1770,0.0980244813388,0.281185865013,86035
1780,0.0947918710128,0.283090474011,86505
1790,0.101166030956,0.28456637901,86997
1800,0.100117509711,0.285970838009,87472
1810,0.100121421293,0.287358402009,87949
1820,0.0995113418687,0.28877618701,88421
1830,0.101576749451,0.29028243201,88911
1840,0.0938862465536,0.291776922011,89404
1850,0.0950402551873,0.293170111012,89884
1860,0.0911341808376,0.294670712012,90375
1870,0.0955812777657,0.296082673012,90846
1880,0.0953696277911,0.297515967011,91330
1890,0.0963338508958,0.299168845011,91815
1900,0.10422316774,0.30059118501,92294
1910,0.0938597202659,0.302014129011,92772
1920,0.0948933890136,0.303634149011,93252
1930,0.0962998347222,0.305115091012,93735
1940,0.095117688438,0.306594650012,94223
1950,0.0989110681152,0.308044815012,94706
1960,0.0996156879584,0.309525944012,95208
1970,0.102784710104,0.310985566013,95683
1980,0.0952917977626,0.312384943012,96146
1990,0.0958323155176,0.314090426013,96626
2000,0.100359408565,0.315752702014,97110
2010,0.107251060409,0.317628415014,97591
2020,0.099070216545,0.319039084015,98076
2030,0.0989000358142,0.320529194016,98571
2040,0.100178570987,0.321971297017,99056
2050,0.0957232188463,0.323391814016,99540
2060,0.0924597909939,0.324908123015,100032
2070,0.0931230100621,0.332482509015,100519
2080,0.0939484784625,0.333947399015,100985
2090,0.0959004050637,0.335450362014,101466
2100,0.0938859936868,0.336943900014,101944
2110,0.0982569501627,0.338411941015,102428
2120,0.0956247341945,0.339905100014,102915
2130,0.103074833526,0.341386784015,103392
2140,0.0896253882637,0.342875866016,103877
2150,0.0878221372623,0.344356779016,104372
2160,0.0958066641901,0.345826854016,104857
2170,0.089785532791,0.347384008017,105337
2180,0.0840288189036,0.348936809018,105814
2190,0.0896828823562,0.350456402017,106288
2200,0.0905020027423,0.352076646017,106779
2210,0.0940273283256,0.353654868017,107255
2220,0.0960146489368,0.355250082017,107733
2230,0.0827670373873,0.356871546017,108219
2240,0.0930495668342,0.358568250018,108719
2250,0.083692622957,0.360171312019,109208
2260,0.0890274849485,0.361884890019,109691
2270,0.0986223335673,0.363438549019,110179
2280,0.0914932082322,0.364896154018,110649
2290,0.0938683332435,0.366338611018,111128
2300,0.101477126772,0.367805451018,111600
2310,0.0916858595216,0.369368719019,112080
2320,0.0904178072984,0.370983509019,112563
2330,0.0941444926595,0.372493897019,113038
2340,0.0967273368045,0.374030912018,113514
2350,0.105843600062,0.375505537018,114001
2360,0.0936743553008,0.377020488018,114482
2370,0.0950287349205,0.378549357018,114975
2380,0.097085084417,0.380106936018,115456
2390,0.0977046409734,0.381568616018,115928
