iterations,fitness,time,fevals
0,0.0269316975782,0.00106258900087,552
10,0.0292264614655,0.00206201700166,1018
20,0.0320535189538,0.00304337500165,1469
30,0.0345473604195,0.00417484300124,1927
40,0.0371116318004,0.00514519600074,2374
50,0.0383036575415,0.00613261500075,2841
60,0.0387458484075,0.00705167200067,3296
70,0.0412818566681,0.00802328899954,3751
80,0.0425210402325,0.00897593299851,4204
90,0.042009161425,0.0099233769979,4665
100,0.0451247486775,0.0108747759987,5121
110,0.0433524027629,0.0118462529972,5583
120,0.0425393958605,0.012812271998,6048
130,0.0496837183794,0.0140462559993,6506
140,0.046834604564,0.0149226100002,6947
150,0.0465210502138,0.0158425950012,7404
160,0.0505458699091,0.0167597159998,7877
170,0.0480787980497,0.0176613650001,8333
180,0.0469345780339,0.018534199,8790
190,0.0488442853939,0.0194498540004,9250
200,0.0482648319754,0.020354495,9712
210,0.0485644829565,0.0212437360005,10171
220,0.051922267366,0.0222568770005,10636
230,0.052624207185,0.0231946629992,11089
240,0.0522551064014,0.0241893670009,11536
250,0.0508538376712,0.0250653390012,11995
260,0.0488057046293,0.0259123150008,12443
270,0.0467534132298,0.0267828489996,12902
280,0.0469249060148,0.0277355379985,13362
290,0.0523425183201,0.0286411309989,13820
300,0.0490892520719,0.0295600179979,14280
310,0.0496207489197,0.0306448309984,14732
320,0.0469999296989,0.031952674999,15191
330,0.0442059908683,0.033170374998,15643
340,0.0513512116525,0.0342292369987,16094
350,0.0497823347327,0.0351351719983,16555
360,0.0525329034771,0.036044010998,17006
370,0.0484289806733,0.0369570899966,17469
380,0.050039854119,0.0378880189983,17923
390,0.0487637182255,0.0387816339971,18380
400,0.0475871928292,0.039728169997,18830
410,0.0481479587662,0.0406139289971,19271
420,0.0522025096,0.0415091009963,19706
430,0.0512195980837,0.0424198349956,20157
440,0.0504185387672,0.0434395219945,20610
450,0.0496155234165,0.0444002929962,21067
460,0.0504426971793,0.0454309129964,21516
470,0.0527014061848,0.0463543559963,21969
480,0.0472633281142,0.047231632996,22419
490,0.0519159752669,0.0482756939964,22878
500,0.0526973060505,0.0493146739955,23336
510,0.0525835840872,0.0502408769953,23795
520,0.0492782533998,0.0511607669941,24257
530,0.0559737864751,0.0520826429947,24726
540,0.0545999990327,0.0530698929942,25192
550,0.056063203532,0.053998642994,25647
560,0.0581136376908,0.0548950409939,26123
570,0.0613266674397,0.0557655469947,26596
580,0.0590753833969,0.0565989569932,27055
590,0.0554530702623,0.0576456939925,27518
600,0.0542227144163,0.0585007179925,27977
610,0.0550565755045,0.0593769289935,28436
620,0.0503428724908,0.0602596139925,28889
630,0.0512555115054,0.0611670219932,29352
640,0.0540148410565,0.0620351449925,29806
650,0.0543065764913,0.0630368939928,30244
660,0.0552407054328,0.063903642993,30697
670,0.0517159542303,0.0647787599937,31143
680,0.0544301582691,0.0656895969933,31601
690,0.0558623338239,0.0665732409943,32061
700,0.0554989127857,0.0674618189951,32523
710,0.0535963887265,0.0683070439936,32981
720,0.0546546396954,0.0691801789944,33441
730,0.0546125141734,0.0700415219944,33898
740,0.0533125901963,0.0709298489946,34368
750,0.0581861486825,0.0719963589945,34837
760,0.0562964042387,0.0730720189949,35295
770,0.0631218613432,0.0739588919951,35736
780,0.0609735807591,0.0749214009957,36194
790,0.0618748414772,0.0758194529953,36655
800,0.0603010583049,0.0766637009965,37099
810,0.0607911522796,0.0775199119962,37565
