iterations,fitness,time,fevals
0,0.024115402522,1.397563025,1000
10,0.0234116403145,2.807986973,2100
20,0.0253809616655,4.20087353,3200
30,0.0240698771386,5.575876921,4300
40,0.0241120635131,6.976180742,5400
50,0.0234726939252,8.348581492,6500
60,0.0239320027823,9.720643851,7600
70,0.0245604776742,11.10224791,8700
80,0.024298422384,12.513868871,9800
90,0.0237524726133,13.896216625,10900
100,0.0238394123421,15.273028854,12000
110,0.0232198251801,16.673140626,13100
120,0.0240207497711,18.057495108,14200
130,0.0239476802614,19.438692461,15300
140,0.0239994958671,20.829475234,16400
150,0.0237028702819,22.221684949,17500
160,0.0256408443972,23.60857505,18600
170,0.0242036405832,25.002214188,19700
180,0.0242677908945,26.376766183,20800
190,0.0245245057592,27.79314865,21900
200,0.0234635012291,29.169032287,23000
210,0.0246488343302,30.654894413,24100
220,0.0240872177868,32.041239046,25200
230,0.023826944459,33.444260183,26300
240,0.0253785890203,34.828380957,27400
250,0.0235698031815,36.20731493,28500
260,0.0246892506334,37.582555488,29600
270,0.025516088123,38.969489875,30700
280,0.024105040607,40.34072344,31800
290,0.0250176829719,41.720404536,32900
300,0.0241598313828,43.096577084,34000
310,0.0277206240253,44.482158157,35100
320,0.02374682802,45.870317369,36200
330,0.0244470842297,47.262949324,37300
340,0.0245534484505,48.644970609,38400
350,0.0239098645938,50.045162935,39500
360,0.0241657415852,51.470694297,40600
370,0.0242993196023,53.1521758,41700
380,0.0241848514306,54.685330912,42800
390,0.0240356841795,56.465784965,43900
400,0.0233359829334,57.904375665,45000
410,0.0242620985622,59.353485245,46100
420,0.0250491304744,60.777422953,47200
430,0.0243049763741,62.197498163,48300
440,0.0252369268524,63.596794478,49400
450,0.0238104171481,64.986997047,50500
460,0.0239693149176,66.369128548,51600
470,0.0235440307384,67.756165379,52700
480,0.0240221291968,69.14192767,53800
490,0.0231859042186,70.5371844,54900
500,0.0240121969686,71.926379711,56000
510,0.0252067756853,73.311023694,57100
520,0.0235814913972,74.696198907,58200
530,0.0234947692232,76.073356476,59300
540,0.0233386509206,77.479824068,60400
550,0.0249056382316,78.863794625,61500
560,0.0252594991077,80.431055197,62600
570,0.0242401962437,82.006303188,63700
580,0.0241672132876,83.388530542,64800
590,0.0253742230981,84.774659754,65900
600,0.0242864710627,86.168303901,67000
610,0.024803065501,87.61394578,68100
620,0.0247603090801,89.211551285,69200
630,0.024240398876,90.864087712,70300
640,0.0235482946996,92.341634925,71400
650,0.0236775662768,93.810096768,72500
660,0.0239199377452,95.214055915,73600
670,0.0241775821419,96.636679583,74700
680,0.0234515957956,98.281041408,75800
690,0.023312244311,99.875935275,76900
700,0.0250901420817,101.291073856,78000
710,0.023686999799,102.724855762,79100
720,0.0240668428018,104.128446918,80200
730,0.0242193216531,105.598715398,81300
740,0.0237302358494,107.081792397,82400
750,0.024200928366,108.543195242,83500
760,0.0250934076235,109.951904287,84600
770,0.0241923095695,111.36518994,85700
780,0.0241665162215,112.748994349,86800
790,0.0245200024543,114.142695904,87900
800,0.0245027262627,115.526163257,89000
810,0.0246304671991,116.930786734,90100
820,0.0231664916583,118.389494145,91200
830,0.0238342914425,119.95820447,92300
840,0.0244150018474,121.64078703,93400
850,0.0236039278687,123.525389106,94500
860,0.0239458864589,125.613139732,95600
870,0.0244140833883,127.626567958,96700
880,0.0240663975374,129.162719628,97800
890,0.0244071599922,131.144651052,98900
900,0.0245788175302,132.875426441,100000
910,0.0239411015662,134.318222139,101100
920,0.0251140672208,136.181004746,102200
930,0.0240862106667,137.801711075,103300
940,0.0247090536952,139.284654765,104400
950,0.023303946647,140.875172887,105500
960,0.0237105036395,142.564540673,106600
970,0.0242213881392,144.089642883,107700
980,0.0236648285615,145.504800049,108800
990,0.0242725161808,146.978738327,109900
1000,0.0248411312624,148.383531552,111000
1010,0.0242862921106,149.757324247,112100
1020,0.0243829548439,151.120307628,113200
1030,0.0260568754533,152.508220159,114300
1040,0.0244999513587,154.152775555,115400
1050,0.023839297134,155.606397397,116500
1060,0.0244000688623,157.100903505,117600
1070,0.0241055088564,158.591430886,118700
1080,0.0240644212309,160.033917313,119800
1090,0.0247932031698,161.51386061,120900
1100,0.0243127158311,162.990588074,122000
1110,0.0243510068254,164.500588981,123100
1120,0.0244814920427,166.003235288,124200
1130,0.0236371621536,167.475804473,125300
1140,0.0243484379577,168.874456464,126400
1150,0.024187844036,170.351517776,127500
1160,0.0246172278276,171.889852994,128600
1170,0.0253353167225,173.27657051,129700
1180,0.024038170009,174.839700822,130800
1190,0.023759824541,176.261399286,131900
1200,0.0250350443461,177.701604004,133000
1210,0.0242405118291,179.171153684,134100
1220,0.0242829011589,180.659085084,135200
1230,0.0256466433937,182.065301716,136300
1240,0.0246817250479,183.510363776,137400
