iterations,fitness,time,fevals
0,0.0248657732463,0.0010575010001,549
10,0.0276693284802,0.00205182399986,999
20,0.0329532725193,0.00302404600006,1449
30,0.0326953383324,0.0039840770005,1902
40,0.0344072634401,0.00499049099926,2366
50,0.038301707277,0.00594009699853,2816
60,0.0386565546675,0.00692750599956,3268
70,0.0406953684941,0.00786609399984,3741
80,0.0415249382876,0.00892393499998,4191
90,0.0444175272144,0.00983425499908,4645
100,0.0508670951487,0.0107018319995,5097
110,0.0427802555405,0.0115935810009,5554
120,0.0481696353378,0.0127370430018,6018
130,0.0453542771752,0.0137011080024,6472
140,0.0455272878169,0.0145885790025,6926
150,0.0433057540154,0.0155505920029,7374
160,0.0457795020314,0.0164880080029,7818
170,0.0499615681132,0.0174325740045,8275
180,0.0466891395722,0.0184271390044,8728
190,0.0457277576743,0.0193189550046,9185
200,0.0496165805845,0.020275693003,9641
210,0.0441748924985,0.0211871250031,10101
220,0.044431974469,0.022090172004,10558
230,0.0465023657165,0.0229885010049,11015
240,0.0480290177462,0.0239392810054,11475
250,0.0508178410355,0.0248466520061,11941
260,0.05033784422,0.0257418720066,12392
270,0.0478879163553,0.0268136460072,12844
280,0.0460117749924,0.0278684400073,13299
290,0.0498301618108,0.0288069710077,13761
300,0.0552527912541,0.0297758060078,14238
310,0.0495837317226,0.0306820330079,14709
320,0.0469305080859,0.0316047890083,15152
330,0.0459123359767,0.0325429120094,15614
340,0.0464771163157,0.0334879290094,16080
350,0.0474607424939,0.0344145330091,16535
360,0.0496345943412,0.0354526120082,16990
370,0.052656778781,0.0363580160083,17453
380,0.0557971191745,0.0372526260089,17910
390,0.0522582358854,0.0382862790084,18361
400,0.056594162133,0.0391597970083,18827
410,0.057866097414,0.040055369007,19278
420,0.0556827532966,0.0412184400066,19745
430,0.0536905588683,0.0421134620065,20201
440,0.0555800898506,0.0429666120071,20649
450,0.0559005519644,0.043852739007,21097
460,0.0535173569625,0.044757901007,21536
470,0.0664173193627,0.0456460650057,21992
480,0.0563585800194,0.0465396790059,22451
490,0.0561970147856,0.0473998080051,22904
500,0.0578752442011,0.0483323210046,23372
510,0.0521090594136,0.0493551250038,23832
520,0.0610744558919,0.0502379530044,24289
530,0.0610744558919,0.0511157530054,24741
540,0.0573366785612,0.0519427860054,25201
550,0.0626734449975,0.052800502006,25651
560,0.0582918404199,0.0536418900047,26094
570,0.0643091155576,0.0544745620045,26537
580,0.0650734917874,0.0553234890049,26990
590,0.0664613276411,0.0562559580048,27437
600,0.062129821614,0.0572672530034,27887
610,0.0601491558765,0.0581225390033,28339
620,0.0663064538356,0.0590206100042,28800
630,0.0641684141811,0.0598757420048,29237
640,0.0720099965744,0.0607077050063,29692
650,0.0698372511982,0.0615479520056,30149
660,0.0719188640866,0.0624255530056,30610
670,0.0651879386435,0.0632962090058,31068
680,0.0662874415729,0.0643218460064,31526
690,0.0651587064315,0.0651686630063,31975
700,0.0619710712526,0.0660321960058,32439
710,0.0633033873731,0.0671256810056,32892
720,0.0658322592614,0.0679527370048,33355
730,0.0639288817188,0.0688036110041,33821
740,0.0686313674012,0.0696505460037,34268
750,0.0667993074982,0.0707265980036,34725
760,0.0687066544179,0.0715992890036,35184
770,0.0660844915364,0.072421081004,35621
780,0.0654239764428,0.073229190004,36068
790,0.0662358768204,0.0740410910039,36516
800,0.0647107665214,0.0748997480041,36975
810,0.0640174482026,0.0757371290056,37430
820,0.0665715844727,0.0765871130061,37875
830,0.0638537585751,0.0776229950061,38330
840,0.0641826879936,0.0784669840068,38782
850,0.0619299766271,0.0793515020068,39244
860,0.0609327002055,0.0802308640068,39705
870,0.0682969223472,0.0811327680076,40160
880,0.0660281785254,0.0819551910081,40614
890,0.0658251228934,0.082811644008,41077
900,0.0635086879513,0.083656856008,41545
910,0.0671658200322,0.0845143970073,41996
920,0.065468937704,0.0855603700074,42447
930,0.0653973751805,0.0864059890082,42894
940,0.0629569667243,0.087333703008,43346
950,0.0598366768367,0.0881504110075,43804
960,0.0676710917776,0.0889668160071,44250
970,0.0671332240364,0.0898144350067,44714
980,0.0648526746208,0.090634689006,45157
990,0.0660129934639,0.0914785650057,45621
1000,0.0680122065,0.0923797700052,46071
1010,0.0689261593754,0.0932617460057,46520
1020,0.0698948591667,0.0941990730062,46974
1030,0.0710319637658,0.0950615300062,47430
1040,0.0671915101103,0.0959211810059,47888
1050,0.0650371443668,0.0968900250064,48354
1060,0.0707645710171,0.0977492240054,48810
1070,0.0749612953168,0.0985794290063,49265
1080,0.0722090863686,0.0994825850066,49715
