iterations,fitness,time,fevals
0,0.0234821918097,1.430263692,1000
10,0.0245056085577,2.842973203,2100
20,0.0232205858498,4.313287773,3200
30,0.0240188621161,5.750769738,4300
40,0.0264191007988,7.150371814,5400
50,0.0237549936166,8.840707294,6500
60,0.0246031763314,10.405876822,7600
70,0.0242358726622,12.058217084,8700
80,0.0231242949116,13.626227575,9800
90,0.0233562483553,15.299360519,10900
100,0.0235856241948,16.665265021,12000
110,0.0234123833664,18.018343545,13100
120,0.0246195199994,19.372839972,14200
130,0.0238593772989,20.718262853,15300
140,0.0239297570439,22.070144099,16400
150,0.0265604047243,23.44519101,17500
160,0.023177970637,24.811380258,18600
170,0.0238729513755,26.164691417,19700
180,0.0242968277736,27.590653523,20800
190,0.0239912522411,29.047672654,21900
200,0.0240644949264,30.438155765,23000
210,0.0252277351504,31.830061888,24100
220,0.0230087030881,33.742862872,25200
230,0.0238704033539,35.484953654,26300
240,0.02326666708,36.843916339,27400
250,0.0246467402954,38.192125464,28500
260,0.0231251873245,39.532368125,29600
270,0.0249498352542,40.877852173,30700
280,0.0235852355024,42.218702543,31800
290,0.0244366450743,43.579481833,32900
300,0.0241006330223,44.973527658,34000
310,0.0235826937735,46.329193564,35100
320,0.0247803558262,47.681053731,36200
330,0.0243049245849,49.036713202,37300
340,0.0238143148962,50.392376599,38400
350,0.0240553469534,51.761423972,39500
360,0.0240065343817,53.160077865,40600
370,0.0239702999428,54.517307663,41700
380,0.0241116042697,55.875404661,42800
390,0.0251722206709,57.312474916,43900
400,0.0239602872531,58.77435036,45000
410,0.0230148114261,60.122732226,46100
420,0.0238016446556,61.458341123,47200
430,0.023572609498,62.809783035,48300
440,0.0239459964072,64.16403132,49400
450,0.0240998374549,65.531771784,50500
460,0.0245321617287,66.894348871,51600
470,0.0234542667254,68.248874508,52700
480,0.0232742530565,69.604606477,53800
490,0.0245056664193,70.941516024,54900
500,0.023600710843,72.314238483,56000
510,0.0255470379758,73.695253573,57100
520,0.0234021384379,75.103358086,58200
530,0.0245547246922,76.46915079,59300
540,0.0244240074626,77.821619234,60400
550,0.0236546434753,79.172848128,61500
560,0.0249286217396,80.532673694,62600
570,0.0234102484386,81.887067022,63700
580,0.0239441608999,83.267662823,64800
590,0.0244246698388,84.637267797,65900
600,0.0241461304202,85.984252556,67000
610,0.0231651868222,87.386722517,68100
620,0.0239519447679,88.748107222,69200
630,0.0236282462096,90.151831092,70300
640,0.0243484779247,91.536300378,71400
650,0.0237660063569,92.890126696,72500
660,0.023403608238,94.234184131,73600
670,0.0236086570079,95.600577631,74700
680,0.0242050480884,96.972719775,75800
690,0.022937453223,98.322752204,76900
700,0.0245315210097,99.670976974,78000
710,0.0241403614734,101.025003617,79100
720,0.0236139123109,102.374349898,80200
730,0.0243267837773,103.740966394,81300
740,0.0234973673284,105.130234556,82400
750,0.0231575974118,106.488379237,83500
760,0.0232191744354,107.944339072,84600
770,0.0235561352042,109.355059981,85700
780,0.0240051358807,110.716565444,86800
790,0.0237777223055,112.07088729,87900
800,0.0231025800404,113.435955665,89000
810,0.0241372679115,114.798428878,90100
820,0.0237025954272,116.165281839,91200
830,0.0233109468297,117.5128736,92300
840,0.0247000539864,118.861145084,93400
850,0.0241246473755,120.20818846,94500
860,0.0229389803951,121.549160696,95600
870,0.0252025672654,122.893492811,96700
880,0.0248965108846,124.247880501,97800
890,0.0237949266723,125.62234754,98900
900,0.0236539036218,127.012219023,100000
910,0.0245755465964,128.562334238,101100
920,0.023894664389,129.962060954,102200
930,0.0235573400545,131.383514034,103300
940,0.0240306618858,132.820168828,104400
950,0.0241816851507,134.320710116,105500
960,0.0240091040667,135.754830375,106600
970,0.0242182151059,137.206922481,107700
980,0.0240762621811,138.65642357,108800
990,0.0242989818277,140.104492844,109900
1000,0.024195962975,141.916267872,111000
1010,0.023624366263,143.327044858,112100
1020,0.0246134189648,144.846924953,113200
1030,0.0239832867476,146.386084647,114300
1040,0.0239305241868,147.966042288,115400
1050,0.0250803045441,149.348607789,116500
1060,0.0233995817319,150.743756429,117600
1070,0.0233106554839,152.128465805,118700
1080,0.0229585069637,153.529633187,119800
1090,0.0237104653352,154.935882541,120900
1100,0.0236629960996,156.734513486,122000
1110,0.0240281605906,158.233952901,123100
1120,0.0245290952422,159.646053888,124200
1130,0.0237492017269,161.324324756,125300
1140,0.0245507233481,162.706481579,126400
1150,0.0234379566014,164.458481176,127500
1160,0.023740393688,165.948650825,128600
1170,0.024438435929,167.339861069,129700
1180,0.0233824118377,168.726198115,130800
1190,0.0240020336446,170.204756018,131900
1200,0.0251947056341,171.6269548,133000
1210,0.023231631317,173.098601378,134100
1220,0.0233661945211,174.573088326,135200
1230,0.0234312636404,176.100293278,136300
1240,0.0232727017062,177.590909746,137400
1250,0.0246891084706,179.11114947,138500
1260,0.0241698691003,180.526787017,139600
1270,0.0247554008861,181.938188072,140700
1280,0.0247456807356,183.351301869,141800
1290,0.0241970633243,185.192035187,142900
1300,0.0232867032777,186.766678172,144000
1310,0.0238417217805,188.181333901,145100
1320,0.0245182572344,189.601080296,146200
1330,0.023362767971,191.019086888,147300
1340,0.0227496094766,192.50493184,148400
1350,0.0243179968009,194.025485374,149500
1360,0.0248712893491,195.627270355,150600
1370,0.0232288551791,197.046131731,151700
1380,0.023526736435,198.557045659,152800
1390,0.0241109957242,200.006819053,153900
1400,0.024171466784,201.499388278,155000
1410,0.0246986671376,203.326380142,156100
1420,0.0249729301046,205.087684903,157200
1430,0.0264853976892,206.771106821,158300
1440,0.0229851925212,208.442998243,159400
1450,0.0236352526868,210.356533516,160500
1460,0.0228886642575,212.280854681,161600
1470,0.024653393384,213.973086315,162700
1480,0.0237151683506,215.721622832,163800
1490,0.0239974068386,217.256177266,164900
1500,0.0246575502172,218.824325604,166000
1510,0.0234389752035,220.358525924,167100
1520,0.0231645620892,221.748226769,168200
1530,0.0231168159686,223.193464288,169300
1540,0.0236774976514,224.760130244,170400
1550,0.0244397212907,226.465684993,171500
1560,0.0240923125262,227.978540913,172600
1570,0.0238898898669,229.700038327,173700
1580,0.0234214620918,231.156866472,174800
1590,0.0237363354397,232.642514857,175900
1600,0.0235776946842,234.183378346,177000
1610,0.0241582979653,235.654102589,178100
1620,0.0239787363997,237.095780171,179200
1630,0.0237491981089,238.55062851,180300
1640,0.0236165171607,239.980555501,181400
1650,0.0243083434199,241.365750142,182500
1660,0.0241778481163,242.797204772,183600
1670,0.0249197352897,244.20709567,184700
1680,0.023730238428,245.60709431,185800
1690,0.023274434607,247.011837349,186900
1700,0.0246671078126,248.41905309,188000
1710,0.0237978590058,249.910903259,189100
1720,0.0240798168404,251.599893144,190200
1730,0.0242759401236,253.114695555,191300
1740,0.0236241866162,254.586359006,192400
1750,0.0226951805284,256.219700275,193500
1760,0.0235001696644,257.64497725,194600
1770,0.0236891048002,259.317508181,195700
1780,0.0228730601372,260.774385189,196800
1790,0.023383426056,262.351472605,197900
1800,0.0234729042363,263.816493651,199000
1810,0.0234823898888,265.277184918,200100
1820,0.0239948356734,266.68183567,201200
1830,0.0241000805549,268.240786064,202300
1840,0.0240431550722,269.787345799,203400
1850,0.0229574517286,271.182855446,204500
1860,0.0251115163603,272.594128027,205600
1870,0.0242759279131,274.001665035,206700
1880,0.0233103079687,275.392744356,207800
1890,0.0244887027318,276.79287198,208900
1900,0.0234768347345,278.222806505,210000
1910,0.0233745757201,279.676331013,211100
1920,0.0234617756762,281.124614331,212200
1930,0.0248054544482,282.645251348,213300
1940,0.0252881710649,284.161815681,214400
1950,0.0233124456572,285.641545165,215500
1960,0.0236379250222,287.083106441,216600
1970,0.0237206025771,288.583413208,217700
1980,0.023040279771,290.010114077,218800
1990,0.0231670009419,291.416152953,219900
2000,0.0238072493868,292.867507809,221000
2010,0.0243277695895,294.274801505,222100
2020,0.0242204178693,295.679338886,223200
2030,0.0247981958362,297.082315663,224300
2040,0.0238396919084,298.472513301,225400
2050,0.0244142689858,299.921020344,226500
2060,0.0253739209952,301.342221447,227600
2070,0.0231597032636,302.913049882,228700
2080,0.0237538036765,304.293866545,229800
2090,0.0227987965594,305.762025553,230900
2100,0.0232882039817,307.249236656,232000
2110,0.0245248823825,308.662968408,233100
2120,0.0238325664103,310.081005947,234200
2130,0.0234844767592,311.478876664,235300
2140,0.0242461455104,312.878346444,236400
2150,0.0236994751253,314.283607015,237500
2160,0.0229568276745,315.718147446,238600
2170,0.0227864942459,317.110168294,239700
2180,0.0235099108516,318.538822785,240800
2190,0.0242059426293,319.93102896,241900
2200,0.0230518187812,321.339731447,243000
2210,0.0240363362451,322.772412455,244100
2220,0.0251021511735,324.151289717,245200
2230,0.0237180325237,325.578789653,246300
2240,0.024855932033,326.980940829,247400
2250,0.0240736123269,328.376847773,248500
2260,0.0234776062345,329.778276361,249600
2270,0.0237744507313,331.197661787,250700
2280,0.0242495961092,332.613990519,251800
2290,0.0242281904355,334.008049148,252900
2300,0.0227262758326,335.437559693,254000
2310,0.0234814364871,336.931314395,255100
2320,0.0251226391543,338.313732319,256200
2330,0.0230807327311,339.790091282,257300
2340,0.0237616656473,341.175095963,258400
2350,0.0234238531639,342.613338575,259500
2360,0.0250972044276,344.06482511,260600
2370,0.0238163740308,345.508896688,261700
2380,0.0229620832302,346.952288095,262800
2390,0.0232579183234,348.472891729,263900
2400,0.0233723961644,350.069323747,265000
2410,0.0253345471719,351.484343574,266100
2420,0.0234276885,352.954479143,267200
2430,0.0248576548749,354.513637694,268300
2440,0.0236362842855,356.054686888,269400
2450,0.0232113186294,357.61695995,270500
2460,0.0250911068948,359.124267158,271600
2470,0.0235442401505,360.600403018,272700
2480,0.0234133317384,362.089228176,273800
2490,0.024644881829,363.579267175,274900
2500,0.0231209838599,365.041959195,276000
2510,0.023747448427,366.509366888,277100
2520,0.0256915418284,368.012830982,278200
2530,0.024375186411,369.527560299,279300
2540,0.0239343887846,370.994759331,280400
2550,0.024993935713,372.458285512,281500
2560,0.0239909173177,374.064629645,282600
2570,0.0236994824837,375.595908315,283700
2580,0.0237067729295,377.1753137,284800
2590,0.0245669472154,378.630054276,285900
2600,0.0229510831772,380.214794796,287000
2610,0.0243934090104,381.713263885,288100
2620,0.0230535689313,383.119131444,289200
2630,0.0245238895124,384.526487612,290300
2640,0.0239216746431,386.066196571,291400
2650,0.024036980072,387.682910333,292500
2660,0.0240388849617,389.152066496,293600
2670,0.0242314737929,390.538334927,294700
2680,0.0242986681819,391.9278986,295800
2690,0.0246798733009,393.308301132,296900
2700,0.0239633954617,394.705442499,298000
2710,0.0234262823706,396.201866119,299100
2720,0.0248008099719,397.730458267,300200
2730,0.0234503417789,399.282286581,301300
2740,0.0243239302718,400.740840508,302400
2750,0.0231605377811,402.1674483,303500
2760,0.0231392654058,403.704337231,304600
2770,0.0246453237,405.176192032,305700
2780,0.023377196367,406.720306702,306800
2790,0.0237768883339,408.269729935,307900
2800,0.0229818252338,409.68705188,309000
2810,0.0237313642868,411.25208295,310100
2820,0.025910860182,412.857646717,311200
2830,0.0241057463913,414.336762394,312300
2840,0.0241804224451,416.027841658,313400
2850,0.0247991691232,417.558325012,314500
2860,0.0235832954466,419.101733835,315600
2870,0.0236210492718,420.634766674,316700
2880,0.0239802566868,422.179489915,317800
2890,0.0239178977449,423.8429561,318900
2900,0.0240946034587,425.284811555,320000
2910,0.0239646351813,427.126671279,321100
2920,0.0243991946311,428.880032987,322200
2930,0.0241102434997,430.341903394,323300
2940,0.0245239910172,431.789949019,324400
2950,0.0243166766606,433.386432875,325500
2960,0.0230698890399,434.954263016,326600
2970,0.0242051150909,436.52086077,327700
2980,0.0228645354945,438.029933108,328800
2990,0.0247279168717,439.784917973,329900
3000,0.0249830622906,441.201155372,331000
