iterations,fitness,time,fevals
0,0.0328239615186,0.00219480099986,466
10,0.0407610590492,0.00448727100047,833
20,0.045697897001,0.00647031600056,1196
30,0.0500049208354,0.00834685300106,1564
40,0.0567531984467,0.0102180710019,1936
50,0.0552658614176,0.012048585002,2298
60,0.0586442723853,0.0138842950018,2673
70,0.0590430484344,0.0159322290019,3041
80,0.0624236868,0.0176850160024,3405
90,0.0679022399203,0.0193800980032,3772
100,0.0676311571103,0.0210659380045,4143
110,0.0688712827143,0.0227031930062,4507
120,0.0692491640497,0.0243145460063,4875
130,0.0787004822183,0.0258577870063,5246
140,0.073903795786,0.0276318700071,5613
150,0.0777565299955,0.0291391430073,5978
160,0.0731809656866,0.0309352310069,6344
170,0.0728979285068,0.0325162780064,6714
180,0.0728979285068,0.0341499080059,7084
190,0.0824698859457,0.0358822770067,7451
200,0.0844153708537,0.0374419440068,7814
210,0.0825710282925,0.0390975560076,8186
220,0.0825426360758,0.0405930200086,8551
230,0.0838988548175,0.0420860160084,8915
240,0.0853433580989,0.0435215880079,9282
250,0.0925471597619,0.044934404008,9645
260,0.0972742840018,0.0464077140095,10015
270,0.0943754139095,0.047805782011,10379
280,0.0944239118433,0.0492359690106,10738
290,0.105008499448,0.0506863890114,11106
300,0.105061527554,0.0519562520112,11475
310,0.103026031261,0.053244087012,11841
320,0.101711411216,0.0546082950113,12207
330,0.101711411216,0.0558930500119,12575
340,0.0975889642851,0.0570981990113,12943
350,0.101356380218,0.0583422580112,13305
360,0.100336039072,0.0598413550106,13662
370,0.0971334019921,0.0615936980121,14027
380,0.0971577986211,0.0629338460112,14386
390,0.0975631300491,0.0642449060124,14752
400,0.0999954433833,0.0656203540129,15118
410,0.0922632315869,0.0670564150132,15486
420,0.093607628663,0.0685201540127,15853
430,0.0907275430369,0.0699834890129,16215
440,0.083642600904,0.071526171012,16582
450,0.0838092307399,0.0729927070133,16948
460,0.0858838526235,0.0744635840128,17310
470,0.0843306751974,0.0761291310118,17681
480,0.0924358037297,0.0775635860118,18055
490,0.0871357775911,0.0789255430118,18418
500,0.0897286996184,0.0804418740117,18789
510,0.0887366026674,0.0821150950123,19159
520,0.088991160582,0.083559548013,19524
530,0.0868316605495,0.0850190820129,19888
540,0.0853660630804,0.0864723850136,20248
550,0.0915408015228,0.0878738690135,20614
560,0.0908629233551,0.0892514570132,20984
570,0.09106002773,0.0906239770138,21352
580,0.0924387690789,0.0921575860139,21722
590,0.0922852871814,0.0934230390139,22080
600,0.092893259325,0.0948489100156,22456
610,0.0939850898403,0.0962298000159,22823
620,0.099400823841,0.097553467016,23190
630,0.0986962849526,0.0988648530165,23556
640,0.0974627114776,0.100260412017,23932
650,0.0994705693598,0.101751645017,24291
660,0.0982456865759,0.103360196017,24655
670,0.0957026719096,0.104892164018,25017
680,0.0992292445152,0.106332937017,25379
690,0.0976512939538,0.107650947019,25747
700,0.102058591429,0.108978584018,26117
710,0.100111616462,0.110323257017,26486
720,0.0979275526956,0.111691377017,26852
730,0.10158271814,0.113174806016,27223
740,0.0994905695953,0.114584638015,27598
750,0.106972728482,0.115920566015,27969
760,0.107151489551,0.117248141014,28335
770,0.104423556241,0.118509872014,28701
780,0.104008802061,0.119803440013,29068
790,0.103049962945,0.121313943013,29442
800,0.104359685036,0.122651494014,29809
810,0.103532856103,0.123850061014,30176
820,0.103532856103,0.125086117016,30545
830,0.106071165123,0.126323286015,30911
840,0.104914591251,0.127546848016,31287
850,0.103822073295,0.128784828017,31654
860,0.102655292836,0.130126376018,32014
870,0.104926877103,0.131308819018,32381
880,0.105656144837,0.132494102019,32749
890,0.106405805215,0.133723078019,33113
900,0.10629418099,0.134999133019,33478
910,0.105913872755,0.136283981019,33841
920,0.101997519463,0.137548787019,34209
930,0.10083064903,0.138875325018,34577
940,0.102783805001,0.140147842018,34938
950,0.105795062484,0.141627307017,35294
960,0.104531306167,0.142981946017,35664
970,0.0968116006885,0.144356929019,36030
980,0.0951194842436,0.145756739019,36395
990,0.0976363060599,0.147124507019,36762
1000,0.0976363060599,0.14847043002,37134
