iterations,fitness,time,fevals
0,0.0217875641109,9.12200084713e-06,11
10,0.0233330145932,1.84969994734e-05,21
20,0.0216789702562,2.90499992843e-05,31
30,0.0217637640791,3.8214999222e-05,41
40,0.0223069310441,4.82659997942e-05,51
50,0.0211684734093,5.79629995627e-05,61
60,0.0206282361432,8.70580006449e-05,71
70,0.0206209033262,9.94650017674e-05,81
80,0.0196833310817,0.000108172002001,91
90,0.0199239513355,0.000117070003398,101
100,0.0192042994198,0.00012603700452,111
110,0.0204904599828,0.000135053005579,121
120,0.0212790141709,0.000143762004882,131
130,0.0223835547569,0.000155303005158,141
140,0.023872011573,0.000165024004673,151
150,0.0240349183948,0.000175949006007,161
160,0.0244047261387,0.0001862130066,171
170,0.0251828703998,0.000210692007386,181
180,0.0254024045762,0.000221647007493,191
190,0.0258466236089,0.000233056007346,201
200,0.0261414893036,0.000244058006501,211
210,0.0263793784548,0.000255454006037,221
220,0.0265184547269,0.000266385006398,231
230,0.0267482589298,0.000277135006399,241
240,0.0276527405116,0.000290117006443,251
250,0.0284244528518,0.000301535006656,261
260,0.0286589607041,0.000313105007081,271
270,0.0291194811291,0.00032420300704,281
280,0.0298501166987,0.000335120008458,291
290,0.0300369804887,0.000347398008671,301
300,0.0300369804887,0.000359326008038,311
310,0.0305527309242,0.000370926009055,321
320,0.0305527309242,0.000383125008739,331
330,0.0306698453655,0.000396203007767,341
340,0.031197784301,0.000441930007582,351
350,0.031197784301,0.000474094007586,361
360,0.031197784301,0.000496808006574,371
370,0.0317211804545,0.000518158005434,381
380,0.0320855273226,0.000539263004612,391
390,0.0320855273226,0.000561429005757,401
400,0.0325087749992,0.000583365006605,411
410,0.0325651013669,0.000604927006862,421
420,0.0325651013669,0.000627270006589,431
430,0.0328185716251,0.000649128007353,441
440,0.0328185716251,0.000671162006256,451
450,0.0335124262311,0.000687319006829,461
460,0.0335124262311,0.000709201007339,471
470,0.0339378343582,0.000726495007257,481
480,0.0348599951727,0.00074333100747,491
490,0.0355975965421,0.000759437007218,501
500,0.0366795084122,0.000775943006374,511
510,0.0366795084122,0.000792963006461,521
520,0.0366795084122,0.000813635006125,531
530,0.036780757365,0.0008315530049,541
540,0.036780757365,0.000851777003845,551
550,0.036780757365,0.000869685003636,561
560,0.0368786447506,0.000886751004145,571
570,0.0368786447506,0.000904201004232,581
580,0.0368786447506,0.000924626003325,591
590,0.0369511719262,0.00094198500301,601
600,0.037268323737,0.000958594002441,611
610,0.0376009876832,0.000975534001554,621
620,0.0380858759333,0.000994538000668,631
630,0.0382312023684,0.00101229999927,641
640,0.0382312023684,0.0010298799989,651
650,0.0382312023684,0.00104735799869,661
660,0.0385730864495,0.00106444599987,671
670,0.0385730864495,0.00108171399916,681
680,0.0385730864495,0.0011007289977,691
690,0.039247368411,0.00111735799874,701
700,0.039247368411,0.00113769899872,711
710,0.039247368411,0.00115556299897,721
720,0.0392756193415,0.00117246599984,731
730,0.0394740678533,0.001189143999,741
740,0.0394740678533,0.00120796099873,751
750,0.0395363846275,0.0012251959979,761
760,0.0395363846275,0.00124261599922,771
770,0.0395363846275,0.00126000099954,781
780,0.0395875502719,0.00127662200066,791
790,0.0395875502719,0.00130018700111,801
800,0.0395875502719,0.00131728900124,811
810,0.0395875502719,0.0013343590017,821
820,0.0395875502719,0.00135536200105,831
830,0.0396140850539,0.00137278900183,841
840,0.0397048943389,0.00138993100154,851
850,0.0400864541369,0.00140749300044,861
860,0.0402230469485,0.00142407699968,871
870,0.0411619811344,0.0014443529999,881
880,0.0411621514207,0.00146155499897,891
890,0.0411621514207,0.00147834299787,901
900,0.0411621514207,0.0014955889983,911
910,0.0421906672391,0.00151227399874,921
920,0.0421906672391,0.00153415299974,931
930,0.0421906672391,0.00155239800006,941
940,0.0421906672391,0.00157012499949,951
950,0.0421906672391,0.00158742899839,961
960,0.0421906672391,0.00160533499911,971
970,0.0424477887449,0.00162244899911,981
980,0.0424477887449,0.00163972999871,991
990,0.0425781663758,0.00165671599825,1001
1000,0.0435349196713,0.00167257299836,1011
1010,0.0440890443332,0.0016886229987,1021
1020,0.0444795541136,0.00170594299925,1031
1030,0.0444795541136,0.0017233439994,1041
1040,0.0444795541136,0.00174083000093,1051
1050,0.0444795541136,0.00175838200084,1061
1060,0.0444795541136,0.00177572400025,1071
1070,0.0444795541136,0.00179189899973,1081
1080,0.0444795541136,0.00180924800043,1091
1090,0.0444795541136,0.00182633300028,1101
1100,0.0444795541136,0.00184337499923,1111
1110,0.0447855417623,0.0018598939987,1121
1120,0.045032414156,0.00187383499906,1131
1130,0.045032414156,0.00188792899826,1141
1140,0.045032414156,0.00190444899818,1151
1150,0.0451344211976,0.00191806899784,1161
1160,0.0451344211976,0.00193316299737,1171
1170,0.0451344211976,0.00194761999774,1181
1180,0.0451380510423,0.00196490199778,1191
1190,0.0452596545664,0.00198267199812,1201
1200,0.0460822878135,0.00199681199774,1211
1210,0.0460822878135,0.00201458599622,1221
1220,0.0464831326573,0.00202840199745,1231
1230,0.0464831326573,0.00204539699735,1241
1240,0.0465430915371,0.00206349399741,1251
