iterations,fitness,time,fevals
0,0.0345732221175,0.00385771000037,790
10,0.0439365575602,0.0079620810011,1489
20,0.0489409869257,0.0112725420004,2185
30,0.0544920645744,0.0144102109989,2883
40,0.0618280570759,0.0175448469981,3580
50,0.0609601914656,0.0206078169995,4276
60,0.0661059261276,0.0234589719985,4964
70,0.0781629169712,0.0262580149993,5663
80,0.0807876032937,0.0288901569984,6344
90,0.0830786970214,0.0316374269987,7030
100,0.0914940050525,0.0342956219974,7725
110,0.0895020682865,0.0367795639977,8428
120,0.0859620664624,0.0392779329977,9135
130,0.079257657299,0.0418759779986,9815
140,0.0920818231718,0.0445606939993,10511
150,0.092145759338,0.0470950180006,11202
160,0.0867772234543,0.049618852001,11887
170,0.082654380415,0.0521306040009,12577
180,0.0980212472465,0.0545976600006,13276
190,0.0987260471741,0.0571161850003,13972
200,0.0953714087532,0.0593538279991,14679
210,0.0957226542692,0.0615427369994,15384
220,0.0905528028928,0.063908483,16085
230,0.0851594502172,0.0665152459987,16788
240,0.0881807416194,0.0691418879978,17497
250,0.0854057707121,0.0716774289976,18195
260,0.0909330328409,0.0741809029987,18889
270,0.086798420605,0.0766842879984,19557
280,0.101061780673,0.0790739029999,20252
290,0.098090367366,0.0819805370011,20935
300,0.103605775202,0.085005283001,21641
310,0.104684866947,0.0873719640022,22322
320,0.100509527197,0.0896069920018,23013
330,0.0960691598969,0.091839652001,23711
340,0.0979164459314,0.094350712001,24408
350,0.0954845410765,0.0966824810021,25107
360,0.0916357842023,0.0989720920024,25803
370,0.0941807844716,0.101368390004,26510
380,0.0972762182504,0.103679335005,27211
390,0.0974267523547,0.106146291006,27904
400,0.104384436865,0.108388627004,28588
410,0.0965412830015,0.110674283003,29277
420,0.101214090381,0.112968930003,29966
430,0.0957769888031,0.115350104004,30655
440,0.0914014878574,0.118701042004,31343
450,0.0991266180382,0.121288579003,32033
460,0.103649278066,0.123568663003,32733
470,0.103427794228,0.125840813002,33417
480,0.0972601048259,0.128240672,34125
490,0.0907408035919,0.130560663001,34818
500,0.0960398416558,0.132884977002,35511
510,0.0948915649561,0.135266415002,36199
520,0.0931985820238,0.137505244002,36893
530,0.100393333978,0.139982692002,37592
540,0.098075590688,0.142303405002,38266
550,0.093797185908,0.144850602002,38980
560,0.0950486275404,0.147085594002,39673
570,0.0982891350066,0.149371477002,40386
580,0.100798261591,0.151830240004,41063
590,0.095025000944,0.154094548005,41776
600,0.102471388398,0.156320795006,42466
610,0.0971550303054,0.158513007005,43163
620,0.0911570550906,0.160948681007,43866
630,0.0890242243973,0.163485687006,44559
640,0.0924883080878,0.165869319006,45258
650,0.0928484490928,0.168201426006,45955
660,0.0891855654086,0.170506297005,46643
670,0.0887009204209,0.172883146006,47332
680,0.0951914475614,0.175574723005,48021
690,0.0957548425166,0.177886319005,48724
700,0.103827475341,0.180124707005,49423
710,0.0999851547586,0.182318444005,50128
720,0.104410502027,0.184573329005,50821
730,0.104474978457,0.186860570004,51509
740,0.0973098350758,0.189090878002,52215
750,0.0938074118154,0.191576425002,52900
760,0.092413902374,0.193892114001,53593
770,0.0974189326607,0.196172064001,54297
780,0.0941816438142,0.198671961001,54991
790,0.0894506286877,0.201117568,55695
800,0.0858982332825,0.203544585,56386
810,0.0893549058091,0.206014337,57072
820,0.0845026170688,0.208721279001,57757
830,0.0994450687136,0.211338477,58453
840,0.0977340189998,0.213821632,59143
850,0.103139808964,0.216212584999,59830
860,0.0939330594125,0.218897726998,60534
870,0.0945205245683,0.221126994998,61228
880,0.0896628374951,0.223624317998,61941
890,0.0979862131531,0.225876832998,62630
900,0.0947529335674,0.228147131998,63314
910,0.0889873998732,0.230702807999,64021
920,0.0880977829432,0.233314866999,64708
930,0.0923777124942,0.235914203999,65399
940,0.0943619019158,0.238481368,66094
950,0.0877863541263,0.240981785,66804
960,0.0889857375961,0.243381524,67499
970,0.0891676534267,0.245814905998,68186
980,0.095736971895,0.248439672998,68884
990,0.0959158766129,0.250837269998,69582
1000,0.103838108967,0.253189669998,70288
1010,0.0899956867959,0.255927596998,70988
1020,0.0886306803076,0.258445575997,71703
1030,0.0892126654143,0.260888358998,72395
1040,0.0807967914297,0.263472554998,73086
1050,0.0849631551923,0.266032325999,73802
1060,0.0936358252734,0.268548905,74492
1070,0.0884119722632,0.271183237001,75186
1080,0.092308152601,0.273441469,75870
1090,0.102115215734,0.275718956002,76562
1100,0.0955728219016,0.277834005001,77240
1110,0.0876258673208,0.279960723999,77935
1120,0.0912720806415,0.282396027,78636
1130,0.0942317267674,0.284711157999,79314
1140,0.090672212555,0.287349632999,80014
1150,0.0840186005364,0.289771452,80724
1160,0.0892736902862,0.292138062001,81424
1170,0.0972576713538,0.294620854,82119
1180,0.0977560447359,0.297013498001,82815
1190,0.0944219569132,0.299328684001,83508
1200,0.0876630019343,0.302132024,84199
1210,0.0900393931012,0.304520268,84884
1220,0.0941142132761,0.306963908,85573
1230,0.0923004819131,0.309245814,86261
1240,0.0886226383988,0.311554284001,86954
1250,0.088086614075,0.313892138001,87673
1260,0.0889896841006,0.316529416001,88359
1270,0.0834481603137,0.319050599001,89041
1280,0.0826603357558,0.321562412,89749
1290,0.077229395727,0.324100043999,90447
1300,0.0822780872062,0.326659273,91149
1310,0.0870887429745,0.329563360001,91855
1320,0.0850100937425,0.332014610001,92550
1330,0.0804455469213,0.334610015001,93240
1340,0.0815048612538,0.337068586001,93937
1350,0.0774467784226,0.339594588,94623
1360,0.0834449735305,0.342238623,95322
1370,0.094779481131,0.344762948998,96030
1380,0.0875202835417,0.347242425998,96730
1390,0.0814909803531,0.350158322997,97430
1400,0.0840292972576,0.352818540996,98135
1410,0.0775011540975,0.355898634996,98833
1420,0.0786090572299,0.358408698996,99546
1430,0.0794961538427,0.360913833996,100246
1440,0.0889314097938,0.363643018996,100942
1450,0.0938175105596,0.366104870996,101634
1460,0.0909056224246,0.368551279997,102314
1470,0.0929146500188,0.370969951997,103024
1480,0.0999981745169,0.373263813997,103715
1490,0.100184472257,0.375737976998,104406
1500,0.09777834098,0.377900641999,105118
1510,0.0981262442367,0.380390564,105823
1520,0.0985635524781,0.382617765999,106526
1530,0.0980717516387,0.384821053,107217
1540,0.0980918497083,0.387175346999,107918
1550,0.0972929188656,0.389494460998,108614
1560,0.101643482523,0.391840261,109322
1570,0.0923354925623,0.394121742,110016
1580,0.100265764429,0.396685362999,110719
1590,0.0945612829147,0.399191820999,111429
