iterations,fitness,time,fevals
0,0.0191391956229,2.31390004046e-05,11
10,0.0200924404945,4.14050009567e-05,21
20,0.0199276484459,5.21180008946e-05,31
30,0.0200248867044,6.21980016149e-05,41
40,0.0199231247657,7.14590005373e-05,51
50,0.0201561415103,8.37060015328e-05,61
60,0.0211547794871,9.51340025495e-05,71
70,0.0215850036414,0.000105706003524,81
80,0.0218974139052,0.000121109003885,91
90,0.0230260833606,0.000131877002786,101
100,0.0240269559973,0.000145721003719,111
110,0.0240269559973,0.000158326003657,121
120,0.0248931300172,0.000177011002961,131
130,0.02516468719,0.000194092002857,141
140,0.02516468719,0.000208243001907,151
150,0.0255668727536,0.000220119001824,161
160,0.0256172576916,0.000234145001741,171
170,0.025986020031,0.000245701003223,181
180,0.0260629865778,0.000259451002421,191
190,0.026504248268,0.000271005003015,201
200,0.0265277895389,0.000284056002783,211
210,0.0265389332677,0.000301005002257,221
220,0.0266546718311,0.000318102001984,231
230,0.0271909513234,0.00033084900133,241
240,0.0275091809239,0.000342805002219,251
250,0.0275091809239,0.000355047000994,261
260,0.0275206995752,0.000367347001884,271
270,0.0287598042449,0.000381085003028,281
280,0.0287916619858,0.000394071003029,291
290,0.0287916619858,0.00040694800191,301
300,0.0287916619858,0.000419461002821,311
310,0.0287916619858,0.000431967004261,321
320,0.0287916619858,0.000444001005235,331
330,0.0290069479825,0.000455580006019,341
340,0.029338179624,0.000467231006041,351
350,0.0294888021039,0.000483012006953,361
360,0.0294888021039,0.000499361007314,371
370,0.0301452541754,0.000514291006766,381
380,0.0301452541754,0.000530379005795,391
390,0.0301452541754,0.000545904005776,401
400,0.0304953745876,0.000560551005037,411
410,0.0307664458261,0.000572794004256,421
420,0.030892158636,0.000586653002756,431
430,0.0310188168345,0.000599114002398,441
440,0.0314150643119,0.000612677002209,451
450,0.0316447560132,0.000624915001026,461
460,0.0321225326162,0.00063687400143,471
470,0.0321225326162,0.000649285000691,481
480,0.0321743623633,0.000661572999888,491
490,0.0321743623633,0.000674159999107,501
500,0.0325280793601,0.000687870999172,511
510,0.0335452184392,0.000700427997799,521
520,0.0335452184392,0.000713211999027,531
530,0.0341564509478,0.000725888998204,541
540,0.0342813026605,0.000740050998502,551
550,0.0342880281261,0.000752643998567,561
560,0.0342880281261,0.000765358998251,571
570,0.0344641277496,0.000813493998066,581
580,0.0344641277496,0.000844309997774,591
590,0.0348067549386,0.000866247997692,601
600,0.0348067549386,0.000888464997843,611
610,0.0352557371109,0.000909771997613,621
620,0.0356949030031,0.000930039997911,631
630,0.0356949030031,0.00095142599821,641
640,0.0356954428038,0.000972597998043,651
650,0.0356954428038,0.000993512998321,661
660,0.0359831730256,0.00101301499853,671
670,0.0360377026043,0.00103421999847,681
680,0.0360377026043,0.00105116199848,691
690,0.0360377026043,0.00106803799827,701
700,0.0361340892941,0.0010908159984,711
710,0.0361340892941,0.00110830499762,721
720,0.0363782789142,0.00112523299867,731
730,0.0364804879974,0.0011424029999,741
740,0.0364804879974,0.00116176200027,751
750,0.0365120404407,0.00117897400014,761
760,0.0365120404407,0.00119762899885,771
770,0.0365120404407,0.00121469799888,781
780,0.0365835302135,0.00123250599972,791
790,0.0365835302135,0.00125009399926,801
800,0.0370698916371,0.00126687999909,811
810,0.0372921753076,0.00128266999855,821
820,0.0372921753076,0.00130270799855,831
830,0.0373760936562,0.00131976899866,841
840,0.0373760936562,0.00134076499853,851
850,0.0373760936562,0.00135834199864,861
860,0.0373760936562,0.0013763529987,871
870,0.0376431754154,0.0013938059983,881
880,0.037838984024,0.00141136099774,891
890,0.038556474611,0.00142821799818,901
900,0.038556474611,0.0014460509974,911
910,0.0385746387165,0.00146366099762,921
920,0.0385746387165,0.00148069699753,931
930,0.0385746387165,0.00149768599658,941
940,0.0387012390537,0.00151526099762,951
950,0.03885256552,0.00153131799743,961
960,0.03885256552,0.00154887199824,971
970,0.0390919662955,0.00156563999735,981
980,0.0390919662955,0.00158023799668,991
