iterations,fitness,time,fevals
0,0.0256294368111,1.620821167,1000
10,0.0248996494157,3.184009698,2100
20,0.0251274314567,4.760096619,3200
30,0.026001476906,6.26370385,4300
40,0.0246047714381,7.725021123,5400
50,0.0256801951606,9.140581637,6500
60,0.0247862326934,10.521311107,7600
70,0.0242173461085,12.008413701,8700
80,0.0252426945693,13.497830587,9800
90,0.0241231613775,14.98571941,10900
100,0.0246444490779,16.403723963,12000
110,0.0237487625914,17.96014051,13100
120,0.0243877987972,19.409734477,14200
130,0.0265855073891,20.972809105,15300
140,0.0242510447716,22.51472554,16400
150,0.0254813204636,24.046719168,17500
160,0.0244358246472,25.527829481,18600
170,0.0246245777314,27.06483838,19700
180,0.0243219259736,28.596426414,20800
190,0.0245836241687,30.207316771,21900
200,0.0245084501654,31.810316198,23000
210,0.0258868734281,33.294163443,24100
220,0.0251131621767,34.782000036,25200
230,0.0257348695292,36.306151663,26300
240,0.024810802898,37.710245458,27400
250,0.0241708275143,39.294946973,28500
260,0.024911675936,40.7707064,29600
270,0.0254782333404,42.240211134,30700
280,0.0239301845802,43.707966042,31800
290,0.0250754004184,45.176771687,32900
300,0.0265429414594,46.809919307,34000
310,0.026185988532,49.119130516,35100
320,0.024068845761,50.955565418,36200
330,0.0245896198226,52.593588827,37300
340,0.025992747952,54.075247357,38400
350,0.0240503642498,55.450306127,39500
360,0.0250887945779,56.875343933,40600
370,0.0245009640244,58.303888914,41700
380,0.0243189499616,59.75191141,42800
390,0.02511730839,61.146225976,43900
400,0.0249419810673,62.6079795,45000
410,0.0255784381993,64.00399032,46100
420,0.0247434217352,65.373153084,47200
430,0.0241237987688,66.893852188,48300
440,0.0255368131344,68.309478818,49400
450,0.0247282234708,69.760980126,50500
460,0.0241136125192,71.193680496,51600
470,0.0256024690685,72.706692978,52700
480,0.0240170847869,74.188174941,53800
490,0.0238835251247,75.665374365,54900
500,0.0245523031359,77.244418096,56000
510,0.0244551099106,78.748784765,57100
520,0.0244468269516,80.16558738,58200
530,0.0255415473101,81.611844536,59300
540,0.0246101403525,83.081699045,60400
550,0.0235749520886,84.526063908,61500
560,0.0243611737098,85.965507342,62600
570,0.0247807416892,87.424644394,63700
580,0.0240239822633,88.914792975,64800
590,0.0246313050983,90.376295652,65900
600,0.024687240995,92.12693809,67000
610,0.0237286352337,93.538514584,68100
620,0.0248957246253,95.094897817,69200
630,0.0264032498743,96.564053449,70300
640,0.0243322217211,98.008275265,71400
650,0.0251927062079,99.456977278,72500
660,0.0241085868701,100.915432027,73600
670,0.0258191917017,102.351383308,74700
680,0.0240782536621,103.787211867,75800
690,0.0252285026883,105.232020675,76900
700,0.0254541838095,106.678716035,78000
710,0.0262747931429,108.110831333,79100
720,0.0260711417706,109.576295798,80200
730,0.0253394253213,110.996127735,81300
740,0.0254104199185,112.480775461,82400
750,0.0248070630321,113.942875465,83500
760,0.0248715411482,115.396270346,84600
770,0.0251661388475,116.830726143,85700
780,0.0245233525959,118.312468093,86800
790,0.0255054515961,119.758209543,87900
800,0.0242171691955,121.189006954,89000
810,0.0234730121086,122.638766165,90100
820,0.0258041491321,124.135027084,91200
830,0.0249250420786,125.638077567,92300
840,0.0258677931773,127.165722204,93400
850,0.0249575686579,128.630426286,94500
860,0.0240160646372,130.077152749,95600
870,0.0254674922307,131.611196719,96700
880,0.0254067016064,133.069509832,97800
890,0.0254787151642,134.517845853,98900
900,0.0252624298697,135.942216475,100000
910,0.0246053288024,137.416526667,101100
920,0.025307129808,138.853667743,102200
930,0.0248728659746,140.286683125,103300
940,0.0248622082391,141.814530758,104400
950,0.0242113355658,143.353089521,105500
960,0.0242275668714,144.8618987,106600
970,0.0237331231888,146.294762889,107700
980,0.0260361978028,147.740985061,108800
990,0.0246432311277,149.18888613,109900
1000,0.0247749565452,150.649963991,111000
1010,0.0251950524979,152.111069378,112100
1020,0.0238057595371,153.589652066,113200
1030,0.0274078536602,155.029472173,114300
1040,0.0240139590491,156.497200343,115400
1050,0.0236635495921,157.975545036,116500
1060,0.0260271648879,159.428557582,117600
1070,0.025439145766,160.975395909,118700
1080,0.024482399885,162.460548682,119800
1090,0.0243227467574,163.945315921,120900
1100,0.0250620370069,165.584150367,122000
1110,0.0243489735991,166.983663051,123100
1120,0.0243109334633,168.413177952,124200
1130,0.0251155487032,169.798284443,125300
1140,0.0242128854468,171.342136736,126400
1150,0.027061658475,172.729903343,127500
1160,0.0240687607034,174.083124917,128600
