iterations,fitness,time,fevals
0,0.0311839405841,0.00223783699948,588
10,0.0377000094677,0.00440452899966,1065
20,0.0457964112433,0.00704585600033,1546
30,0.052495850339,0.00941226000032,2027
40,0.0551372258487,0.011817681001,2489
50,0.0552737448204,0.0141460579998,2973
60,0.0604729868576,0.016462055999,3449
70,0.0649976171458,0.0184592079986,3931
80,0.0665991819552,0.020391738999,4417
90,0.0677599528635,0.0223657789993,4916
100,0.0677599528635,0.0242409549992,5405
110,0.0637054413349,0.0262448079975,5886
120,0.064187616489,0.0283848179988,6360
130,0.0692137128287,0.0302703679972,6843
140,0.0701473446964,0.0323755419977,7323
150,0.079879830165,0.034214123998,7804
160,0.0794321240868,0.035961849997,8292
170,0.0784787146278,0.0377202879954,8775
180,0.0780338436173,0.0395577119943,9252
190,0.0752767984412,0.0416660069932,9741
200,0.0802107641349,0.0437270509938,10219
210,0.0798079046925,0.0455272739928,10689
220,0.0770531923488,0.047237729992,11179
230,0.0790272648103,0.049048944993,11670
240,0.0824101964131,0.050899915992,12152
250,0.0795158654513,0.0526637459916,12625
260,0.0777684061587,0.0544142579911,13113
270,0.0803246879088,0.0562278519901,13591
280,0.0887442658339,0.0580642779896,14067
290,0.0815567308337,0.0598942889901,14550
300,0.0758088721665,0.0616407449907,15038
310,0.0751170141013,0.0634157269906,15531
320,0.0732927491315,0.0651616179894,16028
330,0.0775187440241,0.06681905599,16507
340,0.0763741612698,0.0686073549896,16984
350,0.0797986993705,0.0703536179899,17476
360,0.0709923964533,0.0724391779895,17948
370,0.0725326543486,0.074213986989,18437
380,0.0743169385833,0.0759120859893,18928
390,0.085642522097,0.0776045249895,19402
400,0.0792810800845,0.0794577959878,19877
410,0.0807771759114,0.0810787569881,20360
420,0.0793446913712,0.082641971987,20841
430,0.0837433180393,0.0842118079872,21329
440,0.0813373015559,0.0857920409871,21810
450,0.0831072928013,0.0876820409867,22283
460,0.0866738757605,0.0897900759865,22759
470,0.0877538658584,0.0912447949868,23237
480,0.0799216523354,0.0927226429867,23722
490,0.0882791635587,0.0942471479866,24196
500,0.0867709513511,0.0957410689862,24686
510,0.0884428329146,0.0972334599865,25172
520,0.0894428914731,0.0986951699851,25649
530,0.0832575161977,0.100271347985,26143
540,0.0848510509248,0.101845827985,26623
550,0.080619741145,0.103456294984,27115
560,0.0804017489335,0.105041884985,27601
570,0.0795947289543,0.106530079986,28080
580,0.0790197363098,0.108053187985,28566
590,0.0855622795955,0.109582017985,29037
600,0.0855531484175,0.111226703986,29504
610,0.0825737000798,0.112750237986,29991
620,0.0810033470765,0.114253419986,30476
630,0.0842123941979,0.115816250987,30961
640,0.0821349433158,0.117478186987,31447
650,0.0858913839789,0.119096867988,31931
660,0.0869388382001,0.120640255987,32418
670,0.0771089671968,0.122282379987,32898
680,0.0826802451936,0.123844938988,33384
690,0.0887059417974,0.125419717988,33877
700,0.0879976056663,0.126964995987,34358
710,0.088069288272,0.128464476986,34847
720,0.0869850910419,0.129973803985,35337
730,0.0915017013333,0.132635969985,35809
740,0.0898399282023,0.134620293984,36295
750,0.0955444737318,0.136135366985,36767
760,0.0929121916117,0.137714432985,37255
770,0.0880448141148,0.139376843985,37743
780,0.0973212774745,0.140815883984,38218
790,0.09634570038,0.142276280983,38703
800,0.0971365464261,0.143824085984,39177
810,0.0935987934677,0.145362803984,39659
820,0.0941299723099,0.146876703984,40148
830,0.093700116905,0.148564250983,40632
840,0.0886499606747,0.150083077984,41113
850,0.0933973821842,0.151606052983,41581
860,0.0906667350244,0.153146273984,42058
870,0.0976723705253,0.154584773985,42546
880,0.0929171895667,0.155966016986,43041
890,0.0978613979233,0.157379130986,43528
900,0.0923495599214,0.158764231986,44016
910,0.092215610477,0.160156530987,44499
920,0.0880195450853,0.161573884987,44983
930,0.0926288246268,0.162994908987,45477
940,0.0915632312491,0.164540440988,45969
950,0.0924620864136,0.165958675989,46450
960,0.0907400438076,0.16742926499,46926
970,0.0904839973601,0.169142207989,47411
980,0.0893381558914,0.17073213299,47887
990,0.0852697439224,0.172452202991,48373
1000,0.0941008796146,0.174403480993,48853
1010,0.0877024718217,0.176391818992,49345
1020,0.0948787534173,0.178386625992,49821
1030,0.0888564296954,0.180380006992,50295
1040,0.0932280099399,0.182431118992,50779
1050,0.0965537413216,0.183990459993,51258
1060,0.0961570372589,0.185454663992,51747
1070,0.0961570372589,0.186865194992,52231
1080,0.0926835767501,0.188294890992,52710
1090,0.0939031979783,0.189804434991,53199
1100,0.0928273456781,0.191287765991,53669
1110,0.0910448053071,0.192836594992,54141
1120,0.0872752352807,0.194441539992,54639
1130,0.0924197850408,0.195877537992,55125
1140,0.0842219442771,0.197325036992,55609
1150,0.0888325805275,0.198731529992,56095
1160,0.0901467412562,0.200207412992,56588
1170,0.0937795949469,0.201674089993,57068
1180,0.0956299003731,0.203196440993,57543
1190,0.0941172915302,0.204618328991,58015
1200,0.0901531969293,0.206100865991,58501
1210,0.0886176864902,0.20759281099,58980
1220,0.0937745656763,0.20918411799,59469
1230,0.103017286277,0.21057215299,59952
1240,0.0995364402681,0.211946757991,60432
1250,0.0988676595787,0.213273574991,60907
1260,0.100536381503,0.214853473992,61394
1270,0.102113495724,0.216186915992,61876
1280,0.102066891606,0.217623348992,62363
1290,0.103858911478,0.218968712992,62836
1300,0.102108939261,0.220352239992,63322
1310,0.103986104707,0.221765464992,63800
1320,0.100896528716,0.223264171991,64281
1330,0.100666746971,0.225587957992,64766
1340,0.0917234269982,0.227114565992,65242
1350,0.0935118443429,0.228694858992,65727
1360,0.0968912523709,0.230254353992,66212
1370,0.0920928958825,0.231777540992,66704
1380,0.0884839319445,0.233253707993,67170
1390,0.0870073823676,0.234771104993,67654
1400,0.0963911803563,0.236373314994,68129
1410,0.092621302198,0.237802451995,68616
1420,0.0940508986565,0.239270953994,69097
1430,0.0958930973444,0.240610093995,69584
1440,0.0944219675254,0.241966187994,70069
1450,0.0847549854369,0.243497710993,70548
1460,0.0867096135196,0.244965862994,71044
