iterations,fitness,time,fevals
0,0.0243777406154,1.473911154,1000
10,0.023153813479,2.853336108,2100
20,0.0234085043692,4.199409493,3200
30,0.0239210715615,5.560037506,4300
40,0.0238426171699,6.945445373,5400
50,0.023707216796,8.375729037,6500
60,0.0233905207997,9.800023952,7600
70,0.0232252364022,11.265516493,8700
80,0.0242414933513,12.685119666,9800
90,0.0237131872719,14.039810542,10900
100,0.0242269234252,15.387759506,12000
110,0.0256181734388,16.740227008,13100
120,0.0233035139303,18.112734811,14200
130,0.0240102010577,19.459365105,15300
140,0.0243130320722,20.799407644,16400
150,0.0248258421909,22.144454348,17500
160,0.0234324620864,23.494785709,18600
170,0.0251401352591,24.847609237,19700
180,0.024074038044,26.181444745,20800
190,0.0240659683217,27.544124334,21900
200,0.02438232879,28.909211452,23000
210,0.0251439531074,30.270015411,24100
220,0.0240816038298,31.621213772,25200
230,0.0238980343104,32.9958252,26300
240,0.0230857721003,34.340398997,27400
250,0.0230633030169,35.69775136,28500
260,0.0233128326855,37.095872907,29600
270,0.0240988381763,38.45275589,30700
280,0.0241932173343,39.800993259,31800
290,0.0241878840139,41.214154956,32900
300,0.0235128534968,42.625515306,34000
310,0.0249299226854,43.97559125,35100
320,0.0228646377201,45.323543777,36200
330,0.0243124498904,46.678178898,37300
340,0.024478943814,48.043917859,38400
350,0.0234286854178,49.406361364,39500
360,0.0235398858296,50.747551519,40600
370,0.0238898450497,52.091396906,41700
380,0.0246204491119,53.435244344,42800
390,0.0237562922331,54.778407523,43900
400,0.0239469325306,56.117702477,45000
410,0.0248533799579,57.480458782,46100
420,0.0250630336824,58.846318727,47200
430,0.0245024719613,60.187316652,48300
440,0.0239835719374,61.533940395,49400
450,0.0238420433156,62.885961364,50500
460,0.0242123006616,64.226506492,51600
470,0.0233570092368,65.561524155,52700
480,0.0235120277888,66.945689629,53800
490,0.0232002068473,68.322496037,54900
500,0.0249098902869,69.733261965,56000
510,0.0253208835346,71.10069668,57100
520,0.0250232272111,72.452866774,58200
530,0.0242350750092,73.803165517,59300
540,0.0236501501543,75.188744046,60400
550,0.0236977706968,76.635571482,61500
560,0.0240345765391,77.999485875,62600
570,0.0235045771276,79.35207184,63700
580,0.0236243823685,80.707643508,64800
590,0.0243000710117,82.08206343,65900
600,0.024277455652,83.424055154,67000
610,0.0246877950055,84.767762595,68100
620,0.0242454239346,86.122905439,69200
630,0.0243002156882,87.521836239,70300
640,0.0237725476721,88.885972013,71400
650,0.023837389357,90.229372649,72500
660,0.0233796107435,91.611392827,73600
670,0.0236730679131,92.960436203,74700
680,0.0242679951918,94.304033778,75800
690,0.0229487871022,95.661989623,76900
700,0.0240395887947,97.031235204,78000
710,0.0246893000033,98.404517863,79100
720,0.0230579646697,99.743657486,80200
730,0.0240331001958,101.083271392,81300
740,0.0247815554158,102.428464209,82400
750,0.0244870561534,103.782482232,83500
760,0.0240989783485,105.143354812,84600
770,0.0234262075505,106.494132999,85700
780,0.0237220217992,107.865867376,86800
790,0.0235288555184,109.240672693,87900
800,0.0232571718695,110.597537757,89000
810,0.0245862464413,111.946761323,90100
820,0.0237332696764,113.280590658,91200
830,0.022777551879,114.627706938,92300
840,0.023842910749,115.969419548,93400
850,0.0242011985246,117.313497548,94500
860,0.0241769835664,118.71153469,95600
870,0.0241922892357,120.078028981,96700
880,0.0239522051435,121.47552682,97800
890,0.0241832371468,122.888100382,98900
900,0.0240226976465,124.268540957,100000
910,0.0248279437593,125.620772104,101100
920,0.0232093110656,127.010249101,102200
930,0.0237959220645,128.365450103,103300
940,0.0229727868055,129.93911646,104400
950,0.023757809035,131.654259056,105500
960,0.0247215048507,133.255740213,106600
970,0.0242899721787,134.749341908,107700
980,0.0241536267313,136.272240076,108800
990,0.0255356833147,137.810274329,109900
1000,0.0234230755785,139.372671334,111000
1010,0.0238704449951,140.862583903,112100
1020,0.0234402921009,142.425597704,113200
1030,0.0243437091561,144.209176233,114300
1040,0.0247567157391,146.121931578,115400
1050,0.0239730118061,147.880294199,116500
1060,0.0241233271561,149.456483783,117600
1070,0.0245647938141,151.075869526,118700
1080,0.0243351870431,152.702935842,119800
1090,0.024303517257,154.256398276,120900
1100,0.0237480847808,155.693392791,122000
1110,0.0233722817483,157.090880963,123100
1120,0.0234309192706,158.661025393,124200
1130,0.0242023705967,160.184387042,125300
1140,0.0234593737334,161.742923699,126400
1150,0.0242001912241,163.396939444,127500
1160,0.0248066039579,164.896066461,128600
1170,0.0229716835217,166.565929354,129700
1180,0.0243894959395,168.262212093,130800
1190,0.0229365507521,169.717963861,131900
1200,0.0240028097445,171.095895698,133000
1210,0.0234800243559,172.525859784,134100
1220,0.0245888956835,173.942054847,135200
1230,0.0236381746909,175.349981845,136300
1240,0.0237560819559,176.748075933,137400
1250,0.0240629178942,178.172110039,138500
1260,0.0240617165973,179.551143905,139600
1270,0.0240234552089,180.967250245,140700
1280,0.0237182000137,182.388886923,141800
1290,0.0246813733292,183.78129226,142900
1300,0.0229661990392,185.196024773,144000
1310,0.0243127235799,186.667425084,145100
1320,0.0237045355023,188.102368371,146200
1330,0.0236418824662,189.728643764,147300
1340,0.0251221475586,191.1963818,148400
1350,0.0234870385466,192.691620377,149500
1360,0.0243139957599,194.128117677,150600
1370,0.024860554074,195.593418904,151700
1380,0.023628274169,197.002068861,152800
1390,0.0253476623679,198.434838782,153900
1400,0.0233512534137,199.87965088,155000
1410,0.0239600313134,201.467053427,156100
1420,0.0261779951653,203.050195547,157200
1430,0.0240294266773,204.688845777,158300
1440,0.0238683491159,206.223022204,159400
1450,0.0251474321923,207.837389737,160500
1460,0.0245107367954,209.37416264,161600
1470,0.0236932625596,210.898231919,162700
1480,0.0234870225382,212.608335137,163800
1490,0.0232146142259,214.462573668,164900
1500,0.0240346580593,216.181899746,166000
1510,0.02367507251,218.024345315,167100
1520,0.0241470882369,219.482978829,168200
1530,0.024897067466,221.02917073,169300
1540,0.024511471719,222.493919626,170400
1550,0.023895504127,223.900303864,171500
1560,0.0235974774434,225.317669616,172600
1570,0.0229969857878,226.747744329,173700
1580,0.0248920725698,228.293412291,174800
1590,0.0228642028959,229.956743475,175900
1600,0.0234865723563,231.787381437,177000
1610,0.0235952289724,233.310512913,178100
1620,0.0257347961511,235.055551776,179200
1630,0.0254913713968,236.98099933,180300
1640,0.0233814345086,238.77919949,181400
1650,0.0247799795597,240.862277925,182500
1660,0.023376840975,243.210703342,183600
1670,0.0250420383442,245.122059087,184700
1680,0.023527141189,246.651961693,185800
1690,0.02368005061,248.269989997,186900
1700,0.0246932788914,249.75868959,188000
1710,0.0236295271201,251.21422957,189100
1720,0.023995861753,252.673621261,190200
1730,0.023144790072,254.088366749,191300
1740,0.0243966830863,255.738902469,192400
1750,0.0249436109893,257.530879882,193500
1760,0.0246036052512,259.185425369,194600
1770,0.0236996375455,260.784362041,195700
1780,0.0252749360154,262.376197357,196800
1790,0.0240708041957,263.984832999,197900
1800,0.0239655680113,265.662660538,199000
1810,0.0246958888843,267.264931919,200100
1820,0.0243332500622,268.850609856,201200
1830,0.0255975296814,270.428724706,202300
1840,0.0237577258291,272.171784158,203400
1850,0.0231042295705,273.651172585,204500
1860,0.0241744677351,275.358906513,205600
1870,0.0231749823986,277.042379932,206700
1880,0.0238839245116,278.810702946,207800
1890,0.0240178520857,280.411080177,208900
1900,0.0247114080745,282.014090231,210000
1910,0.0242954953904,283.607720399,211100
1920,0.024505357812,285.181355641,212200
1930,0.0235944528289,286.761087605,213300
1940,0.0229138094983,288.362278626,214400
1950,0.0238877255149,289.95796152,215500
1960,0.0254525303708,291.552032912,216600
1970,0.0236431972772,293.212270558,217700
1980,0.0238897537564,294.897580644,218800
1990,0.0230036176174,296.457569401,219900
2000,0.0230530700182,298.473548926,221000
2010,0.024340058012,300.309807318,222100
2020,0.0239675407299,302.065076888,223200
2030,0.0246693411532,303.698718646,224300
2040,0.0239930766827,305.341527463,225400
2050,0.0232022239209,306.991166313,226500
2060,0.0234549914432,308.731809585,227600
2070,0.0240165536785,310.417827507,228700
2080,0.023530162284,312.034361667,229800
2090,0.022628088099,313.679116687,230900
2100,0.0230268104301,315.288213432,232000
2110,0.025031858554,316.862549993,233100
2120,0.0234775390354,318.450687279,234200
