iterations,fitness,time,fevals
0,0.02668955813,1.434183678,1000
10,0.0291281506269,2.81057615,2100
20,0.031865972032,4.189117045,3200
30,0.0351254306036,5.530507929,4300
40,0.0365587887979,6.884007228,5400
50,0.0367665457076,8.25271594,6500
60,0.0367208484255,9.581973336,7600
70,0.036551002504,10.887804658,8700
80,0.0362525989029,12.210716271,9800
90,0.0364610098637,13.519514071,10900
100,0.0365021997938,14.820881369,12000
110,0.0367667445253,16.128436604,13100
120,0.0375274461979,17.480358937,14200
130,0.0360826445045,18.78856381,15300
140,0.0364636603889,20.09789038,16400
150,0.0364073420003,21.440812567,17500
160,0.0364583014445,22.777151835,18600
170,0.0364761767564,24.094018572,19700
180,0.0372547447286,25.404345402,20800
190,0.0361634955079,26.720853509,21900
200,0.0360271010849,28.043633763,23000
210,0.0368434154451,29.366623972,24100
220,0.0363290431735,30.676405625,25200
230,0.0366915110164,31.987024709,26300
240,0.0361860541676,33.308612915,27400
250,0.0361987130479,34.673044343,28500
260,0.0370967977773,36.041717249,29600
270,0.0373733564258,37.440031318,30700
280,0.0363693391536,38.759829498,31800
290,0.036273650889,40.127529165,32900
300,0.0363304370899,41.45048581,34000
310,0.0368689917788,42.758560028,35100
320,0.036836123285,44.189873015,36200
330,0.0365653488018,45.6092733,37300
340,0.037180984715,47.015671174,38400
350,0.0364869614291,48.285495425,39500
360,0.0372002208217,49.583502051,40600
370,0.0372821983383,50.863855386,41700
380,0.0369465488916,52.159694039,42800
390,0.0363876563247,53.452593331,43900
400,0.0364378029892,54.734168811,45000
410,0.0362899052697,56.001307186,46100
420,0.0365128111051,57.302048984,47200
430,0.0360547261005,58.572043,48300
440,0.036069044904,59.936886636,49400
450,0.0377081411349,61.211565445,50500
460,0.036822856458,62.471123383,51600
470,0.036760632927,63.747169159,52700
480,0.0361639238863,65.012533155,53800
490,0.0371352852086,66.278876385,54900
500,0.0376309291175,67.560176678,56000
510,0.0373214824176,68.832854355,57100
520,0.036998436311,70.117302121,58200
530,0.0376858843033,71.39217018,59300
540,0.0369124898238,72.65097757,60400
550,0.0370202145358,73.925312726,61500
560,0.036788580782,75.190840528,62600
570,0.0380858681459,76.482461591,63700
580,0.0369470455594,77.780454379,64800
