iterations,fitness,time,fevals
0,0.0186107510292,1.02390004031e-05,11
10,0.0183930263681,2.03700001293e-05,21
20,0.0188574086477,3.03130000248e-05,31
30,0.0194561619164,4.02739988203e-05,41
40,0.0186596520296,5.71159980609e-05,51
50,0.0194829642394,6.78969990986e-05,61
60,0.0205337331187,7.85069987614e-05,71
70,0.0219017870143,8.85909976205e-05,81
80,0.0220208755009,9.99849962682e-05,91
90,0.022675519458,0.00011049499517,101
100,0.0234077217129,0.000120957995023,111
110,0.0239898618222,0.00013198999477,121
120,0.0245280502316,0.000143166995258,131
130,0.0248548092287,0.000154447994646,141
140,0.0258486209202,0.000167821994182,151
150,0.0264298295362,0.000180155995622,161
160,0.0265977630749,0.00019698599499,171
170,0.0268404497002,0.000208356996154,181
180,0.0271267082675,0.000221622995014,191
190,0.0273062328832,0.000233781995121,201
200,0.0274246513875,0.000246904995947,211
210,0.0276100666499,0.000258785996266,221
220,0.0285448120438,0.000271080994935,231
230,0.0293003783437,0.000283020995994,241
240,0.0293217817074,0.000295402995107,251
250,0.0294395381657,0.000307740994685,261
260,0.029550890458,0.000320442994052,271
270,0.0296776874764,0.00033243699545,281
280,0.0299774810471,0.000345374995959,291
290,0.0306231458225,0.000357216997145,301
300,0.0306595223594,0.000369666997358,311
310,0.0314902329206,0.00038124099774,321
320,0.0316703625589,0.000393978998545,331
330,0.0322115380349,0.00040608299787,341
340,0.0326123970214,0.000418804997025,351
350,0.0326953013463,0.00043091599764,361
360,0.0327434617794,0.000443044997155,371
370,0.0327434617794,0.000455166997199,381
380,0.0330246286583,0.000467933998152,391
390,0.0330246286583,0.000480004997371,401
400,0.0330246286583,0.000493011995786,411
410,0.0330246286583,0.000504957995872,421
420,0.0334339918215,0.000517385997227,431
430,0.0335810208482,0.000529522998477,441
440,0.0338048999764,0.000542815998415,451
450,0.0338048999764,0.000556305998543,461
460,0.0338048999764,0.000568352999835,471
470,0.0338210094966,0.000579802999709,481
480,0.0338210094966,0.000592845999563,491
490,0.0340832506644,0.000604271999691,501
500,0.0341483584177,0.000616538000031,511
510,0.0343115362419,0.000628305000646,521
520,0.0344618914494,0.000640681000732,531
530,0.0346028956028,0.000652179000099,541
540,0.0348437197052,0.000664454999423,551
550,0.0350428649724,0.000676027000736,561
560,0.0350428649724,0.000690873001076,571
570,0.0350428649724,0.000702477000232,581
580,0.0350428649724,0.000714615998731,591
590,0.0364700185687,0.000725450998289,601
600,0.0364700185687,0.000738060998628,611
610,0.0364700185687,0.000749726998038,621
620,0.0364700185687,0.000761561997933,631
630,0.0364700185687,0.000773244997617,641
640,0.0364700185687,0.00078580999616,651
650,0.0369155117448,0.000797170994701,661
660,0.037017142224,0.000811485993836,671
670,0.0371183466744,0.000822868993055,681
680,0.0371712490844,0.000840418993903,691
690,0.0371712490844,0.000851992994285,701
700,0.0373570813533,0.000863269993715,711
710,0.0373570813533,0.000874881992786,721
720,0.0373570813533,0.000886787991476,731
730,0.037705281862,0.000897902989891,741
740,0.0383343634834,0.000909816990315,751
750,0.0386291055818,0.000921698989259,761
760,0.0386291055818,0.00097321398971,771
770,0.0386291055818,0.00100389198997,781
780,0.0386291055818,0.00102674298978,791
790,0.0386291055818,0.00104915399061,801
800,0.0390681350841,0.00107038699025,811
810,0.0396673028666,0.00109238498953,821
820,0.0396673028666,0.00111410498903,831
830,0.0396673028666,0.00113560198952,841
840,0.0396673028666,0.00117255598889,851
850,0.0396673028666,0.00119630198787,861
860,0.0396673028666,0.00121501998728,871
870,0.0400265211971,0.00123228798839,881
880,0.0400265211971,0.00125708398809,891
890,0.0400265211971,0.00127419998717,901
900,0.0400423805263,0.00129183598801,911
910,0.0400423805263,0.00131363798937,921
920,0.0400423805263,0.00133112498952,931
930,0.040114471436,0.00134860899016,941
940,0.040114471436,0.00136642899088,951
950,0.040114471436,0.00138322399107,961
960,0.040114471436,0.00140334199023,971
970,0.040114471436,0.00142115799099,981
980,0.040114471436,0.00144228699173,991
990,0.040114471436,0.00146126499203,1001
1000,0.040114471436,0.00147937899237,1011
1010,0.040114471436,0.00149758799307,1021
