iterations,fitness,time,fevals
0,0.0253176050192,1.501581279,1000
10,0.0245539429295,2.914670081,2100
20,0.0245368979252,4.389978576,3200
30,0.0239658200449,5.909786624,4300
40,0.0232707571199,7.339138049,5400
50,0.0233875435999,8.993082034,6500
60,0.0246814806037,10.673887046,7600
70,0.024547323961,12.290563769,8700
80,0.023838111212,13.819724891,9800
90,0.0236044839426,15.239888003,10900
100,0.0236555064803,16.668547819,12000
110,0.0237099269862,18.099991592,13100
120,0.0241452448839,19.578776659,14200
130,0.0235703710639,21.038762141,15300
140,0.0231736869476,22.480339501,16400
150,0.0245555650106,23.910015156,17500
160,0.0234637658222,25.444189059,18600
170,0.0244227887751,27.252330149,19700
180,0.0240134497706,28.757626113,20800
190,0.024099630517,30.541187813,21900
200,0.0254818365127,31.986904761,23000
210,0.0234319548296,33.94057523,24100
220,0.0247650282692,35.967544728,25200
230,0.0235128802732,37.397595999,26300
240,0.0238266312651,38.806103042,27400
250,0.024080813238,40.282060902,28500
260,0.0236479344512,41.71846559,29600
270,0.0244510458736,44.677687236,30700
280,0.0242820285381,46.230626673,31800
290,0.0236750958725,47.786062414,32900
300,0.0254119894643,49.204823604,34000
310,0.0234898065358,50.733496107,35100
320,0.0239940972616,52.49388769,36200
330,0.0247408185555,53.999030788,37300
340,0.0231812761965,55.569182003,38400
350,0.024068982304,57.116615099,39500
360,0.0240055882562,58.960606731,40600
370,0.0251110739324,60.438323693,41700
380,0.024331966154,61.932248841,42800
390,0.0245008919208,63.632567226,43900
400,0.0240661140284,65.155332262,45000
410,0.0242664666012,66.824191833,46100
420,0.0250450177635,68.180611813,47200
430,0.0246252660619,69.547348575,48300
440,0.0237669959678,70.971236543,49400
450,0.0234899458071,72.760094424,50500
460,0.0235628379447,74.77302966,51600
470,0.0227781372079,76.739756856,52700
480,0.0239436729603,79.311357256,53800
490,0.0239759667621,81.681188034,54900
500,0.0242070659182,83.634823844,56000
510,0.0251066548565,85.406245676,57100
520,0.0255372704784,86.820848765,58200
530,0.024911226827,88.770530969,59300
540,0.0245906760055,91.417699984,60400
550,0.0234499423844,92.827650867,61500
560,0.0244804670495,94.402973376,62600
570,0.0237945238995,95.955120566,63700
580,0.0232421314466,97.441077707,64800
590,0.0249881683147,98.809748201,65900
600,0.0235850504962,100.170736642,67000
610,0.0245533791335,101.57759251,68100
620,0.0248731167123,102.94587435,69200
630,0.0242556545426,104.35878768,70300
640,0.0251456618011,105.748509367,71400
650,0.0231658450281,107.111652546,72500
660,0.0233817341384,108.525570356,73600
670,0.0239339344168,109.891177175,74700
680,0.024437140697,111.259706837,75800
690,0.0258869897763,112.628050222,76900
700,0.0233742927921,114.010920784,78000
710,0.024123921647,115.586476871,79100
720,0.0241189975627,117.185805255,80200
730,0.0236946260169,118.672503844,81300
740,0.0243760737516,120.640728885,82400
750,0.0239492909411,122.708224123,83500
760,0.0246850972051,124.151511451,84600
770,0.0238336993889,126.385739759,85700
780,0.0236819009277,128.230216301,86800
790,0.0232081956526,130.486904306,87900
800,0.0241534293812,133.266242071,89000
810,0.0243247865523,135.055598666,90100
820,0.0241613976423,136.506266241,91200
830,0.024388991605,138.011985435,92300
840,0.0226437464881,139.489885906,93400
850,0.023625708726,141.312589395,94500
860,0.0250411357392,143.625431603,95600
870,0.0236885271621,145.177053949,96700
880,0.0237633872601,146.678913379,97800
890,0.0238009878702,148.258878433,98900
900,0.0247086660888,149.965245907,100000
910,0.0251330626107,151.563500053,101100
920,0.0236872221255,153.131837098,102200
930,0.0230394947829,154.559810699,103300
940,0.0255101963695,156.306238765,104400
950,0.0233478248441,157.8930479,105500
960,0.0245783733321,159.798362957,106600
970,0.0236917379201,161.229044839,107700
980,0.0237781208921,162.733106355,108800
990,0.0231160285779,164.289757707,109900
1000,0.0239869446491,165.691464051,111000
1010,0.0234879409533,167.119041755,112100
1020,0.0230736195922,168.592708924,113200
1030,0.0243791848831,170.075392109,114300
1040,0.023838784247,171.513095111,115400
1050,0.0232155204156,173.0447898,116500
1060,0.023730148517,174.562759949,117600
1070,0.0240053193706,176.106168444,118700
1080,0.0236415187043,177.661583727,119800
1090,0.0235115659587,179.175095162,120900
1100,0.0256411479807,180.650316058,122000
1110,0.0236848044342,182.416766751,123100
1120,0.024366457651,183.980579149,124200
1130,0.0237853152137,185.521332563,125300
1140,0.0254511138997,186.983930859,126400
1150,0.0244434100074,188.415969346,127500
1160,0.0234976844062,189.884215937,128600
1170,0.0234243097619,191.604405847,129700
1180,0.0250946113876,193.169868539,130800
1190,0.0242000992377,194.641333138,131900
1200,0.024747693873,195.990256471,133000
1210,0.024110317277,197.342296948,134100
1220,0.0237678926029,198.731662902,135200
1230,0.024652776146,200.11228446,136300
1240,0.0232778031404,201.444580145,137400
1250,0.0233003908441,202.814281947,138500
1260,0.0235509496487,204.185830453,139600
1270,0.0234578224576,205.529625776,140700
1280,0.024940987273,206.886722268,141800
1290,0.0236926257659,208.246687914,142900
1300,0.0236377039244,209.599931576,144000
1310,0.0250147680328,210.952800455,145100
1320,0.0242435183756,212.316963945,146200
1330,0.0237382158113,213.66665164,147300
1340,0.024265345483,215.070986238,148400
1350,0.0251922255358,216.474955349,149500
1360,0.0249930861163,217.916085913,150600
1370,0.0246405475545,219.336168383,151700
1380,0.025257555128,220.782488335,152800
1390,0.0234877222414,222.250096102,153900
1400,0.0233949945682,223.684200925,155000
1410,0.0235904907528,225.105677921,156100
1420,0.0231110380611,226.532136776,157200
1430,0.0238239210203,227.943362507,158300
1440,0.025015177247,229.337042813,159400
1450,0.0239407212069,230.743321843,160500
1460,0.0248582361125,232.151326055,161600
1470,0.0235254760647,233.692068057,162700
1480,0.0236123784451,235.129020741,163800
1490,0.0234463441397,236.594113343,164900
1500,0.0237417232568,238.023994228,166000
1510,0.0238314314969,239.855218388,167100
1520,0.0243392975617,241.29923303,168200
1530,0.0249951838343,242.943906106,169300
1540,0.0243117133678,244.361714668,170400
1550,0.0239775188173,245.764557735,171500
1560,0.0252082604235,247.289123649,172600
1570,0.0243788911568,248.807841798,173700
1580,0.0247742714382,250.291833455,174800
1590,0.0234455758565,251.690459633,175900
1600,0.0244384681457,253.127180195,177000
1610,0.0251111151344,254.599620719,178100
1620,0.0239901449809,256.449912308,179200
1630,0.0233500046471,257.965104305,180300
1640,0.0241576961809,259.366747712,181400
1650,0.0237035531122,260.765739288,182500
1660,0.0234721058721,262.242255689,183600
1670,0.0236637141885,263.75942847,184700
1680,0.0244314937343,265.289703751,185800
1690,0.0240452460131,266.759392726,186900
1700,0.024064742283,268.479195605,188000
1710,0.0248392277634,270.146740586,189100
1720,0.0239754001896,271.971028981,190200
1730,0.0235363058657,273.411808147,191300
1740,0.023975477809,274.825703758,192400
1750,0.0249542116035,276.357139098,193500
1760,0.023535988177,277.971304513,194600
1770,0.0235887187828,279.788978517,195700
1780,0.0253136984995,281.317406282,196800
1790,0.0239681871102,283.202246327,197900
1800,0.0240012271814,285.303693034,199000
1810,0.0239923294481,287.110409803,200100
1820,0.0234601029001,289.173078344,201200
1830,0.0244777656238,290.889328378,202300
1840,0.0240839440107,292.566993563,203400
1850,0.0243873195738,294.263954668,204500
1860,0.0249674720866,295.859802865,205600
1870,0.0248154000122,297.693711435,206700
1880,0.022743647404,299.27633553,207800
1890,0.0239859807794,300.867655175,208900
1900,0.0233820018138,302.511650014,210000
1910,0.0256274930062,304.254570572,211100
1920,0.0248106806733,305.84141417,212200
1930,0.0244467929582,307.445378999,213300
1940,0.0228846576073,309.118014501,214400
1950,0.0234225498502,310.695760739,215500
1960,0.0246925582611,312.296056841,216600
1970,0.0236636568648,313.905209313,217700
1980,0.023899448154,315.497459736,218800
1990,0.0250977539652,317.130984324,219900
2000,0.0240434945196,318.84659676,221000
2010,0.0241574682909,320.472452835,222100
2020,0.0234450201017,322.121308757,223200
2030,0.0237258178857,323.938987202,224300
2040,0.0240287323301,325.563284612,225400
