iterations,fitness,time,fevals
0,0.0252422863366,0.000904980000996,282
10,0.0291552316147,0.00186462600141,465
20,0.0311159998584,0.00264409600095,652
30,0.0343440304728,0.00341773400032,837
40,0.0380915103629,0.00419503300145,1023
50,0.0375193798617,0.00494510499993,1204
60,0.0394739714029,0.0056716959989,1388
70,0.0415095366345,0.0064003690004,1572
80,0.0409614738825,0.00725669900021,1752
90,0.0409614738825,0.00796348800031,1939
100,0.0434916898692,0.00869168799909,2126
110,0.046039159606,0.00942846199905,2312
120,0.0441284885493,0.0101123479981,2498
130,0.0447188938701,0.0108216199988,2688
140,0.0448198149951,0.0115507029986,2873
150,0.0486349573508,0.012252964998,3060
160,0.0472118704888,0.0129404499985,3243
170,0.0512814529601,0.013669916998,3430
180,0.051660521071,0.0143802859966,3621
190,0.0538077660067,0.0150340829969,3807
200,0.054049191968,0.0156761419967,3996
210,0.0559795849643,0.0165830759961,4185
220,0.0556829796334,0.0172846869955,4369
230,0.0537329479471,0.0179716129969,4551
240,0.0540970284906,0.0186785349961,4734
250,0.0526985843877,0.0193949849945,4923
260,0.0564066485714,0.0200930149931,5115
270,0.0578080100542,0.0208087519932,5305
280,0.0539657037488,0.0215293139936,5492
290,0.0573335406512,0.022209465993,5681
300,0.0536997241075,0.0229251549936,5867
310,0.0588138107012,0.0236054729921,6057
320,0.0588138107012,0.0242712869913,6251
330,0.0588138107012,0.0248818459913,6440
340,0.0588138107012,0.0254740089913,6625
350,0.0588138107012,0.0261240619911,6812
360,0.0588138107012,0.0266661979913,6995
370,0.0588138107012,0.0273098999915,7187
380,0.058839716112,0.0282207249911,7368
390,0.0590876609918,0.0290586199899,7557
400,0.0602165735648,0.0297805399896,7745
410,0.0585203341444,0.03044903099,7931
420,0.0579218757112,0.0310978119905,8119
430,0.0585141262294,0.0317273859891,8305
440,0.0585141262294,0.0323410659894,8488
450,0.0585141262294,0.0329090339892,8677
460,0.0577732058586,0.033508608989,8864
470,0.0591140625149,0.0341174119876,9050
480,0.0591140625149,0.0347160479887,9238
490,0.0591140625149,0.0354834089885,9424
500,0.0596036359793,0.036133229989,9612
510,0.0613595087169,0.0367786869901,9798
520,0.0602523866525,0.0375511419916,9987
530,0.0612015608304,0.0382333719917,10172
540,0.0597626422454,0.0389940919922,10359
550,0.0592425328932,0.0398754909911,10546
560,0.0612362731824,0.0407022939908,10733
570,0.0621811195232,0.0413582429901,10923
580,0.0582170783015,0.0420420919909,11101
590,0.0623149908644,0.0427149159914,11293
600,0.0596240139561,0.0434648229912,11484
610,0.0621705331994,0.044163891991,11675
620,0.0699981734942,0.0449047249913,11863
630,0.0682161792597,0.045568711992,12049
640,0.0682161792597,0.0462389059921,12231
650,0.0682161792597,0.0468871449921,12418
660,0.0682323163823,0.0475275909921,12603
670,0.0670166794897,0.0481661199919,12795
680,0.0671213007335,0.0488226449925,12984
690,0.068031420202,0.0494790039938,13173
700,0.0670166794897,0.0501254949941,13360
710,0.0670166794897,0.0507739979948,13546
720,0.0670261671846,0.0514607719942,13729
730,0.0670166794897,0.0521758919931,13916
740,0.0667139684485,0.0530525239938,14101
750,0.0667139684485,0.0538640189934,14285
760,0.0671861004546,0.0546806749935,14465
770,0.0644699202554,0.0554391889928,14648
780,0.0709754901459,0.0561107419926,14835
790,0.0670642002847,0.0568144839926,15021
800,0.0655174248963,0.0577065959933,15207
810,0.0644678267434,0.0584231649937,15396
820,0.0658479454204,0.0591254769934,15582
830,0.0658479454204,0.0598804839938,15769
840,0.0709301643376,0.0605724449924,15957
850,0.0714940142868,0.061231256992,16141
860,0.0730742175626,0.0618986389927,16328
870,0.0710413983122,0.0625547889922,16519
880,0.0741008317232,0.0632007559925,16705
890,0.0741008317232,0.0638919989924,16894
900,0.0698259921124,0.0645469439933,17084
910,0.0651510818224,0.0653084359928,17268
920,0.0651510818224,0.066020900993,17456
930,0.0688222602107,0.0667023839924,17643
940,0.0655013817001,0.0673442129937,17826
950,0.0673453506813,0.0680007369938,18005
960,0.0653376153699,0.0687041719939,18190
970,0.0694691207108,0.0693525149945,18374
980,0.0694691207108,0.0700159829958,18560
990,0.0694691207108,0.0708406259964,18743
1000,0.0712842558159,0.0714492469961,18932
1010,0.068775791432,0.0720342279965,19125
1020,0.0670107684238,0.0726416479974,19312
1030,0.0677557681402,0.0732215049975,19501
1040,0.0696263912079,0.0738585199961,19682
1050,0.0688690197568,0.0744856999954,19867
1060,0.0683724997624,0.0750969119963,20049
1070,0.0669155058132,0.0757254909968,20230
1080,0.0685740871203,0.0763653659978,20411
1090,0.0678548135142,0.0769818619974,20594
1100,0.0672157863086,0.0776271119976,20779
1110,0.06673521235,0.0787078619978,20966
1120,0.0662133817208,0.079736499998,21153
1130,0.0659708110977,0.0808066579975,21345
1140,0.0634959446309,0.0817496109976,21524
1150,0.0653223079109,0.0826443889964,21710
1160,0.0655473198143,0.0834920329962,21895
1170,0.0675264299411,0.0842356219964,22081
1180,0.0682564482509,0.0849560719962,22266
1190,0.0686720500418,0.0856571149961,22450
1200,0.0699455356473,0.0863240399958,22637
1210,0.0678323205953,0.0872165279961,22816
1220,0.0703765239817,0.0881310859968,23004
1230,0.0723920593538,0.0887475869968,23192
1240,0.0702968861776,0.0893376359963,23376
1250,0.0720007305027,0.0899276239979,23566
