iterations,fitness,time,fevals
0,0.031890761159,0.00223570499838,572
10,0.0401562643712,0.00444164099827,1053
20,0.0434165731714,0.00654603099792,1533
30,0.05128943974,0.00896777899834,2023
40,0.0546684240536,0.0109135149978,2502
50,0.0648669291676,0.0129866319985,2978
60,0.0634393200575,0.0149412239989,3456
70,0.0677617155447,0.0168376879992,3940
80,0.0654360778392,0.0186301649992,4422
90,0.0755876335287,0.0204989199992,4887
100,0.0653515282594,0.0223335699975,5366
110,0.0674591112703,0.0241611719975,5854
120,0.073728685435,0.0259003969986,6339
130,0.075418540052,0.0276080639978,6814
140,0.0724576973992,0.029392647999,7292
150,0.0763173684015,0.0312675789974,7774
160,0.0794181543247,0.032938059996,8251
170,0.0765099528822,0.0346237869962,8729
180,0.0719193584522,0.0363108459951,9210
190,0.0752155423084,0.0380771779946,9692
200,0.0776806306586,0.0397435289942,10188
210,0.0774144111551,0.0414479509946,10689
220,0.0770849088448,0.0436031579957,11166
230,0.0773104041333,0.0451767909963,11654
240,0.0801988241174,0.0468143989965,12142
250,0.0766472927693,0.0484523709965,12627
260,0.0795279832767,0.0501219299967,13114
270,0.0774740461046,0.0517689209973,13596
280,0.0780294238813,0.0535986159975,14087
290,0.0781253059648,0.0551931359987,14575
300,0.0822271969597,0.057268184999,15048
310,0.0753239438257,0.0595686929992,15537
320,0.0848149990683,0.0611386629989,16034
330,0.0813656510722,0.0627791749994,16509
340,0.0880498004243,0.0645258999994,16986
350,0.0843843449419,0.0660249800003,17477
360,0.0842553881556,0.0675659820008,17973
370,0.0845274651837,0.0691039580015,18456
380,0.0920951075529,0.0706379470012,18939
390,0.0892372807282,0.0721014360006,19416
400,0.0853913086013,0.0736285359999,19910
410,0.0832575524178,0.075390521999,20399
420,0.0796633905337,0.0769301479995,20880
430,0.0780740600806,0.0784667370008,21357
440,0.0775528969565,0.0800479830014,21846
450,0.0754424257625,0.0816134370016,22330
460,0.0849498245121,0.0831994210021,22814
470,0.0841464491905,0.0849449230027,23293
480,0.0881241720386,0.0865912530026,23779
490,0.0925651677935,0.0880637840037,24272
500,0.0939391743482,0.0895557390031,24756
510,0.0986646629651,0.0909470180031,25245
520,0.0954481435195,0.0925334910044,25711
530,0.0903051863702,0.0939725970038,26182
540,0.0871694693871,0.0954747820033,26656
550,0.0867990487277,0.0973515130045,27131
560,0.0884346802166,0.0988812930045,27616
570,0.0843533628404,0.100475235005,28097
580,0.087843981653,0.101984843006,28575
590,0.0965873205059,0.103492331007,29072
600,0.0947283483996,0.105006280008,29556
610,0.0950670649746,0.106485990007,30034
620,0.0936896064193,0.108196433006,30522
630,0.0979627505876,0.109712411007,31014
640,0.0903089260433,0.111266907006,31490
650,0.0888897795281,0.112891878005,31989
660,0.0998359233942,0.114716555005,32476
670,0.0921291692568,0.116218659005,32944
680,0.0982375178098,0.117748394005,33425
690,0.097555387363,0.123466949004,33903
700,0.0947737350498,0.124988367004,34397
710,0.0944849613444,0.126439715004,34869
720,0.0947078380638,0.127895833004,35349
730,0.0932157326524,0.129375455002,35831
740,0.0935175653766,0.130839960002,36323
750,0.098282018797,0.132256805002,36788
760,0.0930462494233,0.133786138002,37272
770,0.0962673377673,0.135320750001,37750
780,0.0985680276971,0.136816427001,38234
790,0.093613928098,0.138307721001,38722
800,0.093798293399,0.139833200003,39204
810,0.100405198442,0.141350035003,39690
820,0.0938531436163,0.142820709003,40170
830,0.100561858104,0.144500818004,40641
840,0.105650473795,0.145918851003,41119
850,0.103620462526,0.147353923003,41596
860,0.103463932339,0.148742270001,42076
870,0.107439984248,0.150705054,42549
880,0.109186523019,0.152119474002,43032
890,0.108257278946,0.153603102,43509
900,0.104801054424,0.155074366001,43990
910,0.106869214042,0.156456055001,44454
920,0.106869214042,0.157853058001,44926
930,0.0989751552677,0.159251238001,45404
940,0.0994927217248,0.160817518001,45892
950,0.101489989585,0.162152394001,46377
960,0.100786010847,0.163532635002,46855
970,0.0997120461283,0.164924279003,47357
980,0.0905615911421,0.166481705002,47844
990,0.0984147663438,0.167888506001,48322
1000,0.0976878840303,0.169283706002,48814
1010,0.0965838459434,0.170700611003,49302
1020,0.0866543347443,0.172107324002,49776
1030,0.0834321986544,0.173565246003,50246
1040,0.0831453541153,0.175064392004,50721
1050,0.0828598569187,0.176960035004,51202
1060,0.0882777228194,0.178449510004,51674
1070,0.0918904296529,0.179920982004,52158
1080,0.0962147484269,0.181491232004,52650
1090,0.0906237308355,0.183006101004,53129
1100,0.0923611060348,0.184511250003,53612
1110,0.0940625067663,0.185941244004,54106
1120,0.083287507222,0.187798307004,54580
1130,0.0913225085284,0.189390871004,55075
1140,0.0840029608909,0.191022810004,55550
1150,0.0836558051588,0.192668518004,56037
1160,0.0805615448994,0.194237635005,56511
1170,0.0808079500142,0.195809045004,56988
1180,0.0806638003824,0.197414829005,57470
1190,0.0861072856198,0.199121356005,57959
1200,0.0866483817479,0.200677878003,58446
1210,0.0932009001291,0.202161997002,58931
1220,0.087137700686,0.203569519001,59419
1230,0.0901069752398,0.205057159999,59906
1240,0.0875011773016,0.206675877,60404
1250,0.0910978116138,0.208461414999,60882
1260,0.0980711913663,0.210078389,61354
1270,0.0882725865291,0.211797856,61841
1280,0.091652736863,0.213508053999,62321
1290,0.0901715236969,0.215279096999,62804
1300,0.089671745443,0.216904849,63298
1310,0.0885212529826,0.218486526001,63788
1320,0.0857926928588,0.220045672,64271
