iterations,fitness,time,fevals
0,0.0245296915448,1.499246189,1000
10,0.0234999160648,2.973320289,2100
20,0.0243110276588,4.434493174,3200
30,0.0240979716474,5.910379519,4300
40,0.0245310227375,7.372979432,5400
50,0.025963150383,8.864605394,6500
60,0.023733645461,10.321328248,7600
70,0.0255258725724,11.803696378,8700
80,0.0251474744899,13.247311345,9800
90,0.0237528625655,14.751173823,10900
100,0.0246630082326,16.222406927,12000
110,0.0238271203932,17.679457694,13100
120,0.0248636997402,19.135309344,14200
130,0.0246416511572,20.589755579,15300
140,0.0255074247238,22.062914209,16400
150,0.0240896786588,23.509264786,17500
160,0.0240807801794,24.994842391,18600
170,0.0249635193651,26.448101521,19700
180,0.0236218010707,27.910954847,20800
190,0.0238939359527,29.37963329,21900
200,0.0246870460213,30.919420339,23000
210,0.0245539991459,32.380745652,24100
220,0.0237472620321,33.850002941,25200
230,0.0238435399262,35.303552453,26300
240,0.0242723710992,36.775445934,27400
250,0.0240118490448,38.238719296,28500
260,0.0252927255068,39.830724362,29600
270,0.0256457418959,41.285259825,30700
280,0.0236992899893,42.757109468,31800
290,0.0243710488668,44.239682242,32900
300,0.023847114617,45.714417294,34000
310,0.0240624345888,47.203343905,35100
320,0.0239174900018,48.680216877,36200
330,0.0251512095067,50.211396675,37300
340,0.0242425301878,51.703126947,38400
350,0.0242682560346,53.556962543,39500
360,0.0236894129368,55.19545117,40600
370,0.0244358728447,57.066472387,41700
380,0.0244619730328,58.567451167,42800
390,0.024306738255,60.008461307,43900
400,0.0243445116714,61.44436884,45000
410,0.0252675847728,62.889260501,46100
420,0.0234589536394,64.309918259,47200
430,0.0256155815489,65.817613859,48300
440,0.0233279042355,67.27610986,49400
450,0.0243800705627,68.713293291,50500
460,0.0246599171456,70.166963994,51600
470,0.0250978756723,71.625266001,52700
480,0.0234900768545,73.110810975,53800
490,0.0241085723742,74.574852286,54900
500,0.0236248773483,76.039606568,56000
510,0.0244352883027,77.756969193,57100
520,0.0244379565211,79.572440625,58200
530,0.0247772867676,81.080506065,59300
540,0.0238041508759,82.719920046,60400
550,0.0244062220904,84.412719279,61500
560,0.0238591040491,85.869107979,62600
570,0.0241109963722,87.39408876,63700
580,0.0241436262586,89.004827501,64800
590,0.0237647759227,90.488838042,65900
600,0.0250232784684,92.087958854,67000
610,0.0235116550134,93.700805947,68100
620,0.0246023159206,95.106261121,69200
630,0.0248282248959,96.494606231,70300
640,0.0235293578966,97.890673138,71400
650,0.0246161573146,99.456531294,72500
660,0.0233879131831,100.889393375,73600
670,0.0242883316513,102.318900904,74700
680,0.0244270298568,103.784846957,75800
690,0.0246032147391,105.593419626,76900
700,0.0238593576421,107.347037783,78000
710,0.0240852199674,108.853754641,79100
720,0.02501626955,110.376887687,80200
730,0.0231274579848,111.869747557,81300
740,0.0238685482085,113.308519529,82400
750,0.0242225389972,114.794956377,83500
760,0.02539734391,116.284932365,84600
770,0.0240773754829,117.764782231,85700
780,0.0242578711895,119.214467365,86800
790,0.0243830564513,120.696077784,87900
800,0.0233644167775,122.193856859,89000
810,0.0242296748593,123.809260114,90100
820,0.0252079433262,125.257129726,91200
830,0.0241766037325,126.715445154,92300
840,0.024018142799,128.177255854,93400
850,0.0248875668449,129.628849664,94500
860,0.0236816717335,131.20259975,95600
870,0.0237734474004,132.914956062,96700
880,0.0233628235382,134.57422514,97800
890,0.0236645107149,136.085887154,98900
900,0.0241507979878,137.549760975,100000
910,0.0237313657758,139.00118439,101100
920,0.0239551408976,140.458181564,102200
930,0.0241793757665,141.901183477,103300
940,0.024951230398,143.387567984,104400
950,0.0246739925734,144.836051653,105500
960,0.0238053503808,146.284929935,106600
970,0.0258235922565,147.737298126,107700
980,0.0247935879469,149.180752195,108800
990,0.0241642949757,150.709759773,109900
1000,0.0235678010063,152.171916409,111000
1010,0.0233867741547,153.63408423,112100
1020,0.0248397047018,155.083844175,113200
1030,0.0254241832543,156.519737953,114300
1040,0.0236167464328,157.968964924,115400
1050,0.0242774214576,159.417133191,116500
1060,0.0247765105262,160.885840894,117600
1070,0.0241054081807,162.333846743,118700
1080,0.0242297583075,163.801201264,119800
1090,0.0238659134347,165.251924419,120900
1100,0.0239581474831,166.7087556,122000
1110,0.025337020866,168.185271708,123100
1120,0.02353619132,169.675012922,124200
1130,0.0239102745172,171.117121278,125300
1140,0.0246824124994,172.5704376,126400
1150,0.0245610000666,174.063228685,127500
1160,0.0238492240202,175.538199871,128600
1170,0.0229525934726,176.983844183,129700
1180,0.0242237124735,178.432738771,130800
1190,0.0233216994397,179.897952444,131900
1200,0.0239200407958,181.478605679,133000
1210,0.023626642523,182.956953919,134100
1220,0.0244214701606,184.393517177,135200
1230,0.0242584229389,185.834165055,136300
1240,0.0245546341959,187.292254862,137400
1250,0.023532101302,188.752476889,138500
1260,0.0247652921968,190.209985732,139600
1270,0.0231584483648,191.647022891,140700
1280,0.0240144812561,193.110284708,141800
1290,0.0231218146759,194.578449435,142900
1300,0.0234248413645,196.032303659,144000
1310,0.0238028663598,197.510050048,145100
1320,0.0244071459196,199.336944386,146200
1330,0.0243262681263,200.999345895,147300
1340,0.0232577973806,202.596224357,148400
1350,0.0246354229117,204.114769483,149500
1360,0.0236158142642,205.655226396,150600
1370,0.0234431833906,207.080655405,151700
1380,0.0234339864331,208.477061347,152800
1390,0.0245179197326,209.878263482,153900
1400,0.0251436589793,211.261833486,155000
1410,0.026021332488,212.645230374,156100
1420,0.025106601281,214.020932975,157200
1430,0.0244441703148,215.403315534,158300
1440,0.0240311272816,216.808698051,159400
1450,0.0241919066125,218.204927757,160500
1460,0.0236708986503,219.590339448,161600
1470,0.0237932584645,220.998869719,162700
1480,0.0235938336037,222.401938298,163800
1490,0.0243546901305,223.81126386,164900
1500,0.0244959466931,225.29186673,166000
1510,0.0239236955195,226.833563085,167100
1520,0.024482049239,228.330385224,168200
1530,0.0236171199307,229.786651065,169300
1540,0.024796021373,231.182432379,170400
1550,0.0244994752592,232.595868033,171500
1560,0.025245190232,234.018642295,172600
1570,0.0239808233318,235.534614627,173700
1580,0.0234241255077,237.013092127,174800
1590,0.0251464965259,238.444966835,175900
1600,0.0238256580719,239.914003479,177000
1610,0.0246920176867,241.413557357,178100
1620,0.0233344757315,242.841896997,179200
1630,0.023917155906,244.225528831,180300
1640,0.0239528929201,245.624720602,181400
1650,0.0238970081532,247.102590503,182500
1660,0.0238975448558,248.506824274,183600
1670,0.0249774622348,250.015867596,184700
1680,0.0250557505845,251.45482946,185800
1690,0.0241518267243,252.957221887,186900
1700,0.0241704004788,254.476197254,188000
1710,0.023908569447,255.966332027,189100
1720,0.0244501288474,257.407259597,190200
1730,0.0239784345543,258.907348406,191300
1740,0.0237465039203,260.491320095,192400
1750,0.025932099369,261.930623354,193500
1760,0.025408756314,263.378027781,194600
1770,0.0241675732688,264.853185229,195700
1780,0.024814039516,266.407140191,196800
1790,0.0236023467031,267.85568577,197900
1800,0.0232152784829,269.309844564,199000
1810,0.0246533574153,270.828712875,200100
1820,0.0248376075259,272.220886923,201200
1830,0.0252896870846,273.637497679,202300
1840,0.0244334928026,275.143591641,203400
1850,0.0240440144746,276.527735355,204500
1860,0.024514905904,277.926308733,205600
1870,0.0237201247123,279.306572606,206700
1880,0.0243129778223,280.717496836,207800
1890,0.0234699626514,282.09173416,208900
1900,0.0250436922461,283.47907891,210000
1910,0.0230122531527,284.913003141,211100
1920,0.0255909114402,286.369266349,212200
1930,0.0236376735076,287.838161916,213300
1940,0.0244857154948,289.265274833,214400
1950,0.0237251541172,290.674387384,215500
1960,0.0234250604243,292.066538709,216600
1970,0.0233288106986,293.496622637,217700
1980,0.0240610746242,294.991663938,218800
1990,0.0238610116799,296.42821802,219900
2000,0.0262075328246,297.861150731,221000
2010,0.0238263275662,299.330806464,222100
2020,0.0244939213756,300.83114306,223200
2030,0.0255234349921,302.272808856,224300
2040,0.024045330169,303.693001717,225400
2050,0.0236231476946,305.148442059,226500
2060,0.0242034146871,306.578256581,227600
2070,0.0237527437591,308.02164388,228700
2080,0.0236634031469,309.466545167,229800
2090,0.0241623245498,310.882594594,230900
2100,0.0239766015322,312.283320565,232000
2110,0.024726080607,313.739919183,233100
2120,0.0245299891275,315.192125107,234200
2130,0.0239903275249,316.627141713,235300
2140,0.0242405322464,318.049610016,236400
2150,0.0237719261356,319.453992677,237500
2160,0.0236534458124,320.870421066,238600
2170,0.0253003874434,322.296923977,239700
2180,0.0244051214178,323.701939338,240800
2190,0.0244640234416,325.102993957,241900
2200,0.0252178887161,326.543339486,243000
2210,0.0239037672157,327.93946435,244100
2220,0.0240834646578,329.39054482,245200
2230,0.023478482625,330.865176879,246300
2240,0.0239852866564,332.55354239,247400
2250,0.0251697534367,334.016580154,248500
2260,0.0241811149566,335.437882362,249600
2270,0.0237046708257,336.873375182,250700
2280,0.0244667913088,338.338344208,251800
2290,0.0258385105113,339.784102629,252900
2300,0.0243967784953,341.231707555,254000
2310,0.0237226176749,342.671544519,255100
2320,0.0241992621488,344.123518586,256200
2330,0.0242296094703,345.562406416,257300
2340,0.0252981702935,346.985355333,258400
2350,0.0243145556884,348.403057162,259500
2360,0.0239610324075,349.81096556,260600
2370,0.024046170348,351.277242788,261700
2380,0.0232649612305,352.752059344,262800
2390,0.0251535390216,354.222569718,263900
2400,0.023000450033,355.708046309,265000
2410,0.0248713641193,357.147638235,266100
2420,0.0247427458136,358.584024297,267200
2430,0.0235648230737,360.047632788,268300
2440,0.0245165379846,361.518924279,269400
2450,0.0239733574581,362.991108365,270500
2460,0.0246934729408,364.520696514,271600
2470,0.0239768869762,365.949704352,272700
2480,0.0240958118694,367.38170053,273800
2490,0.0243216714814,368.789077166,274900
2500,0.0240962672237,370.197656955,276000
2510,0.024192240275,371.616566252,277100
2520,0.0241685077666,373.235451526,278200
2530,0.0232923707711,374.669136637,279300
2540,0.0245650114204,376.093252662,280400
2550,0.0243619584345,377.599703954,281500
2560,0.0241233912513,379.116736631,282600
2570,0.0258762754302,380.631625094,283700
2580,0.0237312603389,382.164541044,284800
2590,0.0236443839789,383.591490234,285900
2600,0.0237416198512,385.01777178,287000
2610,0.0242125019769,386.536488421,288100
2620,0.0238542470225,387.954608556,289200
2630,0.0232662984434,389.38241909,290300
2640,0.0252068556969,390.836262963,291400
2650,0.0236579957996,392.292641138,292500
2660,0.0245523732399,393.728600657,293600
2670,0.0245102599661,395.217580633,294700
2680,0.0252702465581,396.662450426,295800
2690,0.0240512981248,398.209076451,296900
2700,0.023062010775,399.639843446,298000
2710,0.0233211888534,401.099718562,299100
2720,0.0245420518976,402.569689317,300200
2730,0.0240976698626,404.003485218,301300
2740,0.0237235776118,405.460172436,302400
2750,0.0246009985883,406.931032018,303500
2760,0.0250347275929,408.424454499,304600
2770,0.0243580117507,409.837633292,305700
2780,0.024259573593,411.294339429,306800
2790,0.0245330984093,412.730696725,307900
2800,0.0253622090512,414.19747082,309000
2810,0.0238629581991,415.785755818,310100
2820,0.0238365949744,417.174578466,311200
