iterations,fitness,time,fevals
0,0.0299501755931,0.00221787100054,469
10,0.037415824435,0.00426705200152,844
20,0.0451266517515,0.00659972500034,1207
30,0.0510395647885,0.00876009500098,1574
40,0.0532475624404,0.0106207440003,1941
50,0.054499125821,0.012754415,2308
60,0.0593421959592,0.0145469599993,2676
70,0.0611112624458,0.0163652949996,3039
80,0.0634971403199,0.0180868559983,3407
90,0.0648755522211,0.0199170609976,3770
100,0.0670377883371,0.0217019039974,4142
110,0.067208208553,0.0234061239971,4506
120,0.068222631711,0.0250465639965,4877
130,0.0663707088803,0.0266480929968,5239
140,0.072116286812,0.0282631359951,5611
150,0.0707881590733,0.0410074709944,5981
160,0.0735185204255,0.0427144219939,6349
170,0.0813068924496,0.0444679819939,6723
180,0.0809828045157,0.0461026979938,7091
190,0.0838115389102,0.0476600839938,7459
200,0.0872964629896,0.0491820319949,7817
210,0.0925136534527,0.0506770409957,8189
220,0.0915147515781,0.0522031579949,8562
230,0.0949177851997,0.0537996119947,8926
240,0.0919201228031,0.0553416259936,9290
250,0.0958436215519,0.0568168929931,9652
260,0.0918772392756,0.0582728159916,10015
270,0.0951057318873,0.0597377139911,10386
280,0.0933978578799,0.0611957179917,10759
290,0.096389697533,0.0626860129923,11128
300,0.0928514719401,0.0640884469922,11485
310,0.0920264113503,0.065491451991,11851
320,0.0944636443304,0.0669211019904,12220
330,0.0920393293359,0.06829599499,12583
340,0.0888812709418,0.0696903469907,12946
350,0.0957240952744,0.0711390949909,13321
360,0.0929976319507,0.0725923589907,13689
370,0.0979042414377,0.0741022039911,14065
380,0.0937318537327,0.0755185459911,14432
390,0.0915618536059,0.0769811119917,14797
400,0.0959626342922,0.0784663099912,15168
410,0.0875003901016,0.079887323991,15539
420,0.0939714791165,0.0813242299919,15915
430,0.0902490471399,0.0826287379914,16279
440,0.0857328316061,0.0839694219903,16642
450,0.0891440716451,0.085282253991,17006
460,0.0953153360191,0.0866370939893,17382
470,0.0929496450543,0.0880098879879,17756
480,0.0923841537107,0.0893537599877,18122
490,0.0915989170068,0.0906894599884,18489
500,0.0953385263194,0.0919454789873,18851
510,0.0980879988965,0.0932032439887,19214
520,0.100647907595,0.0943934699881,19588
530,0.100647907595,0.0957079329892,19959
540,0.0987686957977,0.0969546919896,20330
550,0.098132765012,0.0991321539896,20702
560,0.0987686957977,0.100614005989,21069
570,0.0916639502199,0.101878646989,21437
580,0.0990536806528,0.103191255988,21797
590,0.09436126505,0.104473132988,22159
600,0.0921825914344,0.105893252987,22521
610,0.0915697649755,0.107224551986,22886
620,0.0911362931079,0.108563346985,23256
630,0.0893235309487,0.109849802984,23616
640,0.0984767128671,0.111277206985,23990
650,0.0919669610999,0.112628318984,24360
660,0.0879415975446,0.114137353983,24729
670,0.0882861133527,0.115540271983,25095
680,0.0856556056559,0.117073836984,25453
690,0.0881986869224,0.118495198984,25820
700,0.090308929535,0.119856574984,26186
710,0.0873514559234,0.121211794984,26554
720,0.0896964104545,0.122574460984,26914
730,0.0906719353823,0.123984213984,27284
740,0.0947810117224,0.125466865984,27659
750,0.0998000463199,0.126819729985,28028
760,0.0932305725295,0.128125770985,28404
770,0.100021896867,0.129512530986,28768
780,0.0963313413983,0.130787496986,29132
790,0.0991915716777,0.132093894985,29497
800,0.0991915716777,0.133376301985,29864
810,0.0994546583917,0.134684833984,30232
820,0.0997228163678,0.136184107983,30602
830,0.0945140671846,0.137464048983,30968
840,0.0955622847928,0.138801143983,31334
850,0.0986479851134,0.140105798984,31699
860,0.0971182971837,0.141447344984,32060
870,0.101411142191,0.142794891983,32431
880,0.0976625240262,0.144101752983,32793
890,0.104883380387,0.145477291984,33159
900,0.101579718573,0.146994306984,33528
910,0.0959937325734,0.148399403985,33893
920,0.0986627313707,0.149814131984,34259
930,0.0995832410734,0.151332045984,34625
940,0.0899707635395,0.152735574984,34998
950,0.099168564027,0.154111278984,35352
960,0.0940240059007,0.155558870983,35717
970,0.0917779280136,0.157037232982,36095
980,0.089251328381,0.158748511982,36463
990,0.088979824903,0.160397019983,36826
1000,0.0895361772283,0.161830031982,37194
1010,0.0902042621306,0.163284992983,37551
1020,0.09036707249,0.164706042984,37919
1030,0.090885446082,0.166143407983,38283
1040,0.090853137408,0.167510035983,38647
1050,0.0898410956502,0.168895330982,39011
1060,0.0913548769698,0.170357376983,39373
1070,0.0997917711471,0.171699024982,39744
1080,0.0925654852427,0.173061474983,40113
1090,0.0995498989996,0.174311541983,40480
1100,0.0981542956298,0.175642437984,40845
1110,0.102175023216,0.176872759983,41215
1120,0.106137927973,0.178144634983,41580
1130,0.100973199599,0.179413818983,41942
1140,0.101709155358,0.180656025983,42308
