iterations,fitness,time,fevals
0,0.0208023615171,1.38779996632e-05,11
10,0.0202230263662,3.06109996018e-05,21
20,0.0203752199947,4.34759986092e-05,31
30,0.0211553608578,5.55719980184e-05,41
40,0.0201757855375,6.87099982315e-05,51
50,0.0201640296315,9.49199984461e-05,61
60,0.0207810386919,0.00011165399701,71
70,0.0207590763854,0.000127766998048,81
80,0.0200341546976,0.000139253997986,91
90,0.0205697134111,0.000155694997375,101
100,0.0207995332257,0.000166917998285,111
110,0.0213417815667,0.000177973999598,121
120,0.0205465945427,0.000192931000129,131
130,0.0200762556233,0.000206868999157,141
140,0.0206560134339,0.000217913999222,151
150,0.020124652725,0.000229561999731,161
160,0.0208765479364,0.000243626998781,171
170,0.0207412832217,0.000254968997979,181
180,0.0206170369111,0.000265634997049,191
190,0.020953415838,0.00027616999796,201
200,0.0206922901161,0.00028964899866,211
210,0.0208055932914,0.000301802998365,221
220,0.0214258257008,0.000312978998409,231
230,0.021594232288,0.000323991996993,241
240,0.0215603991284,0.000334671996825,251
250,0.0214955193824,0.000345289996403,261
260,0.0211044561028,0.000360707996151,271
270,0.0199991531714,0.000372465996406,281
280,0.0202637516578,0.000383538996175,291
290,0.0209778805949,0.000394212995161,301
300,0.0211622341845,0.000409269994634,311
310,0.020735795075,0.000420901993493,321
320,0.0203896267744,0.000432071992691,331
330,0.0205462854387,0.000442611992185,341
340,0.0216760080384,0.000457189991721,351
350,0.0204778865751,0.000468827991426,361
360,0.0215351582355,0.000480058992252,371
370,0.0214636150983,0.000490848991831,381
380,0.0221269641284,0.000505405992953,391
390,0.0203385848964,0.000516506994245,401
400,0.0200180567527,0.000527811995198,411
410,0.0196122670641,0.000538545995369,421
420,0.0196945072847,0.000553238995053,431
430,0.0207240542054,0.000564353995287,441
440,0.0193977837742,0.000575889995162,451
450,0.0201045224945,0.000586542995734,461
460,0.0202588498938,0.000601370995355,471
470,0.0208472536266,0.000612866995652,481
480,0.0203363079059,0.000623899995844,491
490,0.0202625234213,0.00063462399703,501
500,0.0204395318417,0.000649364996207,511
510,0.0196465366347,0.000660871995933,521
520,0.0195049054368,0.000671597996188,531
530,0.0195921765893,0.000682213996697,541
540,0.0198855743314,0.00069710599746,551
550,0.0215168938436,0.000708062996637,561
560,0.0218702882853,0.000719450996257,571
570,0.0214425657091,0.000730525996914,581
580,0.022953329688,0.000745619996451,591
590,0.0224993707201,0.000757342997531,601
600,0.0224742994063,0.000772164998125,611
610,0.0229316201811,0.000783236997449,621
620,0.024243499657,0.000797651997345,631
630,0.0247143244499,0.000808561997474,641
640,0.0249247474052,0.000821002997327,651
650,0.0259269482529,0.00083241199718,661
660,0.0259269482529,0.000847866996992,671
670,0.0264552254769,0.00085768399731,681
680,0.0265100320185,0.000868129996888,691
690,0.0271938913041,0.000878070997715,701
700,0.027880948594,0.000887275999048,711
710,0.0285104439439,0.000897787998838,721
720,0.0285104439439,0.000909902997591,731
730,0.0289621075836,0.00092125899755,741
740,0.0290272922185,0.000933324996367,751
750,0.029311408743,0.000944217996221,761
760,0.0294566769482,0.000954857994657,771
770,0.0294635504357,0.000965558994722,781
780,0.0307558907387,0.000980459994025,791
790,0.0308749917274,0.00099215899354,801
800,0.0308749917274,0.00100477199339,811
810,0.0317183790781,0.00101582099342,821
820,0.031720891499,0.00103074099388,831
830,0.0320052362303,0.00104196599386,841
840,0.0320052362303,0.00105356699532,851
850,0.0325116417518,0.00106441299613,861
860,0.0327503328947,0.00107887199738,871
870,0.0329923419452,0.00108977799755,881
880,0.033070987098,0.00110420099736,891
890,0.0331580300771,0.00111558999743,901
900,0.0335197394901,0.00112764299774,911
910,0.0341780537291,0.00113812899872,921
920,0.0344930290675,0.00115271899995,931
930,0.0350342112898,0.00116410400005,941
