iterations,fitness,time,fevals
0,0.0245562762238,1.573409847,1000
10,0.0240964099996,3.198446436,2100
20,0.0237988738055,4.797552097,3200
30,0.0246320622544,6.363294115,4300
40,0.0231482523171,7.951957899,5400
50,0.0249768258069,9.566485203,6500
60,0.0248253222663,11.147871298,7600
70,0.0229682177535,12.735505402,8700
80,0.0253953501422,14.336999665,9800
90,0.0242630672932,15.938478617,10900
100,0.0243141560424,17.58629507,12000
110,0.024547857578,19.176077786,13100
120,0.0243483366298,20.751493199,14200
130,0.0231500184048,22.342067501,15300
140,0.0243648670067,23.987139086,16400
150,0.0250100629547,25.6578838,17500
160,0.0232266298774,27.336868118,18600
170,0.0234278241899,29.75316713,19700
180,0.0248312393502,31.488034852,20800
190,0.0232485336074,33.11257187,21900
200,0.0238864678538,34.74009651,23000
210,0.023739735158,36.33719133,24100
220,0.0244451414015,37.934665523,25200
230,0.025904253425,39.5530063,26300
240,0.0234847958502,41.147951206,27400
250,0.0256642091659,42.806493213,28500
260,0.0240603952576,44.426584416,29600
270,0.0246839212864,45.997996136,30700
280,0.0243924795952,47.598787372,31800
290,0.0240132495551,49.231477644,32900
300,0.0246881125665,50.838383604,34000
310,0.025620890072,52.431954158,35100
320,0.0246283782563,54.047803416,36200
330,0.0239784700495,55.648816662,37300
340,0.0243552440356,57.250052737,38400
350,0.0241336913287,58.874619027,39500
360,0.0239731079268,60.5019045,40600
370,0.0248547914006,62.142876243,41700
380,0.0244165556141,63.746789356,42800
390,0.0238277280224,65.359271455,43900
400,0.0233862689899,66.961465325,45000
410,0.0249410825675,68.587139484,46100
420,0.0247467383151,70.23208501,47200
430,0.0235911938383,71.894239285,48300
440,0.0241417434457,73.71522876,49400
450,0.0241213004174,75.975599728,50500
460,0.0244817303041,78.03466358,51600
470,0.0245835966015,79.671130857,52700
480,0.0236855680388,81.805653832,53800
490,0.0241821517883,83.518767634,54900
500,0.0246553019682,85.182545552,56000
510,0.0234202818253,86.952454709,57100
520,0.0245707510707,88.812691611,58200
530,0.0250929552106,90.829100016,59300
540,0.0252241744119,92.638798688,60400
550,0.026483094335,94.463930489,61500
560,0.0235210730706,96.214937677,62600
570,0.0241880777441,98.014170013,63700
580,0.02488612,99.863431058,64800
590,0.0236192907764,101.521297307,65900
600,0.0245971284365,103.11186263,67000
610,0.024907327561,104.708507838,68100
620,0.0240555563228,106.309062075,69200
630,0.0236276905218,107.892682972,70300
640,0.0232741030501,109.688407669,71400
650,0.0242542823261,111.471428512,72500
660,0.0237432856235,113.051560745,73600
670,0.0240695309049,114.646524806,74700
680,0.0240975895899,116.577406561,75800
690,0.0243993417918,118.464282209,76900
700,0.0235358913456,120.201873879,78000
710,0.0236161752476,122.164957864,79100
720,0.0240861797622,124.984189813,80200
730,0.0239729964531,126.911330214,81300
740,0.0233311002933,128.817569451,82400
750,0.024123852448,130.864330053,83500
760,0.0237565447341,133.63874795,84600
770,0.0228731209517,135.848420961,85700
780,0.0237312539608,138.279314459,86800
790,0.0238889300125,140.139412889,87900
800,0.0246778112618,141.834849824,89000
810,0.0246065677462,143.552296044,90100
820,0.0238367012777,145.193701,91200
830,0.0244816964983,146.809877785,92300
840,0.0230920212945,148.475849043,93400
850,0.0244672664524,150.176931297,94500
860,0.0245448674615,151.863111973,95600
870,0.0243341474052,153.592738701,96700
880,0.0253497081546,155.372645607,97800
890,0.0238709414779,157.411569655,98900
900,0.0249566433279,159.23428362,100000
910,0.0252021777919,160.874331964,101100
920,0.0240359414963,162.521184035,102200
930,0.0248188790501,164.323157789,103300
940,0.0254118745895,166.243212278,104400
950,0.0243359978131,167.871920946,105500
960,0.0243361504114,169.716706069,106600
970,0.0251459737259,171.505865268,107700
980,0.0242204555965,173.194700501,108800
990,0.0238758849496,174.832491115,109900
1000,0.0244837637885,176.440829548,111000
1010,0.0236603953749,178.032121584,112100
1020,0.0234520547168,179.610699165,113200
1030,0.0256086419538,181.201449869,114300
1040,0.0249867570568,182.900266288,115400
1050,0.0255122628049,184.525420821,116500
1060,0.023116883853,186.104516367,117600
1070,0.0244441203109,187.690960475,118700
1080,0.0244237520518,189.275384995,119800
1090,0.0236345668957,190.904815245,120900
1100,0.0230621885002,192.495596408,122000
1110,0.0241145634767,194.059757826,123100
1120,0.024359411082,195.658560056,124200
1130,0.0240743309924,197.24185986,125300
1140,0.0232872282556,198.818534639,126400
1150,0.024688434046,200.419904433,127500
1160,0.0240160120996,202.025893882,128600
1170,0.0244444789479,204.006746165,129700
1180,0.0235532312827,205.826528917,130800
1190,0.0231736031384,207.550954233,131900
1200,0.0254335259837,209.657899317,133000
1210,0.0248978625622,211.767904514,134100
1220,0.02319142239,213.701897219,135200
1230,0.0241017181413,215.309122614,136300
1240,0.0248682764884,216.986006169,137400
1250,0.0247712653563,218.684471596,138500
1260,0.0240635153569,220.632132117,139600
1270,0.0252824844612,222.447529235,140700
1280,0.0246535002318,224.302582622,141800
1290,0.0252218701295,225.904558087,142900
1300,0.0237902269554,227.544408698,144000
1310,0.024468991983,229.283822026,145100
1320,0.0237233996739,231.131513202,146200
1330,0.0232266362696,233.190868406,147300
1340,0.0245747095981,234.878246238,148400
1350,0.0242017934409,236.532131672,149500
1360,0.0235178438248,238.195907077,150600
1370,0.024044941503,239.830061037,151700
1380,0.0236207218294,241.563436816,152800
1390,0.0238616171101,243.435485598,153900
1400,0.0252746931811,245.270332753,155000
1410,0.0235375526695,247.038186,156100
1420,0.0251683130612,248.71008172,157200
1430,0.0249716737291,250.304755357,158300
1440,0.0241956017314,251.908248475,159400
1450,0.0241843206726,253.504288165,160500
1460,0.0242155321553,255.10218652,161600
1470,0.0245314953834,256.674882875,162700
1480,0.0246757984982,258.264972823,163800
1490,0.0244037034483,259.846218392,164900
1500,0.0243619591177,261.455045257,166000
1510,0.0232593089495,263.069753397,167100
1520,0.024103236827,264.648185457,168200
1530,0.0240286494434,266.244875098,169300
1540,0.0235801873662,267.85725763,170400
1550,0.0250764863258,269.671624435,171500
1560,0.0251814579787,271.48538184,172600
1570,0.0240284335523,273.103527712,173700
1580,0.0251578350182,274.881635496,174800
1590,0.0241493941314,276.459649464,175900
1600,0.0249020156973,278.078029649,177000
1610,0.0238081439413,279.694003652,178100
1620,0.0244088474525,281.288826792,179200
1630,0.0239669044276,282.893029352,180300
1640,0.0232321894009,284.488545513,181400
1650,0.0253755337624,286.068780234,182500
1660,0.0245427415101,287.693654705,183600
1670,0.0248105900229,289.327960039,184700
1680,0.0240842777618,290.973751557,185800
1690,0.0246164503966,292.615676747,186900
1700,0.0241418355879,294.275509639,188000
1710,0.0249218932919,295.881666076,189100
1720,0.0238720896979,297.487829664,190200
1730,0.025388171472,299.179145721,191300
1740,0.0239488464488,300.766617861,192400
1750,0.0239503933751,302.387726725,193500
1760,0.0237873264652,303.963937681,194600
1770,0.024822416181,305.552290561,195700
1780,0.0235850379047,307.152751033,196800
1790,0.0238267194176,308.743333635,197900
1800,0.0234826134773,310.348370668,199000
1810,0.0244301453729,311.97555745,200100
1820,0.0247984410339,313.596608149,201200
1830,0.0242289536115,315.175562619,202300
1840,0.0233542745942,316.754913775,203400
1850,0.0251421906712,318.301954426,204500
1860,0.0244148511525,319.678041783,205600
1870,0.0249379910568,321.087823129,206700
1880,0.0234383524891,322.465920396,207800
1890,0.0242773637277,323.855765044,208900
1900,0.0239272354084,325.258766124,210000
1910,0.0244938918778,326.847892764,211100
1920,0.0252019142115,328.273472287,212200
1930,0.0233757633817,329.788982182,213300
1940,0.0254913093485,331.800800042,214400
1950,0.0252635251765,333.370077724,215500
1960,0.0236742717224,334.860452133,216600
1970,0.0241258359574,336.246962985,217700
1980,0.0244736350376,337.624908648,218800
1990,0.025083272488,339.003447926,219900
2000,0.0247952793785,340.373337782,221000
2010,0.0241964938094,341.737353871,222100
2020,0.0244506724102,343.093407366,223200
2030,0.0240396281163,344.45369371,224300
2040,0.024103166134,345.805851422,225400
2050,0.0241028158316,347.19235751,226500
2060,0.0243604336923,348.574427453,227600
2070,0.0249321048043,349.949766051,228700
2080,0.0232328768368,351.331551148,229800
2090,0.0239463473517,352.705413661,230900
2100,0.0253634902279,354.289871821,232000
2110,0.0236448626821,356.039468017,233100
2120,0.0239869429553,357.490524355,234200
2130,0.0247625713599,358.941707399,235300
2140,0.0246844843759,360.457425311,236400
2150,0.023510081753,362.092327967,237500
2160,0.0252312379965,363.680940149,238600
2170,0.0244536033025,365.319638286,239700
2180,0.0250625341165,367.180091104,240800
2190,0.0235349099622,368.627506115,241900
2200,0.024208475221,370.122997535,243000
2210,0.0232630396378,371.600763286,244100
2220,0.0243571426452,373.258439233,245200
2230,0.0250044962415,374.920906508,246300
2240,0.0247233661805,376.581702986,247400
2250,0.023713316607,378.116050393,248500
2260,0.0243959194183,379.615032366,249600
2270,0.0242883094834,381.230225628,250700
2280,0.0237470843082,382.687422525,251800
2290,0.024464141398,384.072475324,252900
2300,0.0240478574891,385.463289654,254000
2310,0.0262424302193,386.855701635,255100
2320,0.0242710554278,388.229668325,256200
2330,0.0237126794213,389.708696644,257300
2340,0.0246249641064,391.147359188,258400
2350,0.0241784377874,392.609223797,259500
2360,0.0241060060234,394.115326288,260600
2370,0.0244944303877,395.621834447,261700
2380,0.0239260452314,397.057186238,262800
2390,0.0246576876763,398.507359491,263900
2400,0.0249174400816,399.95519374,265000
2410,0.0236461135637,401.399560838,266100
2420,0.0251090573577,402.840085824,267200
2430,0.0240296643172,404.297296205,268300
