iterations,fitness,time,fevals
0,0.0240849276225,1.585374178,1000
10,0.0245285436425,3.1836922,2100
20,0.0239862055545,4.76208034,3200
30,0.0242041796491,6.692720487,4300
40,0.0237529138371,8.292176467,5400
50,0.0238118146847,9.89901296,6500
60,0.0238250990736,11.504328231,7600
70,0.023805614932,13.160718457,8700
80,0.0242675766463,14.736759049,9800
90,0.0241089675594,16.305825988,10900
100,0.0237731510224,17.89598596,12000
110,0.0242324018127,19.480177746,13100
120,0.0257969592675,21.055323,14200
130,0.0244005186191,22.612692836,15300
140,0.0236906407973,24.264070559,16400
150,0.0234891081954,25.847768756,17500
160,0.0248989965683,27.441279723,18600
170,0.0243405246808,29.069001127,19700
180,0.0238779865483,30.71633253,20800
190,0.0241888186155,32.303164963,21900
200,0.0255364693073,33.903254347,23000
210,0.0238633665898,35.627682685,24100
220,0.0245292444703,37.50711417,25200
230,0.0247192520271,39.484944448,26300
240,0.0239840382025,41.261766347,27400
250,0.0240953243656,43.006051943,28500
260,0.0239767337462,44.863850542,29600
270,0.0235667305689,46.893017794,30700
280,0.0240003087168,49.098564277,31800
290,0.0229671349723,50.796294369,32900
300,0.0246793279583,52.436557767,34000
310,0.0234689326931,54.191378577,35100
320,0.0234794375326,55.990667576,36200
330,0.0254221540276,57.612874169,37300
340,0.0235155923419,59.236965179,38400
350,0.0239116984017,61.028004847,39500
360,0.0243505279443,62.831486155,40600
370,0.0248218043115,64.470405546,41700
380,0.0234204177386,66.107839829,42800
390,0.0231333445564,67.690842898,43900
400,0.024039674934,69.298271715,45000
410,0.0231438874695,70.998601565,46100
420,0.0236304472782,72.855436968,47200
430,0.0238244460832,74.885973019,48300
440,0.023562151331,76.657837173,49400
450,0.0240992233173,78.623079995,50500
460,0.0243186653935,80.668056532,51600
470,0.0233602084881,82.534797567,52700
480,0.0234196468829,84.735053574,53800
490,0.0236409800853,86.600969571,54900
500,0.0247158554876,88.33800344,56000
510,0.0253781791577,89.986839063,57100
520,0.0240479105608,91.614255082,58200
530,0.0243369880443,93.587726344,59300
540,0.024680101359,96.059294437,60400
550,0.0237803011533,98.145328239,61500
560,0.0242524855681,99.923164556,62600
570,0.025137315681,101.570734903,63700
580,0.0237940801929,103.196851195,64800
590,0.0244977147953,104.805058129,65900
600,0.0235686147369,106.414917155,67000
610,0.0233826896581,108.021848757,68100
620,0.0236316090155,109.695457086,69200
630,0.023022444751,111.324742352,70300
640,0.0240023245794,112.97212906,71400
650,0.0239990293594,114.729341776,72500
660,0.0241043709081,116.510450268,73600
670,0.024363507893,118.481394717,74700
680,0.0245122507297,120.573796175,75800
690,0.0235795836667,122.533155063,76900
700,0.0238009927593,124.284095867,78000
710,0.024389533812,126.127895006,79100
720,0.0249144267179,127.834760487,80200
730,0.0246595218164,129.760675054,81300
740,0.0232278455567,131.466296679,82400
750,0.0232180529699,133.158254309,83500
760,0.0243653247045,134.938636245,84600
770,0.0229871348928,136.641459052,85700
780,0.023155109597,138.32288181,86800
