iterations,fitness,time,fevals
0,0.0208933893067,1.01799996628e-05,11
10,0.0207395115217,3.55009997293e-05,21
20,0.0203022430414,4.46539997938e-05,31
30,0.0204685589144,5.39979992027e-05,41
40,0.0211697357951,7.58480000513e-05,51
50,0.0204772403411,8.73019998835e-05,61
60,0.020059465204,9.65729996096e-05,71
70,0.0196185057211,0.000108326999907,81
80,0.0187770035227,0.000130768999952,91
90,0.0188871663413,0.000141182999869,101
100,0.0189345312268,0.000152652999532,111
110,0.0196597173939,0.000162837999596,121
120,0.0194723645117,0.000190438999198,131
130,0.0202131666503,0.000212923998333,141
140,0.0203445355416,0.000236944997596,151
150,0.0194985659001,0.00024667499747,161
160,0.0204646126051,0.000255427998127,171
170,0.0200389402315,0.000263986998107,181
180,0.0200037529537,0.000285716998405,191
190,0.0198525092785,0.000308640997901,201
200,0.0202647498256,0.000330616998326,211
210,0.0204644592123,0.000343898998835,221
220,0.0202672575245,0.000367878999896,231
230,0.0193907982537,0.000390262999645,241
240,0.0202109699738,0.000399057998948,251
250,0.0193840503071,0.000410127997384,261
260,0.0194645277596,0.000418997997258,271
270,0.0195408130874,0.000446145997557,281
280,0.0199387187945,0.000454880997495,291
290,0.0196759470437,0.000465923996671,301
300,0.0194369745771,0.000474981998195,311
310,0.0198698407845,0.000497682998684,321
320,0.0206227382229,0.00050612999803,331
330,0.0202566721373,0.00052912999854,341
340,0.0220023092116,0.000537923997399,351
350,0.0220078900979,0.000559720998353,361
360,0.0207074116275,0.000568334997297,371
370,0.0203049353017,0.000590127996475,381
380,0.0214936160594,0.000598785996772,391
390,0.0205103920431,0.000609519996942,401
400,0.0208473439585,0.000619231997916,411
410,0.0204817234673,0.000628194999081,421
420,0.0204322372274,0.000637205999737,431
430,0.0201277657126,0.000646234999294,441
440,0.019160103092,0.000655121999444,451
450,0.0188522368608,0.000663845999952,461
460,0.0193075894156,0.000672501000736,471
470,0.0197815462575,0.000680969000314,481
480,0.0195099699331,0.00068949100023,491
490,0.0191445095679,0.000698866999301,501
500,0.0191029002404,0.00070760699964,511
510,0.0190744640064,0.000718646999303,521
520,0.0196581598561,0.000744585000575,531
530,0.0194936625666,0.000775851000071,541
540,0.0192576952014,0.000788037001257,551
550,0.0192981813779,0.00079750200166,561
560,0.0191310507014,0.000807698002973,571
570,0.0194967550904,0.000817039002868,581
580,0.0195750386975,0.000826005003546,591
590,0.0197799464519,0.000834711003336,601
600,0.0205861168953,0.000843479003379,611
610,0.0220981587767,0.000852402003147,621
620,0.0228772953337,0.000862101003804,631
630,0.0234911008375,0.000870860003488,641
640,0.0235135947659,0.000880677003806,651
650,0.0247876974459,0.00092486700305,661
660,0.0259335141948,0.000957661002758,671
670,0.0260291424202,0.000981465002042,681
680,0.0270112498253,0.00100236400067,691
690,0.0270112498253,0.00102230599987,701
700,0.0270103862516,0.00103968900112,711
710,0.0271949769488,0.00106200600021,721
720,0.0271949769488,0.0010801440003,731
730,0.0271949769488,0.00109995900129,741
740,0.0272906339297,0.00111775200276,751
750,0.0275444796881,0.00114132300223,761
760,0.0275444796881,0.00116219900156,771
770,0.027599203227,0.00118205900071,781
780,0.027768570951,0.00120161800078,791
790,0.0283344454071,0.00122149799972,801
800,0.0283403989511,0.0012408549992,811
810,0.0284052328579,0.00125681899954,821
820,0.028598335338,0.00127182399956,831
830,0.0294025236327,0.00128928399863,841
840,0.0294220039234,0.00130464199901,851
850,0.0296623154439,0.00132273499912,861
860,0.0296758495794,0.00133926999843,871
870,0.0305528376167,0.00135652199788,881
880,0.0310918720593,0.00137268299841,891
890,0.0310918720593,0.00139163999847,901
900,0.0310918720593,0.0014359609977,911
910,0.0315331459005,0.00146404799671,921
920,0.0317524203749,0.00148466099745,931
930,0.0317524203749,0.00150925099661,941
940,0.0325477447682,0.00153146599769,951
950,0.0327466026999,0.00155175699729,961
960,0.0329522566991,0.00157115099864,971
970,0.0333361237337,0.00159060599799,981
980,0.0339931627674,0.00161382799706,991
990,0.0346932965654,0.00163775599685,1001
1000,0.0346932965654,0.00165969299633,1011
1010,0.0348318126739,0.00168001499696,1021
1020,0.0348732483896,0.00170053999682,1031
1030,0.0348732483896,0.00172216199644,1041
1040,0.0357320990198,0.00174210399746,1051
1050,0.0358816228811,0.00176294199628,1061
1060,0.0363831771557,0.00178389199573,1071
1070,0.0364925031978,0.0018049009941,1081
1080,0.037020288363,0.00182521699389,1091
1090,0.0371393501367,0.00184631299271,1101
1100,0.0377465192921,0.00186662299166,1111
1110,0.0377465192921,0.00188731399248,1121
1120,0.0383323115815,0.00190326899246,1131
1130,0.0383323115815,0.00192044999312,1141
1140,0.0388030736468,0.00193696999304,1151
1150,0.0388030736468,0.00195334999262,1161
1160,0.0392108886042,0.00196987199342,1171
1170,0.0392108886042,0.00198684399402,1181
1180,0.0394820797345,0.00200345199482,1191
1190,0.039914605281,0.00202014899514,1201
1200,0.040393422853,0.00203670499468,1211
1210,0.040393422853,0.00205370099502,1221
1220,0.0407412641321,0.00206993099528,1231
1230,0.0408789405934,0.00208670299435,1241
1240,0.0408789405934,0.0021036209946,1251
1250,0.0408789405934,0.00212003499473,1261
1260,0.0408789405934,0.00213715399514,1271
1270,0.0414443056467,0.00215369499529,1281
1280,0.0414443056467,0.00216996199379,1291
1290,0.0414443056467,0.00218695799231,1301
1300,0.0414443056467,0.00220393999189,1311
1310,0.0414443056467,0.00222073899204,1321
1320,0.0414443056467,0.00223757099229,1331
1330,0.0414443056467,0.00225298599071,1341
1340,0.0414443056467,0.00226841299082,1351
1350,0.0414443056467,0.0022868669912,1361
1360,0.0416208491385,0.00230351699065,1371
1370,0.0419526193875,0.0023192559911,1381
1380,0.0429491004991,0.00233446299171,1391
1390,0.0431754849335,0.00234958799047,1401
1400,0.0431754849335,0.00236608198975,1411
1410,0.0432354590959,0.00238230398827,1421
1420,0.0432354590959,0.00239835298817,1431
1430,0.0432354590959,0.00242441498813,1441
1440,0.0432354590959,0.00244033998752,1451
1450,0.0436103828841,0.0024552679879,1461
1460,0.0437248991482,0.00246970998705,1471
1470,0.0438623053891,0.00248540398752,1481
1480,0.0438623053891,0.00250075598888,1491
1490,0.0441698803532,0.00251631498941,1501
1500,0.0441698803532,0.00253178998901,1511
1510,0.0441698803532,0.00254967198816,1521
1520,0.0441698803532,0.00256640098814,1531
1530,0.0441698803532,0.0025824869881,1541
1540,0.0441698803532,0.00259836098849,1551
1550,0.0441698803532,0.00261512198813,1561
1560,0.0441698803532,0.00263070498841,1571
1570,0.0441698803532,0.00264603398864,1581
1580,0.0441698803532,0.00266096698942,1591
1590,0.0441698803532,0.00267626598907,1601
1600,0.0443293306233,0.0026910739889,1611
1610,0.0443293306233,0.00270885799,1621
1620,0.0444649372963,0.00272382898947,1631
1630,0.0448102372925,0.00273915598882,1641
1640,0.0448102372925,0.00275488298939,1651
1650,0.0448102372925,0.00277042199014,1661
1660,0.0448102372925,0.00278638099007,1671
1670,0.0448102372925,0.00280265298898,1681
1680,0.0453933095281,0.00281773198913,1691
1690,0.0453933095281,0.00283412798854,1701
1700,0.0453933095281,0.00285012298809,1711
1710,0.0453933095281,0.00286559298729,1721
1720,0.0453933095281,0.00288120598634,1731
1730,0.0453933095281,0.00289796898505,1741
1740,0.0455151291895,0.00291371598541,1751
1750,0.0455151291895,0.00292981698476,1761
1760,0.0455151291895,0.00294582798597,1771
1770,0.0455338887864,0.00296117198741,1781
1780,0.0455338887864,0.00297620898709,1791
1790,0.0455338887864,0.00299201398775,1801
1800,0.0455338887864,0.00300776198674,1811
1810,0.0455338887864,0.0030239039861,1821
1820,0.0455338887864,0.00303990498651,1831
1830,0.0455338887864,0.00305578998814,1841
1840,0.0455955665001,0.00307153398899,1851
1850,0.0460856077362,0.00308605898863,1861
1860,0.0460856077362,0.00310151398844,1871
1870,0.0460856077362,0.00311683498876,1881
1880,0.0460856077362,0.00313220098906,1891
1890,0.0460856077362,0.00314873098796,1901
1900,0.0460856077362,0.00316439798735,1911
1910,0.0460856077362,0.00318014498771,1921
1920,0.0460856077362,0.0031955309878,1931
1930,0.0462106090154,0.00321040598828,1941
1940,0.0462106090154,0.00322529898949,1951
1950,0.0462106090154,0.00324120199002,1961
1960,0.0464421650027,0.00325764798981,1971
1970,0.0470844989514,0.00327984899013,1981
1980,0.0470844989514,0.00329543498992,1991
1990,0.0470844989514,0.0033139419902,2001
2000,0.0470844989514,0.00333031698938,2011
2010,0.0475730461002,0.0033456889887,2021
2020,0.0475730461002,0.00336281298769,2031
2030,0.0485773782205,0.00337790298727,2041
2040,0.0491108229106,0.00339464298668,2051
2050,0.0491108229106,0.00341059698621,2061
2060,0.0491108229106,0.00343313698613,2071
2070,0.0491108229106,0.00344913698609,2081
2080,0.0491704840195,0.00346677498601,2091
2090,0.0491704840195,0.00348209398544,2101
2100,0.0491704840195,0.00349720098529,2111
2110,0.0491704840195,0.00351201398553,2121
2120,0.0491704840195,0.00352689498686,2131
2130,0.0492499748603,0.003541467986,2141
2140,0.0494822099393,0.00355637198663,2151
2150,0.0494822099393,0.00357098398672,2161
2160,0.0497650580878,0.00358729998698,2171
2170,0.0497650580878,0.00360251298662,2181
2180,0.0497650580878,0.00361826998596,2191
2190,0.0497650580878,0.00363358398499,2201
2200,0.0497650580878,0.00364844698561,2211
2210,0.0497650580878,0.00366296798529,2221
2220,0.0497650580878,0.00367758298489,2231
2230,0.0497650580878,0.00369195798521,2241
2240,0.0497650580878,0.00370690398449,2251
2250,0.0497650580878,0.00372198698278,2261
2260,0.0497650580878,0.00373665298321,2271
2270,0.0497650580878,0.00375128498308,2281
2280,0.0497650580878,0.00376617198162,2291
2290,0.0497650580878,0.00378084698059,2301
2300,0.0497650580878,0.00379832598082,2311
2310,0.0497650580878,0.00381425498017,2321
2320,0.0497650580878,0.00383054798112,2331
2330,0.0497650580878,0.00384523698085,2341
2340,0.0497767254285,0.00385956798164,2351
2350,0.0497767254285,0.00387422098174,2361
2360,0.0497767254285,0.00388902098166,2371
2370,0.0497767254285,0.00390300098115,2381
2380,0.0497767254285,0.00391728997965,2391
2390,0.0497767254285,0.00393167697985,2401
2400,0.0497767254285,0.00394607697854,2411
