iterations,fitness,time,fevals
0,0.0349474111285,0.0034625699991,653
10,0.0467473681547,0.00710045999767,1210
20,0.051614534951,0.0102675419985,1755
30,0.0579644715175,0.0133264919987,2305
40,0.0618326253439,0.0161857909989,2854
50,0.0669757488833,0.019081090999,3397
60,0.0721509657522,0.0219320910001,3944
70,0.0943702189647,0.0244992590015,4497
80,0.0871865762973,0.0270297930001,5045
90,0.0881153524056,0.0296369900007,5585
100,0.0890800748465,0.0319024920009,6133
110,0.0938665965951,0.0341686060019,6669
120,0.0953603751814,0.0365403970027,7220
130,0.0932405848222,0.0387650030025,7768
140,0.0982375536979,0.0409918870027,8310
150,0.0962675393836,0.0430647390021,8854
160,0.0979563731732,0.0451802740026,9400
170,0.0982877339522,0.0474593920026,9949
180,0.0920907569173,0.0496850080017,10498
190,0.0879215466045,0.0521753310022,11058
200,0.0901651254819,0.0544738580029,11610
210,0.10025804943,0.0566840150022,12160
220,0.0967130887411,0.0588241820024,12699
230,0.0968769243553,0.0610457780022,13249
240,0.0930722863365,0.0633465260016,13800
250,0.0953374379619,0.0654535460017,14348
260,0.0962793656856,0.0679318090024,14899
270,0.0914270997369,0.0701432700025,15448
280,0.0944685129793,0.0722375610039,16001
290,0.0923886127609,0.074419913004,16543
300,0.0925235535367,0.0765132350043,17089
310,0.0945518162255,0.0786405760045,17643
320,0.0942495223336,0.0806812260053,18191
330,0.0877083652708,0.082734878004,18738
340,0.0816110474854,0.0853004800028,19284
350,0.0924954755189,0.0876439730037,19835
360,0.0809883749183,0.0898993120027,20383
370,0.0834277563222,0.0922338430028,20930
380,0.0805717449503,0.0947249950023,21485
390,0.085434489819,0.097197932002,22032
400,0.0775038020211,0.100003856001,22584
410,0.0832506995832,0.102397787001,23134
420,0.0915700816615,0.105043720001,23677
430,0.0867072294947,0.107233595001,24224
440,0.0869636421197,0.109482797001,24777
450,0.0872238915056,0.111722376001,25334
460,0.0877532424386,0.113840879001,25885
470,0.083870325016,0.116425501001,26437
480,0.0842569502435,0.118839463001,26986
490,0.0899714842376,0.121114995001,27535
500,0.0885426659273,0.123272972001,28077
510,0.0928338347051,0.125326165002,28623
520,0.0898449965653,0.127369232001,29173
530,0.0915871093412,0.129575445,29724
540,0.0919610817361,0.131830071001,30269
550,0.094321200793,0.133844159,30815
560,0.0915507629779,0.135949136,31357
570,0.0991219910561,0.137972264001,31908
580,0.0982566989047,0.14004473,32455
590,0.103710950398,0.142115111001,32996
600,0.098030037052,0.144108601,33546
610,0.0923611208674,0.146369938,34082
620,0.0936898320988,0.148388889,34626
630,0.0894293564584,0.150417768,35168
640,0.100049996776,0.152628258,35724
650,0.0941199407356,0.154649068001,36266
660,0.0971098847661,0.156697080001,36820
670,0.0974097070327,0.158798185001,37371
680,0.0921901496682,0.161147522,37916
690,0.100889043401,0.164064977,38464
700,0.0984742069697,0.166174042,39013
710,0.0985865307011,0.168127726001,39568
720,0.100154051076,0.170092862001,40116
730,0.0989534923961,0.172063962002,40672
740,0.0996985643989,0.173994803003,41225
750,0.0968474192675,0.176180014003,41773
760,0.0925718089648,0.178191349003,42326
770,0.0921542118435,0.180285720002,42871
780,0.0879016139725,0.182356567002,43412
790,0.0882945289704,0.184504250001,43960
800,0.0940764298161,0.18678412,44506
810,0.0882068885317,0.189063940999,45056
820,0.0844230749497,0.191509292999,45601
830,0.0912690068148,0.194590150999,46148
840,0.0901792349494,0.197485317998,46695
850,0.080167839168,0.199932915997,47243
860,0.0872309876886,0.202332947998,47798
870,0.0863990412531,0.204678993998,48357
880,0.0878474241508,0.207306784998,48908
