iterations,fitness,time,fevals
0,0.0364370671916,0.00384815899997,647
10,0.0498027680629,0.00784466199912,1192
20,0.0507007306291,0.0113437759992,1741
30,0.0599309789429,0.0145246319989,2289
40,0.0645424673702,0.0175779099991,2841
50,0.0727809981712,0.0203115429995,3385
60,0.0756763084519,0.0230035900004,3934
70,0.0739094881938,0.0255363079996,4483
80,0.0726527949097,0.0280369640004,5034
90,0.0774667704198,0.0304498800015,5578
100,0.0875174151166,0.0330720990023,6129
110,0.0895551453857,0.0353722800028,6682
120,0.0938721961022,0.0375588670031,7234
130,0.0837594128975,0.0402428460038,7792
140,0.0892760904143,0.0424604850032,8338
150,0.0863659911465,0.0446249900033,8886
160,0.0832144128327,0.0469956090037,9438
170,0.0857387706055,0.0494741640032,9980
180,0.0844603024627,0.0517927090023,10533
190,0.0755177619209,0.0541078540009,11084
200,0.091726261524,0.0564313740015,11628
210,0.0912395704198,0.0588969060009,12167
220,0.0876030928639,0.0612685359993,12713
230,0.0876367781387,0.0636419809998,13265
240,0.0820497441947,0.0660624510001,13813
250,0.0818662540409,0.068545533999,14346
260,0.0819165792327,0.0712568409981,14897
270,0.0816354792625,0.0737032539964,15449
280,0.0812825533604,0.076119192996,15989
290,0.0841477530363,0.0785802429946,16536
300,0.0850833386915,0.0811514019952,17081
310,0.0973525499088,0.0834474329968,17629
320,0.0917644257881,0.085709621997,18178
330,0.103184693522,0.0878913649958,18726
340,0.105172490617,0.0897385499957,19276
350,0.100659489772,0.0916577819953,19819
360,0.103111062837,0.0937483339967,20369
370,0.0983646469561,0.095954233997,20921
380,0.0990239093542,0.0980109619977,21471
390,0.10165694219,0.0999562169982,22028
400,0.100662522268,0.101836125999,22576
410,0.109706059015,0.103814802,23125
420,0.102778768843,0.10594768,23674
430,0.0987646217308,0.108103279999,24217
440,0.102433900943,0.110219587001,24770
450,0.10045675129,0.112658244001,25309
460,0.102440056029,0.114681164001,25858
470,0.10193946147,0.116891352001,26411
480,0.103587568337,0.118907327002,26957
490,0.107444018675,0.121188579002,27510
500,0.104756999677,0.123711975002,28059
510,0.0991078870965,0.126144634001,28604
520,0.108297960698,0.128596682001,29155
530,0.10199175188,0.130918140001,29699
540,0.100229076393,0.132865474001,30246
550,0.0970250653061,0.134906843001,30799
560,0.105335831236,0.136930492003,31351
570,0.102121018119,0.138904835003,31896
580,0.101734872658,0.140888667003,32439
590,0.10040815263,0.143023728004,32985
600,0.101330800452,0.144848012003,33523
610,0.102213032075,0.146657220002,34066
620,0.100219099546,0.148521698002,34617
630,0.105335541978,0.150508004002,35168
640,0.100092463326,0.152332325002,35705
650,0.102557200032,0.154156238003,36257
660,0.099010590743,0.155997729002,36796
670,0.104251448745,0.158012041002,37347
680,0.10038678888,0.159846117002,37902
690,0.102054103785,0.16188376,38452
700,0.101370429305,0.163712041,39000
710,0.0995562354535,0.16560814,39558
720,0.0964617299249,0.167633708999,40111
730,0.0953162416197,0.169661327,40658
740,0.0923748259375,0.171681207999,41204
750,0.0977119504426,0.174197761,41756
760,0.0935006834583,0.176267411,42307
770,0.096969899597,0.178401609001,42849
780,0.0941567658603,0.180484570999,43398
790,0.0941338145647,0.182656823999,43944
800,0.0950347890977,0.184656927,44492
810,0.0905730366889,0.186722648001,45038
820,0.0955976186578,0.188969179002,45583
830,0.102074535555,0.191228437003,46129
840,0.0976315408025,0.193358990004,46673
850,0.0983590113547,0.195539424003,47216
860,0.0967545341933,0.197517584003,47761
870,0.0982623884251,0.199505904004,48308
880,0.102049607384,0.201361416004,48855
890,0.0968741747819,0.203249327004,49409
900,0.0986051700043,0.205394441004,49953
910,0.0948911746793,0.207443049005,50501
920,0.0949041952391,0.209406294005,51050
930,0.0981834493354,0.211644319004,51591
940,0.0971359795079,0.213682403004,52142
950,0.092371085761,0.215732571003,52685
960,0.101653554474,0.217752389002,53232
970,0.09733257675,0.220068165001,53785
980,0.0948566236792,0.221988601001,54329
990,0.0957822037026,0.223995851,54877
1000,0.0958718311514,0.226063868,55427
1010,0.0949413610844,0.228216947999,55971
1020,0.0937842453766,0.230239860999,56519
1030,0.0972760018022,0.232316429998,57059
1040,0.0973412681537,0.234502975996,57604
1050,0.0953862556465,0.236677712997,58151
1060,0.0997758189918,0.239026103998,58704
1070,0.0903058630477,0.241107529999,59251
1080,0.0923867674658,0.243253436,59798
1090,0.0937371699629,0.245463592999,60341
1100,0.0927036716954,0.247547289999,60893
1110,0.0902990236273,0.249896007999,61437
1120,0.0934365224704,0.252077727999,61983
1130,0.101284146872,0.254204612,62528
1140,0.102953053167,0.256217975999,63072
1150,0.102992503928,0.258186785999,63621
1160,0.0986976044745,0.260107847998,64168
1170,0.098615745199,0.262352686999,64710
1180,0.0964320745731,0.264324702001,65261
1190,0.0908602903999,0.266640080001,65800
1200,0.0899957095345,0.268731844002,66355
1210,0.0960189341425,0.270761734002,66901
1220,0.0978946519151,0.272865191002,67446
1230,0.0885213228781,0.275068724002,67992
1240,0.0895858452385,0.277319276001,68536
1250,0.100258233862,0.279635500001,69089
1260,0.100720779084,0.281945675,69639
