iterations,fitness,time,fevals
0,0.029593688576,0.00228681399858,577
10,0.0378554031707,0.00541856799828,1055
20,0.0414969021134,0.00760313999854,1540
30,0.0477021398686,0.00976506599909,2022
40,0.0507290082258,0.0117498299987,2503
50,0.0552838861595,0.0139155189991,2987
60,0.0582319971328,0.0157981709999,3466
70,0.0617892632479,0.0177252719986,3944
80,0.0631127798176,0.019660005999,4429
90,0.0595080273212,0.0214763039985,4921
100,0.0684730104981,0.023257593999,5405
110,0.0654610676944,0.0250728469982,5881
120,0.0696239607094,0.0268658769983,6367
130,0.0766639334493,0.0287569029988,6842
140,0.0725315883159,0.0304755859979,7317
150,0.0643172760466,0.0321738649982,7795
160,0.0677673583286,0.0339142999983,8272
170,0.0708643000313,0.0356261489978,8765
180,0.0770663792931,0.0372751469968,9235
190,0.0736038465783,0.0388471499955,9713
200,0.0746643274629,0.0412638149955,10182
210,0.0715426962334,0.0437261089955,10666
220,0.0761512058289,0.046242972996,11143
230,0.0768808144139,0.0484212549964,11625
240,0.0725761911982,0.0505454479971,12096
250,0.0787629114537,0.0525104709959,12570
260,0.0766606971544,0.0542861459962,13054
270,0.0734316657234,0.0560684759967,13548
280,0.0792921264411,0.0578379349972,14035
290,0.0852659154527,0.0595634199981,14516
300,0.0851784719819,0.0612359329989,15005
310,0.0823328153216,0.0629077419999,15491
320,0.0790923282511,0.064563938,15979
330,0.080213587119,0.066138111999,16461
340,0.0861803480507,0.0676809899996,16946
350,0.0935972125602,0.0691850090006,17419
360,0.0902013258421,0.0706854320015,17902
370,0.0910726258991,0.0722234660007,18378
380,0.0884004851724,0.0740080950018,18864
390,0.0906535855646,0.0755176220009,19342
400,0.0865317631454,0.0770703550006,19821
410,0.0888739616481,0.0784742830001,20303
420,0.0817605257915,0.079961206,20787
430,0.092149773417,0.0815225349997,21268
440,0.0829711616093,0.0830273810006,21757
450,0.0820516365558,0.0848380930001,22234
460,0.0787878302327,0.0865792559998,22717
470,0.075010268101,0.0881962530002,23215
480,0.0753028368211,0.0899929480001,23687
490,0.0948753919618,0.0915190269989,24176
500,0.0964901879696,0.0930036689988,24657
510,0.100987261808,0.0944930839996,25129
520,0.0996502748515,0.0961659859986,25622
530,0.0967206048737,0.0976552739976,26101
540,0.0862711388407,0.0991409779963,26589
550,0.0915153279578,0.100542453996,27058
560,0.0885031462355,0.101946967996,27546
570,0.0907099296744,0.103284263996,28017
580,0.0945354067863,0.104629367996,28501
590,0.0912355412436,0.106098204997,28981
600,0.0941732404486,0.107623180997,29474
610,0.0867117578488,0.108967113996,29944
620,0.083140631741,0.110386731996,30430
630,0.0851714271041,0.111965465996,30908
640,0.0841091128211,0.113470091996,31389
650,0.0825948449346,0.114958177996,31865
660,0.0865516319605,0.116439898995,32349
670,0.0854300501238,0.117864307995,32828
680,0.0863857640171,0.119399211995,33312
690,0.0795251028879,0.121091914996,33785
700,0.0809216711093,0.122633514995,34263
710,0.0806633873135,0.124076438995,34745
720,0.0778334395459,0.125564974995,35233
730,0.0819776116748,0.127074234995,35718
740,0.0899057291343,0.128728647995,36195
750,0.0834081535952,0.130160434994,36673
760,0.0838626166944,0.131610274993,37151
770,0.0926993370204,0.133036151994,37636
780,0.0922816601378,0.134439481993,38105
790,0.082605609605,0.136039673993,38576
800,0.0847204930648,0.137532555993,39052
810,0.0837350891617,0.139177377992,39526
820,0.0908934913249,0.140744031993,40013
830,0.0908934913249,0.142299537993,40494
840,0.0854944571098,0.143797189992,40964
850,0.0819518877251,0.145366395993,41459
860,0.0879226310422,0.146969954993,41926
870,0.0847207641763,0.148603039992,42414
880,0.0921575515467,0.150352436991,42891
890,0.102676072357,0.15205651999,43386
900,0.101914780451,0.153567561991,43862
910,0.0992570264797,0.155047134989,44351
920,0.10035579737,0.156439371989,44830
930,0.0962090510511,0.157862482989,45309
940,0.094453395912,0.159276109987,45794
950,0.0955384333164,0.160811193986,46275
960,0.0991591281064,0.162284061986,46752
970,0.0846364286384,0.163787309986,47219
980,0.0907498375268,0.165303334987,47698
990,0.0870969096328,0.167195868988,48188
1000,0.0828982188548,0.168793486988,48664
1010,0.0947144774415,0.170324892986,49149
1020,0.0865610334573,0.172061652987,49645
1030,0.0842369605846,0.173566092988,50130
1040,0.0885563961284,0.175094330987,50601
1050,0.092224720274,0.176609466987,51086
1060,0.0850588910514,0.178101815987,51558
1070,0.080682973005,0.179689004986,52044
1080,0.087389965778,0.181242918985,52527
1090,0.0852258463406,0.182941597985,53002
1100,0.0933031619038,0.184526338984,53494
1110,0.0897217280208,0.186022341984,53963
1120,0.0926936989662,0.187506591985,54446
1130,0.0988680635668,0.188876989985,54931
1140,0.0960974987055,0.190376697985,55422
1150,0.0927966154297,0.192197133985,55910
1160,0.0872365281556,0.193729945984,56376
1170,0.0941924589041,0.195179919983,56864
1180,0.0951095745749,0.196784287982,57352
1190,0.0918011518898,0.198246820983,57841
1200,0.0964136878882,0.199753141984,58325
1210,0.0959032401877,0.201200333982,58807
1220,0.0875994181544,0.202930746984,59278
1230,0.0875558186837,0.204425727985,59757
1240,0.0960635021458,0.205906361984,60246
1250,0.101100174512,0.207279875984,60737
1260,0.0968742350778,0.208642023983,61210
1270,0.094520852344,0.210036803983,61702
1280,0.089405997684,0.211476234983,62182
1290,0.0890982727613,0.213547677982,62666
1300,0.0899420708237,0.215012368983,63153
1310,0.089440410298,0.216515769984,63638
1320,0.0874047439832,0.218056988982,64116
1330,0.0906496002492,0.219637475982,64600
1340,0.0847262018979,0.221139325982,65077
1350,0.0838511412665,0.222563113981,65564
1360,0.0860326027799,0.224210546981,66051
1370,0.0840594369178,0.225674080981,66532
1380,0.0826295655194,0.22731317698,67002
1390,0.0903805108865,0.228928189979,67486
1400,0.0817038093397,0.230466850981,67954
1410,0.082888328577,0.23199174098,68427
1420,0.0824552510813,0.233590547979,68902
1430,0.0817964926481,0.235299419979,69390
1440,0.0805673738575,0.236889307978,69861
1450,0.0905081390268,0.238434520979,70350
1460,0.0859216289683,0.23991508198,70826
1470,0.0873031522917,0.241487959982,71312
1480,0.0906604451597,0.243779026983,71788
1490,0.0885456253972,0.245735928984,72290
1500,0.0855792823659,0.247280049984,72768
1510,0.0859943212505,0.248886854984,73251
