iterations,fitness,time,fevals
0,0.023109377724,1.455317742,1000
10,0.0242832802662,2.919457789,2100
20,0.0242894445318,4.36929563,3200
30,0.0241609586305,5.815109989,4300
40,0.0240473530054,7.27343268,5400
50,0.0235580077256,8.746558479,6500
60,0.0230723005198,10.26377836,7600
70,0.0233603967512,11.725475326,8700
80,0.0238295112679,13.200835438,9800
90,0.0251937546802,14.665663662,10900
100,0.0239318179213,16.132873413,12000
110,0.0235580715402,17.60548947,13100
120,0.023776028903,19.081613191,14200
130,0.0242067381295,20.5569979,15300
140,0.0246047153769,22.001942132,16400
150,0.0233893744575,23.594689428,17500
160,0.0231496350019,25.061725028,18600
170,0.0253112954948,26.52359052,19700
180,0.0240107389266,27.992953179,20800
190,0.0258044866583,29.505374452,21900
200,0.0252684957045,30.98528996,23000
210,0.0248599932152,32.600136484,24100
220,0.0239085594533,34.164772911,25200
230,0.0234920995707,35.674578818,26300
240,0.0240461282318,37.121871376,27400
250,0.0230036592879,38.570044088,28500
260,0.0237769431112,40.120807732,29600
270,0.0242087401651,41.609154497,30700
280,0.0239302961696,43.033998115,31800
290,0.0239172965288,44.527563713,32900
300,0.0243569532859,45.965048556,34000
310,0.0234941074531,47.460944446,35100
320,0.0246564149882,48.925772545,36200
330,0.0241854596435,50.400860454,37300
340,0.0244897453773,51.87926058,38400
350,0.0239151858271,53.33005138,39500
360,0.0240436517268,54.786654341,40600
370,0.0246257233174,56.302885963,41700
380,0.0233890331191,57.772576292,42800
390,0.0245825485758,59.231223876,43900
400,0.0232071537355,60.685050519,45000
410,0.0231682980569,62.137335872,46100
420,0.0232920308923,63.615405493,47200
430,0.0237255117402,65.081284591,48300
440,0.0230883121014,66.587169385,49400
450,0.0241324416374,68.049252896,50500
460,0.0250479632336,69.507729197,51600
470,0.0241713103257,70.93901377,52700
480,0.024127244881,72.417742456,53800
490,0.0236675960531,73.873262977,54900
500,0.0235963104007,75.324663335,56000
510,0.0240502683822,76.785254554,57100
520,0.0234022373513,78.339692018,58200
530,0.0240995865523,79.792338337,59300
540,0.0243745864555,81.248435869,60400
550,0.0238146129119,82.711167086,61500
560,0.0250030279744,84.233276759,62600
570,0.0242712150095,85.67705279,63700
580,0.0244942551729,87.152897455,64800
590,0.0234389212082,88.604529841,65900
600,0.0253597790408,90.062606124,67000
610,0.0237753285903,91.518988505,68100
620,0.0245670305068,92.972577977,69200
630,0.0236014351661,94.446999618,70300
640,0.0238332436192,95.899643065,71400
650,0.0234629865108,97.377701832,72500
660,0.0235907754607,98.808757614,73600
670,0.0240762793439,100.277825672,74700
680,0.0249106059165,101.726237118,75800
690,0.023772604108,103.194521953,76900
700,0.0251126500976,104.665921908,78000
710,0.0236785873833,106.145569479,79100
720,0.024343941921,107.611350904,80200
730,0.0239052517513,109.12205175,81300
740,0.0256620240103,110.640291458,82400
750,0.0231309505564,112.104286457,83500
760,0.0230750405742,113.654300808,84600
770,0.0243713583285,115.218473741,85700
780,0.0233732392704,116.684273393,86800
790,0.0238792021974,118.211453027,87900
800,0.0229114079297,119.795372085,89000
810,0.0242115673062,121.298135415,90100
820,0.0244872626148,122.753851706,91200
830,0.0234470008183,124.217653785,92300
840,0.0235376766306,125.646748413,93400
850,0.0257948872501,127.160976195,94500
860,0.0239294603356,128.627030147,95600
870,0.0237657698443,130.155746288,96700
880,0.0239506063943,131.615616833,97800
890,0.0241934607249,133.265264061,98900
900,0.023838428808,134.773627846,100000
910,0.0232991950254,136.249361605,101100
920,0.0242088581427,137.794194303,102200
930,0.0236771636173,139.312794204,103300
940,0.0235563399974,141.55580109,104400
950,0.0241112324859,143.170932735,105500
960,0.0238825682872,145.392528749,106600
970,0.0235095709658,147.250914044,107700
980,0.0242855080431,149.128536019,108800
990,0.023659788268,150.815864839,109900
1000,0.0233618493658,152.440907172,111000
1010,0.0238514222801,154.056517113,112100
1020,0.0246836887862,155.524275301,113200
1030,0.0239828209903,157.174949073,114300
1040,0.0246273814441,158.810425029,115400
1050,0.0236680666637,160.324813217,116500
1060,0.0238550334362,161.760702236,117600
1070,0.0233385390246,163.203900789,118700
1080,0.0237349416835,164.647892926,119800
1090,0.0244540662326,166.10615896,120900
1100,0.0239066600327,167.511768554,122000
1110,0.0239102300387,168.91683622,123100
1120,0.0236098472371,170.592856432,124200
1130,0.0242404285385,172.172214998,125300
1140,0.023922533364,173.901263166,126400
1150,0.0238390144022,175.521520143,127500
1160,0.0251611809475,176.984682178,128600
1170,0.0243105361763,178.558567807,129700
1180,0.0244812966497,180.776433853,130800
1190,0.0257205915675,182.30424746,131900
1200,0.0244157742661,183.696908107,133000
1210,0.0247976329534,185.085894365,134100
1220,0.0238114431171,186.456100075,135200
1230,0.0229587112122,187.849763054,136300
1240,0.0234154541192,189.29107418,137400
1250,0.0250142887793,190.690393876,138500
1260,0.0244353368342,192.127441283,139600
1270,0.0244915644252,193.655616594,140700
1280,0.0237123876898,195.098457903,141800
1290,0.0234875108276,196.544956045,142900
1300,0.0225673093481,197.982178866,144000
1310,0.0245291857941,199.391574254,145100
1320,0.0232500407093,200.803674517,146200
1330,0.0240376915785,202.202282256,147300
1340,0.0235049219323,203.576855117,148400
1350,0.024646368039,204.943966644,149500
1360,0.0237600501883,206.317199865,150600
1370,0.0236413237194,207.72838401,151700
1380,0.0242478968746,209.117796038,152800
1390,0.0231257695324,210.496634089,153900
1400,0.0242153962337,211.988947168,155000
1410,0.0239176944092,213.506401678,156100
1420,0.0238015787717,215.024462271,157200
1430,0.0253324284249,216.632160566,158300
1440,0.0244305851638,218.218640732,159400
1450,0.0233479047866,219.723087915,160500
1460,0.0246599360237,221.277082079,161600
1470,0.0236396045498,222.785454755,162700
1480,0.0234532137877,224.206619789,163800
1490,0.0239327333444,225.660857045,164900
1500,0.0242549853236,227.239690643,166000
1510,0.0244371056573,228.893374667,167100
1520,0.0240198354098,230.444221073,168200
1530,0.02443878342,231.917799214,169300
1540,0.0238918373105,233.365132529,170400
1550,0.0245913202888,234.839245811,171500
1560,0.0248655612728,236.293298779,172600
1570,0.0241593479907,237.89158897,173700
1580,0.0237798319821,239.390106486,174800
1590,0.0236242838664,240.874749589,175900
1600,0.0236075030223,242.409783329,177000
1610,0.0238737938313,243.879199386,178100
1620,0.0233219609146,245.405821348,179200
1630,0.0234463747511,246.845852329,180300
1640,0.023400709571,248.3053831,181400
1650,0.0249223404631,249.745961717,182500
1660,0.0230563632252,251.240873162,183600
1670,0.0239740584793,252.726780758,184700
1680,0.0240515423858,254.202318876,185800
1690,0.0238191969713,255.663002395,186900
1700,0.0232698289823,257.193713546,188000
1710,0.0244951310638,258.70023695,189100
1720,0.0238803111166,260.15819262,190200
1730,0.0251134801497,261.660907672,191300
1740,0.0238602634533,263.116214132,192400
1750,0.0249920183049,264.627589618,193500
1760,0.0260127742407,266.112578686,194600
1770,0.0234606412367,267.57416401,195700
1780,0.0244022024236,269.117761857,196800
1790,0.0239048111406,270.709204512,197900
1800,0.0234884748894,272.280168189,199000
1810,0.0233821620131,273.67587722,200100
1820,0.0246512600578,275.070709807,201200
1830,0.023355630101,276.573115954,202300
1840,0.0242456890825,278.000215196,203400
1850,0.0242281554431,279.40999917,204500
1860,0.0235497653805,280.791616706,205600
1870,0.0240650508784,282.158411017,206700
1880,0.0238056039903,283.569572414,207800
1890,0.0243780937073,284.977325914,208900
1900,0.0242731192322,286.374422551,210000
1910,0.0239315569366,287.812521794,211100
1920,0.0262986245458,289.201125654,212200
1930,0.0241945335107,290.581234614,213300
1940,0.0234812608189,291.981113623,214400
1950,0.0233726774778,293.405318761,215500
1960,0.0240022419318,294.787876478,216600
1970,0.0241967136735,296.17134003,217700
1980,0.0235256934135,297.557605635,218800
1990,0.0237790300589,298.961645728,219900
2000,0.0252463758748,300.345224612,221000
2010,0.0230872316089,301.719586077,222100
2020,0.0232367721546,303.0873775,223200
2030,0.0235247904115,304.463063289,224300
2040,0.0255671051103,305.842294453,225400
2050,0.0243117499495,307.226005408,226500
2060,0.0238959886201,308.625232896,227600
2070,0.0240010648873,310.028010103,228700
2080,0.0246061179891,311.418301782,229800
2090,0.0236853687422,312.804077817,230900
2100,0.0235188734644,314.245702853,232000
2110,0.0244894946273,315.629635299,233100
2120,0.0243642640023,317.006454582,234200
2130,0.0239990668418,318.436997238,235300
2140,0.0231290250617,319.836512781,236400
2150,0.0249954428758,321.423739049,237500
2160,0.0240467848461,322.956677193,238600
2170,0.0240990692958,324.417514916,239700
2180,0.0234976712656,326.081983603,240800
2190,0.0237537327972,327.573344911,241900
2200,0.0234121861744,329.069532717,243000
2210,0.0250939703668,330.562305138,244100
2220,0.0239896392993,332.059092438,245200
2230,0.0243759251244,333.499230528,246300
2240,0.0232658077073,334.983196436,247400
2250,0.0236054067246,336.455762799,248500
2260,0.0241345121727,337.987445201,249600
2270,0.0242221922509,339.458248702,250700
2280,0.0251977140381,340.957811643,251800
2290,0.0248751413292,342.431867399,252900
2300,0.0236196461413,343.927804306,254000
2310,0.0238993314871,345.411307965,255100
2320,0.0237803608317,346.888744568,256200
2330,0.0246667037863,348.378935133,257300
2340,0.0248943918774,349.844335515,258400
2350,0.0231395937854,351.283288785,259500
2360,0.0233691090065,352.786230934,260600
2370,0.0238546057119,354.263653291,261700
2380,0.0244193394202,355.829062981,262800
2390,0.0237593533603,357.350573182,263900
2400,0.0246655419737,358.850737495,265000
2410,0.0234899123909,360.343132176,266100
2420,0.0235228089098,361.804002437,267200
2430,0.0251149706157,363.295279393,268300
2440,0.023909911002,364.860213418,269400
2450,0.0241291692438,366.396632639,270500
2460,0.0241745276029,367.85958263,271600
2470,0.0249605395889,369.301326939,272700
2480,0.0244985956347,370.692354142,273800
2490,0.0250656517309,372.081425693,274900
2500,0.0238601362912,373.495354958,276000
2510,0.0241222024213,374.919563777,277100
2520,0.0245143704916,376.38212485,278200
2530,0.0239328719802,377.852011284,279300
2540,0.0230782949873,379.325436503,280400
2550,0.0233775778569,380.771374043,281500
2560,0.0240356428356,382.213628978,282600
2570,0.0245042947521,383.692723473,283700
2580,0.0233611549881,385.138647248,284800
2590,0.0240449406508,386.601113299,285900
2600,0.0250444834019,388.074654872,287000
2610,0.0237286387042,389.530038008,288100
2620,0.0248599862602,390.983334448,289200
2630,0.0244682888025,392.449676497,290300
2640,0.0231081503565,393.910466894,291400
2650,0.0234289783101,395.355827131,292500
2660,0.0232091168579,396.844723699,293600
2670,0.0234591203389,398.350192686,294700
2680,0.0234725468412,399.823537151,295800
2690,0.0257067960976,401.302966319,296900
2700,0.0241395510048,402.78620182,298000
2710,0.0252388165304,404.335576685,299100
2720,0.0243553737521,405.812011566,300200
2730,0.0239496848975,407.309971882,301300
2740,0.023901863933,408.788139231,302400
2750,0.0249716463817,410.227249606,303500
2760,0.0256133929744,411.664717599,304600
2770,0.0247394689587,413.156089319,305700
2780,0.0248152664067,414.665658411,306800
2790,0.0233605991976,416.169512735,307900
2800,0.0251787560199,417.630932163,309000
2810,0.0235922670068,419.097916656,310100
2820,0.0252373970417,420.549999144,311200
2830,0.02378454467,422.010628726,312300
2840,0.024129790991,423.46452837,313400
2850,0.0238766592873,424.970216176,314500
2860,0.0238428452711,426.641916663,315600
2870,0.0250519998478,428.11595336,316700
2880,0.0248720018045,429.654746375,317800
2890,0.0239733375043,431.164761826,318900
2900,0.024736331653,432.800921191,320000
2910,0.0238978457257,434.259555777,321100
2920,0.0242003220464,435.732779538,322200
2930,0.0234376660197,437.229228462,323300
2940,0.0233130779958,438.739496325,324400
2950,0.0240091044515,440.197053132,325500
2960,0.0237097271588,441.648909516,326600
2970,0.0246179270274,443.113261015,327700
2980,0.0240830601672,444.745067679,328800
2990,0.0236156039943,446.318398293,329900
3000,0.0238838751031,447.788224954,331000
