iterations,fitness,time,fevals
0,0.0205460119012,9.18300065678e-06,11
10,0.0208731681445,1.83840002137e-05,21
20,0.0206274445903,3.24149987136e-05,31
30,0.0216562818593,4.21389977419e-05,41
40,0.0215149519154,5.46969986317e-05,51
50,0.0213928869741,6.40129983367e-05,61
60,0.0201613495905,7.38009985071e-05,71
70,0.0206448778615,8.27679996291e-05,81
80,0.0200219510314,9.35050011321e-05,91
90,0.0198196084125,0.000135217000206,101
100,0.0208712903838,0.000172614998519,111
110,0.0214206334844,0.000191215998711,121
120,0.0219356791936,0.000208566998481,131
130,0.0228178145203,0.000227976997849,141
140,0.0233347398558,0.000246528996286,151
150,0.0247463734415,0.000265026996203,161
160,0.026286586622,0.000282256994979,171
170,0.0264008827504,0.000302439995721,181
180,0.0268860608992,0.000326865994793,191
190,0.0269088701272,0.000356166994607,201
200,0.0272832856661,0.000384589993701,211
210,0.0285915076976,0.000405024993597,221
220,0.0286567274315,0.000425744992754,231
230,0.0286567274315,0.000447234993771,241
240,0.0290646032854,0.000466519994006,251
250,0.0291568218397,0.000487711993628,261
260,0.0291742288031,0.000509040994075,271
270,0.0295816586281,0.000525074994584,281
280,0.0295816586281,0.000545196993698,291
290,0.0299098383547,0.000562168994293,301
300,0.0302571302907,0.000581692993364,311
310,0.0303046943356,0.00059886899362,321
320,0.0303205501387,0.000619577993348,331
330,0.0303205501387,0.000641720993372,341
340,0.0313126344948,0.000658554994516,351
350,0.031643533399,0.000675161994877,361
360,0.031643533399,0.000695353994161,371
370,0.031643533399,0.000713421994078,381
380,0.031643533399,0.000731280993932,391
390,0.031643533399,0.000749337992602,401
400,0.031643533399,0.00077013999362,411
410,0.031643533399,0.000787852994108,421
420,0.031643533399,0.000804212993899,431
430,0.0320372322199,0.000820665994979,441
440,0.0322940315331,0.000845989994559,451
450,0.0323475898603,0.000862982995386,461
460,0.0323475898603,0.000880542995219,471
470,0.0324397817407,0.000897144995179,481
480,0.0324397817407,0.000917728995773,491
490,0.0325783449972,0.000935543994274,501
500,0.0326489756073,0.000952148995566,511
510,0.0327949002764,0.000969323997197,521
520,0.0331810593261,0.000988621997749,531
530,0.0331833110814,0.00100632599788,541
540,0.0344473719727,0.00102229399818,551
550,0.0344473719727,0.00103972799843,561
560,0.0344473719727,0.00105921799877,571
570,0.0345003464219,0.00107555599971,581
580,0.0349607731434,0.00109468499977,591
590,0.0349607731434,0.00111291299982,601
600,0.0352752715936,0.00113077199967,611
610,0.0352752715936,0.00114788300016,621
620,0.0355333000388,0.0011698319995,631
630,0.0355333000388,0.00118864499927,641
640,0.0356880876504,0.00120544499987,651
650,0.0356880876504,0.00122269899839,661
660,0.0357369994106,0.0012398789986,671
670,0.0357369994106,0.00125736799964,681
680,0.0357369994106,0.00127502400028,691
690,0.0357369994106,0.00130921699929,701
700,0.0357369994106,0.00132662399847,711
710,0.0361233707124,0.00134345599872,721
720,0.0362125205417,0.0013607819983,731
730,0.0366910874784,0.00137744799758,741
740,0.0366910874784,0.00139544999729,751
750,0.0367922309206,0.00141329299731,761
760,0.0367922309206,0.00143115599712,771
770,0.0367922309206,0.00144924899723,781
780,0.0367922309206,0.00146436399882,791
790,0.0368336781921,0.00147897399802,801
800,0.0368336781921,0.00149686299847,811
810,0.0368336781921,0.00151217199891,821
820,0.0368336781921,0.00152727199747,831
830,0.0371042064175,0.00154371299868,841
840,0.0372754759951,0.00155796599938,851
850,0.0372754759951,0.00157292299991,861
860,0.0374103159323,0.00158704099886,871
870,0.0374103159323,0.00160160599808,881
880,0.0377119268078,0.00161516799744,891
890,0.0377138133637,0.0016292129967,901
900,0.0377138133637,0.00164332399618,911
910,0.0379283161606,0.00166032699599,921
920,0.0379283161606,0.00167585499548,931
930,0.038163841474,0.0016908269954,941
940,0.038163841474,0.00170568399517,951
950,0.038163841474,0.00172161799674,961
960,0.0381889592118,0.00173661499684,971
970,0.0386128443875,0.00175037099507,981
980,0.0386244586793,0.00176446499609,991
990,0.0390086694141,0.00177879299554,1001
1000,0.0390086694141,0.0017930679951,1011
1010,0.0390086694141,0.00181255899588,1021
1020,0.039122763342,0.00182687499546,1031
1030,0.0392562085393,0.0018412959962,1041
1040,0.0396659987507,0.00185521999629,1051
1050,0.0396659987507,0.00186905899682,1061
1060,0.0396659987507,0.00188882999646,1071
1070,0.0398460117269,0.00190332599595,1081
1080,0.0398460117269,0.00191784699564,1091
1090,0.0403735343557,0.00193192499501,1101
1100,0.0409959859185,0.00195064099535,1111
1110,0.0409959859185,0.00196888099526,1121
1120,0.0409959859185,0.00198490999537,1131
1130,0.0409959859185,0.00199955299468,1141
1140,0.0410322310027,0.00201372299489,1151
1150,0.0410556209295,0.00202770199576,1161
1160,0.0410556209295,0.00204223799665,1171
1170,0.0412622905864,0.00205614999686,1181
1180,0.0412622905864,0.00207035499625,1191
1190,0.0412622905864,0.00208429199665,1201
1200,0.0412622905864,0.00210026499735,1211
1210,0.0414635347578,0.00211451699761,1221
1220,0.0418891994812,0.00213123999674,1231
1230,0.0418891994812,0.00214698599666,1241
1240,0.0424344275959,0.00216468599683,1251
1250,0.0424344275959,0.00217976799649,1261
1260,0.0424344275959,0.00219483899673,1271
1270,0.0424824438797,0.00220889099546,1281
1280,0.0425187815794,0.00222548699458,1291
1290,0.0428493143627,0.00224027899458,1301
1300,0.0434290137313,0.00225874299576,1311
1310,0.0434290137313,0.00227413199536,1321
1320,0.0434290137313,0.00229234899598,1331
1330,0.043622255088,0.00230678399566,1341
1340,0.0437393985588,0.00232223299645,1351
1350,0.0443601298024,0.00234036699476,1361
1360,0.0443601298024,0.00235633999546,1371
1370,0.0444111672638,0.00237426999593,1381
1380,0.0444111672638,0.00239031299679,1391
1390,0.0444111672638,0.00240302299608,1401
1400,0.0444111672638,0.00241606399504,1411
1410,0.0444111672638,0.00242858299498,1421
1420,0.0444111672638,0.00244413599466,1431
1430,0.0449360707541,0.00245643399467,1441
1440,0.0449451121856,0.00246872199386,1451
1450,0.0456272951656,0.00248086799365,1461
1460,0.0457174601423,0.00249662199349,1471
1470,0.0461233014501,0.00250863499241,1481
1480,0.0463028346242,0.00252212699161,1491
1490,0.0463028346242,0.00253472399163,1501
1500,0.0465069689744,0.00254682199193,1511
1510,0.0465069689744,0.00255930799176,1521
1520,0.0465069689744,0.00257162499111,1531
1530,0.0465069689744,0.002583752992,1541
1540,0.0465069689744,0.00259687299149,1551
1550,0.0471421062979,0.00260907499069,1561
1560,0.0471421062979,0.00262170599126,1571
1570,0.0471421062979,0.00263396399168,1581
1580,0.0474883404092,0.00265062699145,1591
1590,0.0474883404092,0.00266322599236,1601
1600,0.0474883404092,0.00267614099357,1611
1610,0.0474883404092,0.00268827699438,1621
1620,0.0474883404092,0.00270048599486,1631
1630,0.0475659368122,0.00271221199546,1641
1640,0.0475659368122,0.00272852699527,1651
1650,0.0475659368122,0.00274168899523,1661
1660,0.0475659368122,0.00275419699574,1671
1670,0.0475659368122,0.00276614199538,1681
1680,0.0475659368122,0.00278220199471,1691
1690,0.0475659368122,0.00279448999572,1701
1700,0.0475659368122,0.00280711699634,1711
1710,0.0475659368122,0.00281942099718,1721
1720,0.0475659368122,0.00283539299744,1731
1730,0.0475659368122,0.00284844299676,1741
