iterations,fitness,time,fevals
0,0.0242686857594,1.431591181,1000
10,0.0248116903526,2.894511953,2100
20,0.0251516074436,4.329491759,3200
30,0.0263421490903,5.74991143,4300
40,0.0251482172382,7.203384608,5400
50,0.026267676507,8.634957463,6500
60,0.0246835091823,10.198050169,7600
70,0.0254733180219,11.994716883,8700
80,0.0251716123279,14.149030585,9800
90,0.025476742082,15.617000216,10900
100,0.0246757815844,17.115042648,12000
110,0.0240143562684,18.545467109,13100
120,0.0257818673781,20.033362096,14200
130,0.0249583430753,21.499576135,15300
140,0.0243953265496,22.876133306,16400
150,0.0258186001188,24.254988625,17500
160,0.024305613737,25.621202184,18600
170,0.0244216354475,26.993637483,19700
180,0.0241119900376,28.436395055,20800
190,0.0255167810944,29.848192354,21900
200,0.0242539972478,31.24221319,23000
210,0.0263979155119,32.811731719,24100
220,0.0256518487062,34.390354477,25200
230,0.0240787465773,36.08847975,26300
240,0.0248655036447,37.539388199,27400
250,0.0261436478886,39.073718582,28500
260,0.0244714051002,40.601273197,29600
270,0.0241838180088,42.017436003,30700
280,0.0253025330598,43.502547009,31800
290,0.0243343774631,45.299571653,32900
300,0.0250568473302,46.804165789,34000
310,0.0252113334934,48.295441765,35100
320,0.0249026426736,50.18188238,36200
330,0.0246412232119,51.827186408,37300
340,0.0250885870295,53.419647342,38400
350,0.0246344863029,55.032165546,39500
360,0.0258501401827,56.585661157,40600
370,0.0238545817581,58.028479188,41700
380,0.0251643626787,59.999465503,42800
390,0.0247098937189,61.574798642,43900
400,0.0246995347746,63.759941979,45000
410,0.0244771744353,65.97158063,46100
420,0.0266173570629,68.18659696,47200
430,0.025558709209,69.739845559,48300
440,0.0266191568763,71.698058578,49400
450,0.0234929774417,73.296822145,50500
460,0.0245352253486,74.892297278,51600
470,0.0257605904325,76.436156602,52700
480,0.0247049746552,78.123093857,53800
490,0.0247770435941,79.555480435,54900
500,0.0246376486262,81.015752662,56000
510,0.0243903233233,82.480285843,57100
520,0.0251268274922,83.906624549,58200
530,0.0247214033794,85.386202503,59300
540,0.0266704439975,86.841710278,60400
550,0.025219965834,88.313352469,61500
560,0.0244539003638,89.733773849,62600
570,0.0250523129443,91.241372069,63700
580,0.0263867706919,92.68188382,64800
590,0.0241225587133,94.115613306,65900
600,0.0241728902995,95.571072199,67000
610,0.0258650450902,97.023685322,68100
620,0.0242047906224,98.445452283,69200
630,0.0242053642142,99.861589743,70300
640,0.0261237260856,101.23783688,71400
650,0.0257951257703,102.641632705,72500
660,0.0254160892654,104.076844377,73600
670,0.0264792166738,105.532258324,74700
680,0.0251014395702,106.967481201,75800
690,0.0246711106668,108.373604807,76900
700,0.0255721951802,109.787634532,78000
710,0.0252966244063,111.194335478,79100
720,0.0245322714495,112.586082036,80200
730,0.0246765262408,114.023880908,81300
740,0.0248123340801,115.453693341,82400
750,0.0247505086471,116.876421035,83500
760,0.0244438139242,118.299204994,84600
770,0.0245599940176,119.697928065,85700
780,0.0242293504096,121.125725633,86800
790,0.0261149075708,122.594125433,87900
800,0.0249126976479,124.10160365,89000
810,0.0247314263342,125.590295316,90100
820,0.0248941865696,127.135904034,91200
830,0.0255269527015,128.629966071,92300
840,0.0251982251168,130.099462212,93400
850,0.0244823375802,131.530252826,94500
860,0.0253938458662,133.022158198,95600
870,0.0253763206987,134.446210154,96700
880,0.0257464687134,135.872629397,97800
890,0.0241856651013,137.286077267,98900
900,0.0242880245739,138.692804384,100000
910,0.0241739018195,140.105603557,101100
920,0.0244171513165,141.508941261,102200
930,0.0248799036005,142.966300419,103300
940,0.024638240188,144.417807137,104400
950,0.024124189684,145.83681687,105500
960,0.0242916440902,147.38366438,106600
970,0.0236693952874,148.860457492,107700
980,0.0242174906565,150.32977358,108800
990,0.0248835575181,151.807104063,109900
1000,0.0257688284551,153.265175191,111000
1010,0.0257699372156,154.769599403,112100
1020,0.0247395982719,156.241693262,113200
1030,0.0245477357387,157.705558108,114300
1040,0.0240376911816,159.175247101,115400
1050,0.0245302737456,160.629176219,116500
1060,0.0236442020423,162.089715614,117600
1070,0.0245177171424,163.571193028,118700
1080,0.0256627694761,165.050057639,119800
1090,0.0251085579276,166.507525287,120900
1100,0.0259179359873,168.010523997,122000
1110,0.0251800312214,169.405917904,123100
1120,0.0254990342951,170.810420506,124200
1130,0.0248350173636,172.281620325,125300
1140,0.0244427146202,173.693794701,126400
1150,0.0232788246668,175.07495209,127500
1160,0.0259927487108,176.469472776,128600
1170,0.0260813217511,177.921409024,129700
1180,0.0254095784303,179.381161212,130800
1190,0.0241513978178,180.950908715,131900
1200,0.0258630597822,182.423824745,133000
1210,0.0253496710596,183.898974012,134100
1220,0.0239285813926,185.383695502,135200
1230,0.0241765980185,186.897320514,136300
1240,0.0251222925302,188.317481471,137400
1250,0.0248723695513,189.773639184,138500
1260,0.0246704515011,191.210737039,139600
1270,0.0259833116888,192.750556745,140700
1280,0.0257786232382,194.195794162,141800
1290,0.0259980938623,195.733261111,142900
1300,0.0246174662178,197.223018451,144000
1310,0.0251922071628,198.659908716,145100
1320,0.0244721367066,200.109109781,146200
1330,0.0239838788209,201.504425819,147300
1340,0.0249607690579,202.937842766,148400
1350,0.0250403154188,204.402195873,149500
1360,0.0244236300447,205.856493211,150600
1370,0.0248198831536,207.291735087,151700
1380,0.0275738306013,208.746161914,152800
1390,0.0243759274105,210.151397464,153900
1400,0.0247621192615,211.616172845,155000
1410,0.0250841197604,213.041524862,156100
1420,0.024320990574,214.431087964,157200
1430,0.0251297039956,215.850340292,158300
1440,0.0241633073164,217.265732992,159400
1450,0.0251003103132,218.666729791,160500
1460,0.025385349518,220.082796823,161600
1470,0.0243022221274,221.492743255,162700
1480,0.0249989774241,222.966138713,163800
1490,0.0252567550751,224.361047321,164900
1500,0.0239762248132,225.798554447,166000
1510,0.0250773934368,227.290624366,167100
1520,0.0237155743281,228.743410511,168200
1530,0.0251505305562,230.237226856,169300
1540,0.0259369888067,231.756897991,170400
1550,0.0245314968954,233.313127749,171500
1560,0.0251918462595,234.741028465,172600
1570,0.0245613702684,236.144998167,173700
1580,0.0253673815834,237.725793408,174800
1590,0.0247834460028,239.117131675,175900
1600,0.0252007203339,240.522472888,177000
1610,0.0253028182002,241.958677036,178100
1620,0.0254451429612,243.456219813,179200
1630,0.02521874188,244.966078198,180300
1640,0.023740582457,246.462341514,181400
1650,0.0255901003017,247.939731581,182500
1660,0.0251759039786,249.438964771,183600
1670,0.0241340968727,250.872018619,184700
1680,0.0252183257613,252.379099218,185800
1690,0.0248383705951,253.844039736,186900
1700,0.0244873261715,255.331462587,188000
1710,0.0257167466558,256.807679214,189100
1720,0.0254899482403,258.248555396,190200
1730,0.0247428575931,259.713447799,191300
1740,0.0252584501648,261.17654154,192400
1750,0.0261093068595,262.644258287,193500
1760,0.0251041194715,264.080397073,194600
1770,0.0245220691102,265.560444368,195700
1780,0.0240088408026,267.000759375,196800
1790,0.0238267002477,268.472851756,197900
1800,0.0258207320525,269.937747579,199000
1810,0.0247139524735,271.400631979,200100
1820,0.0265467019678,272.889483007,201200
1830,0.0242856124812,274.384246607,202300
1840,0.0247602085964,275.971000985,203400
1850,0.0261736267014,277.421743493,204500
1860,0.02608166685,278.895224317,205600
1870,0.0246775645472,280.348532665,206700
1880,0.0247685568381,281.939326311,207800
1890,0.0242957363263,283.551416869,208900
1900,0.0252175214818,285.038027179,210000
1910,0.0250178570664,286.480005341,211100
1920,0.0249263976566,287.925923329,212200
1930,0.0251522880625,289.358046068,213300
1940,0.0260328772702,290.816802882,214400
1950,0.0248902821033,292.269059216,215500
1960,0.0241836628121,293.823167625,216600
1970,0.0244947907343,295.23850313,217700
1980,0.0241957528258,296.863951576,218800
1990,0.024095171591,298.438308982,219900
2000,0.0252228418758,299.836469508,221000
2010,0.0240806065558,301.328169696,222100
2020,0.0239325268002,302.804366036,223200
2030,0.0255703573421,304.288066309,224300
2040,0.0247515188012,305.930346051,225400
2050,0.0241448735604,307.33846185,226500
2060,0.0244924254342,308.716598546,227600
2070,0.0237079355453,310.101974219,228700
2080,0.0252062824006,311.74173299,229800
2090,0.0257661737095,313.128842161,230900
2100,0.0243490402751,314.615552862,232000
2110,0.0249216488992,316.016801662,233100
2120,0.0239225126708,317.397469838,234200
2130,0.0245495030859,318.778598734,235300
2140,0.0248492018884,320.163441686,236400
2150,0.0241244210042,321.565438118,237500
2160,0.0245070610091,322.996642177,238600
2170,0.024444933341,324.467332456,239700
2180,0.0246000549906,325.895150983,240800
2190,0.0246684115579,327.301864958,241900
2200,0.0248633409301,328.807730449,243000
2210,0.0246091884356,330.345180697,244100
2220,0.024385884966,331.908539548,245200
2230,0.0262221528344,333.348269658,246300
2240,0.024192075056,334.802169663,247400
2250,0.0246558379272,336.255292783,248500
2260,0.0262051368601,337.703822692,249600
2270,0.0241097765783,339.180382407,250700
2280,0.024490467503,340.591652178,251800
2290,0.0256111630685,342.01972502,252900
2300,0.0251637609101,343.425558015,254000
2310,0.0259991430611,344.808079058,255100
2320,0.0249157266089,346.214131333,256200
2330,0.0250992141182,347.647378985,257300
2340,0.0248978758825,349.063116979,258400
2350,0.0248224620782,350.492743803,259500
2360,0.0238184629348,351.879211385,260600
2370,0.0246587523292,353.292749955,261700
2380,0.0237204652874,354.694488582,262800
2390,0.0249471082718,356.195451025,263900
2400,0.0256667690206,357.600251657,265000
2410,0.0240670267981,358.989048552,266100
2420,0.0236850105267,360.381062585,267200
2430,0.0244841826105,361.786681167,268300
2440,0.0261594123482,363.201446571,269400
2450,0.0247886944271,364.615488423,270500
2460,0.0255841120624,366.063621485,271600
2470,0.0257703842203,367.474681288,272700
2480,0.0246245193175,368.91916066,273800
2490,0.0247115970698,370.306708716,274900
2500,0.0245631590414,371.73305499,276000
2510,0.025694866262,373.17819236,277100
2520,0.0257340711867,374.551239079,278200
2530,0.024885926851,375.958358776,279300
2540,0.0253804333553,377.355777737,280400
2550,0.0251685354924,378.750220855,281500
2560,0.0248971758015,380.193937601,282600
2570,0.0258128041574,381.640060735,283700
2580,0.0248301669004,383.048308963,284800
2590,0.0262436179046,384.484592535,285900
2600,0.0255498735474,386.048330526,287000
2610,0.0246356915042,387.427619445,288100
2620,0.0242546866037,388.82844686,289200
2630,0.0252241447827,390.196883568,290300
2640,0.0252153809944,391.676996506,291400
2650,0.0250351183493,393.162707164,292500
2660,0.0247788049682,394.649965942,293600
2670,0.0242961977078,396.166815443,294700
2680,0.0245808212386,397.895434032,295800
2690,0.0244748197827,399.42730649,296900
2700,0.025757860006,401.001804544,298000
2710,0.0242358596976,402.489017538,299100
2720,0.0243482294309,403.934475092,300200
2730,0.0246754988413,405.373332264,301300
2740,0.0248133183095,406.807453892,302400
2750,0.0243423545213,408.277172278,303500
2760,0.0240414303443,409.698723719,304600
2770,0.0248645531408,411.185741533,305700
2780,0.0249558484662,413.652023623,306800
2790,0.0249786799848,415.541320105,307900
2800,0.0246059561549,417.201329305,309000
2810,0.0251771445292,418.854648549,310100
2820,0.0250371570356,420.358643202,311200
2830,0.0264201371178,422.10492006,312300
2840,0.0256083416578,423.591839353,313400
2850,0.0246196581378,425.009664498,314500
2860,0.025257594871,426.461845383,315600
2870,0.024308217482,427.882058697,316700
2880,0.0255259308338,429.305868702,317800
2890,0.024537285658,430.685441563,318900
2900,0.0254284456602,432.085853999,320000
2910,0.0249061803746,433.457573512,321100
2920,0.0244818952211,434.844603145,322200
2930,0.0250393152415,436.475191852,323300
2940,0.0242641807336,437.969081375,324400
2950,0.0261553173345,439.416100635,325500
2960,0.0246563763153,440.883619455,326600
2970,0.0254785588794,442.337739713,327700
2980,0.0248137630925,443.814199059,328800
2990,0.0237015465635,445.237726327,329900
3000,0.0247612917038,446.718069998,331000
