iterations,fitness,time,fevals
0,0.0197788349511,9.51900074142e-06,11
10,0.0192509222336,1.94820004253e-05,21
20,0.0193280028366,3.08190010401e-05,31
30,0.0196344980862,4.05840019084e-05,41
40,0.0203218185717,5.09700021212e-05,51
50,0.0204319677707,6.026200208e-05,61
60,0.0209314938257,6.97780014889e-05,71
70,0.0214490830682,7.90850008343e-05,81
80,0.0207639544324,8.84609999048e-05,91
90,0.0204457908559,9.73749993136e-05,101
100,0.0204282334327,0.000107097999717,111
110,0.0216999002618,0.000116244998935,121
120,0.0226105153102,0.000124893998873,131
130,0.0227477771799,0.000134915997478,141
140,0.0239942249629,0.000144642997839,151
150,0.0242286251329,0.000154514997121,161
160,0.0245001925114,0.000167305996001,171
170,0.024814902211,0.000177489995622,181
180,0.0250039840762,0.000189054995644,191
190,0.0259542108517,0.000199582995265,201
200,0.0261139609494,0.000229543995374,211
210,0.0262046162026,0.000241267995079,221
220,0.026310916929,0.00025227799415,231
230,0.026670877108,0.000263164994976,241
240,0.026670877108,0.000293382994641,251
250,0.0269415414667,0.000318686994433,261
260,0.0278403727984,0.000343839994457,271
270,0.028091483951,0.000366390993804,281
280,0.028377689969,0.000383307993616,291
290,0.0292229997752,0.000398925994887,301
300,0.0297706267573,0.000416568995206,311
310,0.0303955008866,0.000433703995441,321
320,0.0303955008866,0.000451709995104,331
330,0.0304261524028,0.000473169993711,341
340,0.0310460643064,0.000489948994073,351
350,0.0311667689804,0.00050992699471,361
360,0.0316765648056,0.00052751599469,371
370,0.0316765648056,0.000545926995983,381
380,0.032084823837,0.000563798996154,391
390,0.032084823837,0.00058198199622,401
400,0.0325362368415,0.000599319995672,411
410,0.0325362368415,0.000620466995315,421
420,0.0327622880636,0.00064217799445,431
430,0.0330366369398,0.000658217993987,441
440,0.0335678147744,0.000674506994983,451
450,0.0338735278775,0.000690619994202,461
460,0.0338735278775,0.000708228995791,471
470,0.0338735278775,0.000725956995666,481
480,0.0342769682636,0.000742604996049,491
490,0.0342769682636,0.00076003799586,501
500,0.035284462239,0.000776438995672,511
510,0.035284462239,0.000796515996626,521
520,0.0353873299009,0.000814387996797,531
530,0.0354129119084,0.000832002997413,541
540,0.0354867596741,0.000849078998726,551
550,0.0354867596741,0.000869184999829,561
560,0.0357834292579,0.000885786999788,571
570,0.0360045176433,0.000905816999875,581
580,0.0364790271389,0.00092381200011,591
590,0.0364790271389,0.000942131999182,601
600,0.0371958132018,0.00095841700022,611
610,0.0371958132018,0.000976115999947,621
620,0.0373171836798,0.000993165000182,631
630,0.0373984537784,0.00101066100069,641
640,0.0373984537784,0.00102849999894,651
650,0.0373984537784,0.00104573499993,661
660,0.0373984537784,0.0010636729985,671
670,0.0373984537784,0.00108136299968,681
680,0.0373984537784,0.00109952800085,691
690,0.0373984537784,0.00111411100079,701
700,0.0377048498018,0.00112836500011,711
710,0.0380472932994,0.00114529999883,721
720,0.0380472932994,0.00116041699766,731
730,0.0385564152351,0.00117499099906,741
740,0.0385564152351,0.00118933599879,751
750,0.0385564152351,0.0012035869986,761
760,0.0385564152351,0.00121807799951,771
770,0.0385636591079,0.00125862499954,781
780,0.0385636591079,0.00129204500081,791
790,0.0385636591079,0.00132312999995,801
800,0.038896738467,0.00133694500073,811
810,0.039266687917,0.0013507700005,821
820,0.0394037386502,0.00136804400063,831
830,0.0394037386502,0.00138241900095,841
840,0.0394037386502,0.00139673300146,851
850,0.0394037386502,0.00141887200152,861
860,0.0395393969962,0.00143916800153,871
870,0.0395817350884,0.00145276900003,881
880,0.0395817350884,0.00147409599958,891
890,0.0395817350884,0.00148902999899,901
900,0.0395817350884,0.00150348099851,911
910,0.0399316243696,0.00151741699847,921
920,0.0399316243696,0.00153450599828,931
930,0.0399316243696,0.00154868099889,941
940,0.0399316243696,0.00156441800027,951
950,0.0399316243696,0.00157859700084,961
960,0.0399316243696,0.00159588400129,971
970,0.0399316243696,0.00160981200133,981
980,0.0399316243696,0.00162709000142,991
990,0.0399316243696,0.00164143400252,1001
1000,0.040254770489,0.00165800000286,1011
1010,0.040254770489,0.00167232600324,1021
1020,0.040254770489,0.00170406300276,1031
1030,0.040254770489,0.00172102900251,1041
1040,0.040254770489,0.00173521900251,1051
1050,0.040254770489,0.0017523150018,1061
1060,0.040254770489,0.00176639600068,1071
1070,0.0403317615048,0.00178285500078,1081
1080,0.0404442204991,0.001796595001,1091
1090,0.0404442204991,0.001814964,1101
1100,0.0404442204991,0.00182896299884,1111
1110,0.0404442204991,0.00185001499995,1121
1120,0.0404973601147,0.00186346200098,1131
1130,0.0404973601147,0.0018775160006,1141
1140,0.0408148808066,0.00189338600103,1151
1150,0.0413154823978,0.00190786100211,1161
1160,0.0413154823978,0.00192214300296,1171
1170,0.0413154823978,0.00193669000328,1181
1180,0.0413154823978,0.00195096400239,1191
1190,0.0413154823978,0.00196515500102,1201
1200,0.0413154823978,0.00197914300225,1211
1210,0.0413154823978,0.00199376500132,1221
1220,0.0415247417618,0.00201197200113,1231
1230,0.0415247417618,0.00204606900115,1241
1240,0.0415247417618,0.00206050500128,1251
1250,0.0415247417618,0.00208240100255,1261
1260,0.0417460541798,0.00210352100294,1271
1270,0.0417460541798,0.0021178010029,1281
1280,0.0419258889021,0.00213281800279,1291
1290,0.0419258889021,0.00215456100159,1301
1300,0.0419258889021,0.00216844900206,1311
1310,0.0419258889021,0.00218984100138,1321
1320,0.0419258889021,0.00220401500155,1331
1330,0.0419258889021,0.00221820500155,1341
1340,0.0419468473513,0.00223647200073,1351
1350,0.0419468473513,0.00225145200056,1361
1360,0.0419633353463,0.00226785000086,1371
1370,0.042172781086,0.00228247400082,1381
1380,0.042172781086,0.00230053900123,1391
1390,0.042172781086,0.00231488200188,1401
1400,0.042172781086,0.00233133800066,1411
1410,0.042172781086,0.00234595899929,1421
1420,0.042172781086,0.00236848699933,1431
1430,0.042172781086,0.00238360900039,1441
1440,0.0423245982265,0.00239882400092,1451
1450,0.0424366220956,0.0024132710023,1461
1460,0.0424366220956,0.00242821200118,1471
1470,0.0426724340422,0.00244246800139,1481
