iterations,fitness,time,fevals
0,12.0,7.33610000001e-05,11
10,11.0,8.56749999993e-05,21
20,11.0,9.6053e-05,31
30,10.0,0.000125520999999,41
40,14.0,0.000138434999998,51
50,16.0,0.000149689999999,61
60,13.0,0.000160716999998,71
70,13.0,0.000172012999998,81
80,17.0,0.000182529999998,91
90,15.0,0.000193782999999,101
100,10.0,0.000205241999998,111
110,13.0,0.000230857999998,121
120,10.0,0.000241825999998,131
130,11.0,0.000252838999998,141
140,14.0,0.000263051999999,151
150,13.0,0.000274070999998,161
160,14.0,0.000284783999998,171
170,14.0,0.000295225999999,181
180,15.0,0.000306541999997,191
190,12.0,0.000316577999996,201
200,12.0,0.000327934999996,211
210,10.0,0.000342254999996,221
220,12.0,0.000362325999996,231
230,13.0,0.000378438999997,241
240,14.0,0.000391681999997,251
250,13.0,0.000408251999996,261
260,13.0,0.000441466999996,271
270,14.0,0.000511994999997,281
280,19.0,0.000601994999997,291
290,19.0,0.000632074999997,301
300,16.0,0.000654204999996,311
310,15.0,0.000665565999997,321
320,14.0,0.000676746999998,331
330,15.0,0.000686989999998,341
340,14.0,0.00069834,351
350,13.0,0.000710526999999,361
360,14.0,0.000722406,371
370,12.0,0.000734567,381
380,17.0,0.000753998,391
390,17.0,0.000785003999999,401
400,18.0,0.000795458999999,411
410,14.0,0.000825651999998,421
420,20.0,0.000837031999998,431
430,19.0,0.000849254999999,441
440,19.0,0.000859662999998,451
450,20.0,0.000870686999999,461
460,21.0,0.000882082999999,471
470,22.0,0.000893382999999,481
480,23.0,0.000920754000001,491
490,26.0,0.000931762,501
500,26.0,0.000942717999999,511
510,27.0,0.000953116,521
520,27.0,0.000963911000001,531
530,27.0,0.000975123000002,541
540,27.0,0.000985512000003,551
550,28.0,0.001011785,561
560,29.0,0.001025231,571
570,31.0,0.001035257,581
580,34.0,0.001045495,591
590,34.0,0.001055747,601
600,34.0,0.001065796,611
610,34.0,0.001075861,621
620,34.0,0.001085716,631
630,34.0,0.001095761,641
640,34.0,0.00110553,651
650,34.0,0.00111565,661
660,34.0,0.00112564000001,671
670,34.0,0.00113603900001,681
680,37.0,0.00114619500001,691
690,37.0,0.00115642200001,701
700,37.0,0.00116621100001,711
710,37.0,0.001176176,721
720,37.0,0.00118703400001,731
730,37.0,0.00119808500001,741
740,37.0,0.00120807900001,751
750,40.0,0.00121868400001,761
760,41.0,0.00123981500001,771
770,41.0,0.00125265500001,781
780,41.0,0.00126219600001,791
790,41.0,0.00127152500001,801
800,41.0,0.00128095900001,811
810,41.0,0.00128964300001,821
820,41.0,0.00129840000001,831
830,41.0,0.00130707000001,841
840,41.0,0.00131613200001,851
850,41.0,0.00132467700001,861
860,41.0,0.00133306400001,871
870,41.0,0.00134224300001,881
880,41.0,0.00135328400001,891
890,41.0,0.00136213200001,901
900,41.0,0.00137133100001,911
910,41.0,0.00138045200001,921
920,41.0,0.00140313700001,931
930,41.0,0.00141309300001,941
940,42.0,0.00142201300001,951
950,42.0,0.00147918500001,961
960,43.0,0.00149273900001,971
970,45.0,0.00150251400001,981
980,45.0,0.00151153100001,991
990,45.0,0.00152044600001,1001
1000,45.0,0.00152934500001,1011
1010,45.0,0.001538763,1021
1020,45.0,0.001547372,1031
1030,45.0,0.00155659100001,1041
1040,45.0,0.001568524,1051
1050,45.0,0.001579076,1061
1060,45.0,0.001602937,1071
1070,45.0,0.00162752,1081
1080,45.0,0.001638984,1091
1090,45.0,0.001649384,1101
1100,45.0,0.001659507,1111
1110,45.0,0.001670007,1121
1120,45.0,0.00168428,1131
