iterations,fitness,time,fevals
1050,43.0,0.012527619,1061
1060,43.0,0.012626336,1071
1070,44.0,0.012677239,1081
1080,44.0,0.012763501,1091
1090,44.0,0.012831811,1101
1100,44.0,0.012915454,1111
1110,44.0,0.013159096,1121
1120,44.0,0.013321577,1131
1130,44.0,0.013404979,1141
1140,44.0,0.013470677,1151
1150,45.0,0.013525991,1161
1160,45.0,0.01358329,1171
1170,45.0,0.013638502,1181
1180,45.0,0.013690053,1191
1190,52.0,0.013776428,1201
1200,52.0,0.013829844,1211
1210,53.0,0.013883007,1221
1220,53.0,0.013936812,1231
1230,54.0,0.013991096,1241
1240,54.0,0.014041966,1251
1250,54.0,0.014094908,1261
1260,54.0,0.014146709,1271
1270,54.0,0.014215502,1281
1280,54.0,0.014267123,1291
1290,54.0,0.014319964,1301
1300,55.0,0.014371538,1311
1310,55.0,0.014424839,1321
1320,55.0,0.014476738,1331
1330,55.0,0.014528387,1341
1340,55.0,0.014583143,1351
1350,55.0,0.01463523,1361
1360,55.0,0.014705353,1371
1370,55.0,0.014758728,1381
1380,55.0,0.014868198,1391
1390,55.0,0.014920348,1401
1400,55.0,0.014971636,1411
1410,57.0,0.015039246,1421
1420,58.0,0.015093721,1431
1430,58.0,0.015144623,1441
1440,58.0,0.015212995,1451
1450,58.0,0.015266647,1461
1460,58.0,0.015324243,1471
1470,58.0,0.015375079,1481
1480,58.0,0.015426868,1491
1490,58.0,0.015480123,1501
1500,58.0,0.015536809,1511
1510,58.0,0.015589176,1521
1520,59.0,0.015641555,1531
1530,59.0,0.015696296,1541
1540,59.0,0.015747435,1551
1550,60.0,0.015798769,1561
1560,61.0,0.015850995,1571
1570,64.0,0.015923227,1581
1580,64.0,0.015979603,1591
1590,64.0,0.016030636,1601
1600,64.0,0.016153288,1611
1610,64.0,0.01622383,1621
1620,64.0,0.016273679,1631
1630,64.0,0.016322674,1641
1640,64.0,0.016408671,1651
1650,64.0,0.016457891,1661
1660,64.0,0.01651007,1671
1670,64.0,0.016559366,1681
1680,64.0,0.016611359,1691
1690,64.0,0.016660671,1701
1700,64.0,0.01672225,1711
1710,64.0,0.016772742,1721
1720,64.0,0.01684008,1731
1730,64.0,0.016891991,1741
1740,64.0,0.016944575,1751
1750,64.0,0.016999172,1761
1760,64.0,0.017103899,1771
1770,64.0,0.017295942,1781
1780,64.0,0.01739391,1791
1790,64.0,0.017465977,1801
1800,64.0,0.017518759,1811
1810,64.0,0.017569503,1821
1820,64.0,0.01762133,1831
1830,65.0,0.017676486,1841
1840,65.0,0.017727852,1851
1850,65.0,0.017812309,1861
1860,66.0,0.01790865,1871
1870,68.0,0.017978962,1881
1880,68.0,0.018073427,1891
1890,68.0,0.018132212,1901
1900,68.0,0.018201157,1911
1910,68.0,0.018314284,1921
1920,68.0,0.018382623,1931
1930,68.0,0.01846669,1941
1940,68.0,0.018535221,1951
1950,68.0,0.018587145,1961
1960,68.0,0.018637293,1971
1970,68.0,0.018692629,1981
1980,68.0,0.018754232,1991
1990,68.0,0.018825466,2001
2000,68.0,0.018876982,2011
2010,68.0,0.018928894,2021
2020,68.0,0.01901517,2031
2030,68.0,0.019117027,2041
2040,68.0,0.019201169,2051
2050,68.0,0.019272583,2061
2060,68.0,0.019327913,2071
2070,68.0,0.019382414,2081
2080,68.0,0.019433357,2091
2090,68.0,0.019487856,2101
2100,68.0,0.019539657,2111
2110,68.0,0.019594516,2121
2120,68.0,0.019645551,2131
2130,68.0,0.01970191,2141
2140,68.0,0.019750687,2151
2150,68.0,0.019800617,2161
2160,68.0,0.019853326,2171
2170,68.0,0.019903114,2181
2180,68.0,0.020018737,2191
2190,68.0,0.020082954,2201
2200,68.0,0.020141474,2211
2210,68.0,0.020192771,2221
2220,68.0,0.020242213,2231
2230,68.0,0.020293568,2241
2240,69.0,0.020347335,2251
2250,69.0,0.020400568,2261
2260,69.0,0.020450858,2271
2270,69.0,0.020500442,2281
2280,69.0,0.020554571,2291
2290,70.0,0.020605543,2301
2300,70.0,0.020655722,2311
2310,70.0,0.020706388,2321
2320,70.0,0.020759726,2331
2330,70.0,0.020809016,2341
2340,70.0,0.020861568,2351
2350,70.0,0.020956567,2361
2360,70.0,0.021009185,2371
2370,70.0,0.021060983,2381
2380,70.0,0.021111536,2391
2390,70.0,0.021164684,2401
2400,70.0,0.021261083,2411
2410,70.0,0.021313119,2421
2420,70.0,0.021364752,2431
2430,70.0,0.021488349,2441
2440,71.0,0.021539097,2451
2450,71.0,0.025815605,2461
2460,72.0,0.02589405,2471
2470,72.0,0.025942905,2481
2480,72.0,0.025999598,2491
2490,72.0,0.026049742,2501
2500,72.0,0.026101733,2511
2510,72.0,0.026151876,2521
2520,72.0,0.026203143,2531
2530,72.0,0.026253423,2541
2540,72.0,0.026305666,2551
2550,72.0,0.026356341,2561
2560,72.0,0.0264447,2571
2570,72.0,0.026518797,2581
2580,78.0,0.026567742,2591
2590,78.0,0.026633126,2601
2600,78.0,0.026697809,2611
2610,78.0,0.026768968,2621
2620,78.0,0.026821026,2631
2630,78.0,0.026871997,2641
2640,78.0,0.026920612,2651
2650,78.0,0.026972644,2661
2660,78.0,0.027021444,2671
2670,79.0,0.027069778,2681
2680,79.0,0.02711869,2691
2690,80.0,0.027172402,2701
2700,81.0,0.027236409,2711
2710,81.0,0.027289586,2721
2720,81.0,0.027343616,2731
2730,81.0,0.027395498,2741
2740,81.0,0.027445976,2751
2750,81.0,0.027496562,2761
2760,81.0,0.027657301,2771
2770,81.0,0.027706385,2781
2780,82.0,0.027756885,2791
2790,82.0,0.027805738,2801
2800,82.0,0.02798538,2811
2810,82.0,0.028111302,2821
2820,82.0,0.028208048,2831
2830,82.0,0.028272295,2841
2840,82.0,0.028322813,2851
2850,82.0,0.0283742,2861
2860,82.0,0.028423422,2871
2870,82.0,0.028561919,2881
2880,82.0,0.028611895,2891
2890,82.0,0.028677924,2901
2900,82.0,0.028732464,2911
2910,82.0,0.028847218,2921
2920,82.0,0.028898093,2931
2930,82.0,0.028948654,2941
2940,82.0,0.028999091,2951
2950,82.0,0.029110973,2961
2960,82.0,0.029174403,2971
2970,82.0,0.029234046,2981
2980,82.0,0.029352225,2991
2990,83.0,0.029444559,3001
3000,83.0,0.029495899,3011
3010,83.0,0.029547867,3021
3020,83.0,0.029668649,3031
3030,83.0,0.029720073,3041
3040,83.0,0.029774085,3051
3050,83.0,0.029823674,3061
3060,83.0,0.02993411,3071
3070,83.0,0.030011585,3081
3080,83.0,0.030061546,3091
3090,83.0,0.030171903,3101
3100,83.0,0.030398602,3111
3110,83.0,0.030453378,3121
3120,83.0,0.03050426,3131
3130,83.0,0.030618189,3141
3140,83.0,0.030672956,3151
3150,83.0,0.030724055,3161
3160,83.0,0.030773721,3171
3170,84.0,0.030889886,3181
3180,84.0,0.03094291,3191
3190,90.0,0.030993726,3201
3200,91.0,0.031067769,3211
3210,91.0,0.031142872,3221
3220,91.0,0.041942716,3231
3230,91.0,0.041994242,3241
3240,91.0,0.042084105,3251
3250,91.0,0.042138727,3261
3260,91.0,0.04219043,3271
3270,91.0,0.042240142,3281
3280,91.0,0.042319956,3291
3290,91.0,0.042370385,3301
3300,91.0,0.042424702,3311
3310,91.0,0.042478144,3321
3320,91.0,0.042558509,3331
3330,91.0,0.042609514,3341
3340,91.0,0.042659997,3351
3350,91.0,0.042709755,3361
3360,92.0,0.0427938,3371
3370,92.0,0.042846302,3381
3380,92.0,0.042969445,3391
3390,92.0,0.043167992,3401
3400,92.0,0.043218108,3411
3410,92.0,0.043287263,3421
3420,92.0,0.043504724,3431
3430,93.0,0.043725148,3441
3440,93.0,0.043844945,3451
3450,93.0,0.043912587,3461
3460,93.0,0.044003623,3471
3470,93.0,0.04415042,3481
3480,93.0,0.044213577,3491
3490,94.0,0.044263895,3501
3500,94.0,0.044314056,3511
3510,94.0,0.04436454,3521
3520,94.0,0.044414013,3531
3530,95.0,0.0444649,3541
3540,95.0,0.044559571,3551
3550,97.0,0.044613796,3561
3560,97.0,0.04466587,3571
3570,97.0,0.044718715,3581
3580,97.0,0.044823134,3591
3590,97.0,0.044874595,3601
3600,97.0,0.044947622,3611
3610,97.0,0.04500083,3621
3620,97.0,0.045113575,3631
3630,97.0,0.045167854,3641
3640,97.0,0.045218872,3651
3650,97.0,0.045320632,3661
3660,97.0,0.045372209,3671
3670,97.0,0.045425596,3681
3680,97.0,0.045521578,3691
3690,97.0,0.045687937,3701
3700,97.0,0.045741823,3711
3710,97.0,0.045814402,3721
3720,97.0,0.045866792,3731
3730,97.0,0.046001906,3741
3740,97.0,0.046056661,3751
3750,97.0,0.046107743,3761
3760,97.0,0.046157742,3771
3770,97.0,0.046290763,3781
3780,97.0,0.046342453,3791
3790,97.0,0.046395692,3801
3800,97.0,0.046503344,3811
3810,97.0,0.046559615,3821
3820,97.0,0.046610286,3831
3830,97.0,0.046675558,3841
3840,97.0,0.046815191,3851
3850,97.0,0.046865472,3861
3860,97.0,0.046930379,3871
3870,97.0,0.046981896,3881
3880,97.0,0.047097479,3891
3890,97.0,0.047160692,3901
3900,97.0,0.04721149,3911
3910,97.0,0.047262469,3921
3920,97.0,0.047314136,3931
3930,97.0,0.047365315,3941
3940,97.0,0.047434689,3951
3950,97.0,0.047563987,3961
3960,97.0,0.04761802,3971
3970,97.0,0.047669779,3981
3980,97.0,0.047764082,3991
3990,97.0,0.047881218,4001
4000,97.0,0.047931441,4011
4010,97.0,0.047982723,4021
4020,97.0,0.048049963,4031
4030,97.0,0.04812507,4041
4040,97.0,0.0482072,4051
4050,97.0,0.048257911,4061
4060,97.0,0.048335818,4071
4070,97.0,0.048387543,4081
4080,97.0,0.04843803,4091
4090,97.0,0.048520909,4101
4100,97.0,0.048612997,4111
4110,97.0,0.048681466,4121
4120,97.0,0.048768964,4131
4130,97.0,0.048824437,4141
4140,97.0,0.048917681,4151
4150,97.0,0.048968919,4161
4160,97.0,0.04902476,4171
4170,97.0,0.049075873,4181
4180,97.0,0.049127189,4191
4190,97.0,0.049178105,4201
4200,97.0,0.050262863,4211
4210,97.0,0.050351604,4221
4220,97.0,0.050402081,4231
4230,97.0,0.050455916,4241
4240,97.0,0.050535159,4251
4250,97.0,0.053435625,4261
4260,97.0,0.053470819,4271
4270,97.0,0.05349088,4281
4280,97.0,0.053513168,4291
4290,97.0,0.053534106,4301
4300,97.0,0.053552302,4311
4310,97.0,0.053591636,4321
4320,97.0,0.053629272,4331
4330,97.0,0.053649804,4341
4340,97.0,0.053668192,4351
4350,97.0,0.053686466,4361
4360,97.0,0.053733069,4371
4370,97.0,0.053775538,4381
4380,97.0,0.053836511,4391
4390,97.0,0.05385597,4401
4400,97.0,0.053878008,4411
4410,97.0,0.053896198,4421
4420,97.0,0.053914823,4431
4430,97.0,0.053971144,4441
4440,97.0,0.053996933,4451
4450,97.0,0.054020606,4461
4460,97.0,0.054038396,4471
4470,97.0,0.054056246,4481
4480,97.0,0.054073647,4491
4490,97.0,0.05409162,4501
4500,97.0,0.054109462,4511
4510,97.0,0.054127283,4521
4520,97.0,0.05414487,4531
4530,97.0,0.054166878,4541
4540,97.0,0.054186034,4551
4550,97.0,0.054209248,4561
4560,97.0,0.054234435,4571
4570,97.0,0.05426783,4581
4580,97.0,0.054286393,4591
4590,97.0,0.054304265,4601
4600,97.0,0.054322102,4611
4610,97.0,0.054348508,4621
4620,97.0,0.054369638,4631
4630,97.0,0.054399601,4641
4640,97.0,0.054417873,4651
4650,97.0,0.054438823,4661
4660,97.0,0.054459616,4671
4670,97.0,0.054477414,4681
4680,97.0,0.054494855,4691
4690,97.0,0.054548735,4701
4700,97.0,0.054567788,4711
4710,97.0,0.054586085,4721
4720,97.0,0.054604137,4731
4730,97.0,0.054622654,4741
4740,97.0,0.054640476,4751
4750,97.0,0.054658292,4761
4760,97.0,0.054711896,4771
4770,97.0,0.054730241,4781
4780,97.0,0.054757506,4791
4790,97.0,0.054785731,4801
4800,97.0,0.054814368,4811
4810,97.0,0.054834108,4821
4820,97.0,0.054856374,4831
4830,97.0,0.054888216,4841
4840,97.0,0.054909485,4851
4850,97.0,0.054927617,4861
4860,97.0,0.054952745,4871
4870,97.0,0.054970678,4881
4880,97.0,0.054988988,4891
4890,97.0,0.055010895,4901
4900,97.0,0.055029174,4911
4910,97.0,0.055047114,4921
4920,97.0,0.05506531,4931
4930,97.0,0.05508339,4941
4940,97.0,0.055104847,4951
4950,97.0,0.055123084,4961
4960,97.0,0.055142672,4971
4970,97.0,0.055161228,4981
4980,97.0,0.055179173,4991
4990,97.0,0.055196883,5001
5000,97.0,0.055215144,5011
