iterations,fitness,time,fevals
0,24.0,0.000526686000001,463
10,24.0,0.000949245000001,830
20,26.0,0.001372547,1199
30,26.0,0.001719619,1571
40,26.0,0.002191079,1939
50,26.0,0.002596401,2307
60,27.0,0.00292274,2679
70,27.0,0.004411872,3049
80,27.0,0.004731666,3414
90,26.0,0.00505350500001,3783
100,26.0,0.00555199700001,4152
110,26.0,0.00591989100001,4516
120,26.0,0.00624702700001,4875
130,27.0,0.00656806600001,5236
140,27.0,0.00704107700001,5595
150,27.0,0.00738978600001,5964
160,27.0,0.00895928900001,6330
170,28.0,0.00934606600001,6694
180,28.0,0.00980563700001,7065
190,28.0,0.010184541,7427
200,28.0,0.010505598,7794
210,29.0,0.010839831,8160
220,28.0,0.011277432,8526
230,28.0,0.011867602,8896
240,29.0,0.0123633,9273
250,29.0,0.01273321,9641
260,29.0,0.014411254,10006
270,29.0,0.015040777,10380
280,28.0,0.01569223,10742
290,28.0,0.016096738,11106
300,30.0,0.016394469,11473
310,29.0,0.016783174,11845
320,29.0,0.017101611,12212
330,30.0,0.017487723,12581
340,31.0,0.01783478,12947
350,31.0,0.02024544,13307
360,30.0,0.020598311,13678
370,30.0,0.020942811,14045
380,30.0,0.021257926,14410
390,32.0,0.021595788,14771
400,32.0,0.021927257,15133
410,31.0,0.022273077,15510
420,31.0,0.022676095,15876
430,32.0,0.023043483,16247
440,34.0,0.023556224,16620
450,33.0,0.0254079,16988
460,34.0,0.025794198,17358
470,33.0,0.026128855,17722
480,33.0,0.026585225,18080
490,37.0,0.027077809,18449
500,36.0,0.027398771,18812
510,36.0,0.027719085,19179
520,38.0,0.028038397,19542
530,33.0,0.028357273,19911
540,38.0,0.029088778,20277
550,38.0,0.030594675,20645
560,37.0,0.030991841,21007
570,38.0,0.031308027,21365
580,37.0,0.031668829,21727
590,38.0,0.031972534,22084
600,38.0,0.032284039,22450
610,35.0,0.032884691,22813
620,36.0,0.033541594,23180
630,35.0,0.033989686,23552
640,37.0,0.035709017,23910
650,36.0,0.036037577,24287
660,36.0,0.036366107,24650
670,37.0,0.036672841,25022
680,38.0,0.037005084,25391
690,38.0,0.037314548,25756
700,39.0,0.037797226,26121
710,39.0,0.038496464,26479
720,39.0,0.043363268,26841
730,39.0,0.043938035,27203
740,39.0,0.045708726,27565
750,40.0,0.046018697,27939
760,41.0,0.046322801,28307
770,40.0,0.046622691,28668
780,39.0,0.047099659,29037
790,40.0,0.047869674,29411
800,39.0,0.048444851,29775
810,40.0,0.04910234,30143
820,40.0,0.049497855,30520
830,40.0,0.05124605,30885
840,40.0,0.051645363,31258
850,40.0,0.052289584,31628
860,40.0,0.052710989,31995
870,40.0,0.053150519,32365
880,40.0,0.053867183,32739
890,40.0,0.054542359,33105
900,40.0,0.054988999,33471
910,40.0,0.055865604,33832
920,40.0,0.056403692,34195
930,40.0,0.06094696,34557
940,41.0,0.061302939,34921
950,41.0,0.0616762,35283
960,40.0,0.061995681,35650
970,41.0,0.062326466,36016
980,41.0,0.062646858,36389
990,41.0,0.062967262,36759
1000,42.0,0.063286316,37127
1010,42.0,0.063808883,37495
1020,42.0,0.067607779,37868
1030,42.0,0.067945217,38232
1040,41.0,0.068348481,38599
1050,41.0,0.068816411,38960
1060,41.0,0.069165434,39326
1070,41.0,0.069457898,39689
1080,41.0,0.069797698,40049
1090,41.0,0.070470038,40420
1100,42.0,0.071162378,40785
1110,41.0,0.071644176,41144
1120,41.0,0.073493457,41516
1130,41.0,0.073807946,41881
1140,42.0,0.074123096,42244
1150,41.0,0.074433127,42618
1160,41.0,0.074773372,42988
1170,41.0,0.07511691,43360
1180,42.0,0.075426297,43731
1190,41.0,0.075917445,44094
1200,41.0,0.076227047,44461
1210,41.0,0.077853711,44819
1220,42.0,0.078260834,45186
1230,42.0,0.078720964,45546
1240,41.0,0.079152203,45908
1250,41.0,0.079563299,46262
1260,42.0,0.080219912,46626
1270,41.0,0.080768143,46997
1280,41.0,0.081539945,47364
1290,41.0,0.082028465,47722
1300,41.0,0.082518178,48085
1310,41.0,0.089637936,48452
1320,41.0,0.090188698,48823
1330,41.0,0.090801337,49187
1340,41.0,0.091374489,49561
1350,41.0,0.092073311,49929
1360,42.0,0.092437852,50299
1370,42.0,0.092885308,50672
1380,42.0,0.093319288,51043
1390,42.0,0.093731813,51415
1400,41.0,0.095455082,51782
1410,41.0,0.09576518,52155
1420,41.0,0.096171017,52522
1430,42.0,0.096960979,52896
1440,42.0,0.097476261,53257
1450,41.0,0.098002225,53629
1460,41.0,0.09837764,53994
1470,41.0,0.099112864,54363
1480,41.0,0.099495919,54734
1490,41.0,0.100032059,55105
1500,41.0,0.105344243,55471
1510,41.0,0.105778338,55845
1520,41.0,0.106146845,56216
1530,41.0,0.106812299,56579
1540,41.0,0.107397186,56938
1550,41.0,0.107953415,57308
1560,42.0,0.108408406,57669
1570,41.0,0.114233624,58038
1580,42.0,0.114838097,58405
1590,42.0,0.122814167,58777
1600,42.0,0.123734336,59141
1610,41.0,0.124348489,59495
1620,41.0,0.124748,59868
1630,41.0,0.125162606,60236
1640,41.0,0.125501243,60600
1650,42.0,0.125868429,60964
1660,41.0,0.126283435,61331
1670,43.0,0.126754759,61694
1680,42.0,0.127256339,62054
1690,41.0,0.13118917,62419
1700,42.0,0.13165608,62791
