iterations,fitness,time,fevals
0,25.0,0.000853360000001,650
10,27.0,0.001926311,1207
20,29.0,0.002380007,1754
30,28.0,0.00279926,2303
40,29.0,0.003277548,2854
50,29.0,0.003889182,3409
60,31.0,0.004454554,3956
70,32.0,0.004894359,4501
80,32.0,0.011348769,5049
90,32.0,0.011879747,5604
100,32.0,0.012396723,6150
110,33.0,0.012829847,6709
120,33.0,0.013363682,7264
130,33.0,0.013825667,7812
140,33.0,0.014414043,8368
150,33.0,0.015104175,8914
160,33.0,0.015947694,9457
170,33.0,0.018232395,10004
180,32.0,0.019188831,10551
190,33.0,0.019944046,11098
200,32.0,0.020514369,11647
210,32.0,0.021137512,12197
220,32.0,0.021739201,12738
230,32.0,0.022408059,13285
240,32.0,0.02296494,13836
250,32.0,0.023549832,14381
260,33.0,0.024176717,14938
270,32.0,0.025914253,15484
280,33.0,0.026303589,16021
290,33.0,0.026700534,16575
300,32.0,0.027335385,17125
310,32.0,0.027831136,17668
320,32.0,0.028397298,18215
330,33.0,0.029028216,18761
340,33.0,0.02961821,19317
350,33.0,0.030074101,19867
360,33.0,0.035703834,20414
370,33.0,0.036107286,20953
380,33.0,0.03650223,21508
390,33.0,0.03697274,22056
400,33.0,0.037401294,22602
410,32.0,0.03809449,23156
420,32.0,0.038597576,23704
430,33.0,0.039017522,24259
440,33.0,0.039483447,24813
450,33.0,0.039923502,25369
460,33.0,0.040676664,25912
470,34.0,0.041096591,26459
480,33.0,0.041586275,27002
490,33.0,0.042148987,27551
500,33.0,0.042614546,28095
510,34.0,0.043127223,28642
520,34.0,0.04361969,29186
530,33.0,0.044063642,29734
540,34.0,0.044561707,30282
550,34.0,0.046738509,30828
560,34.0,0.047443966,31381
570,35.0,0.049627176,31928
580,35.0,0.050195335,32475
590,35.0,0.050931919,33030
600,36.0,0.051861782,33577
610,35.0,0.052472239,34126
620,35.0,0.053076579,34675
630,35.0,0.053661163,35229
640,36.0,0.0586516,35781
650,35.0,0.059625682,36329
660,36.0,0.060227119,36881
670,35.0,0.060736191,37431
680,35.0,0.061145292,37971
690,36.0,0.061902991,38516
700,36.0,0.062467279,39069
710,37.0,0.063001574,39615
720,36.0,0.063628747,40167
730,37.0,0.064691591,40720
740,36.0,0.080479384,41265
750,37.0,0.080858055,41815
760,37.0,0.081569146,42358
770,37.0,0.082010404,42903
780,37.0,0.082433971,43454
790,38.0,0.082819584,44005
800,37.0,0.083195674,44548
810,37.0,0.083711426,45093
820,37.0,0.084205946,45642
830,37.0,0.08859422,46191
840,38.0,0.089143004,46740
850,37.0,0.089655495,47278
860,37.0,0.090410705,47819
870,37.0,0.091257914,48372
880,37.0,0.092036586,48928
890,39.0,0.092594727,49479
900,38.0,0.093160966,50022
910,38.0,0.093629246,50566
920,39.0,0.09400932,51115
930,39.0,0.100891325,51663
940,39.0,0.101437057,52210
950,39.0,0.102044538,52752
960,37.0,0.106574666,53313
970,38.0,0.107332504,53856
980,39.0,0.107848057,54393
990,38.0,0.109577887,54936
1000,37.0,0.110262925,55483
1010,38.0,0.110758038,56033
1020,39.0,0.112633633,56581
1030,39.0,0.113134277,57129
1040,40.0,0.113574282,57678
1050,39.0,0.114072506,58228
1060,40.0,0.114578945,58778
1070,40.0,0.115312748,59327
1080,40.0,0.115960223,59881
1090,39.0,0.116538592,60432
1100,40.0,0.117148493,60979
1110,40.0,0.11765179,61532
1120,40.0,0.119286349,62082
1130,40.0,0.11998781,62634
1140,40.0,0.120635624,63176
1150,41.0,0.12117466,63727
1160,40.0,0.12170957,64278
1170,41.0,0.122296202,64825
1180,40.0,0.122913962,65370
1190,40.0,0.123307609,65922
1200,39.0,0.123911348,66470
1210,39.0,0.129188726,67014
1220,40.0,0.129730293,67566
1230,40.0,0.130178833,68111
1240,41.0,0.130644321,68662
1250,40.0,0.131040607,69209
1260,40.0,0.131495027,69756
1270,42.0,0.131950392,70300
1280,42.0,0.132536216,70843
1290,41.0,0.133146483,71386
1300,41.0,0.133673231,71933
1310,41.0,0.138154248,72479
1320,41.0,0.138770062,73026
1330,41.0,0.139422154,73572
1340,42.0,0.139899263,74125
1350,42.0,0.14040954,74670
1360,43.0,0.140859399,75228
1370,43.0,0.141259938,75787
