iterations,fitness,time,fevals
0,17.0,0.006333032,283
10,17.0,0.006710602,468
20,20.0,0.006997629,650
30,22.0,0.007270154,833
40,20.0,0.007533357,1015
50,21.0,0.007790084,1202
60,21.0,0.008142199,1387
70,25.0,0.008452891,1570
80,21.0,0.00872246799999,1755
90,22.0,0.009102982,1945
100,21.0,0.011074362,2132
110,23.0,0.011340269,2321
120,24.0,0.011580309,2506
130,24.0,0.011823734,2693
140,24.0,0.012066032,2881
150,24.0,0.012376225,3069
160,24.0,0.012782618,3255
170,24.0,0.013097827,3440
180,25.0,0.013461557,3627
190,25.0,0.013809971,3812
200,27.0,0.015368375,3996
210,26.0,0.015616222,4181
220,26.0,0.015854152,4369
230,27.0,0.016090479,4554
240,27.0,0.016375457,4737
250,27.0,0.016642786,4919
260,28.0,0.016877977,5110
270,28.0,0.01710968,5299
280,29.0,0.017353801,5485
290,28.0,0.018954469,5680
300,28.0,0.019437261,5865
310,28.0,0.020143987,6054
320,30.0,0.020901306,6241
330,30.0,0.021166982,6429
340,30.0,0.021507106,6623
350,31.0,0.021754863,6809
360,31.0,0.022137248,6997
370,32.0,0.022544468,7179
380,32.0,0.022859842,7364
390,34.0,0.024201875,7555
400,32.0,0.024518009,7738
410,32.0,0.024755491,7923
420,32.0,0.024988765,8106
430,32.0,0.025277929,8287
440,33.0,0.025677216,8470
450,32.0,0.026245319,8660
460,32.0,0.026743768,8846
470,32.0,0.026996347,9032
480,32.0,0.028311728,9218
490,32.0,0.028573053,9404
500,32.0,0.028833792,9588
510,32.0,0.029072032,9774
520,32.0,0.029325647,9962
530,32.0,0.029558603,10153
540,34.0,0.029792209,10343
550,32.0,0.030118976,10530
560,32.0,0.030712666,10722
570,32.0,0.031193915,10909
580,32.0,0.036916398,11095
590,32.0,0.037156027,11281
600,32.0,0.037437558,11468
610,33.0,0.037715626,11657
620,33.0,0.037965683,11844
630,34.0,0.038244359,12030
640,33.0,0.038516173,12220
650,33.0,0.038747372,12402
660,33.0,0.038981805,12586
670,33.0,0.043173781,12773
680,33.0,0.044913277,12955
690,34.0,0.04514102,13147
700,37.0,0.045447631,13339
710,37.0,0.045672355,13526
720,37.0,0.045922324,13717
730,39.0,0.046367016,13898
740,40.0,0.046848809,14085
750,41.0,0.04710703,14270
760,40.0,0.04735029,14457
770,40.0,0.048979515,14644
780,40.0,0.04923661,14827
790,40.0,0.049581347,15009
800,40.0,0.049830167,15199
810,41.0,0.050092048,15386
820,41.0,0.050397345,15571
830,41.0,0.05062333,15761
840,41.0,0.050882447,15950
850,40.0,0.051453399,16136
860,40.0,0.051957161,16325
870,41.0,0.054585144,16505
880,41.0,0.054895644,16691
890,41.0,0.05924874,16880
900,41.0,0.05950304,17067
910,41.0,0.059737603,17257
920,41.0,0.060002467,17447
930,41.0,0.060237493,17631
940,41.0,0.060503193,17820
950,41.0,0.06076344,18005
960,41.0,0.061172961,18189
970,45.0,0.062740407,18378
980,45.0,0.063001319,18558
990,48.0,0.063236475,18743
1000,48.0,0.063484551,18925
1010,48.0,0.063711384,19115
1020,48.0,0.06394178,19304
1030,48.0,0.064172724,19492
1040,48.0,0.064417988,19679
1050,48.0,0.064650854,19859
1060,48.0,0.066259477,20045
1070,48.0,0.066553569,20229
1080,48.0,0.066802774,20420
1090,48.0,0.067028107,20601
1100,48.0,0.067254415,20786
1110,48.0,0.067631113,20976
1120,49.0,0.067932306,21159
1130,49.0,0.068224584,21342
1140,48.0,0.068466418,21530
1150,48.0,0.068686624,21717
1160,53.0,0.073719673,21904
1170,53.0,0.074077239,22090
1180,53.0,0.074303327,22282
1190,54.0,0.074546978,22472
1200,54.0,0.074773942,22653
1210,54.0,0.075003773,22842
1220,54.0,0.075533839,23036
1230,54.0,0.076041038,23222
1240,54.0,0.076398543,23411
1250,54.0,0.078268274,23599
1260,54.0,0.078570183,23785
1270,54.0,0.078839504,23972
1280,54.0,0.07908662,24159
1290,54.0,0.079351472,24349
1300,54.0,0.079744976,24541
1310,54.0,0.079995325,24725
1320,54.0,0.080225532,24908
1330,54.0,0.080684496,25091
1340,54.0,0.081087717,25280
1350,53.0,0.082408604,25471
1360,54.0,0.08263729,25654
1370,53.0,0.082880423,25840
1380,54.0,0.083106723,26028
1390,54.0,0.083348605,26208
1400,53.0,0.083577352,26398
1410,54.0,0.08381132,26587
1420,54.0,0.084139145,26769
1430,54.0,0.084379633,26959
1440,54.0,0.084612902,27152
1450,54.0,0.086220491,27343
1460,54.0,0.086561885,27533
1470,54.0,0.086801262,27723
1480,54.0,0.087070978,27905
1490,54.0,0.087501684,28086
1500,54.0,0.087905302,28272
1510,54.0,0.088221924,28460
1520,54.0,0.088544505,28646
1530,54.0,0.088864306,28831
1540,54.0,0.090215428,29016
1550,55.0,0.090570159,29198
1560,54.0,0.090823245,29385
1570,56.0,0.091152385,29575
1580,56.0,0.091395303,29759
1590,56.0,0.091634018,29945
1600,54.0,0.092045099,30127
1610,54.0,0.092303901,30321
1620,55.0,0.092537057,30509
1630,54.0,0.092785112,30689
1640,54.0,0.095329523,30879
1650,54.0,0.095777462,31066
1660,54.0,0.096013234,31247
1670,54.0,0.096246897,31435
1680,55.0,0.096524033,31622
1690,54.0,0.096984426,31809
1700,54.0,0.097309474,31995
1710,55.0,0.097585212,32182
1720,55.0,0.097913376,32371
1730,55.0,0.098150801,32553
1740,55.0,0.099561336,32739
1750,55.0,0.100116472,32932
1760,55.0,0.101866047,33117
1770,56.0,0.105220161,33304
1780,55.0,0.105564691,33494
1790,55.0,0.105900313,33682
1800,54.0,0.106204138,33868
1810,54.0,0.106561567,34056
1820,54.0,0.106827433,34237
1830,55.0,0.112528854,34421
1840,54.0,0.112969715,34612
1850,55.0,0.11336794,34797
1860,54.0,0.113885779,34982
1870,54.0,0.114120298,35167
1880,54.0,0.114417069,35356
1890,54.0,0.114656682,35544
1900,54.0,0.1148989,35730
1910,55.0,0.115131978,35915
1920,54.0,0.115623332,36097
1930,63.0,0.117233961,36284
1940,64.0,0.117519585,36473
1950,64.0,0.118186084,36658
1960,64.0,0.11867426,36850
1970,64.0,0.119122921,37033
1980,64.0,0.119648101,37219
1990,66.0,0.120248126,37408
2000,64.0,0.120585621,37598
2010,64.0,0.120869403,37786
2020,64.0,0.122177833,37973
2030,64.0,0.122500084,38156
2040,64.0,0.122745585,38345
2050,64.0,0.122981532,38532
2060,64.0,0.123227022,38717
2070,63.0,0.123526208,38905
2080,64.0,0.123757773,39091
2090,64.0,0.123985806,39275
2100,65.0,0.124219802,39454
2110,64.0,0.124462586,39639
2120,64.0,0.125706527,39826
2130,64.0,0.12593735,40011
2140,64.0,0.126161066,40193
2150,64.0,0.126434244,40382
2160,64.0,0.126658386,40567
2170,64.0,0.126901429,40755
2180,64.0,0.130502797,40932
2190,65.0,0.130740509,41116
2200,65.0,0.130972465,41304
2210,65.0,0.131219979,41489
2220,65.0,0.132451419,41675
2230,65.0,0.132692496,41860
2240,65.0,0.132923193,42048
2250,64.0,0.133266279,42227
2260,64.0,0.133538583,42417
2270,64.0,0.133795516,42604
2280,64.0,0.13402473,42789
2290,65.0,0.134249292,42971
2300,64.0,0.134854422,43157
2310,64.0,0.138222204,43338
2320,64.0,0.138450525,43520
2330,65.0,0.138670448,43702
2340,65.0,0.138899351,43891
2350,64.0,0.139120575,44079
2360,64.0,0.139416674,44271
2370,64.0,0.139658315,44459
2380,64.0,0.139882056,44647
2390,64.0,0.140106661,44834
2400,64.0,0.140354547,45020
2410,64.0,0.142181731,45210
2420,64.0,0.142444694,45399
2430,64.0,0.14278558,45585
2440,64.0,0.143022803,45768
2450,67.0,0.143453556,45955
2460,67.0,0.143685222,46145
2470,64.0,0.143941053,46337
2480,64.0,0.144173174,46527
2490,64.0,0.144419864,46717
2500,67.0,0.144648429,46907
2510,64.0,0.145898268,47095
2520,64.0,0.146346886,47286
2530,64.0,0.14669287,47473
2540,64.0,0.147078503,47659
2550,65.0,0.147410665,47841
2560,64.0,0.147652454,48026
2570,64.0,0.147912735,48212
2580,65.0,0.148247631,48391
2590,65.0,0.148517257,48574
2600,65.0,0.14996304,48758
2610,65.0,0.150269729,48943
2620,65.0,0.15051689,49126
2630,65.0,0.150744979,49313
2640,65.0,0.151089291,49502
2650,65.0,0.151327773,49687
2660,65.0,0.15178642,49873
2670,65.0,0.152045836,50054
2680,66.0,0.152338911,50248
2690,66.0,0.152569347,50434
2700,66.0,0.153826114,50624
2710,67.0,0.154159536,50808
2720,66.0,0.154396461,50999
2730,69.0,0.154625942,51185
2740,66.0,0.154876108,51369
2750,66.0,0.155104382,51554
2760,67.0,0.155333227,51739
2770,66.0,0.155590272,51926
2780,66.0,0.155830962,52114
2790,66.0,0.157356914,52304
2800,66.0,0.157605861,52488
2810,66.0,0.157848383,52674
2820,66.0,0.158070136,52862
2830,67.0,0.158406628,53043
2840,65.0,0.158628631,53232
2850,65.0,0.158856034,53422
2860,68.0,0.159077153,53616
2870,68.0,0.159411143,53799
2880,67.0,0.159632971,53989
2890,65.0,0.163356892,54177
2900,65.0,0.16375733,54366
2910,65.0,0.16426243,54552
2920,65.0,0.164510863,54734
2930,67.0,0.164742962,54925
2940,66.0,0.164974422,55115
2950,69.0,0.165252855,55300
2960,66.0,0.165484982,55481
2970,66.0,0.165747384,55669
2980,66.0,0.166045718,55853
2990,66.0,0.167323145,56041
3000,66.0,0.167613253,56229
3010,64.0,0.167986667,56415
3020,64.0,0.168348666,56595
3030,64.0,0.168611455,56779
