iterations,fitness,time,fevals
0,13.0,7.4498e-05,11
10,15.0,0.000112126,21
20,16.0,0.000144135,31
30,16.0,0.00017611,41
40,17.0,0.000208311,51
50,18.0,0.000276526,61
60,18.0,0.000308171,71
70,19.0,0.000340553000001,81
80,20.0,0.000372432000001,91
90,21.0,0.000405795000001,101
100,23.0,0.000459631000001,111
110,23.0,0.000526832000001,121
120,23.0,0.000591504000002,131
130,23.0,0.000652357000002,141
140,23.0,0.000688039000002,151
150,23.0,0.000719719000002,161
160,23.0,0.000750721000002,171
170,24.0,0.000781376000002,181
180,24.0,0.000872170000001,191
190,25.0,0.000903203000001,201
200,26.0,0.000933622000002,211
210,26.0,0.000967071000002,221
220,26.0,0.000999102000002,231
230,26.0,0.001031005,241
240,26.0,0.001065752,251
250,26.0,0.001676356,261
260,26.0,0.001817079,271
270,27.0,0.001836653,281
280,27.0,0.001917707,291
290,27.0,0.001937804,301
300,27.0,0.001983912,311
310,27.0,0.002003035,321
320,27.0,0.002023085,331
330,28.0,0.002043176,341
340,28.0,0.002121837,351
350,28.0,0.00214186,361
360,28.0,0.002160217,371
370,28.0,0.002177489,381
380,28.0,0.002197854,391
390,28.0,0.002216456,401
400,29.0,0.002234514,411
410,30.0,0.00336517,421
420,30.0,0.003631854,431
430,30.0,0.003706863,441
440,31.0,0.003843872,451
450,31.0,0.003898637,461
460,31.0,0.003950586,471
470,31.0,0.004070257,481
480,31.0,0.004127741,491
490,33.0,0.004183167,501
500,33.0,0.004269959,511
510,34.0,0.004340581,521
520,34.0,0.004394187,531
530,35.0,0.00447627,541
540,36.0,0.004528234,551
550,39.0,0.004634186,561
560,39.0,0.004699751,571
570,39.0,0.004753643,581
580,40.0,0.004807795,591
590,40.0,0.004926182,601
600,40.0,0.004977564,611
610,41.0,0.005029342,621
620,41.0,0.005081351,631
630,45.0,0.005191913,641
640,45.0,0.005286836,651
650,45.0,0.005375496,661
660,45.0,0.005426151,671
670,45.0,0.005522094,681
680,45.0,0.005571942,691
690,45.0,0.005623378,701
700,45.0,0.005674851,711
710,46.0,0.005724552,721
720,46.0,0.0057745,731
730,46.0,0.005968995,741
740,47.0,0.006025715,751
750,47.0,0.006219842,761
760,47.0,0.006306776,771
770,47.0,0.006359076,781
780,47.0,0.00655627,791
790,47.0,0.006606099,801
800,47.0,0.006655723,811
810,49.0,0.006705269,821
820,49.0,0.006834971,831
830,49.0,0.006924221,841
840,49.0,0.006981606,851
850,49.0,0.007137043,861
860,50.0,0.007202676,871
870,50.0,0.007259806,881
880,56.0,0.007311556,891
890,57.0,0.007642763,901
900,57.0,0.007786241,911
910,59.0,0.007971625,921
920,59.0,0.00802376,931
930,59.0,0.008145409,941
940,59.0,0.008204942,951
950,59.0,0.008255958,961
960,59.0,0.008313681,971
970,59.0,0.00836808,981
980,59.0,0.008445462,991
990,59.0,0.008528828,1001
1000,59.0,0.008701759,1011
1010,59.0,0.008789816,1021
1020,59.0,0.008844283,1031
1030,63.0,0.008933084,1041
1040,64.0,0.009094003,1051
1050,64.0,0.009145248,1061
1060,64.0,0.009196804,1071
1070,64.0,0.009326876,1081
1080,64.0,0.009496934,1091
1090,64.0,0.009562705,1101
1100,64.0,0.009651772,1111
1110,64.0,0.009818801,1121
1120,64.0,0.009909674,1131
1130,64.0,0.009962111,1141
1140,65.0,0.010013734,1151
1150,72.0,0.010194321,1161
1160,72.0,0.010424215,1171
1170,72.0,0.010506976,1181
1180,72.0,0.010625318,1191
1190,72.0,0.010779966,1201
1200,72.0,0.010863856,1211
1210,72.0,0.010946732,1221
1220,72.0,0.011112128,1231
1230,72.0,0.01122912,1241
1240,72.0,0.011422554,1251
1250,73.0,0.011486624,1261
1260,73.0,0.011553951,1271
1270,74.0,0.011616993,1281
1280,74.0,0.011680281,1291
1290,74.0,0.011734715,1301
1300,74.0,0.011825826,1311
1310,74.0,0.011884052,1321
1320,74.0,0.012003261,1331
1330,74.0,0.012054703,1341
1340,74.0,0.012108974,1351
1350,76.0,0.012222392,1361
1360,76.0,0.012287888,1371
1370,76.0,0.012341527,1381
1380,76.0,0.012393072,1391
1390,76.0,0.012444749,1401
1400,76.0,0.012547908,1411
1410,76.0,0.012600415,1421
1420,76.0,0.012656875,1431
1430,76.0,0.01274822,1441
1440,76.0,0.012830513,1451
1450,76.0,0.012916705,1461
1460,76.0,0.012966695,1471
1470,76.0,0.013099667,1481
1480,76.0,0.013149346,1491
1490,77.0,0.013234803,1501
1500,77.0,0.013285576,1511
1510,78.0,0.013344572,1521
1520,78.0,0.013399642,1531
1530,78.0,0.013500591,1541
1540,78.0,0.013570113,1551
1550,78.0,0.013621549,1561
1560,78.0,0.013677716,1571
1570,78.0,0.013769322,1581
1580,78.0,0.01382024,1591
1590,78.0,0.013871482,1601
1600,78.0,0.013925422,1611
1610,78.0,0.013981511,1621
1620,78.0,0.014041585,1631
1630,78.0,0.014105841,1641
1640,78.0,0.01415875,1651
1650,78.0,0.014249344,1661
1660,78.0,0.014313191,1671
1670,78.0,0.014521234,1681
1680,78.0,0.014670977,1691
1690,78.0,0.014721895,1701
1700,78.0,0.014775256,1711
1710,78.0,0.014875575,1721
1720,78.0,0.014942129,1731
1730,78.0,0.015021402,1741
1740,78.0,0.015072278,1751
1750,78.0,0.015171624,1761
1760,78.0,0.015223863,1771
1770,78.0,0.015275288,1781
1780,78.0,0.015376235,1791
1790,78.0,0.015427445,1801
1800,78.0,0.015497447,1811
1810,78.0,0.015577355,1821
1820,78.0,0.015713728,1831
1830,78.0,0.015764228,1841
1840,78.0,0.015814328,1851
1850,79.0,0.015866537,1861
1860,80.0,0.015975052,1871
1870,80.0,0.0160247,1881
1880,80.0,0.016074441,1891
1890,80.0,0.016124401,1901
1900,80.0,0.062680021,1911
1910,80.0,0.06275416,1921
1920,80.0,0.062806203,1931
1930,80.0,0.062932553,1941
1940,80.0,0.062984647,1951
1950,80.0,0.06305602,1961
1960,80.0,0.063110105,1971
1970,80.0,0.063290863,1981
1980,80.0,0.063389624,1991
1990,80.0,0.063458006,2001
2000,80.0,0.063509488,2011
2010,80.0,0.063640009,2021
2020,80.0,0.063691502,2031
2030,80.0,0.063744496,2041
2040,80.0,0.063798472,2051
2050,80.0,0.063849372,2061
2060,80.0,0.063935743,2071
2070,80.0,0.063987065,2081
2080,80.0,0.064076439,2091
2090,80.0,0.064138087,2101
2100,80.0,0.064193281,2111
2110,80.0,0.064243946,2121
2120,80.0,0.064322304,2131
2130,80.0,0.064375511,2141
2140,80.0,0.06447341,2151
2150,80.0,0.064525337,2161
2160,80.0,0.064578904,2171
2170,80.0,0.064735754,2181
2180,80.0,0.064799068,2191
2190,80.0,0.064854568,2201
2200,80.0,0.064944757,2211
2210,80.0,0.064993747,2221
2220,80.0,0.065181616,2231
2230,80.0,0.065246562,2241
2240,80.0,0.065315242,2251
2250,80.0,0.065367703,2261
2260,80.0,0.065419214,2271
2270,81.0,0.065474014,2281
2280,81.0,0.065525314,2291
2290,81.0,0.065631834,2301
2300,81.0,0.065752073,2311
2310,81.0,0.065939202,2321
2320,81.0,0.066049985,2331
2330,81.0,0.066134821,2341
2340,81.0,0.066222874,2351
2350,81.0,0.066337928,2361
2360,81.0,0.066422289,2371
2370,81.0,0.06649675,2381
2380,81.0,0.066579086,2391
2390,81.0,0.066794017,2401
2400,81.0,0.066885719,2411
2410,81.0,0.066938116,2421
2420,81.0,0.066997597,2431
2430,81.0,0.067050075,2441
2440,81.0,0.067105225,2451
2450,81.0,0.067222726,2461
2460,81.0,0.067273646,2471
2470,81.0,0.070895658,2481
2480,81.0,0.070945986,2491
2490,81.0,0.071006769,2501
2500,81.0,0.079910449,2511
2510,81.0,0.080096442,2521
2520,81.0,0.080182028,2531
2530,81.0,0.080337203,2541
2540,81.0,0.080421941,2551
2550,81.0,0.080541486,2561
2560,81.0,0.080626886,2571
2570,81.0,0.080767771,2581
2580,81.0,0.080832075,2591
2590,81.0,0.080905473,2601
2600,81.0,0.081022132,2611
2610,81.0,0.081072647,2621
2620,81.0,0.081123105,2631
2630,81.0,0.081203103,2641
