iterations,fitness,time,fevals
0,22.0,0.000579922999997,550
10,23.0,0.001070996,1002
20,22.0,0.001471761,1437
30,24.0,0.002082806,1901
40,24.0,0.00272079099999,2347
50,24.0,0.00487787799999,2817
60,25.0,0.00534807899999,3288
70,25.0,0.00686654499999,3746
80,25.0,0.00737536799999,4201
90,26.0,0.00785369999999,4655
100,26.0,0.00844053599999,5108
110,25.0,0.00894735799999,5572
120,26.0,0.00935315799998,6034
130,27.0,0.00984718299998,6488
140,26.0,0.010277308,6931
150,26.0,0.010776562,7388
160,28.0,0.012491344,7842
170,28.0,0.012927085,8301
180,28.0,0.013329208,8750
190,29.0,0.013748084,9219
200,29.0,0.014177846,9664
210,29.0,0.014565877,10128
220,29.0,0.015092283,10593
230,28.0,0.015509025,11061
240,28.0,0.015946211,11524
250,29.0,0.016320019,11982
260,29.0,0.022976885,12445
270,30.0,0.02378946,12909
280,28.0,0.024536276,13376
290,28.0,0.025015943,13835
300,30.0,0.025649443,14289
310,30.0,0.026074775,14734
320,33.0,0.026520661,15188
330,34.0,0.027283291,15652
340,34.0,0.027712602,16109
350,36.0,0.028208127,16556
360,37.0,0.029726941,17013
370,36.0,0.030121253,17466
380,37.0,0.030519249,17917
390,38.0,0.030888615,18362
400,40.0,0.031965051,18806
410,41.0,0.032755882,19268
420,42.0,0.03338877,19713
430,41.0,0.033933903,20163
440,42.0,0.034446884,20610
450,44.0,0.035923616,21045
460,43.0,0.036501597,21498
470,43.0,0.037001729,21957
480,43.0,0.037390227,22405
490,43.0,0.037840958,22873
500,44.0,0.038410512,23342
510,47.0,0.038835998,23798
520,47.0,0.039220257,24265
530,47.0,0.039620369,24724
540,47.0,0.039993449,25177
550,46.0,0.04148478,25626
560,47.0,0.042099248,26071
570,51.0,0.042502168,26533
580,50.0,0.043027507,26990
590,51.0,0.043645079,27438
600,52.0,0.04407983,27909
610,51.0,0.044466822,28364
620,51.0,0.044849782,28811
630,51.0,0.045217334,29263
640,51.0,0.04557975,29728
650,52.0,0.047092475,30183
660,52.0,0.047496623,30638
670,52.0,0.048118336,31084
680,51.0,0.048585992,31539
690,53.0,0.049076242,31999
700,53.0,0.049727535,32442
710,53.0,0.050292926,32890
720,52.0,0.050696619,33355
730,52.0,0.051177255,33816
740,51.0,0.0525953,34274
750,52.0,0.05295773,34725
760,52.0,0.053495698,35178
770,52.0,0.053982625,35641
780,52.0,0.05462146,36100
790,52.0,0.055225533,36561
800,53.0,0.05562598,37013
810,52.0,0.056098199,37462
820,53.0,0.056638139,37899
830,55.0,0.057024133,38355
840,54.0,0.058800407,38798
850,55.0,0.059175934,39254
860,53.0,0.059626253,39712
870,53.0,0.060079635,40172
880,57.0,0.060697498,40630
890,54.0,0.061285729,41081
900,54.0,0.061682453,41545
910,54.0,0.062331208,42004
920,57.0,0.062738858,42467
930,54.0,0.064322593,42912
940,54.0,0.064708671,43380
950,54.0,0.065113353,43850
960,55.0,0.065460818,44305
970,56.0,0.068087859,44745
980,55.0,0.068677144,45199
990,55.0,0.069207989,45655
1000,57.0,0.069888046,46114
1010,57.0,0.070476767,46567
1020,59.0,0.070855459,47025
1030,59.0,0.072346093,47476
1040,59.0,0.073049563,47947
1050,59.0,0.073696838,48399
1060,61.0,0.074110971,48870
1070,61.0,0.074622892,49337
1080,61.0,0.075176618,49795
1090,60.0,0.075646913,50260
1100,60.0,0.076092268,50718
1110,61.0,0.076569938,51174
1120,61.0,0.07700214,51629
1130,62.0,0.080547255,52079
1140,61.0,0.081060512,52535
1150,60.0,0.081549071,52985
1160,60.0,0.082245017,53438
1170,61.0,0.082796411,53905
1180,61.0,0.083329887,54370
1190,61.0,0.087539074,54821
1200,66.0,0.088360704,55267
1210,70.0,0.089249804,55729
1220,70.0,0.095121034,56193
1230,71.0,0.095635391,56649
1240,70.0,0.096123925,57103
1250,70.0,0.096503143,57550
1260,70.0,0.096949348,58027
1270,74.0,0.097541798,58480
1280,74.0,0.097894018,58935
1290,74.0,0.098349036,59386
1300,74.0,0.098701754,59837
1310,74.0,0.099202661,60301
1320,74.0,0.102669375,60748
1330,74.0,0.10303025,61205
1340,75.0,0.103512775,61665
1350,74.0,0.10397348,62127
1360,74.0,0.104413948,62574
1370,74.0,0.104825561,63038
1380,74.0,0.105228968,63486
1390,73.0,0.10566521,63938
1400,73.0,0.106144073,64398
1410,74.0,0.106488539,64833
1420,75.0,0.108156915,65291
1430,75.0,0.112695811,65742
1440,76.0,0.113049662,66198
1450,76.0,0.11349224,66651
1460,76.0,0.113843849,67110
1470,76.0,0.114486409,67563
1480,76.0,0.12426414,68012
1490,76.0,0.124803516,68468
1500,76.0,0.125364329,68919
1510,76.0,0.126933831,69370
1520,77.0,0.127588515,69838
1530,77.0,0.128052026,70297
1540,76.0,0.132934223,70747
1550,79.0,0.133320668,71208
1560,76.0,0.133784406,71663
1570,77.0,0.134138133,72117
1580,76.0,0.134706867,72571
1590,76.0,0.135212142,73025
1600,76.0,0.135857886,73478
1610,76.0,0.137964366,73941
1620,76.0,0.138374279,74404
1630,76.0,0.13871562,74844
1640,76.0,0.139095553,75305
1650,77.0,0.139484639,75752
1660,78.0,0.139892694,76211
1670,78.0,0.140300364,76662
1680,76.0,0.140919362,77119
1690,77.0,0.141331754,77573
1700,76.0,0.147100733,78029
1710,76.0,0.147465561,78465
1720,76.0,0.148065059,78919
1730,76.0,0.148647004,79377
1740,76.0,0.148995845,79830
1750,81.0,0.149351145,80292
1760,78.0,0.149710277,80757
1770,80.0,0.150051409,81224
1780,77.0,0.150412823,81675
1790,77.0,0.150983616,82126
1800,76.0,0.158046614,82592
1810,77.0,0.158504674,83049
1820,77.0,0.15894886,83506
1830,76.0,0.159401024,83950
1840,77.0,0.159957143,84412
1850,77.0,0.160304097,84857
1860,76.0,0.160762937,85305
1870,76.0,0.161369975,85757
1880,73.0,0.1618887,86218
1890,73.0,0.162472792,86663
1900,76.0,0.166250561,87110
1910,73.0,0.166671433,87571
1920,73.0,0.167173167,88034
1930,73.0,0.16771924,88497
1940,76.0,0.168141591,88950
1950,76.0,0.168550487,89406
1960,73.0,0.168943946,89857
1970,73.0,0.169288297,90304
1980,74.0,0.169738545,90760
1990,74.0,0.171801106,91209
2000,74.0,0.17234508,91652
2010,74.0,0.172731204,92095
2020,74.0,0.173360771,92550
2030,74.0,0.173707996,92987
2040,73.0,0.174043931,93438
2050,73.0,0.174404223,93896
2060,73.0,0.174743469,94355
2070,73.0,0.175103771,94800
2080,74.0,0.175471259,95245
2090,74.0,0.181131594,95710
2100,74.0,0.181710146,96161
2110,74.0,0.182399185,96629
2120,73.0,0.182766042,97065
2130,73.0,0.183169883,97531
2140,73.0,0.183523505,98000
2150,73.0,0.183896069,98474
2160,73.0,0.184254115,98927
2170,73.0,0.184647696,99371
2180,73.0,0.185008823,99830
2190,73.0,0.190570365,100284
2200,73.0,0.190955426,100727
2210,73.0,0.191279293,101173
2220,73.0,0.191694195,101630
2230,73.0,0.192026252,102088
2240,73.0,0.19241581,102537
2250,74.0,0.192802839,102993
2260,73.0,0.193422917,103448
2270,73.0,0.193763703,103899
2280,73.0,0.199112202,104367
2290,73.0,0.199454813,104821
2300,73.0,0.199905818,105286
2310,71.0,0.200329331,105746
2320,73.0,0.200668224,106195
2330,72.0,0.201002383,106651
2340,71.0,0.201588862,107105
2350,71.0,0.201921902,107558
2360,71.0,0.202298028,108014
2370,71.0,0.202677827,108465
2380,73.0,0.20415723,108925
2390,73.0,0.20463151,109385
2400,73.0,0.205215437,109839
2410,73.0,0.205934787,110303
2420,71.0,0.210480742,110766
2430,71.0,0.211089383,111219
2440,71.0,0.211828536,111679
2450,70.0,0.21237791,112131
2460,72.0,0.212712654,112595
2470,73.0,0.214172708,113053
2480,72.0,0.214521178,113496
2490,72.0,0.214900894,113948
2500,72.0,0.215454764,114399
2510,71.0,0.220000342,114846
2520,72.0,0.220337285,115301
2530,71.0,0.220739854,115770
2540,72.0,0.221070511,116219
2550,72.0,0.221625792,116678
2560,72.0,0.222107493,117130
2570,71.0,0.223484753,117587
2580,71.0,0.223834467,118041
2590,71.0,0.224204805,118505
2600,72.0,0.224535486,118946
2610,72.0,0.224926013,119400
2620,72.0,0.225249024,119850
2630,72.0,0.225631478,120287
2640,72.0,0.225954065,120751
2650,72.0,0.226279754,121211
2660,72.0,0.226652057,121659
2670,72.0,0.228555977,122117
2680,71.0,0.228899468,122575
2690,72.0,0.229243195,123045
2700,71.0,0.229585915,123513
2710,71.0,0.229921721,123962
2720,70.0,0.230261796,124423
2730,70.0,0.23060997,124881
2740,70.0,0.230963323,125342
2750,70.0,0.231319509,125797
2760,70.0,0.2331296,126245
2770,68.0,0.233569691,126707
2780,69.0,0.234022836,127169
2790,66.0,0.234357725,127630
2800,68.0,0.234750261,128092
2810,68.0,0.235118811,128548
2820,66.0,0.23561179,128996
2830,66.0,0.235949077,129457
2840,69.0,0.236303401,129932
2850,67.0,0.237133026,130391
2860,67.0,0.238694907,130856
2870,68.0,0.239051714,131308
2880,68.0,0.239445419,131758
2890,68.0,0.239777229,132213
2900,68.0,0.240264444,132663
2910,68.0,0.240992753,133114
2920,69.0,0.241322042,133565
2930,66.0,0.241738376,134022
2940,66.0,0.242114334,134478
2950,68.0,0.24304119,134937
2960,68.0,0.244514378,135384
2970,69.0,0.244904014,135823
2980,68.0,0.245301569,136281
2990,68.0,0.245654198,136728
3000,71.0,0.246010946,137193
3010,68.0,0.246355556,137640
3020,68.0,0.246749938,138108
3030,68.0,0.247243031,138566
3040,67.0,0.247841609,139025
3050,66.0,0.255607179,139469
3060,68.0,0.255962402,139922
3070,68.0,0.256328301,140394
3080,67.0,0.256672839,140846
3090,68.0,0.257150632,141300
3100,66.0,0.257515155,141758
3110,65.0,0.257863681,142213
3120,64.0,0.258342243,142671
3130,65.0,0.258689405,143142
3140,65.0,0.259060183,143590
3150,66.0,0.260680973,144055
3160,66.0,0.261023853,144518
3170,67.0,0.261370756,144968
3180,67.0,0.261792277,145432
3190,66.0,0.26213369,145878
3200,64.0,0.262478727,146324
3210,65.0,0.262899107,146775
3220,64.0,0.264514227,147242
3230,67.0,0.264930377,147704
3240,66.0,0.270544234,148161
3250,67.0,0.271278214,148612
3260,66.0,0.271730395,149088
3270,66.0,0.272162876,149545
3280,66.0,0.272522446,149985
3290,66.0,0.272961711,150429
3300,68.0,0.273342515,150886
3310,67.0,0.273997159,151351
