iterations,fitness,time,fevals
0,23.0,0.006118362,679
10,23.0,0.006974219,1266
20,29.0,0.007973185,1848
30,29.0,0.008905857,2424
40,31.0,0.009691035,3001
50,31.0,0.010285984,3583
60,30.0,0.01078092,4157
70,30.0,0.013810709,4725
80,30.0,0.014814367,5299
90,32.0,0.015640549,5873
100,33.0,0.016278865,6462
110,32.0,0.016779495,7038
120,33.0,0.017235787,7617
130,38.0,0.017713262,8201
140,35.0,0.018570014,8767
150,39.0,0.019187124,9334
160,39.0,0.019988281,9920
170,39.0,0.021704018,10496
180,39.0,0.022168826,11059
190,40.0,0.022727568,11641
200,41.0,0.023264586,12235
210,44.0,0.023749629,12822
220,43.0,0.024242965,13390
230,43.0,0.024679133,13965
240,43.0,0.025179393,14548
250,44.0,0.025713666,15126
260,44.0,0.027773183,15706
270,45.0,0.02938883,16267
280,45.0,0.029853683,16834
290,46.0,0.030364317,17401
300,45.0,0.035978422,17992
310,46.0,0.036609915,18558
320,45.0,0.037452819,19122
330,48.0,0.038188108,19704
340,49.0,0.038908864,20266
350,49.0,0.039385098,20850
360,50.0,0.04095665,21425
370,51.0,0.041456912,22011
380,50.0,0.041881724,22580
390,52.0,0.042323839,23163
400,50.0,0.043054611,23739
410,50.0,0.043516437,24316
420,51.0,0.044072009,24895
430,52.0,0.044512744,25462
440,52.0,0.045160155,26053
450,54.0,0.046832917,26640
460,53.0,0.047324475,27212
470,53.0,0.047809187,27807
480,54.0,0.048245772,28364
490,56.0,0.048764638,28944
500,57.0,0.052823462,29523
510,58.0,0.053321706,30106
520,58.0,0.05398879,30702
530,57.0,0.054661076,31282
540,57.0,0.05756343,31855
550,57.0,0.059717277,32438
560,58.0,0.060151159,33012
570,57.0,0.061066652,33582
580,59.0,0.061474675,34176
590,59.0,0.062038109,34750
600,59.0,0.062478985,35337
610,60.0,0.062933014,35921
620,59.0,0.063353479,36495
630,60.0,0.063780578,37058
640,60.0,0.064226695,37632
650,60.0,0.066038232,38209
660,61.0,0.06657363,38794
670,59.0,0.067029837,39376
