iterations,fitness,time,fevals
3220,59.0,0.2188654,118649
3230,61.0,0.219174207,119018
3240,61.0,0.220018283,119385
3250,62.0,0.22055534,119742
3260,61.0,0.220853044,120112
3270,60.0,0.221216906,120478
3280,60.0,0.221529254,120845
3290,60.0,0.225851542,121214
3300,60.0,0.226155831,121583
3310,60.0,0.226632506,121944
3320,61.0,0.228031789,122309
3330,61.0,0.228330546,122675
3340,60.0,0.228722166,123043
3350,60.0,0.229034597,123410
3360,60.0,0.229327091,123784
3370,60.0,0.229696094,124149
3380,60.0,0.230033321,124519
3390,62.0,0.230430846,124884
3400,61.0,0.230732381,125247
3410,61.0,0.234319135,125611
3420,62.0,0.234620492,125976
3430,62.0,0.235016489,126341
3440,62.0,0.235321237,126710
3450,62.0,0.235616435,127080
3460,62.0,0.23591048,127444
3470,63.0,0.236214141,127812
3480,63.0,0.236626301,128182
3490,63.0,0.236946719,128553
3500,64.0,0.237307016,128923
3510,63.0,0.240700741,129295
3520,63.0,0.241099876,129663
3530,62.0,0.24142599,130025
3540,62.0,0.241728203,130384
3550,63.0,0.242089859,130757
3560,63.0,0.242391137,131129
3570,63.0,0.242878563,131495
3580,63.0,0.243317441,131861
3590,63.0,0.243642079,132231
3600,64.0,0.245184623,132593
3610,64.0,0.24548798,132963
3620,64.0,0.246294351,133336
3630,64.0,0.246700701,133708
3640,64.0,0.247053684,134080
3650,64.0,0.247359437,134447
3660,64.0,0.247742709,134819
3670,64.0,0.248065424,135192
3680,64.0,0.248419069,135566
3690,65.0,0.248800681,135939
3700,65.0,0.250372103,136310
3710,65.0,0.250757254,136681
3720,66.0,0.251306268,137050
3730,66.0,0.251609749,137423
3740,66.0,0.252126119,137790
3750,66.0,0.25266889,138157
3760,66.0,0.253394956,138527
3770,66.0,0.2537018,138895
3780,66.0,0.254017203,139258
3790,66.0,0.258815345,139630
3800,66.0,0.259237646,139996
3810,66.0,0.259544085,140363
3820,66.0,0.259881421,140737
3830,65.0,0.260342055,141102
3840,65.0,0.260746406,141469
3850,65.0,0.261042118,141827
3860,65.0,0.261383223,142203
3870,65.0,0.261686992,142575
3880,65.0,0.262114981,142943
3890,65.0,0.263435064,143300
3900,65.0,0.263875263,143660
3910,65.0,0.264327182,144031
3920,65.0,0.264946198,144394
3930,65.0,0.265423057,144764
3940,65.0,0.265724211,145135
3950,65.0,0.266014874,145507
3960,65.0,0.266308375,145879
3970,64.0,0.266595404,146237
3980,65.0,0.268304019,146603
3990,65.0,0.26860283,146963
4000,65.0,0.268899351,147331
4010,65.0,0.269188371,147695
4020,65.0,0.269482439,148059
4030,65.0,0.269926394,148422
4040,65.0,0.270230607,148793
4050,65.0,0.27052254,149162
4060,65.0,0.270812906,149527
4070,65.0,0.271101152,149893
4080,65.0,0.272475212,150262
4090,65.0,0.27277861,150640
4100,65.0,0.273125578,151006
4110,65.0,0.273517144,151366
4120,65.0,0.273806068,151735
4130,65.0,0.274154657,152103
4140,65.0,0.27444785,152468
4150,65.0,0.274807376,152837
4160,65.0,0.275128097,153205
4170,65.0,0.278197929,153574
4180,65.0,0.278500956,153943
4190,65.0,0.278787274,154305
4200,65.0,0.279073693,154675
4210,65.0,0.279361656,155047
4220,65.0,0.279848715,155410
4230,65.0,0.280443995,155777
4240,65.0,0.280924994,156143
4250,65.0,0.281407794,156507
4260,66.0,0.281903897,156869
4270,65.0,0.283277326,157237
4280,65.0,0.284116081,157606
4290,65.0,0.28442263,157970
4300,65.0,0.284721898,158337
4310,66.0,0.28503892,158703
4320,66.0,0.28533922,159061
4330,66.0,0.285638061,159431
4340,66.0,0.286654284,159794
4350,66.0,0.286998665,160160
4360,66.0,0.28867362,160529
4370,66.0,0.288978499,160897
4380,67.0,0.289283168,161267
4390,66.0,0.289618245,161633
4400,66.0,0.289951022,162003
4410,66.0,0.290598829,162371
4420,67.0,0.290929859,162741
4430,67.0,0.291419226,163111
4440,66.0,0.291724643,163476
4450,67.0,0.2953237,163839
4460,67.0,0.297557875,164211
4470,67.0,0.297931552,164570
4480,67.0,0.298232178,164942
4490,68.0,0.298582153,165310
4500,67.0,0.298958964,165677
4510,68.0,0.299310662,166043
4520,67.0,0.29967553,166405
4530,67.0,0.299976108,166767
4540,67.0,0.300288118,167132
4550,67.0,0.300682315,167497
4560,67.0,0.302495657,167861
4570,67.0,0.302810331,168227
4580,68.0,0.303098628,168594
4590,68.0,0.30341286,168965
4600,68.0,0.303715362,169327
4610,67.0,0.304035118,169694
4620,67.0,0.304360828,170052
4630,67.0,0.304653638,170420
4640,68.0,0.305099023,170793
4650,67.0,0.306527361,171149
4660,67.0,0.30694875,171509
4670,67.0,0.307268289,171871
4680,68.0,0.307952983,172243
4690,67.0,0.30828977,172600
4700,67.0,0.308622933,172965
4710,67.0,0.308925928,173329
4720,67.0,0.309367525,173695
4730,67.0,0.309875571,174064
4740,67.0,0.31177144,174430
4750,67.0,0.31318843,174794
4760,67.0,0.313489371,175155
4770,67.0,0.313805314,175515
4780,68.0,0.314258154,175877
4790,69.0,0.314573499,176244
4800,67.0,0.315073019,176608
4810,67.0,0.315364483,176969
4820,67.0,0.315657247,177333
4830,67.0,0.316073429,177702
4840,68.0,0.317586106,178069
4850,67.0,0.317901023,178441
4860,67.0,0.31820218,178805
4870,67.0,0.318495461,179172
4880,67.0,0.318800582,179538
4890,66.0,0.319091967,179896
4900,66.0,0.319415816,180265
4910,66.0,0.319739847,180642
4920,66.0,0.320036144,181017
4930,66.0,0.320331391,181380
4940,66.0,0.321776749,181752
4950,66.0,0.322156177,182130
4960,66.0,0.322480474,182503
4970,66.0,0.322786227,182876
4980,66.0,0.323076223,183238
4990,66.0,0.323373431,183602
5000,67.0,0.323666734,183969
