iterations,fitness,time,fevals
0,25.0,0.000842900999999,652
10,23.0,0.001937313,1197
20,26.0,0.002620338,1737
30,22.0,0.003122922,2288
40,25.0,0.00359699600001,2825
50,23.0,0.004024803,3371
60,28.0,0.00859760399999,3921
70,28.0,0.009082408,4465
80,29.0,0.00949520699999,5008
90,29.0,0.011615576,5558
100,30.0,0.015031499,6112
110,31.0,0.015499159,6670
120,30.0,0.015906665,7217
130,31.0,0.016433908,7759
140,31.0,0.016835553,8304
150,31.0,0.023025746,8868
160,31.0,0.023414466,9409
170,31.0,0.023928504,9950
180,31.0,0.024358397,10499
190,31.0,0.025031369,11045
200,31.0,0.025581888,11589
210,30.0,0.025997858,12142
220,31.0,0.026388045,12688
230,31.0,0.026782174,13232
240,31.0,0.02716213,13782
250,31.0,0.028866265,14330
260,31.0,0.029293444,14875
270,31.0,0.029719207,15424
280,31.0,0.030111038,15980
290,31.0,0.030514793,16532
300,31.0,0.030904957,17075
310,31.0,0.03142274,17625
320,31.0,0.031884152,18173
330,31.0,0.034573706,18729
340,31.0,0.040110941,19279
350,31.0,0.040492406,19821
360,31.0,0.040885087,20368
370,31.0,0.041344718,20914
380,31.0,0.041739992,21467
390,31.0,0.04211232,22018
400,31.0,0.042502242,22565
410,31.0,0.042880028,23111
420,31.0,0.043295879,23651
430,31.0,0.043696105,24199
440,32.0,0.045253584,24761
450,33.0,0.045629955,25310
460,33.0,0.046117549,25863
470,33.0,0.046888938,26407
480,33.0,0.047406633,26946
490,33.0,0.048131314,27495
500,34.0,0.048684975,28055
510,33.0,0.049246026,28600
520,34.0,0.049715746,29142
530,33.0,0.051911627,29690
540,33.0,0.052318019,30244
550,34.0,0.052874663,30790
560,33.0,0.053266552,31336
570,33.0,0.05365524,31893
580,33.0,0.054066478,32445
590,33.0,0.054465011,32995
600,33.0,0.055001858,33543
610,33.0,0.055697273,34085
620,33.0,0.056093135,34632
630,33.0,0.05793123,35178
640,33.0,0.058335253,35722
650,33.0,0.058752884,36267
660,33.0,0.059163012,36815
670,33.0,0.059620283,37356
680,33.0,0.060016185,37898
690,33.0,0.060426871,38446
700,35.0,0.060846171,38992
710,35.0,0.061278803,39541
720,33.0,0.065194947,40079
730,35.0,0.065647804,40629
740,35.0,0.066053159,41165
750,35.0,0.066629022,41716
760,34.0,0.067045281,42260
770,35.0,0.067512518,42804
780,35.0,0.067937193,43355
790,35.0,0.068457465,43914
800,35.0,0.069075112,44462
810,35.0,0.075814311,45006
820,35.0,0.076314331,45551
830,35.0,0.076773889,46101
840,35.0,0.077339733,46645
850,35.0,0.077843235,47191
860,35.0,0.078516516,47740
870,36.0,0.079003235,48287
880,35.0,0.079503397,48832
890,36.0,0.080027371,49379
900,35.0,0.080518874,49925
910,36.0,0.082233071,50474
920,35.0,0.082763695,51023
930,35.0,0.083288611,51568
940,36.0,0.08388964,52112
950,35.0,0.084765222,52657
960,35.0,0.085314608,53206
970,35.0,0.085837134,53754
980,35.0,0.086285871,54306
990,35.0,0.086821854,54851
1000,35.0,0.091052444,55401
1010,35.0,0.095531161,55947
1020,35.0,0.096245751,56490
1030,35.0,0.096798961,57039
1040,35.0,0.097346146,57599
1050,35.0,0.097817074,58151
1060,35.0,0.098232018,58706
1070,35.0,0.098728149,59257
1080,35.0,0.099118792,59804
1090,35.0,0.099746501,60348
1100,36.0,0.105608208,60896
1110,35.0,0.106068682,61451
1120,35.0,0.106550454,61999
1130,35.0,0.106964106,62541
1140,35.0,0.107340313,63085
1150,35.0,0.107742687,63631
1160,35.0,0.108172696,64187
1170,35.0,0.108643192,64742
1180,35.0,0.109204453,65287
1190,35.0,0.110920196,65834
1200,35.0,0.111345426,66381
1210,35.0,0.111729705,66929
1220,35.0,0.112196011,67474
1230,35.0,0.11265913,68015
1240,35.0,0.113038723,68563
1250,35.0,0.113511211,69108
1260,35.0,0.113892908,69650
1270,35.0,0.114364726,70192
1280,35.0,0.114788201,70737
1290,35.0,0.116794552,71281
1300,35.0,0.11717226,71816
1310,35.0,0.117588634,72367
1320,35.0,0.117971035,72922
1330,36.0,0.118374195,73477
1340,35.0,0.118757252,74030
1350,35.0,0.119216089,74582
1360,35.0,0.124163118,75132
1370,35.0,0.124626268,75676
1380,38.0,0.126417898,76225
1390,37.0,0.126826146,76766
1400,38.0,0.127320409,77312
1410,38.0,0.131650403,77853
1420,38.0,0.132138168,78397
1430,39.0,0.132576281,78944
1440,39.0,0.133079457,79486
1450,38.0,0.133514668,80032
1460,40.0,0.133971643,80587
1470,39.0,0.138802061,81135
1480,40.0,0.140269406,81679
1490,41.0,0.140637569,82223
1500,39.0,0.14102658,82766
1510,40.0,0.141497946,83314
1520,41.0,0.141938176,83856
1530,40.0,0.14235625,84409
1540,41.0,0.142825525,84953
1550,41.0,0.143219577,85500
1560,40.0,0.143590325,86048
1570,40.0,0.145444361,86590
1580,40.0,0.14582692,87136
1590,40.0,0.146265485,87682
1600,41.0,0.146624685,88228
1610,41.0,0.147001627,88783
1620,40.0,0.147360139,89328
1630,41.0,0.147768231,89877
1640,40.0,0.14831767,90426
1650,40.0,0.148819872,90977
1660,40.0,0.149460739,91516
1670,40.0,0.154521559,92063
1680,40.0,0.154919627,92614
1690,41.0,0.155295302,93165
1700,41.0,0.155687143,93721
1710,43.0,0.156094315,94265
1720,43.0,0.156571281,94812
1730,43.0,0.157225103,95361
1740,43.0,0.157777014,95910
1750,43.0,0.158161656,96456
1760,43.0,0.163689075,97002
1770,43.0,0.16407731,97546
1780,43.0,0.164470036,98090
1790,43.0,0.164878168,98642
1800,43.0,0.165284614,99188
1810,43.0,0.165670867,99738
1820,44.0,0.16606732,100286
1830,43.0,0.166467877,100839
1840,43.0,0.166929589,101391
1850,43.0,0.167316549,101936
1860,43.0,0.169136703,102490
1870,43.0,0.169527624,103035
1880,43.0,0.169924015,103575
1890,43.0,0.170560677,104128
1900,43.0,0.170923789,104674
1910,43.0,0.171334822,105216
1920,43.0,0.171750677,105763
1930,44.0,0.172139687,106313
1940,43.0,0.172636656,106859
1950,43.0,0.176728939,107410
1960,43.0,0.177460494,107955
1970,43.0,0.177912765,108497
1980,43.0,0.178417843,109045
1990,43.0,0.17964695,109589
2000,43.0,0.180092326,110140
2010,43.0,0.180742481,110683
2020,43.0,0.181149687,111239
2030,43.0,0.181589716,111797
2040,45.0,0.181964572,112351
2050,43.0,0.182413031,112904
2060,43.0,0.182866022,113460
2070,43.0,0.18330032,114013
2080,45.0,0.185867296,114557
2090,44.0,0.186440839,115100
2100,45.0,0.186893994,115653
2110,43.0,0.187281296,116187
2120,43.0,0.187671713,116733
2130,43.0,0.18806561,117287
2140,43.0,0.194273097,117835
2150,45.0,0.194763057,118369
2160,45.0,0.195339803,118918
2170,45.0,0.195796387,119473
2180,45.0,0.196332376,120030
2190,45.0,0.196755988,120578
2200,45.0,0.197125382,121129
2210,45.0,0.197559898,121680
2220,45.0,0.197932469,122221
2230,45.0,0.199715706,122769
2240,45.0,0.200117913,123321
2250,47.0,0.200635763,123873
2260,45.0,0.201021477,124416
2270,45.0,0.201550681,124955
2280,45.0,0.201985329,125499
2290,45.0,0.202626667,126044
2300,45.0,0.203119209,126589
2310,45.0,0.203513578,127135
2320,45.0,0.203905808,127677
2330,45.0,0.208984969,128227
2340,46.0,0.20938577,128771
2350,46.0,0.210100767,129318
2360,45.0,0.210788105,129862
2370,46.0,0.211388809,130409
2380,45.0,0.211897287,130946
2390,45.0,0.212316769,131498
2400,45.0,0.212741951,132043
2410,45.0,0.213134274,132594
2420,45.0,0.21456722,133142
2430,45.0,0.215101689,133695
2440,45.0,0.215544387,134236
2450,45.0,0.216017557,134791
2460,45.0,0.216410329,135338
2470,45.0,0.216799083,135888
2480,45.0,0.217204688,136433
2490,45.0,0.217628419,136979
2500,45.0,0.218030012,137533
2510,45.0,0.21854656,138088
2520,45.0,0.223442034,138640
2530,45.0,0.224258587,139190
2540,47.0,0.224741638,139731
2550,45.0,0.225266592,140275
2560,45.0,0.229298266,140815
2570,45.0,0.229719805,141368
2580,45.0,0.230115059,141916
2590,45.0,0.230516442,142468
2600,45.0,0.231029937,143015
2610,45.0,0.236700926,143564
2620,45.0,0.237108917,144107
2630,45.0,0.238105597,144653
2640,45.0,0.238568396,145210
2650,45.0,0.239023674,145762
2660,45.0,0.239405893,146310
2670,45.0,0.239810291,146861
2680,48.0,0.240329455,147409
2690,45.0,0.241032701,147962
2700,45.0,0.241591974,148504
2710,45.0,0.24771039,149051
2720,45.0,0.248162148,149599
2730,45.0,0.248587143,150147
2740,45.0,0.248972709,150699
2750,45.0,0.249353605,151241
2760,45.0,0.249751448,151787
2770,45.0,0.250206051,152333
2780,45.0,0.250622046,152884
2790,45.0,0.251008988,153434
2800,45.0,0.252401621,153972
2810,45.0,0.252793663,154522
2820,45.0,0.253364943,155065
2830,45.0,0.254060023,155616
2840,48.0,0.254443052,156158
2850,48.0,0.255011492,156711
2860,48.0,0.255464575,157250
2870,48.0,0.255876225,157800
2880,48.0,0.2563206,158346
2890,48.0,0.256844464,158888
2900,48.0,0.258299685,159434
2910,50.0,0.258701848,159984
2920,48.0,0.259129404,160528
2930,48.0,0.259565802,161068
2940,52.0,0.260039453,161612
2950,53.0,0.260554693,162164
2960,53.0,0.260979678,162711
2970,53.0,0.261393341,163248
2980,52.0,0.261816422,163798
2990,52.0,0.263437627,164341
3000,52.0,0.2639155,164892
3010,52.0,0.264313683,165436
3020,53.0,0.264720669,165981
3030,52.0,0.265141165,166525
3040,52.0,0.265779987,167075
3050,52.0,0.266461583,167619
3060,52.0,0.266876464,168163
3070,53.0,0.267293282,168714
3080,52.0,0.267705843,169263
3090,52.0,0.269146419,169812
3100,60.0,0.269534246,170359
3110,52.0,0.269981185,170916
3120,60.0,0.270389313,171467
3130,60.0,0.270920162,172025
3140,60.0,0.271323535,172578
3150,60.0,0.271783462,173122
3160,60.0,0.27232809,173661
3170,60.0,0.27270653,174213
3180,60.0,0.27412139,174767
3190,60.0,0.274517236,175313
3200,60.0,0.274910649,175860
3210,60.0,0.27555718,176399
3220,60.0,0.276195367,176949
3230,60.0,0.27660572,177504
3240,60.0,0.277000461,178050
3250,60.0,0.277391485,178595
3260,64.0,0.281712727,179143
3270,60.0,0.282341521,179689
3280,60.0,0.28429087,180237
3290,60.0,0.284800388,180785
3300,60.0,0.285185686,181341
3310,60.0,0.285576896,181893
3320,60.0,0.285936224,182433
3330,60.0,0.286310356,182975
3340,60.0,0.286669944,183526
3350,60.0,0.287083308,184074
3360,64.0,0.287450571,184621
3370,64.0,0.290122763,185167
3380,60.0,0.29065484,185716
3390,60.0,0.29110404,186268
3400,60.0,0.291482354,186819
3410,60.0,0.292006592,187375
3420,61.0,0.292399164,187922
3430,60.0,0.292829919,188473
3440,60.0,0.293326071,189012
3450,60.0,0.293765449,189561
3460,60.0,0.295212771,190099
3470,61.0,0.29559184,190647
3480,60.0,0.296029042,191200
3490,60.0,0.296399923,191749
3500,60.0,0.296826295,192299
3510,60.0,0.297433693,192848
3520,60.0,0.298198544,193403
3530,60.0,0.298596096,193949
3540,64.0,0.299018471,194502
3550,60.0,0.299436347,195054
3560,60.0,0.30107086,195602
3570,60.0,0.301473106,196148
3580,60.0,0.301854704,196692
3590,60.0,0.302236318,197245
3600,60.0,0.302847975,197794
3610,61.0,0.303244292,198341
3620,61.0,0.303675661,198893
3630,60.0,0.304051577,199439
3640,60.0,0.304526802,199997
3650,60.0,0.306237152,200545
3660,61.0,0.306640637,201100
3670,60.0,0.307121525,201642
3680,60.0,0.307647613,202190
3690,60.0,0.308054348,202735
3700,60.0,0.308500161,203283
3710,60.0,0.308874809,203840
3720,61.0,0.309244037,204383
3730,60.0,0.30962323,204932
3740,60.0,0.310046967,205480
3750,60.0,0.312195958,206024
3760,60.0,0.312652669,206569
3770,60.0,0.313473786,207112
3780,60.0,0.313838862,207661
3790,60.0,0.314255033,208204
3800,60.0,0.314631119,208755
3810,60.0,0.315097365,209303
3820,60.0,0.315472405,209847
3830,61.0,0.315954163,210401
3840,61.0,0.317423419,210949
3850,60.0,0.318028847,211487
