iterations,fitness,time,fevals
0,21.0,0.000966792,647
10,27.0,0.001945192,1191
20,27.0,0.002444442,1729
30,28.0,0.002893305,2270
40,29.0,0.003288679,2825
50,28.0,0.003840517,3376
60,29.0,0.004241129,3936
70,29.0,0.008636003,4490
80,30.0,0.009223422,5028
90,30.0,0.009745822,5579
100,30.0,0.010151897,6126
110,30.0,0.010546705,6672
120,30.0,0.011016862,7221
130,31.0,0.011420453,7765
140,30.0,0.011799724,8317
150,30.0,0.012203703,8873
160,30.0,0.012623137,9420
170,30.0,0.018968885,9969
180,30.0,0.019525983,10516
190,30.0,0.019924294,11069
200,30.0,0.020331948,11617
210,31.0,0.02075531,12171
220,30.0,0.021128953,12716
230,31.0,0.021522431,13260
240,30.0,0.021994689,13810
250,31.0,0.022410113,14364
260,31.0,0.024058075,14912
270,31.0,0.024733816,15459
280,31.0,0.025186781,15998
290,30.0,0.025609358,16539
300,32.0,0.026062708,17086
310,31.0,0.026464002,17638
320,31.0,0.031442421,18190
330,31.0,0.03198934,18733
340,32.0,0.032949614,19280
350,31.0,0.033517797,19827
360,31.0,0.03625692,20375
370,32.0,0.036645724,20920
380,32.0,0.037162745,21462
390,33.0,0.037542708,22000
400,33.0,0.03801909,22551
410,32.0,0.03843118,23098
420,33.0,0.038884718,23651
430,33.0,0.039473074,24195
440,33.0,0.039931717,24739
450,33.0,0.041733225,25283
460,32.0,0.042238909,25833
470,33.0,0.044936416,26378
480,34.0,0.045308767,26923
490,33.0,0.045697363,27470
500,33.0,0.046122605,28013
510,34.0,0.047842584,28557
520,37.0,0.048504251,29096
530,37.0,0.048886362,29649
540,35.0,0.052241556,30209
550,35.0,0.058829632,30752
560,35.0,0.059251452,31308
570,37.0,0.059698414,31863
580,38.0,0.060158828,32411
590,37.0,0.06054105,32954
600,35.0,0.060997568,33502
610,37.0,0.061401259,34043
620,37.0,0.061975533,34599
630,38.0,0.062558202,35148
640,38.0,0.066735524,35696
650,38.0,0.067126305,36240
660,38.0,0.067685583,36793
670,39.0,0.068081385,37339
680,40.0,0.06844713,37891
690,39.0,0.068837316,38443
700,39.0,0.069237733,38991
710,38.0,0.069714589,39545
720,39.0,0.070072923,40097
730,39.0,0.074000421,40634
740,39.0,0.074384342,41190
750,39.0,0.075074745,41735
760,39.0,0.075541939,42277
770,38.0,0.075928476,42822
780,39.0,0.076377388,43364
790,39.0,0.076738759,43913
800,39.0,0.077153675,44465
810,40.0,0.077566099,45015
820,40.0,0.077946382,45570
830,40.0,0.080433924,46118
840,40.0,0.080964543,46667
850,40.0,0.08134375,47217
860,40.0,0.081799784,47761
870,41.0,0.082215157,48304
880,41.0,0.082577828,48849
890,41.0,0.082960115,49403
900,41.0,0.083457744,49955
910,41.0,0.083837955,50500
920,41.0,0.085483119,51043
930,42.0,0.085884436,51592
940,41.0,0.086270657,52138
950,41.0,0.086628884,52675
960,41.0,0.08705855,53222
970,41.0,0.087422742,53768
980,41.0,0.088240267,54320
990,41.0,0.08893886,54867
1000,41.0,0.089519025,55423
1010,41.0,0.09031379,55975
1020,41.0,0.093263104,56524
1030,41.0,0.093808102,57068
1040,42.0,0.094428927,57617
1050,42.0,0.095070032,58171
1060,42.0,0.095647877,58725
1070,42.0,0.096443375,59273
1080,42.0,0.097041143,59816
1090,44.0,0.097446468,60353
1100,42.0,0.09784126,60902
1110,42.0,0.104221954,61449
1120,43.0,0.104624386,61990
1130,43.0,0.105012284,62536
1140,43.0,0.105451139,63085
1150,42.0,0.105929836,63635
1160,42.0,0.106515668,64182
1170,42.0,0.108872114,64733
1180,42.0,0.109289686,65279
1190,42.0,0.109664632,65829
1200,42.0,0.110061843,66375
1210,42.0,0.111944693,66929
1220,43.0,0.1125338,67468
1230,45.0,0.11327932,68011
1240,45.0,0.113863257,68563
1250,45.0,0.114441054,69104
1260,45.0,0.115005038,69664
1270,45.0,0.115602614,70213
1280,45.0,0.116221108,70760
1290,45.0,0.116793427,71304
1300,45.0,0.119216437,71852
1310,45.0,0.119601745,72404
1320,45.0,0.119967939,72951
1330,45.0,0.120520167,73494
1340,46.0,0.121061027,74041
1350,46.0,0.121429793,74588
1360,46.0,0.121852787,75138
1370,46.0,0.122251129,75682
1380,45.0,0.122670229,76224
1390,46.0,0.123418922,76775
1400,46.0,0.125130605,77325
1410,46.0,0.125552954,77867
1420,46.0,0.125934807,78422
1430,47.0,0.126317868,78971
1440,47.0,0.126712081,79517
1450,47.0,0.127087367,80062
1460,50.0,0.127553396,80612
1470,47.0,0.127943914,81160
1480,46.0,0.128475788,81706
1490,47.0,0.136708777,82261
1500,46.0,0.137393015,82806
1510,46.0,0.137946195,83346
1520,46.0,0.138320699,83896
1530,46.0,0.138740129,84446
1540,46.0,0.139134246,84989
1550,46.0,0.143999292,85532
1560,46.0,0.14438089,86092
1570,49.0,0.144767238,86639
1580,48.0,0.146560308,87183
1590,46.0,0.146984015,87727
1600,46.0,0.14745116,88279
1610,46.0,0.147849402,88834
1620,46.0,0.148337175,89382
1630,49.0,0.14875183,89937
1640,46.0,0.149274641,90486
1650,46.0,0.149785687,91040
1660,46.0,0.150355447,91593
1670,46.0,0.150837965,92145
1680,46.0,0.152802261,92697
1690,47.0,0.153362465,93251
1700,49.0,0.154350371,93807
1710,47.0,0.154805118,94359
1720,47.0,0.155265704,94912
1730,47.0,0.15578024,95464
1740,49.0,0.156330535,96014
1750,49.0,0.156802152,96561
1760,49.0,0.15725702,97114
1770,46.0,0.159362371,97675
1780,46.0,0.159733868,98219
1790,46.0,0.160349039,98757
1800,46.0,0.160822472,99299
1810,46.0,0.161361246,99856
1820,46.0,0.161764383,100402
1830,47.0,0.162249852,100951
1840,49.0,0.162687361,101510
1850,49.0,0.163364016,102067
1860,50.0,0.164155312,102608
1870,46.0,0.169829212,103158
1880,45.0,0.170212736,103700
