iterations,fitness,time,fevals
1010,55.0,7.128984154,112100
1020,54.0,7.19206042,113200
1030,53.0,7.260823575,114300
1040,55.0,7.324657013,115400
1050,53.0,7.399414445,116500
1060,55.0,7.464262101,117600
1070,55.0,7.530886362,118700
1080,54.0,7.595868609,119800
1090,53.0,7.663372623,120900
1100,59.0,7.730071492,122000
1110,55.0,7.799293927,123100
1120,54.0,7.86455084,124200
1130,56.0,7.930678568,125300
1140,54.0,8.000242397,126400
1150,55.0,8.068010193,127500
1160,51.0,8.138373466,128600
1170,55.0,8.20445491,129700
1180,55.0,8.272575907,130800
1190,53.0,8.339669133,131900
1200,52.0,8.404641742,133000
1210,54.0,8.474052966,134100
1220,54.0,8.541317328,135200
1230,53.0,8.608398179,136300
1240,55.0,8.674766847,137400
1250,53.0,8.765103171,138500
1260,55.0,8.857922575,139600
1270,55.0,8.939825424,140700
1280,54.0,9.009448205,141800
1290,55.0,9.074303115,142900
1300,55.0,9.138903611,144000
1310,54.0,9.203858922,145100
1320,54.0,9.26981974,146200
1330,53.0,9.337740316,147300
1340,58.0,9.401575687,148400
1350,55.0,9.472173706,149500
1360,54.0,9.542350366,150600
1370,54.0,9.607028777,151700
1380,54.0,9.673038228,152800
1390,54.0,9.740975742,153900
1400,51.0,9.80633699,155000
1410,50.0,9.873412955,156100
1420,51.0,9.94975159,157200
1430,52.0,10.015365213,158300
1440,53.0,10.083395061,159400
1450,55.0,10.153964886,160500
1460,54.0,10.228660583,161600
1470,53.0,10.299551506,162700
1480,51.0,10.372328105,163800
1490,54.0,10.441429561,164900
1500,54.0,10.508947773,166000
1510,54.0,10.580286856,167100
1520,54.0,10.64456026,168200
1530,54.0,10.711143313,169300
1540,55.0,10.778007967,170400
1550,53.0,10.841732028,171500
1560,54.0,10.905900666,172600
1570,54.0,10.974612356,173700
1580,54.0,11.038713041,174800
1590,55.0,11.103454506,175900
1600,55.0,11.168867251,177000
1610,54.0,11.234331041,178100
1620,54.0,11.299062893,179200
1630,53.0,11.365191133,180300
1640,58.0,11.428941912,181400
1650,52.0,11.495662386,182500
1660,54.0,11.562903256,183600
1670,57.0,11.627099194,184700
1680,54.0,11.692533731,185800
1690,55.0,11.759913629,186900
1700,56.0,11.826663029,188000
1710,55.0,11.892034272,189100
1720,54.0,11.960275285,190200
1730,53.0,12.029069759,191300
1740,55.0,12.098369681,192400
1750,50.0,12.165067585,193500
1760,53.0,12.234571751,194600
1770,54.0,12.304545199,195700
1780,54.0,12.369485765,196800
1790,53.0,12.434976587,197900
1800,55.0,12.498674991,199000
1810,53.0,12.564025294,200100
1820,55.0,12.627880624,201200
1830,54.0,12.692373446,202300
1840,51.0,12.757207866,203400
1850,53.0,12.823695021,204500
1860,71.0,12.901206119,205600
1870,54.0,12.968759346,206700
1880,53.0,13.036109302,207800
1890,54.0,13.103285075,208900
1900,54.0,13.171314549,210000
1910,54.0,13.244097984,211100
1920,54.0,13.313250418,212200
1930,57.0,13.378932589,213300
1940,53.0,13.445950827,214400
1950,53.0,13.511949953,215500
1960,52.0,13.576622004,216600
1970,54.0,13.643593014,217700
1980,53.0,13.708254401,218800
1990,54.0,13.774602472,219900
2000,53.0,13.841752847,221000
2010,54.0,13.912949089,222100
2020,54.0,13.976713102,223200
2030,54.0,14.042973606,224300
2040,55.0,14.114176986,225400
2050,55.0,14.18478378,226500
2060,54.0,14.253107031,227600
2070,55.0,14.323416265,228700
2080,55.0,14.395623574,229800
2090,55.0,14.467690072,230900
2100,52.0,14.539912662,232000
2110,57.0,14.615794203,233100
2120,53.0,14.705926142,234200
2130,56.0,14.795476865,235300
2140,54.0,14.879054308,236400
2150,53.0,14.949279944,237500
2160,54.0,15.013985419,238600
2170,53.0,15.079048084,239700
2180,54.0,15.146010245,240800
2190,54.0,15.218609473,241900
2200,55.0,15.285020853,243000
2210,55.0,15.350956329,244100
2220,54.0,15.417075417,245200
2230,54.0,15.48380633,246300
2240,55.0,15.552427178,247400
2250,55.0,15.620792957,248500
2260,54.0,15.68999643,249600
2270,53.0,15.760198813,250700
2280,52.0,15.831658591,251800
2290,54.0,15.897860613,252900
2300,54.0,15.966538754,254000
2310,53.0,16.036996411,255100
2320,55.0,16.105925515,256200
2330,59.0,16.176930046,257300
2340,56.0,16.244414606,258400
2350,57.0,16.318952385,259500
2360,55.0,16.388693875,260600
2370,58.0,16.454850151,261700
2380,59.0,16.520585134,262800
2390,71.0,16.587579249,263900
2400,58.0,16.654067691,265000
2410,58.0,16.719217747,266100
2420,57.0,16.785465803,267200
2430,58.0,16.859769492,268300
2440,57.0,16.925251854,269400
2450,58.0,16.9924423,270500
2460,56.0,17.062417563,271600
2470,69.0,17.130380219,272700
2480,56.0,17.195556258,273800
2490,57.0,17.262734162,274900
2500,58.0,17.330348163,276000
2510,58.0,17.397686284,277100
2520,58.0,17.467218721,278200
2530,59.0,17.53426324,279300
2540,58.0,17.601527843,280400
2550,59.0,17.667311882,281500
2560,58.0,17.733232923,282600
2570,58.0,17.80490434,283700
2580,57.0,17.871936762,284800
2590,56.0,17.940823744,285900
2600,57.0,18.012875596,287000
2610,58.0,18.081576773,288100
2620,58.0,18.150798259,289200
2630,57.0,18.226600155,290300
2640,57.0,18.29532642,291400
2650,59.0,18.36548187,292500
2660,57.0,18.433099462,293600
2670,61.0,18.500928525,294700
2680,57.0,18.568420758,295800
2690,57.0,18.634554609,296900
2700,57.0,18.70312306,298000
2710,55.0,18.773957311,299100
2720,57.0,18.844875392,300200
2730,58.0,18.912239787,301300
2740,55.0,18.980247743,302400
2750,57.0,19.046391695,303500
2760,58.0,19.113373209,304600
2770,57.0,19.179344343,305700
2780,56.0,19.24769741,306800
2790,57.0,19.311077145,307900
2800,57.0,19.375035644,309000
2810,57.0,19.440890861,310100
2820,57.0,19.508397875,311200
2830,57.0,19.572929777,312300
2840,58.0,19.642215603,313400
2850,57.0,19.708157089,314500
2860,56.0,19.781606101,315600
2870,57.0,19.847440457,316700
2880,55.0,19.91642075,317800
2890,56.0,19.98559216,318900
2900,57.0,20.05571168,320000
2910,56.0,20.129129393,321100
2920,58.0,20.198276689,322200
2930,56.0,20.272016072,323300
2940,57.0,20.336927647,324400
2950,58.0,20.409323056,325500
2960,53.0,20.478292199,326600
2970,55.0,20.543208471,327700
2980,57.0,20.608047237,328800
2990,58.0,20.669979431,329900
3000,57.0,20.735743062,331000
3010,57.0,20.812528098,332100
3020,57.0,20.901487913,333200
3030,56.0,20.989199366,334300
3040,58.0,21.065111598,335400
3050,57.0,21.128936398,336500
3060,57.0,21.192895925,337600
3070,56.0,21.258096971,338700
3080,57.0,21.322885686,339800
3090,58.0,21.385267593,340900
3100,56.0,21.449328443,342000
3110,57.0,21.511762841,343100
3120,57.0,21.575874364,344200
3130,57.0,21.638653569,345300
3140,57.0,21.710356149,346400
3150,56.0,21.784784316,347500
3160,58.0,21.852169274,348600
3170,57.0,21.91842156,349700
3180,55.0,21.985819966,350800
3190,55.0,22.055390432,351900
3200,56.0,22.122590096,353000
3210,58.0,22.187778717,354100
3220,56.0,22.253893565,355200
3230,59.0,22.326687026,356300
3240,57.0,22.402902973,357400
3250,57.0,22.471926031,358500
3260,56.0,22.53603833,359600
3270,57.0,22.602196322,360700
3280,56.0,22.669715744,361800
3290,56.0,22.741806215,362900
3300,57.0,22.809657355,364000
3310,57.0,22.87499839,365100
3320,56.0,22.942934355,366200
3330,58.0,23.008747461,367300
3340,57.0,23.077414368,368400
3350,58.0,23.147673171,369500
3360,58.0,23.223819539,370600
3370,55.0,23.292083071,371700
3380,58.0,23.362009013,372800
3390,57.0,23.4324856,373900
3400,55.0,23.506669492,375000
3410,55.0,23.579708985,376100
3420,56.0,23.656290376,377200
3430,58.0,23.733995916,378300
3440,56.0,23.806709551,379400
3450,61.0,23.883112642,380500
3460,58.0,23.958552051,381600
3470,57.0,24.035927967,382700
3480,55.0,24.110185589,383800
3490,60.0,24.182556046,384900
3500,54.0,24.254004408,386000
3510,60.0,24.320615669,387100
3520,57.0,24.387435002,388200
3530,59.0,24.450079349,389300
3540,57.0,24.514799621,390400
3550,58.0,24.581171893,391500
3560,57.0,24.656117284,392600
3570,57.0,24.731890935,393700
3580,55.0,24.796566355,394800
3590,58.0,24.861218914,395900
3600,58.0,24.926456705,397000
3610,59.0,24.993515218,398100
3620,53.0,25.126063722,399200
3630,57.0,25.196385387,400300
3640,56.0,25.268157664,401400
3650,57.0,25.339448103,402500
3660,57.0,25.408624549,403600
3670,56.0,25.476702713,404700
3680,57.0,25.543672912,405800
3690,57.0,25.609776009,406900
3700,56.0,25.686398748,408000
3710,57.0,25.753510859,409100
3720,57.0,25.821291121,410200
3730,56.0,25.890616481,411300
3740,56.0,25.960662645,412400
3750,57.0,26.031103073,413500
3760,59.0,26.097163029,414600
3770,55.0,26.163506059,415700
3780,59.0,26.232055296,416800
3790,56.0,26.299698857,417900
3800,55.0,26.367226184,419000
3810,57.0,26.441775178,420100
3820,56.0,26.558855331,421200
3830,58.0,26.633292874,422300
3840,59.0,26.715644031,423400
3850,55.0,26.788865318,424500
3860,59.0,26.866589902,425600
3870,58.0,26.963662274,426700
3880,57.0,27.065347765,427800
3890,58.0,27.143358803,428900
3900,57.0,27.219644306,430000
3910,61.0,27.28849761,431100
3920,60.0,27.360611473,432200
3930,58.0,27.433803399,433300
3940,58.0,27.503874641,434400
3950,59.0,27.581228834,435500
3960,58.0,27.659049528,436600
3970,59.0,27.731591169,437700
3980,58.0,27.807375695,438800
3990,56.0,27.879171692,439900
4000,60.0,27.947833508,441000
4010,58.0,28.021775195,442100
4020,55.0,28.111084817,443200
4030,58.0,28.187967838,444300
4040,56.0,28.272169596,445400
4050,58.0,28.351565464,446500
4060,57.0,28.440823865,447600
4070,59.0,28.517501264,448700
4080,60.0,28.603228148,449800
4090,54.0,28.688683558,450900
4100,57.0,28.765521602,452000
4110,57.0,28.835756267,453100
4120,58.0,28.904489239,454200
4130,56.0,28.976711556,455300
4140,56.0,29.043742752,456400
4150,56.0,29.106888475,457500
4160,57.0,29.17176519,458600
4170,58.0,29.237311582,459700
4180,57.0,29.304398449,460800
4190,57.0,29.378026342,461900
4200,54.0,29.444297072,463000
4210,57.0,29.509764032,464100
4220,57.0,29.576770908,465200
4230,56.0,29.646907811,466300
4240,57.0,29.713099782,467400
4250,58.0,29.778080482,468500
4260,57.0,29.844500757,469600
4270,58.0,29.912256965,470700
4280,58.0,29.981901291,471800
4290,59.0,30.04733729,472900
4300,56.0,30.115914913,474000
4310,57.0,30.177473358,475100
4320,57.0,30.2419791,476200
4330,56.0,30.310834699,477300
4340,56.0,30.379799388,478400
4350,58.0,30.446952732,479500
4360,58.0,30.514572905,480600
4370,58.0,30.57941725,481700
4380,56.0,30.64901816,482800
4390,55.0,30.719951753,483900
4400,58.0,30.786906722,485000
4410,55.0,30.849519198,486100
4420,58.0,30.917428363,487200
4430,59.0,30.981910724,488300
4440,58.0,31.047153492,489400
4450,57.0,31.111615775,490500
4460,58.0,31.177266264,491600
4470,57.0,31.240745847,492700
4480,56.0,31.307244069,493800
4490,59.0,31.374078959,494900
4500,55.0,31.440348209,496000
4510,57.0,31.508003094,497100
4520,57.0,31.586818663,498200
4530,59.0,31.6539444,499300
4540,57.0,31.720781292,500400
4550,58.0,31.788638498,501500
4560,58.0,31.855875436,502600
4570,58.0,31.919455554,503700
4580,58.0,31.988015701,504800
4590,56.0,32.054240623,505900
4600,57.0,32.120873343,507000
4610,56.0,32.18868346,508100
4620,57.0,32.259509545,509200
4630,56.0,32.328833345,510300
4640,59.0,32.400977539,511400
4650,57.0,32.473751813,512500
4660,56.0,32.544577928,513600
4670,56.0,32.618132761,514700
4680,56.0,32.693588645,515800
4690,57.0,32.765457251,516900
4700,56.0,32.852309305,518000
4710,55.0,32.924378829,519100
4720,56.0,33.016475366,520200
4730,56.0,33.105258758,521300
4740,58.0,33.204907056,522400
4750,55.0,33.280963539,523500
4760,54.0,33.349592315,524600
4770,56.0,33.41505968,525700
4780,58.0,33.480266614,526800
4790,55.0,33.554240213,527900
4800,55.0,33.62108088,529000
4810,57.0,33.690277614,530100
4820,57.0,33.759698492,531200
4830,55.0,33.828763483,532300
4840,59.0,33.900877413,533400
4850,58.0,33.97336125,534500
4860,57.0,34.042151233,535600
4870,60.0,34.113717932,536700
4880,55.0,34.182081274,537800
4890,57.0,34.247054404,538900
4900,56.0,34.314633201,540000
4910,58.0,34.379106056,541100
4920,56.0,34.449531166,542200
4930,58.0,34.529761756,543300
4940,57.0,34.604780764,544400
4950,57.0,34.681551104,545500
4960,57.0,34.750990623,546600
4970,58.0,34.816383072,547700
4980,58.0,34.884900497,548800
4990,57.0,34.94810789,549900
5000,56.0,35.0175462,551000
