iterations,fitness,time,fevals
0,14.0,1.3569e-05,11
10,13.0,2.87300000004e-05,21
20,15.0,3.79729999995e-05,31
30,16.0,4.61899999991e-05,41
40,16.0,5.48130000002e-05,51
50,16.0,6.28779999996e-05,61
60,16.0,7.16240000003e-05,71
70,16.0,8.33660000001e-05,81
80,16.0,9.23139999998e-05,91
90,18.0,0.000100830000001,101
100,18.0,0.000109266000001,111
110,20.0,0.000136605000002,121
120,20.0,0.000145034000001,131
130,20.0,0.000152841000002,141
140,24.0,0.000177016000002,151
150,24.0,0.000186976000004,161
160,24.0,0.000200226000004,171
170,26.0,0.000211323000004,181
180,26.0,0.000222835000002,191
190,26.0,0.000247142000003,201
200,28.0,0.000270213000002,211
210,28.0,0.000281385000001,221
220,28.0,0.000287950000002,231
230,29.0,0.000295589000002,241
240,29.0,0.000303234000002,251
250,29.0,0.000310623000003,261
260,29.0,0.000319982000002,271
270,29.0,0.000336549000004,281
280,31.0,0.000352504000004,291
290,31.0,0.000362497000003,301
300,31.0,0.000370255000004,311
310,31.0,0.000377741000003,321
320,31.0,0.000422710000004,331
330,31.0,0.000430378000004,341
340,31.0,0.000437140000004,351
350,31.0,0.000444002000004,361
360,31.0,0.000469842000005,371
370,31.0,0.000482360000005,381
380,31.0,0.000492904000005,391
390,31.0,0.000500880000004,401
400,31.0,0.000510077000005,411
410,31.0,0.000519862000004,421
420,31.0,0.000531221000005,431
430,32.0,0.000540478000005,441
440,33.0,0.000553327000004,451
450,33.0,0.000561801000003,461
460,33.0,0.000572963000003,471
470,34.0,0.000591381000003,481
480,34.0,0.000599979000004,491
490,34.0,0.000608212000005,501
500,34.0,0.000618345000005,511
510,34.0,0.000628149000004,521
520,34.0,0.000637802000005,531
530,38.0,0.000645713000004,541
540,38.0,0.000655802000004,551
550,38.0,0.000663688000003,561
560,38.0,0.000688096000003,571
570,38.0,0.000702562000004,581
580,40.0,0.000715562000003,591
590,40.0,0.000728191000004,601
600,40.0,0.000737120000004,611
610,40.0,0.000745266000003,621
620,40.0,0.000753465000003,631
630,40.0,0.000763029000003,641
640,40.0,0.000771785000003,651
650,40.0,0.000779477000004,661
660,40.0,0.000796391000005,671
670,40.0,0.000814389000006,681
680,41.0,0.000825316000007,691
690,41.0,0.000832699000007,701
700,41.0,0.000844127000008,711
710,41.0,0.000851134000008,721
720,41.0,0.000858144000007,731
730,41.0,0.000865202000009,741
740,41.0,0.000872405000008,751
750,41.0,0.000879808000008,761
760,42.0,0.000886725000006,771
770,51.0,0.000895251000006,781
780,52.0,0.000902355000006,791
790,53.0,0.000909551000007,801
800,53.0,0.000916685000005,811
810,54.0,0.000923637000005,821
820,54.0,0.000930329000006,831
830,54.0,0.000937385000006,841
840,54.0,0.000945917000005,851
850,54.0,0.000952836000005,861
860,54.0,0.000960116000005,871
870,54.0,0.000982064000006,881
880,54.0,0.00100157400001,891
890,54.0,0.00101913300001,901
900,54.0,0.00102827300001,911
910,54.0,0.00103794300001,921
920,54.0,0.001044742,931
930,58.0,0.00105258800001,941
940,58.0,0.001072171,951
950,58.0,0.00108023600001,961
960,59.0,0.00108732100001,971
970,59.0,0.00109678100001,981
980,59.0,0.00111569700001,991
990,59.0,0.00112633700001,1001
1000,59.0,0.00113841900001,1011
1010,59.0,0.001149785,1021
1020,59.0,0.001169929,1031
1030,59.0,0.0011813,1041
1040,59.0,0.00119125400001,1051
1050,59.0,0.001256721,1061
1060,62.0,0.00127096900001,1071
1070,62.0,0.00127962200001,1081
1080,63.0,0.00128763600001,1091
1090,64.0,0.00129568000001,1101
1100,64.0,0.00130445600001,1111
1110,64.0,0.00132822200001,1121
1120,64.0,0.00133784100001,1131
1130,65.0,0.00134874400001,1141
1140,65.0,0.00135966800001,1151
1150,65.0,0.001367914,1161
1160,66.0,0.00137586200001,1171
1170,67.0,0.00138433,1181
1180,67.0,0.00139266,1191
1190,67.0,0.001400867,1201
1200,67.0,0.001408666,1211
1210,67.0,0.001416245,1221
1220,67.0,0.001424053,1231
1230,67.0,0.001431475,1241
1240,67.0,0.001438985,1251
1250,67.0,0.001447723,1261
1260,67.0,0.001455043,1271
1270,67.0,0.001462828,1281
1280,67.0,0.001470589,1291
1290,68.0,0.001478359,1301
1300,68.0,0.001486139,1311
1310,68.0,0.001493822,1321
1320,68.0,0.001501531,1331
1330,68.0,0.001509021,1341
1340,68.0,0.001547717,1351
1350,68.0,0.001556072,1361
1360,68.0,0.001564218,1371
