iterations,fitness,time,fevals
1710,54.0,0.019193329,1721
1720,54.0,0.019284446,1731
1730,54.0,0.019364886,1741
1740,54.0,0.019419051,1751
1750,54.0,0.019468264,1761
1760,56.0,0.019517681,1771
1770,56.0,0.019567895,1781
1780,56.0,0.019622044,1791
1790,56.0,0.019702141,1801
1800,56.0,0.019754179,1811
1810,56.0,0.019803692,1821
1820,56.0,0.01986446,1831
1830,56.0,0.019966073,1841
1840,56.0,0.020039283,1851
1850,56.0,0.020123847,1861
1860,56.0,0.020183624,1871
1870,56.0,0.020253628,1881
1880,56.0,0.020306629,1891
1890,56.0,0.020362152,1901
1900,59.0,0.02041465,1911
1910,59.0,0.020465314,1921
1920,59.0,0.020519261,1931
1930,59.0,0.020573653,1941
1940,59.0,0.020623998,1951
1950,59.0,0.020704905,1961
1960,59.0,0.020839269,1971
1970,59.0,0.020920792,1981
1980,59.0,0.020984783,1991
1990,59.0,0.02109956,2001
2000,59.0,0.021150768,2011
2010,59.0,0.021201548,2021
2020,59.0,0.021255112,2031
2030,60.0,0.021312178,2041
2040,60.0,0.021382317,2051
2050,60.0,0.021437648,2061
2060,60.0,0.021488993,2071
2070,60.0,0.021539967,2081
2080,61.0,0.02161928,2091
2090,61.0,0.021671024,2101
2100,64.0,0.021734752,2111
2110,65.0,0.021830756,2121
2120,65.0,0.021914025,2131
2130,66.0,0.02204496,2141
2140,66.0,0.022129325,2151
2150,66.0,0.022185076,2161
2160,66.0,0.022234759,2171
2170,66.0,0.022286222,2181
2180,66.0,0.022337741,2191
2190,66.0,0.022395203,2201
2200,66.0,0.022445865,2211
2210,66.0,0.022512884,2221
2220,66.0,0.022564239,2231
2230,66.0,0.022635429,2241
2240,66.0,0.022692249,2251
2250,66.0,0.022743273,2261
2260,66.0,0.02279477,2271
2270,66.0,0.022890572,2281
2280,66.0,0.022962914,2291
2290,66.0,0.023052059,2301
2300,66.0,0.023106617,2311
2310,66.0,0.023157288,2321
2320,66.0,0.023208324,2331
2330,66.0,0.023286623,2341
2340,66.0,0.023375046,2351
2350,66.0,0.023426198,2361
2360,66.0,0.023479986,2371
2370,66.0,0.023530567,2381
2380,66.0,0.023585041,2391
2390,66.0,0.023677218,2401
2400,66.0,0.023739431,2411
2410,66.0,0.023790806,2421
2420,66.0,0.023843786,2431
2430,66.0,0.023950688,2441
2440,66.0,0.02401999,2451
2450,66.0,0.024073485,2461
2460,66.0,0.024209674,2471
2470,66.0,0.024260932,2481
2480,66.0,0.024312953,2491
2490,66.0,0.024469212,2501
2500,66.0,0.024540923,2511
2510,66.0,0.024697468,2521
2520,66.0,0.024767049,2531
2530,66.0,0.024832547,2541
2540,66.0,0.024883036,2551
2550,66.0,0.024934424,2561
2560,66.0,0.024987464,2571
2570,66.0,0.025038319,2581
2580,66.0,0.025089525,2591
2590,66.0,0.025143636,2601
2600,66.0,0.025256154,2611
2610,66.0,0.025313572,2621
2620,66.0,0.025365535,2631
2630,66.0,0.025418074,2641
2640,66.0,0.025494767,2651
2650,67.0,0.025550706,2661
2660,68.0,0.025615175,2671
2670,68.0,0.025678959,2681
2680,68.0,0.025728517,2691
2690,69.0,0.025794854,2701
2700,69.0,0.0258607,2711
2710,69.0,0.025915806,2721
2720,69.0,0.026033724,2731
2730,69.0,0.026178523,2741
2740,69.0,0.026231304,2751
2750,69.0,0.026287359,2761
2760,69.0,0.026440371,2771
2770,69.0,0.026494118,2781
2780,69.0,0.026545549,2791
2790,70.0,0.026643473,2801
2800,70.0,0.026743499,2811
2810,70.0,0.026796477,2821
2820,70.0,0.026849448,2831
2830,70.0,0.026900019,2841
2840,70.0,0.026949906,2851
2850,70.0,0.027003819,2861
2860,70.0,0.027112868,2871
2870,70.0,0.027188085,2881
2880,70.0,0.027239952,2891
2890,70.0,0.027304596,2901
2900,70.0,0.02737349,2911
2910,70.0,0.027423056,2921
2920,70.0,0.027472736,2931
2930,70.0,0.027576721,2941
2940,70.0,0.027675699,2951
2950,70.0,0.027980076,2961
2960,70.0,0.028059101,2971
2970,70.0,0.028130988,2981
2980,70.0,0.028180647,2991
2990,70.0,0.028229545,3001
3000,70.0,0.028331603,3011
3010,70.0,0.028439883,3021
3020,70.0,0.02852648,3031
3030,70.0,0.028611615,3041
3040,70.0,0.028694596,3051
3050,70.0,0.028780995,3061
3060,70.0,0.028865961,3071
3070,71.0,0.028919704,3081
3080,72.0,0.029004497,3091
3090,72.0,0.029067216,3101
3100,72.0,0.029213717,3111
3110,73.0,0.029267397,3121
3120,73.0,0.029334963,3131
3130,73.0,0.029385131,3141
3140,73.0,0.02943866,3151
3150,73.0,0.029489859,3161
3160,73.0,0.029543841,3171
3170,73.0,0.029595055,3181
3180,73.0,0.029651243,3191
3190,74.0,0.02970198,3201
3200,74.0,0.030592781,3211
3210,74.0,0.030741835,3221
3220,75.0,0.030800663,3231
3230,75.0,0.030905211,3241
3240,75.0,0.030958201,3251
3250,75.0,0.031008561,3261
3260,75.0,0.03106258,3271
3270,75.0,0.031115193,3281
3280,75.0,0.031165529,3291
3290,75.0,0.031215816,3301
3300,75.0,0.031266897,3311
3310,75.0,0.03132132,3321
3320,75.0,0.031387066,3331
3330,76.0,0.031443772,3341
3340,77.0,0.03150748,3351
3350,77.0,0.031560118,3361
3360,77.0,0.031610204,3371
3370,77.0,0.031662251,3381
3380,77.0,0.031716434,3391
3390,77.0,0.031767168,3401
3400,78.0,0.031827554,3411
3410,78.0,0.031936015,3421
3420,78.0,0.031998257,3431
3430,78.0,0.032068189,3441
3440,78.0,0.03212719,3451
3450,78.0,0.032178583,3461
3460,78.0,0.032234071,3471
3470,78.0,0.032291448,3481
3480,78.0,0.032439418,3491
3490,78.0,0.032492254,3501
3500,79.0,0.032544323,3511
3510,79.0,0.032595312,3521
3520,79.0,0.032644164,3531
3530,79.0,0.032696515,3541
3540,79.0,0.032748462,3551
3550,79.0,0.032852823,3561
3560,79.0,0.032903105,3571
3570,79.0,0.032965941,3581
3580,79.0,0.033016048,3591
3590,79.0,0.03306777,3601
3600,80.0,0.033117733,3611
3610,80.0,0.033169937,3621
3620,80.0,0.033222043,3631
3630,80.0,0.033309138,3641
3640,80.0,0.033377426,3651
3650,80.0,0.033427241,3661
3660,80.0,0.033477624,3671
3670,80.0,0.033530187,3681
3680,80.0,0.033581952,3691
3690,80.0,0.033632065,3701
3700,80.0,0.033681926,3711
3710,80.0,0.033737629,3721
3720,80.0,0.033791447,3731
3730,80.0,0.033840612,3741
3740,80.0,0.03388962,3751
3750,80.0,0.033943297,3761
3760,80.0,0.033992514,3771
3770,81.0,0.034042316,3781
3780,81.0,0.034092255,3791
3790,81.0,0.034144486,3801
3800,81.0,0.034195008,3811
3810,81.0,0.03521975,3821
3820,81.0,0.035309542,3831
3830,82.0,0.035459194,3841
3840,85.0,0.035522221,3851
3850,85.0,0.035635349,3861
3860,85.0,0.035685975,3871
3870,85.0,0.03574058,3881
3880,85.0,0.035847162,3891
3890,85.0,0.035937291,3901
3900,85.0,0.036026944,3911
3910,85.0,0.036114754,3921
3920,85.0,0.036201913,3931
3930,85.0,0.036343861,3941
3940,85.0,0.036450736,3951
3950,85.0,0.036506994,3961
3960,85.0,0.036578877,3971
3970,85.0,0.036680101,3981
3980,85.0,0.036737136,3991
3990,85.0,0.036790985,4001
4000,85.0,0.036843407,4011
4010,85.0,0.036894695,4021
4020,85.0,0.036981203,4031
4030,85.0,0.037077613,4041
4040,85.0,0.037158654,4051
4050,85.0,0.037227471,4061
4060,85.0,0.037323624,4071
4070,85.0,0.037376908,4081
4080,85.0,0.037436247,4091
4090,85.0,0.037491222,4101
4100,85.0,0.037574216,4111
4110,85.0,0.037633566,4121
4120,85.0,0.037694099,4131
4130,85.0,0.037750917,4141
4140,85.0,0.037802224,4151
4150,86.0,0.037852565,4161
4160,86.0,0.037907852,4171
4170,86.0,0.037970171,4181
4180,86.0,0.038022324,4191
4190,86.0,0.038071941,4201
4200,86.0,0.038148348,4211
4210,87.0,0.038245858,4221
4220,87.0,0.038311535,4231
4230,87.0,0.03836337,4241
4240,87.0,0.038418772,4251
4250,87.0,0.038468829,4261
4260,87.0,0.038519297,4271
4270,87.0,0.038569807,4281
4280,87.0,0.038623445,4291
4290,87.0,0.038674262,4301
4300,87.0,0.038725476,4311
4310,88.0,0.038829066,4321
4320,88.0,0.038883864,4331
4330,88.0,0.038934635,4341
4340,88.0,0.038986243,4351
4350,89.0,0.039083371,4361
4360,89.0,0.039146879,4371
4370,89.0,0.039203468,4381
4380,89.0,0.039254454,4391
4390,89.0,0.039310412,4401
4400,89.0,0.039360795,4411
4410,89.0,0.039427992,4421
4420,89.0,0.03949593,4431
4430,89.0,0.039546778,4441
4440,89.0,0.039598962,4451
4450,89.0,0.039771465,4461
4460,89.0,0.039828822,4471
4470,89.0,0.039912647,4481
4480,89.0,0.03997949,4491
4490,89.0,0.040085584,4501
4500,89.0,0.040141261,4511
4510,89.0,0.040217401,4521
4520,89.0,0.040336627,4531
4530,89.0,0.040397213,4541
4540,89.0,0.040502162,4551
4550,89.0,0.040552611,4561
4560,89.0,0.040603402,4571
4570,89.0,0.040792097,4581
4580,89.0,0.040895389,4591
4590,89.0,0.040969206,4601
4600,89.0,0.041023386,4611
4610,89.0,0.041086163,4621
4620,89.0,0.041149884,4631
4630,89.0,0.041224028,4641
4640,90.0,0.041309976,4651
4650,92.0,0.041468828,4661
4660,92.0,0.041530662,4671
4670,92.0,0.04160145,4681
4680,92.0,0.04167816,4691
4690,92.0,0.041744165,4701
4700,92.0,0.041798623,4711
4710,92.0,0.041892372,4721
4720,93.0,0.041962095,4731
4730,93.0,0.042033646,4741
4740,93.0,0.042087054,4751
4750,93.0,0.042138481,4761
4760,93.0,0.042213151,4771
4770,93.0,0.042277396,4781
4780,93.0,0.042327969,4791
4790,93.0,0.042389621,4801
4800,93.0,0.042522756,4811
4810,93.0,0.042573337,4821
4820,93.0,0.042763355,4831
4830,93.0,0.042847411,4841
4840,93.0,0.04289592,4851
4850,94.0,0.042950658,4861
4860,94.0,0.042999544,4871
4870,94.0,0.043077427,4881
4880,94.0,0.043126702,4891
4890,94.0,0.043179882,4901
4900,95.0,0.043234707,4911
4910,95.0,0.043290196,4921
4920,95.0,0.043350283,4931
4930,95.0,0.043403486,4941
4940,95.0,0.043455393,4951
4950,95.0,0.043547651,4961
4960,95.0,0.043620556,4971
4970,95.0,0.043672355,4981
4980,95.0,0.043730294,4991
4990,95.0,0.043814139,5001
5000,95.0,0.043873443,5011
