iterations,fitness,time,fevals
780,27.0,0.001260713,791
790,27.0,0.001270664,801
800,27.0,0.001282344,811
810,27.0,0.001296892,821
820,27.0,0.001327497,831
830,27.0,0.00133875,841
840,27.0,0.001349446,851
850,27.0,0.001359752,861
860,27.0,0.001370751,871
870,27.0,0.001383584,881
880,27.0,0.001394475,891
890,27.0,0.001479696,901
900,27.0,0.001493191,911
910,27.0,0.001503696,921
920,27.0,0.001516216,931
930,28.0,0.001527591,941
940,29.0,0.001542467,951
950,29.0,0.001553705,961
960,29.0,0.001565111,971
970,29.0,0.001589922,981
980,29.0,0.001599608,991
990,29.0,0.001608808,1001
1000,29.0,0.001618297,1011
1010,30.0,0.001630927,1021
1020,30.0,0.001640063,1031
1030,30.0,0.001648742,1041
1040,31.0,0.001659354,1051
1050,31.0,0.001668045,1061
1060,31.0,0.001681208,1071
1070,31.0,0.001693508,1081
1080,32.0,0.001706138,1091
1090,32.0,0.001716491,1101
1100,32.0,0.001727078,1111
1110,32.0,0.001746469,1121
1120,32.0,0.001757755,1131
1130,32.0,0.001768281,1141
1140,32.0,0.001778677,1151
1150,32.0,0.001792408,1161
1160,32.0,0.001802901,1171
1170,32.0,0.001813748,1181
1180,32.0,0.001823615,1191
1190,32.0,0.001834062,1201
1200,32.0,0.00185641,1211
1210,32.0,0.001868076,1221
1220,32.0,0.001881755,1231
1230,32.0,0.001926661,1241
1240,32.0,0.001946051,1251
1250,32.0,0.001957467,1261
1260,32.0,0.00196796,1271
1270,32.0,0.001978543,1281
1280,35.0,0.001989215,1291
1290,36.0,0.002003443,1301
1300,36.0,0.002015398,1311
1310,36.0,0.002025909,1321
1320,36.0,0.002036418,1331
1330,36.0,0.002046741,1341
1340,36.0,0.002056483,1351
1350,36.0,0.002066756,1361
1360,36.0,0.002078824,1371
1370,37.0,0.002094709,1381
1380,37.0,0.002129579,1391
1390,37.0,0.002148632,1401
1400,37.0,0.002163518,1411
1410,37.0,0.002179253,1421
1420,37.0,0.002192993,1431
1430,37.0,0.00220986,1441
1440,37.0,0.002220088,1451
1450,37.0,0.002230828,1461
1460,38.0,0.002241221,1471
1470,38.0,0.002251226,1481
1480,38.0,0.002263444,1491
1490,38.0,0.002274296,1501
1500,38.0,0.002288291,1511
1510,38.0,0.002359985,1521
1520,38.0,0.00237322,1531
1530,38.0,0.00244843999999,1541
1540,38.0,0.00246674699999,1551
1550,38.0,0.00248386999999,1561
1560,38.0,0.00249439799999,1571
1570,38.0,0.00250917799999,1581
1580,38.0,0.00251950199999,1591
1590,38.0,0.00253042299999,1601
1600,38.0,0.00254042199999,1611
1610,38.0,0.00255025899999,1621
1620,38.0,0.00256074699999,1631
1630,38.0,0.00257194499999,1641
1640,38.0,0.00258418999999,1651
1650,38.0,0.00259445499999,1661
1660,38.0,0.00260498699999,1671
1670,38.0,0.00261513999999,1681
1680,38.0,0.00265287099999,1691
1690,38.0,0.00266441599999,1701
1700,38.0,0.00267469199999,1711
1710,38.0,0.00268809899999,1721
1720,38.0,0.00270105699999,1731
1730,38.0,0.00271110699999,1741
1740,38.0,0.00273418599999,1751
1750,38.0,0.00274917499999,1761
1760,38.0,0.00275991699999,1771
1770,38.0,0.00277431199999,1781
1780,38.0,0.00278761299999,1791
1790,38.0,0.00279789399999,1801
1800,38.0,0.00280784599999,1811
1810,38.0,0.00281785699999,1821
1820,38.0,0.00282806299998,1831
1830,38.0,0.00283781299999,1841
1840,38.0,0.00284717899999,1851
1850,38.0,0.00285862899999,1861
1860,38.0,0.00286866799999,1871
1870,38.0,0.00289840999999,1881
1880,38.0,0.00291529099998,1891
1890,38.0,0.00292945199999,1901
1900,38.0,0.00294151299999,1911
1910,38.0,0.00295290599999,1921
1920,38.0,0.00299918699999,1931
1930,38.0,0.00301361799999,1941
1940,38.0,0.00302426399999,1951
1950,38.0,0.00303451199999,1961
1960,38.0,0.00304518899999,1971
1970,38.0,0.00306596299998,1981
1980,38.0,0.00307717299999,1991
1990,38.0,0.00314470299999,2001
2000,38.0,0.00317077399998,2011
2010,38.0,0.00318193599998,2021
2020,38.0,0.00319256899998,2031
2030,38.0,0.00320306199998,2041
2040,38.0,0.00321349799998,2051
2050,38.0,0.00322360999998,2061
2060,38.0,0.00323752099999,2071
2070,38.0,0.00324737299999,2081
2080,40.0,0.00325785799999,2091
2090,40.0,0.00326859399999,2101
2100,40.0,0.00327878299999,2111
2110,40.0,0.00328892099999,2121
2120,41.0,0.00330480299999,2131
2130,43.0,0.00334416399999,2141
2140,43.0,0.00335804499999,2151
2150,43.0,0.00337087699999,2161
2160,43.0,0.00339842899999,2171
2170,43.0,0.00341257599999,2181
2180,44.0,0.00342545699999,2191
2190,44.0,0.00343885399999,2201
2200,45.0,0.00345628599999,2211
2210,45.0,0.00346901299999,2221
2220,45.0,0.00348046999999,2231
2230,45.0,0.00349212599999,2241
2240,45.0,0.00350219599999,2251
2250,45.0,0.00351330399999,2261
2260,45.0,0.00352907199999,2271
2270,45.0,0.00355428199999,2281
2280,45.0,0.00356504399999,2291
2290,45.0,0.00357495399999,2301
2300,45.0,0.00358456999999,2311
2310,45.0,0.00361654399999,2321
2320,46.0,0.00362834499999,2331
2330,46.0,0.00365207299999,2341
2340,46.0,0.00366260399999,2351
2350,46.0,0.00367722599999,2361
2360,46.0,0.00368972299999,2371
2370,46.0,0.00370322999999,2381
2380,47.0,0.00371616199999,2391
2390,47.0,0.00372906099999,2401
2400,47.0,0.00374177699999,2411
2410,47.0,0.00375489999999,2421
2420,47.0,0.00377203699999,2431
2430,47.0,0.00378422499999,2441
2440,47.0,0.00379514599999,2451
2450,47.0,0.00380792399999,2461
2460,47.0,0.00383598399999,2471
2470,47.0,0.00386123099999,2481
2480,47.0,0.00387386199999,2491
2490,47.0,0.00389474399999,2501
2500,47.0,0.00390754799999,2511
2510,47.0,0.00393491799999,2521
2520,48.0,0.00394608399998,2531
2530,48.0,0.010406966,2541
2540,49.0,0.010420508,2551
2550,49.0,0.010430607,2561
2560,49.0,0.010440405,2571
2570,60.0,0.01045109,2581
2580,61.0,0.010461372,2591
2590,61.0,0.010471463,2601
2600,61.0,0.010498518,2611
2610,61.0,0.010564348,2621
2620,61.0,0.010589375,2631
2630,61.0,0.010601387,2641
2640,62.0,0.010611521,2651
2650,62.0,0.010621802,2661
2660,62.0,0.010631798,2671
2670,62.0,0.010641957,2681
2680,62.0,0.010651988,2691
2690,62.0,0.010662079,2701
2700,62.0,0.010672081,2711
2710,63.0,0.010700557,2721
2720,64.0,0.010710916,2731
2730,65.0,0.010721415,2741
2740,65.0,0.010750688,2751
2750,65.0,0.010769537,2761
2760,65.0,0.010790935,2771
2770,65.0,0.010801927,2781
2780,65.0,0.010812303,2791
2790,65.0,0.010823536,2801
2800,65.0,0.010832141,2811
2810,65.0,0.01084075,2821
2820,65.0,0.010849496,2831
2830,65.0,0.010858079,2841
2840,65.0,0.010867312,2851
2850,65.0,0.010879554,2861
2860,65.0,0.010937516,2871
2870,65.0,0.010947283,2881
2880,65.0,0.010956229,2891
2890,65.0,0.010970701,2901
2900,65.0,0.010988796,2911
2910,65.0,0.01099991,2921
2920,67.0,0.011026475,2931
2930,67.0,0.011036214,2941
2940,67.0,0.011046613,2951
2950,68.0,0.011056952,2961
2960,68.0,0.011066933,2971
2970,68.0,0.011076919,2981
2980,68.0,0.011086858,2991
2990,68.0,0.011096907,3001
3000,69.0,0.011118523,3011
3010,69.0,0.011130573,3021
3020,69.0,0.011140483,3031
3030,69.0,0.011153648,3041
3040,70.0,0.011164641,3051
3050,70.0,0.011174623,3061
3060,70.0,0.011184949,3071
3070,70.0,0.011194874,3081
3080,70.0,0.011205265,3091
3090,70.0,0.011216632,3101
3100,70.0,0.011226675,3111
3110,70.0,0.011238826,3121
3120,70.0,0.011249885,3131
3130,71.0,0.011269446,3141
3140,71.0,0.011280341,3151
3150,71.0,0.011309086,3161
3160,71.0,0.011359641,3171
3170,71.0,0.011375947,3181
3180,71.0,0.01138869,3191
3190,71.0,0.011401885,3201
3200,71.0,0.011415957,3211
3210,71.0,0.01143008,3221
3220,71.0,0.011444232,3231
3230,71.0,0.011458864,3241
3240,71.0,0.011470057,3251
3250,71.0,0.011480618,3261
3260,71.0,0.011497832,3271
3270,72.0,0.011508458,3281
3280,72.0,0.011521344,3291
3290,72.0,0.011531653,3301
3300,72.0,0.011542429,3311
3310,72.0,0.011571848,3321
3320,72.0,0.011581765,3331
3330,72.0,0.01159172,3341
3340,73.0,0.011601705,3351
3350,73.0,0.011611171,3361
3360,73.0,0.011621617,3371
3370,73.0,0.011645484,3381
3380,73.0,0.011736588,3391
3390,73.0,0.011746808,3401
3400,74.0,0.011757057,3411
3410,74.0,0.011766912,3421
3420,74.0,0.011776759,3431
3430,74.0,0.011786804,3441
3440,74.0,0.011796927,3451
3450,74.0,0.011819579,3461
3460,74.0,0.01183041,3471
3470,74.0,0.011840222,3481
3480,74.0,0.01185,3491
3490,74.0,0.011861844,3501
3500,74.0,0.011873245,3511
3510,74.0,0.011883878,3521
3520,74.0,0.01189397,3531
3530,74.0,0.011929739,3541
3540,74.0,0.0119393,3551
3550,74.0,0.011948869,3561
3560,75.0,0.011992304,3571
3570,75.0,0.012003417,3581
3580,75.0,0.012014061,3591
3590,75.0,0.012024048,3601
3600,75.0,0.012046731,3611
3610,75.0,0.012057024,3621
3620,75.0,0.012067097,3631
3630,75.0,0.012077191,3641
3640,75.0,0.012087366,3651
3650,75.0,0.012097317,3661
3660,75.0,0.012107003,3671
3670,75.0,0.012116977,3681
3680,75.0,0.012127167,3691
3690,76.0,0.012137058,3701
3700,76.0,0.012156669,3711
3710,76.0,0.012169506,3721
3720,76.0,0.012179925,3731
3730,76.0,0.012192546,3741
3740,76.0,0.012204392,3751
3750,78.0,0.012215146,3761
3760,78.0,0.012230246,3771
3770,80.0,0.012242352,3781
3780,80.0,0.012252807,3791
3790,82.0,0.012263522,3801
3800,82.0,0.012273542,3811
3810,82.0,0.012283492,3821
3820,82.0,0.012294085,3831
3830,83.0,0.012304281,3841
3840,83.0,0.012315119,3851
3850,83.0,0.012338247,3861
3860,83.0,0.012360666,3871
3870,83.0,0.012371727,3881
3880,83.0,0.012444819,3891
3890,83.0,0.012456781,3901
3900,83.0,0.012468256,3911
3910,83.0,0.012478364,3921
3920,83.0,0.012488399,3931
3930,83.0,0.012512683,3941
3940,83.0,0.012536239,3951
3950,83.0,0.012547028,3961
3960,83.0,0.01255707,3971
3970,83.0,0.012567268,3981
3980,83.0,0.01257727,3991
3990,83.0,0.012587037,4001
4000,84.0,0.012596828,4011
4010,84.0,0.01260669,4021
4020,84.0,0.012616308,4031
4030,85.0,0.01263166,4041
4040,85.0,0.012646305,4051
4050,86.0,0.012656425,4061
4060,86.0,0.012666375,4071
4070,86.0,0.012676598,4081
4080,86.0,0.012686217,4091
4090,86.0,0.012696123,4101
4100,86.0,0.012705912,4111
4110,86.0,0.012716081,4121
4120,86.0,0.012725845,4131
4130,86.0,0.012735685,4141
4140,86.0,0.012745846,4151
4150,86.0,0.012756859,4161
4160,86.0,0.012766857,4171
4170,86.0,0.012777232,4181
4180,86.0,0.012787013,4191
4190,86.0,0.012796592,4201
4200,86.0,0.012819944,4211
4210,86.0,0.012830908,4221
4220,86.0,0.012840551,4231
4230,89.0,0.012850422,4241
4240,89.0,0.012860117,4251
4250,89.0,0.012869784,4261
4260,89.0,0.012879283,4271
4270,90.0,0.012889033,4281
4280,90.0,0.012898535,4291
4290,90.0,0.012910445,4301
4300,90.0,0.012919864,4311
4310,90.0,0.01292939,4321
4320,90.0,0.012938539,4331
4330,90.0,0.01295001,4341
4340,90.0,0.012960443,4351
4350,90.0,0.012970786,4361
4360,90.0,0.012980552,4371
4370,90.0,0.013004882,4381
4380,90.0,0.013015079,4391
4390,90.0,0.013024868,4401
4400,90.0,0.01303467,4411
4410,90.0,0.013044634,4421
4420,90.0,0.013054223,4431
4430,90.0,0.013063949,4441
4440,90.0,0.013073644,4451
4450,90.0,0.01308511,4461
4460,90.0,0.013095345,4471
4470,91.0,0.013104773,4481
4480,91.0,0.013114402,4491
4490,91.0,0.013124189,4501
4500,91.0,0.0131339,4511
4510,91.0,0.01314371,4521
4520,91.0,0.013171005,4531
4530,91.0,0.013180856,4541
4540,91.0,0.013190671,4551
4550,91.0,0.013200401,4561
4560,91.0,0.013210179,4571
4570,91.0,0.013220451,4581
4580,91.0,0.013230124,4591
4590,91.0,0.013239799,4601
4600,92.0,0.013249804,4611
4610,92.0,0.013260038,4621
4620,93.0,0.013309108,4631
4630,93.0,0.013318841,4641
4640,93.0,0.013330132,4651
4650,93.0,0.013340631,4661
4660,93.0,0.013350935,4671
4670,93.0,0.013377587,4681
4680,93.0,0.013395564,4691
4690,93.0,0.013412107,4701
4700,93.0,0.01342363,4711
4710,93.0,0.013433315,4721
4720,93.0,0.013443154,4731
4730,93.0,0.013452494,4741
4740,93.0,0.013462261,4751
4750,93.0,0.013472087,4761
4760,97.0,0.013481829,4771
4770,97.0,0.013491451,4781
4780,97.0,0.013501217,4791
4790,97.0,0.013510818,4801
4800,97.0,0.013535908,4811
4810,97.0,0.013579177,4821
4820,97.0,0.013589551,4831
4830,97.0,0.013601996,4841
4840,97.0,0.013614026,4851
4850,97.0,0.013625014,4861
4860,97.0,0.01364483,4871
4870,97.0,0.013659029,4881
4880,97.0,0.013685533,4891
4890,97.0,0.01369549,4901
4900,97.0,0.013705058,4911
4910,97.0,0.013714534,4921
4920,97.0,0.013724293,4931
4930,97.0,0.013733812,4941
4940,97.0,0.013759012,4951
4950,97.0,0.013772112,4961
4960,97.0,0.013791993,4971
4970,97.0,0.013801784,4981
4980,97.0,0.013811136,4991
4990,97.0,0.013820711,5001
5000,97.0,0.013830596,5011
