iterations,fitness,time,fevals
0,15.0,1.22520000003e-05,11
10,14.0,3.75580000007e-05,21
20,15.0,4.96450000007e-05,31
30,18.0,6.07210000014e-05,41
40,18.0,7.5315000001e-05,51
50,19.0,8.69450000014e-05,61
60,19.0,0.000116005000001,71
70,20.0,0.00012696,81
80,20.0,0.000156624000001,91
90,20.0,0.000181803,101
100,20.0,0.000192593,111
110,20.0,0.000206022,121
120,20.0,0.000216577,131
130,21.0,0.000228201000001,141
140,21.0,0.000240927,151
150,21.0,0.000251906,161
160,21.0,0.000278032,171
170,21.0,0.000296916,181
180,22.0,0.000311907,191
190,22.0,0.000323054,201
200,22.0,0.000334118,211
210,23.0,0.000358554000001,221
220,23.0,0.000382695000001,231
230,23.0,0.000447042000001,241
240,23.0,0.000472223000001,251
250,23.0,0.000489142000001,261
260,23.0,0.000500358000001,271
270,23.0,0.000513048000001,281
280,23.0,0.000523528000001,291
290,24.0,0.000536504000001,301
300,24.0,0.000581466000001,311
310,27.0,0.000594517000001,321
320,27.0,0.000662651000001,331
330,27.0,0.000674639000001,341
340,27.0,0.000686233000001,351
350,27.0,0.000697534,361
360,28.0,0.000717181000001,371
370,28.0,0.000752258,381
380,29.0,0.000775461000001,391
390,29.0,0.000807351000001,401
400,30.0,0.000844569000001,411
410,30.0,0.000875376000001,421
420,30.0,0.000894794000001,431
430,30.0,0.000918838,441
440,30.0,0.000932662,451
450,30.0,0.000948544,461
460,30.0,0.000965426,471
470,30.0,0.000977482,481
480,31.0,0.000989039,491
490,31.0,0.001000641,501
500,31.0,0.001011704,511
510,31.0,0.001025924,521
520,31.0,0.00103749,531
530,31.0,0.001051904,541
540,31.0,0.007164057,551
550,31.0,0.007180039,561
560,31.0,0.007210723,571
570,31.0,0.007222168,581
580,31.0,0.007240078,591
590,32.0,0.007257239,601
600,32.0,0.007268824,611
610,32.0,0.007321846,621
620,32.0,0.007345816,631
630,32.0,0.007357113,641
640,32.0,0.007367932,651
650,33.0,0.007421111,661
660,33.0,0.007433483,671
670,33.0,0.007460295,681
680,34.0,0.007521447,691
690,35.0,0.00753383,701
700,35.0,0.007547125,711
710,35.0,0.007559088,721
720,35.0,0.007570835,731
730,36.0,0.007582657,741
740,36.0,0.007593373,751
750,36.0,0.007606868,761
760,36.0,0.007633909,771
770,36.0,0.007649755,781
780,36.0,0.007661303,791
790,36.0,0.007683732,801
800,36.0,0.00770004,811
810,36.0,0.007710754,821
820,36.0,0.007726197,831
830,36.0,0.007737126,841
840,36.0,0.007750063,851
850,36.0,0.007760808,861
860,36.0,0.007771222,871
870,36.0,0.007785617,881
880,36.0,0.007797999,891
890,37.0,0.007812222,901
900,40.0,0.007823743,911
910,40.0,0.00783444,921
920,41.0,0.007846,931
930,41.0,0.007877359,941
940,41.0,0.007889024,951
950,43.0,0.007907895,961
960,44.0,0.007921098,971
970,45.0,0.00793098,981
980,45.0,0.007940043,991
990,46.0,0.007953353,1001
1000,48.0,0.007962692,1011
1010,48.0,0.007971913,1021
1020,48.0,0.007983717,1031
1030,48.0,0.007997398,1041
1040,48.0,0.008012531,1051
1050,48.0,0.008023652,1061
1060,49.0,0.008034497,1071
1070,49.0,0.008045762,1081
1080,49.0,0.008056274,1091
1090,49.0,0.008066679,1101
1100,49.0,0.008077402,1111
1110,49.0,0.008087645,1121
1120,49.0,0.008112512,1131
1130,49.0,0.008139056,1141
1140,49.0,0.008190328,1151
1150,49.0,0.008227091,1161
1160,49.0,0.008246113,1171
1170,49.0,0.00825712,1181
1180,49.0,0.008267303,1191
1190,49.0,0.008278229,1201
1200,49.0,0.008290323,1211
1210,49.0,0.008300777,1221
1220,49.0,0.008310981,1231
1230,49.0,0.008321608,1241
1240,49.0,0.008331794,1251
1250,49.0,0.008342372,1261
1260,49.0,0.008353155,1271
1270,49.0,0.008363437,1281
1280,49.0,0.008374094,1291
1290,49.0,0.008384869,1301
1300,49.0,0.008395113,1311
1310,49.0,0.008407268,1321
1320,49.0,0.008417722,1331
1330,49.0,0.008428218,1341
1340,49.0,0.008441212,1351
1350,49.0,0.008451724,1361
1360,49.0,0.008461535,1371
1370,49.0,0.008471601,1381
1380,49.0,0.008482742,1391
1390,49.0,0.008493789,1401
1400,49.0,0.00852323,1411
1410,49.0,0.008550181,1421
1420,49.0,0.008560703,1431
1430,49.0,0.008571564,1441
1440,49.0,0.008581751,1451
1450,49.0,0.008590876,1461
1460,49.0,0.008599862,1471
1470,49.0,0.008608919,1481
1480,49.0,0.008617631,1491
1490,49.0,0.008626966,1501
1500,49.0,0.008635966,1511
1510,49.0,0.008645433,1521
1520,49.0,0.008654531,1531
1530,50.0,0.008665168,1541
1540,50.0,0.00869053,1551
1550,50.0,0.008700082,1561
1560,50.0,0.008709347,1571
1570,50.0,0.00873412,1581
1580,50.0,0.008743319,1591
1590,50.0,0.008752243,1601
1600,50.0,0.008761119,1611
1610,50.0,0.008771971,1621
1620,50.0,0.008781132,1631
1630,50.0,0.008794903,1641
1640,50.0,0.008805653,1651
1650,50.0,0.008856396,1661
1660,50.0,0.008881532,1671
1670,50.0,0.008894365,1681
1680,50.0,0.008904956,1691
1690,50.0,0.008915632,1701
1700,50.0,0.008926023,1711
1710,50.0,0.00893671,1721
1720,50.0,0.008962355,1731
1730,50.0,0.008973828,1741
1740,50.0,0.008984391,1751
1750,50.0,0.00899497,1761
1760,50.0,0.009005372,1771
1770,50.0,0.009016433,1781
1780,50.0,0.009056693,1791
1790,50.0,0.009067439,1801
1800,50.0,0.009077798,1811
1810,50.0,0.009102737,1821
1820,50.0,0.009114054,1831
1830,50.0,0.009124566,1841
1840,50.0,0.009134938,1851
1850,50.0,0.009145276,1861
1860,50.0,0.009155943,1871
1870,50.0,0.009166233,1881
1880,50.0,0.009176698,1891
1890,50.0,0.009187217,1901
1900,50.0,0.009197505,1911
1910,51.0,0.009207903,1921
1920,51.0,0.009221307,1931
1930,59.0,0.009232517,1941
1940,59.0,0.009243602,1951
1950,59.0,0.00925433,1961
1960,59.0,0.009265068,1971
1970,59.0,0.009277165,1981
1980,59.0,0.009305083,1991
1990,59.0,0.009315215,2001
2000,59.0,0.009324755,2011
2010,59.0,0.009333234,2021
2020,59.0,0.009342478,2031
2030,59.0,0.009351708,2041
2040,59.0,0.009402802,2051
2050,59.0,0.009432732,2061
2060,59.0,0.00944679,2071
2070,59.0,0.009457631,2081
2080,59.0,0.009468319,2091
2090,59.0,0.009478836,2101
2100,59.0,0.009491065,2111
2110,59.0,0.009502057,2121
2120,59.0,0.009512483,2131
2130,59.0,0.009522555,2141
2140,59.0,0.009533144,2151
2150,59.0,0.009543607,2161
2160,59.0,0.009553661,2171
2170,59.0,0.009563879,2181
2180,59.0,0.009573645,2191
2190,59.0,0.009583788,2201
2200,59.0,0.009597082,2211
2210,59.0,0.009607589,2221
2220,59.0,0.009618222,2231
2230,59.0,0.009658819,2241
2240,59.0,0.009673316,2251
2250,59.0,0.009685326,2261
2260,59.0,0.009696596,2271
2270,59.0,0.009709294,2281
2280,59.0,0.009748113,2291
2290,59.0,0.009758769,2301
2300,59.0,0.009770587,2311
2310,59.0,0.009782682,2321
2320,59.0,0.009808117,2331
2330,59.0,0.009818274,2341
2340,59.0,0.009828691,2351
2350,59.0,0.009838958,2361
2360,59.0,0.009849282,2371
2370,59.0,0.009860243,2381
2380,59.0,0.009885158,2391
2390,59.0,0.009898474,2401
2400,59.0,0.00991054,2411
2410,59.0,0.009920981,2421
2420,59.0,0.009931144,2431
2430,59.0,0.009941133,2441
2440,59.0,0.00995489,2451
2450,59.0,0.00997328,2461
2460,59.0,0.009999541,2471
2470,59.0,0.010010567,2481
2480,59.0,0.010020844,2491
2490,59.0,0.010030914,2501
2500,59.0,0.010041144,2511
2510,59.0,0.010054465,2521
2520,59.0,0.01006472,2531
2530,59.0,0.010074228,2541
2540,59.0,0.010084441,2551
2550,59.0,0.010094953,2561
2560,59.0,0.010105035,2571
2570,59.0,0.010115192,2581
2580,59.0,0.010133279,2591
2590,62.0,0.010143375,2601
2600,62.0,0.01015342,2611
2610,62.0,0.010163556,2621
2620,62.0,0.010173183,2631
2630,62.0,0.010182807,2641
2640,62.0,0.010193413,2651
2650,62.0,0.010204604,2661
2660,63.0,0.010214303,2671
2670,64.0,0.010224496,2681
2680,64.0,0.010241243,2691
2690,64.0,0.01025474,2701
2700,64.0,0.010266515,2711
2710,65.0,0.010303974,2721
2720,65.0,0.010318126,2731
2730,65.0,0.010328554,2741
2740,65.0,0.010340712,2751
2750,65.0,0.010355556,2761
2760,66.0,0.01037887,2771
2770,66.0,0.010413135,2781
2780,66.0,0.010424762,2791
2790,66.0,0.010438916,2801
2800,66.0,0.010449973,2811
2810,67.0,0.010460087,2821
2820,67.0,0.010470987,2831
2830,67.0,0.010480934,2841
2840,67.0,0.010492791,2851
2850,67.0,0.010503512,2861
2860,67.0,0.010517786,2871
2870,67.0,0.01052792,2881
2880,67.0,0.010545589,2891
2890,67.0,0.010556879,2901
2900,67.0,0.010567259,2911
2910,67.0,0.010577273,2921
2920,68.0,0.010587543,2931
2930,68.0,0.010600849,2941
2940,68.0,0.010611149,2951
2950,68.0,0.010628333,2961
2960,68.0,0.010639541,2971
2970,71.0,0.010650146,2981
