iterations,fitness,time,fevals
0,21.0,0.001086526,726
10,25.0,0.002063419,1360
20,25.0,0.0028963,1995
30,26.0,0.006904582,2624
40,28.0,0.007664667,3245
50,28.0,0.008316409,3888
60,29.0,0.008961149,4516
70,30.0,0.009673627,5148
80,30.0,0.010345864,5772
90,30.0,0.010942223,6420
100,30.0,0.011848778,7051
110,31.0,0.012561604,7682
120,31.0,0.02058537,8313
130,32.0,0.021508132,8942
140,32.0,0.022266289,9569
150,36.0,0.023018074,10195
160,37.0,0.023950186,10822
170,41.0,0.026731385,11454
180,42.0,0.027350134,12089
190,42.0,0.028305091,12712
200,43.0,0.029073166,13337
210,43.0,0.03307845,13974
220,43.0,0.03411762,14603
230,42.0,0.035097819,15233
240,45.0,0.036373621,15868
250,45.0,0.03706528,16521
260,46.0,0.037705283,17162
270,46.0,0.038295816,17800
280,47.0,0.039036458,18416
290,45.0,0.039606675,19051
300,46.0,0.041336083,19684
310,47.0,0.042289023,20297
320,47.0,0.043090344,20922
330,45.0,0.044163349,21551
340,46.0,0.050939091,22180
350,46.0,0.051511619,22806
360,46.0,0.064144348,23422
370,46.0,0.064715896,24041
380,46.0,0.065361351,24658
390,46.0,0.067404334,25288
400,47.0,0.068021737,25929
410,49.0,0.068580367,26563
420,49.0,0.069520908,27189
430,47.0,0.070141703,27817
440,46.0,0.070763328,28456
450,48.0,0.071417461,29087
460,46.0,0.072273982,29716
470,48.0,0.073166546,30339
480,48.0,0.074960644,30957
490,48.0,0.075539876,31597
500,49.0,0.076638188,32226
510,48.0,0.077703384,32855
520,53.0,0.078432118,33490
530,51.0,0.079117607,34126
540,52.0,0.079937133,34761
550,51.0,0.080593549,35388
560,53.0,0.081156876,36018
570,52.0,0.086545153,36643
580,52.0,0.087453398,37289
590,51.0,0.088625943,37923
600,51.0,0.089422887,38549
610,52.0,0.090064804,39168
620,54.0,0.097738501,39811
630,52.0,0.098539962,40436
640,52.0,0.099388543,41059
650,53.0,0.099989352,41681
660,54.0,0.102233739,42309
670,53.0,0.102958239,42918
680,52.0,0.103885234,43541
690,51.0,0.107074955,44182
700,54.0,0.108193555,44814
710,54.0,0.108976671,45441
720,54.0,0.109969027,46081
730,54.0,0.110973033,46716
740,54.0,0.111642789,47337
750,54.0,0.113329878,47968
760,54.0,0.113884122,48599
770,54.0,0.114445373,49224
780,54.0,0.115078624,49861
790,54.0,0.115648219,50500
800,57.0,0.116354552,51139
810,55.0,0.117100026,51770
820,57.0,0.117776558,52405
830,57.0,0.119388026,53047
840,56.0,0.123609429,53681
850,57.0,0.124530931,54306
860,58.0,0.125457002,54934
870,58.0,0.126079129,55554
880,57.0,0.12663548,56180
890,57.0,0.127548377,56804
900,57.0,0.128678917,57436
910,58.0,0.131605447,58055
920,57.0,0.132296098,58675
930,58.0,0.138157685,59301
940,58.0,0.13882686,59936
950,58.0,0.139496754,60562
960,58.0,0.140060419,61195
970,59.0,0.140760949,61805
980,59.0,0.141359524,62430
990,57.0,0.142046932,63065
1000,58.0,0.142747372,63690
1010,58.0,0.143361818,64322
1020,57.0,0.150194779,64938
1030,57.0,0.151083783,65575
1040,58.0,0.151692995,66207
1050,59.0,0.152357368,66828
1060,59.0,0.152946013,67467
1070,59.0,0.153500221,68103
1080,59.0,0.154745649,68739
1090,58.0,0.155433289,69376
1100,60.0,0.156293255,69988
1110,59.0,0.162988757,70602
1120,59.0,0.163615885,71243
1130,59.0,0.164315546,71880
1140,59.0,0.167013245,72509
1150,58.0,0.167660878,73148
1160,59.0,0.168158369,73789
1170,60.0,0.168692157,74421
1180,60.0,0.169206623,75052
1190,60.0,0.169777702,75684
1200,60.0,0.170607081,76322
1210,60.0,0.172222696,76954
1220,62.0,0.172661264,77575
1230,63.0,0.173138736,78203
1240,62.0,0.173639764,78842
1250,59.0,0.174088328,79468
1260,61.0,0.174607637,80097
1270,61.0,0.175051419,80718
1280,61.0,0.17550745,81357
1290,59.0,0.176053217,81990
1300,61.0,0.178019777,82619
1310,59.0,0.178521873,83242
1320,59.0,0.179050691,83865
1330,63.0,0.179795073,84497
1340,60.0,0.180618507,85136
1350,60.0,0.181259929,85761
1360,60.0,0.183722019,86393
1370,61.0,0.184221943,87027
1380,65.0,0.184710359,87664
1390,62.0,0.185431128,88304
1400,60.0,0.187048542,88937
1410,60.0,0.187560431,89565
1420,60.0,0.18802027,90201
1430,60.0,0.188599028,90819
1440,62.0,0.189119141,91445
1450,64.0,0.189575536,92067
1460,64.0,0.190249186,92695
1470,65.0,0.191063979,93321
1480,63.0,0.191711217,93947
1490,63.0,0.193364356,94568
1500,62.0,0.194547843,95197
1510,61.0,0.19503362,95821
1520,61.0,0.195492377,96448
1530,59.0,0.195980766,97074
1540,65.0,0.196581013,97701
