iterations,fitness,time,fevals
0,21.0,0.00488982100001,733
10,22.0,0.00634763500001,1368
20,23.0,0.00743572300001,1995
30,28.0,0.00813344700001,2644
40,28.0,0.00877243400002,3266
50,29.0,0.010520775,3892
60,31.0,0.011193098,4523
70,34.0,0.011735637,5144
80,34.0,0.012253984,5763
90,37.0,0.012834262,6391
100,37.0,0.013626916,7016
110,38.0,0.014476712,7649
120,38.0,0.014960951,8283
130,39.0,0.016021128,8911
140,38.0,0.016681068,9545
150,37.0,0.018609972,10178
160,37.0,0.019468602,10825
170,37.0,0.019987893,11457
180,38.0,0.020451469,12103
190,38.0,0.020920486,12737
200,38.0,0.021475293,13369
210,39.0,0.021987039,13996
220,39.0,0.022484153,14636
230,39.0,0.023154215,15269
240,41.0,0.02989204,15891
250,40.0,0.030477804,16516
260,40.0,0.03114568,17158
270,40.0,0.031862733,17803
280,40.0,0.032834142,18425
290,41.0,0.033440918,19055
300,39.0,0.034007041,19692
310,39.0,0.03448885,20308
320,40.0,0.034991803,20943
330,39.0,0.035704885,21575
340,40.0,0.037290596,22188
350,40.0,0.037805241,22819
360,41.0,0.038319188,23442
370,38.0,0.038802923,24076
380,39.0,0.039469729,24709
390,39.0,0.040043101,25344
400,41.0,0.040682261,25967
410,41.0,0.041229599,26600
420,41.0,0.041873272,27221
430,44.0,0.048673145,27847
440,42.0,0.049233269,28480
450,43.0,0.049701037,29094
460,47.0,0.05018741,29725
470,48.0,0.050752111,30355
480,47.0,0.051259375,30971
490,54.0,0.051838513,31603
500,54.0,0.05242631,32229
510,54.0,0.053089256,32857
520,53.0,0.05374943,33493
530,53.0,0.055461083,34121
540,57.0,0.056017307,34753
550,53.0,0.056686425,35386
560,53.0,0.05726947,36018
570,53.0,0.057838887,36648
580,59.0,0.058455144,37277
590,60.0,0.059190204,37905
600,61.0,0.059722137,38534
610,61.0,0.061229109,39171
620,61.0,0.065051419,39808
630,61.0,0.065673994,40432
640,61.0,0.06641023,41057
650,61.0,0.066987938,41694
660,61.0,0.067464592,42322
670,60.0,0.068160895,42965
680,61.0,0.068800464,43588
690,60.0,0.069361236,44218
700,61.0,0.069930844,44849
710,61.0,0.070621012,45473
720,60.0,0.072384117,46114
730,61.0,0.073005718,46748
740,61.0,0.073572752,47378
750,61.0,0.074104226,48007
760,60.0,0.075022644,48645
770,63.0,0.075759039,49272
780,63.0,0.076356409,49896
790,64.0,0.076924333,50527
800,64.0,0.077464486,51158
810,64.0,0.079374172,51790
820,63.0,0.079993756,52422
830,63.0,0.080576591,53054
840,64.0,0.081284078,53690
850,65.0,0.081883067,54327
860,66.0,0.082353638,54963
870,67.0,0.083001631,55582
880,67.0,0.08374046,56205
