iterations,fitness,time,fevals
0,23.0,0.000778779000001,438
10,23.0,0.001352498,764
20,23.0,0.001680631,1098
30,25.0,0.001977789,1430
40,24.0,0.002295005,1756
50,27.0,0.002699185,2101
60,27.0,0.00873703,2434
70,28.0,0.009158668,2765
80,27.0,0.009496777,3084
90,28.0,0.00997105,3424
100,29.0,0.010324547,3752
110,29.0,0.01064699,4080
120,29.0,0.0109546,4408
130,29.0,0.011280225,4737
140,29.0,0.011616295,5075
150,29.0,0.011984138,5417
160,29.0,0.014281393,5752
170,30.0,0.014726525,6091
180,31.0,0.015241616,6420
190,30.0,0.01561337,6755
200,31.0,0.015990784,7090
210,31.0,0.016596265,7425
220,31.0,0.01697909,7756
230,31.0,0.017408468,8090
240,32.0,0.018052238,8422
250,32.0,0.01984386,8761
260,33.0,0.022701743,9094
270,32.0,0.02327139,9426
280,33.0,0.023644506,9757
290,33.0,0.024012033,10096
300,33.0,0.024333621,10434
310,33.0,0.024846111,10761
320,33.0,0.025212783,11094
330,32.0,0.025562779,11433
340,34.0,0.025984495,11768
350,34.0,0.030030001,12104
360,34.0,0.03047034,12435
370,35.0,0.030891416,12766
380,35.0,0.031251786,13093
390,35.0,0.031577948,13428
400,36.0,0.03189314,13773
410,36.0,0.032247144,14102
420,36.0,0.032582128,14431
430,36.0,0.032946964,14758
440,35.0,0.033320061,15095
450,35.0,0.035120844,15431
460,35.0,0.035939434,15770
470,35.0,0.036594022,16109
480,36.0,0.03875171,16439
490,36.0,0.039291243,16776
500,35.0,0.039947179,17110
510,35.0,0.040598962,17437
520,34.0,0.041112413,17773
530,35.0,0.04157238,18109
540,35.0,0.043630228,18441
550,34.0,0.044112675,18769
560,35.0,0.044480864,19099
570,34.0,0.045048784,19439
580,35.0,0.045467229,19778
590,34.0,0.045958855,20109
600,34.0,0.046299363,20449
610,34.0,0.046640895,20778
620,34.0,0.046942356,21099
630,34.0,0.047292302,21432
640,33.0,0.049277529,21761
650,34.0,0.049719945,22084
660,35.0,0.050192479,22416
670,35.0,0.050519325,22752
680,35.0,0.050981678,23088
690,33.0,0.051312569,23415
700,34.0,0.051760941,23757
710,36.0,0.052096375,24084
720,34.0,0.052624143,24421
730,36.0,0.053040483,24757
740,36.0,0.058995924,25096
750,37.0,0.059349153,25434
760,36.0,0.059764355,25755
770,36.0,0.060218796,26091
780,36.0,0.060572461,26417
790,35.0,0.061115675,26758
800,37.0,0.061544971,27091
810,38.0,0.061927264,27433
820,37.0,0.062433036,27770
830,38.0,0.065003166,28109
840,38.0,0.065432127,28446
850,38.0,0.065814509,28786
860,38.0,0.06611746,29121
870,38.0,0.066556316,29455
880,38.0,0.0669624,29776
890,38.0,0.067258585,30111
900,38.0,0.067583536,30453
910,39.0,0.068206813,30786
920,38.0,0.068593023,31119
930,39.0,0.074674319,31456
940,38.0,0.075057492,31796
950,38.0,0.075452919,32124
960,38.0,0.075898344,32463
970,39.0,0.076235638,32779
980,38.0,0.07659508,33109
990,39.0,0.077089304,33445
1000,39.0,0.077465543,33788
1010,39.0,0.077910348,34119
1020,39.0,0.079619966,34453
1030,39.0,0.079958652,34785
1040,39.0,0.081832633,35109
1050,39.0,0.082308341,35432
1060,38.0,0.082635755,35763
1070,39.0,0.082932927,36091
1080,39.0,0.083276733,36425
1090,38.0,0.083608068,36759
1100,38.0,0.083977245,37095
1110,38.0,0.084291641,37409
1120,38.0,0.085775015,37739
1130,39.0,0.086102692,38067
1140,39.0,0.086411993,38404
1150,38.0,0.086727793,38727
1160,38.0,0.087249702,39053
1170,38.0,0.087624919,39385
1180,37.0,0.088197798,39720
1190,37.0,0.08868743,40058
1200,37.0,0.089097613,40395
1210,37.0,0.089486067,40727
1220,37.0,0.091061588,41062
1230,37.0,0.091372376,41392
1240,36.0,0.091788258,41729
1250,37.0,0.092104816,42058
1260,38.0,0.092459514,42384
1270,38.0,0.092813487,42727
1280,38.0,0.093261786,43072
1290,38.0,0.093680743,43407
1300,39.0,0.094092994,43738
1310,39.0,0.095503471,44078
1320,39.0,0.095826353,44401
1330,38.0,0.09612867,44735
1340,38.0,0.096429788,45070
1350,39.0,0.096741047,45411
1360,40.0,0.09732365,45736
1370,40.0,0.097882192,46072
1380,40.0,0.09821119,46406
1390,39.0,0.098723521,46739
1400,39.0,0.09921598,47066
1410,39.0,0.104241625,47398
1420,40.0,0.104557903,47721
1430,39.0,0.104873079,48053
1440,40.0,0.105186493,48393
1450,40.0,0.105497056,48732
1460,40.0,0.105800617,49064
1470,39.0,0.106249881,49400
1480,40.0,0.106804122,49727
1490,40.0,0.10737849,50064
1500,40.0,0.107754839,50405
1510,40.0,0.109243504,50736
1520,40.0,0.109584327,51071
1530,40.0,0.109954124,51407
1540,41.0,0.110274916,51736
1550,41.0,0.110881126,52064
1560,41.0,0.111376233,52398
1570,42.0,0.111859615,52738
1580,42.0,0.112281586,53079
1590,42.0,0.112726888,53405
1600,41.0,0.114069105,53740
1610,42.0,0.114400459,54069
1620,42.0,0.11470163,54401
1630,41.0,0.115051814,54739
1640,41.0,0.115385153,55072
1650,42.0,0.115762641,55401
1660,42.0,0.116065017,55726
1670,42.0,0.116444453,56064
1680,42.0,0.116755372,56398
1690,42.0,0.117074865,56732
1700,41.0,0.118567408,57079
1710,42.0,0.118866934,57397
1720,42.0,0.11928669,57738
1730,42.0,0.119659457,58068
1740,41.0,0.120058893,58404
1750,41.0,0.120492278,58722
1760,41.0,0.120788483,59056
1770,42.0,0.121304103,59386
1780,43.0,0.121781018,59724
1790,43.0,0.127435619,60056
1800,44.0,0.127968293,60383
1810,48.0,0.128326828,60718
1820,48.0,0.128679704,61050
1830,48.0,0.128982136,61385
1840,49.0,0.129469666,61719
1850,49.0,0.129770457,62043
1860,50.0,0.130077039,62374
1870,49.0,0.130360707,62703
1880,49.0,0.130646236,63040
1890,49.0,0.132474863,63373
1900,49.0,0.132892824,63708
1910,49.0,0.133227333,64040
1920,50.0,0.13351659,64377
1930,49.0,0.133809391,64714
1940,49.0,0.134317612,65052
1950,49.0,0.134742713,65394
1960,50.0,0.135189193,65722
1970,50.0,0.135524547,66065
1980,50.0,0.135976687,66389
1990,50.0,0.137340265,66712
2000,50.0,0.137682128,67041
