iterations,fitness,time,fevals
0,24.0,0.004927838,429
10,25.0,0.005762967,768
20,25.0,0.00635150600001,1107
30,26.0,0.00685750500001,1432
40,33.0,0.00726483000002,1767
50,34.0,0.00773908700002,2089
60,35.0,0.00957824000002,2427
70,35.0,0.010240693,2748
80,35.0,0.010755708,3083
90,36.0,0.011250026,3428
100,35.0,0.013177673,3766
110,38.0,0.013707128,4103
120,38.0,0.014234022,4434
130,36.0,0.014826268,4768
140,37.0,0.015438036,5112
150,37.0,0.015872486,5445
160,37.0,0.016368417,5779
170,37.0,0.017033696,6119
180,37.0,0.017491797,6460
190,38.0,0.020432086,6801
200,39.0,0.021128885,7137
210,39.0,0.021570577,7462
220,38.0,0.022089549,7804
230,39.0,0.022647147,8144
240,39.0,0.023188223,8474
250,39.0,0.023848231,8799
260,39.0,0.024245409,9136
270,39.0,0.024720218,9467
280,40.0,0.025279907,9802
290,40.0,0.027461321,10135
300,40.0,0.027920817,10468
310,40.0,0.028420731,10805
320,40.0,0.029044011,11139
330,40.0,0.029573522,11479
340,40.0,0.030016307,11815
350,40.0,0.030696094,12149
360,40.0,0.031171315,12481
370,41.0,0.031549214,12811
380,41.0,0.033621394,13149
390,41.0,0.034238987,13484
400,40.0,0.034742149,13804
410,41.0,0.035312586,14142
420,41.0,0.035772415,14487
430,41.0,0.036232391,14823
440,41.0,0.036807904,15159
450,40.0,0.037244981,15498
460,40.0,0.037634229,15827
470,40.0,0.038128674,16163
480,41.0,0.040100849,16494
490,41.0,0.040535062,16836
500,39.0,0.040993818,17177
510,40.0,0.041462332,17512
520,40.0,0.044882908,17843
530,40.0,0.045428113,18181
540,39.0,0.045801016,18513
550,39.0,0.046184798,18843
560,40.0,0.04673318,19179
570,39.0,0.04720087,19518
580,41.0,0.048916999,19857
590,39.0,0.049476285,20184
600,39.0,0.049998309,20518
610,39.0,0.05076395,20846
620,39.0,0.0513459,21176
630,39.0,0.051883036,21516
640,39.0,0.052334273,21855
650,40.0,0.05301,22183
660,41.0,0.057108724,22516
670,41.0,0.059244946,22856
680,42.0,0.059777465,23184
690,42.0,0.060211766,23526
700,42.0,0.060848179,23869
710,42.0,0.061477439,24215
720,42.0,0.062245458,24552
730,42.0,0.062960095,24892
740,42.0,0.063470897,25226
750,42.0,0.063908907,25557
760,42.0,0.064314211,25885
770,42.0,0.068682754,26221
780,41.0,0.06901263,26560
790,42.0,0.06945974,26903
800,42.0,0.069996644,27229
810,41.0,0.070450186,27558
820,42.0,0.070952864,27895
830,41.0,0.071432868,28241
840,41.0,0.071852479,28578
850,41.0,0.072347593,28907
860,41.0,0.072811219,29255
870,42.0,0.074843483,29582
880,42.0,0.075230927,29914
890,42.0,0.075669216,30262
900,42.0,0.076143742,30598
910,42.0,0.076538143,30932
920,41.0,0.076865276,31260
930,41.0,0.077210563,31599
940,41.0,0.077594319,31941
950,42.0,0.078167236,32276
960,42.0,0.085114745,32618
970,42.0,0.085503596,32955
980,43.0,0.085897214,33294
990,42.0,0.086339006,33632
1000,42.0,0.086730284,33960
1010,42.0,0.087066527,34295
1020,42.0,0.087412423,34632
1030,42.0,0.087809074,34959
1040,42.0,0.088259678,35303
1050,42.0,0.088738515,35632
