iterations,fitness,time,fevals
0,22.0,0.000921206999998,682
10,26.0,0.001598408,1259
20,25.0,0.002278133,1841
30,27.0,0.002769212,2414
40,29.0,0.003297532,2979
50,29.0,0.00379012,3556
60,29.0,0.00863145,4124
70,29.0,0.010414991,4697
80,29.0,0.010905443,5267
90,31.0,0.011411141,5842
100,31.0,0.012032325,6414
110,31.0,0.012599333,6987
120,32.0,0.013064027,7552
130,33.0,0.013531551,8143
140,32.0,0.014198514,8725
150,32.0,0.01467515,9296
160,32.0,0.015213372,9848
170,32.0,0.017019188,10439
180,32.0,0.017579205,11034
190,33.0,0.018174277,11606
200,33.0,0.018751496,12193
210,34.0,0.019371688,12778
220,33.0,0.01987923,13355
230,34.0,0.020317189,13941
240,35.0,0.020896203,14529
250,34.0,0.021342426,15098
260,34.0,0.025234695,15679
270,36.0,0.025925554,16255
280,38.0,0.026503236,16834
290,38.0,0.02738833,17412
300,39.0,0.027840459,18013
310,41.0,0.028386236,18588
320,39.0,0.028872829,19169
330,41.0,0.029336557,19753
340,38.0,0.029844705,20340
350,39.0,0.030422876,20915
360,39.0,0.031988109,21482
370,39.0,0.032444327,22053
380,39.0,0.032894394,22642
390,39.0,0.033302113,23214
400,39.0,0.033839915,23815
410,39.0,0.034304957,24394
420,39.0,0.03505243,24960
430,39.0,0.035506794,25525
440,39.0,0.035977452,26084
450,41.0,0.037928876,26665
460,41.0,0.038376691,27249
470,41.0,0.038838172,27828
480,40.0,0.03933566,28413
490,41.0,0.039865989,28984
500,40.0,0.040372303,29571
510,41.0,0.040879452,30137
520,40.0,0.045836221,30712
530,40.0,0.046403332,31290
540,39.0,0.0471483,31877
550,39.0,0.048783846,32453
560,41.0,0.049265035,33037
570,40.0,0.049709123,33603
580,41.0,0.050195516,34181
590,42.0,0.051212482,34763
600,43.0,0.051978831,35340
610,44.0,0.052772574,35929
620,43.0,0.053408991,36515
630,43.0,0.054140834,37086
640,42.0,0.060837027,37651
650,43.0,0.061468478,38213
660,45.0,0.06222108,38777
670,45.0,0.062897937,39359
680,46.0,0.064558218,39940
690,46.0,0.065058288,40524
700,47.0,0.065905587,41104
710,47.0,0.066470256,41670
720,47.0,0.06690785,42242
730,49.0,0.067399567,42816
740,48.0,0.069392138,43400
750,49.0,0.06995804,43968
760,50.0,0.070457813,44552
770,52.0,0.07098197,45138
780,52.0,0.071513291,45733
790,53.0,0.071984243,46317
800,53.0,0.072428518,46894
810,53.0,0.072900149,47463
820,55.0,0.07338785,48042
830,53.0,0.074002166,48608
840,53.0,0.076211505,49178
850,53.0,0.076643858,49767
860,53.0,0.07707251,50357
870,53.0,0.077529924,50930
880,53.0,0.078034259,51499
890,54.0,0.078496149,52088
900,53.0,0.078939465,52677
910,53.0,0.079412548,53263
920,54.0,0.079947032,53844
930,55.0,0.086129375,54426
940,57.0,0.086590702,54990
950,54.0,0.087015698,55557
960,55.0,0.08744644,56138
970,54.0,0.087974989,56725
980,53.0,0.088528273,57296
990,55.0,0.093127672,57885
1000,54.0,0.093620723,58467
1010,54.0,0.094133116,59052
1020,54.0,0.094587799,59633
1030,54.0,0.097534848,60221
1040,55.0,0.097980264,60793
1050,55.0,0.098433604,61358
1060,54.0,0.09913005,61939
1070,55.0,0.099561948,62513
1080,55.0,0.100027227,63078
1090,55.0,0.100440174,63655
1100,55.0,0.101475774,64240
1110,56.0,0.101935268,64807
1120,54.0,0.109175247,65376
1130,56.0,0.1096117,65956
1140,55.0,0.11001067,66540
1150,55.0,0.110425176,67113
1160,54.0,0.110877296,67701
1170,55.0,0.111315636,68277
1180,56.0,0.111737906,68848
1190,56.0,0.112201573,69415
1200,55.0,0.112607412,69988
1210,56.0,0.113520973,70561
1220,57.0,0.117686624,71134
1230,57.0,0.11845527,71707
1240,57.0,0.119050997,72277
1250,57.0,0.119852086,72857
1260,58.0,0.120544993,73439
1270,59.0,0.121181198,74023
1280,59.0,0.121680296,74590
1290,59.0,0.122173494,75162
1300,59.0,0.12261825,75728
1310,59.0,0.124216437,76318
1320,62.0,0.124683623,76894
1330,59.0,0.134450079,77466
1340,60.0,0.134967415,78044
1350,60.0,0.135432062,78625
1360,60.0,0.135908142,79210
1370,60.0,0.136349459,79776
1380,61.0,0.136999053,80350
1390,60.0,0.137428563,80940
1400,60.0,0.137984787,81511
1410,60.0,0.139478932,82073
1420,60.0,0.139929839,82651
1430,60.0,0.140418473,83220
1440,62.0,0.141101052,83805
1450,60.0,0.142842914,84399
1460,60.0,0.143398086,84957
1470,62.0,0.143864494,85536
1480,60.0,0.144555069,86105
1490,61.0,0.145213413,86684
1500,62.0,0.147180276,87260
1510,62.0,0.147734281,87826
1520,61.0,0.148272057,88402
1530,61.0,0.148803898,88987
1540,62.0,0.149347789,89549
1550,62.0,0.149790441,90114
1560,62.0,0.150286951,90697
1570,61.0,0.150704929,91282
1580,62.0,0.151180903,91867
1590,61.0,0.151657731,92440
1600,61.0,0.153220235,93017
1610,61.0,0.153677302,93603
1620,62.0,0.154138026,94154
1630,61.0,0.154612448,94736
1640,60.0,0.155060184,95313
1650,61.0,0.155475023,95876
1660,61.0,0.156055467,96478
1670,61.0,0.156624138,97045
1680,61.0,0.15715824,97631
1690,62.0,0.161099642,98214
1700,61.0,0.161573765,98785
1710,61.0,0.16198017,99364
1720,62.0,0.162414785,99948
1730,62.0,0.162853759,100540
1740,61.0,0.163285879,101120
1750,61.0,0.164036568,101712
1760,60.0,0.167708761,102302
1770,60.0,0.168184596,102882
1780,60.0,0.168578831,103454
1790,61.0,0.170492349,104034
1800,61.0,0.170993741,104605
1810,62.0,0.171435094,105173
1820,63.0,0.171857053,105741
1830,60.0,0.172459581,106310
1840,60.0,0.172897124,106884
1850,60.0,0.173451065,107449
