iterations,fitness,time,fevals
0,25.0,0.000770638999995,691
10,25.0,0.00131992199999,1261
20,26.0,0.00207581399999,1850
30,25.0,0.00273940699999,2431
40,26.0,0.00325881399998,3001
50,26.0,0.00370377599998,3580
60,26.0,0.00748344299998,4151
70,26.0,0.00817901999999,4733
80,26.0,0.00891399399998,5310
90,27.0,0.00936933799998,5895
100,27.0,0.00985028499999,6471
110,27.0,0.010322592,7050
120,27.0,0.010801773,7623
130,27.0,0.011359636,8200
140,29.0,0.011933399,8779
150,30.0,0.012433713,9367
160,30.0,0.014500928,9945
170,31.0,0.015110297,10510
180,31.0,0.01557448,11085
190,31.0,0.016018106,11649
200,32.0,0.01657458,12211
210,32.0,0.017092954,12784
220,33.0,0.018280992,13350
230,34.0,0.018954507,13917
240,33.0,0.019409668,14506
250,35.0,0.021125187,15082
260,32.0,0.021591492,15649
270,34.0,0.022067083,16230
280,36.0,0.024465652,16788
290,37.0,0.025067178,17353
300,37.0,0.025560739,17923
310,39.0,0.026626626,18503
320,42.0,0.027546402,19081
330,38.0,0.02836082,19672
340,39.0,0.029034979,20245
350,42.0,0.031155243,20824
360,43.0,0.031889182,21383
370,43.0,0.032352227,21963
380,44.0,0.032876063,22551
390,48.0,0.0333638,23147
400,50.0,0.033802707,23728
410,49.0,0.034302379,24292
420,50.0,0.034773121,24875
430,50.0,0.035280635,25450
440,52.0,0.037231816,26012
450,54.0,0.037782807,26576
460,54.0,0.038267338,27147
470,58.0,0.038722995,27719
480,58.0,0.03924725,28284
490,58.0,0.039821622,28872
500,59.0,0.040248201,29450
510,59.0,0.041052687,30031
520,61.0,0.041508624,30623
530,60.0,0.04218606,31206
540,61.0,0.045544658,31771
550,63.0,0.045981933,32338
560,63.0,0.046423321,32906
570,63.0,0.047056539,33489
580,63.0,0.047514921,34065
590,62.0,0.047940396,34635
600,64.0,0.048399454,35226
610,64.0,0.048846147,35811
620,65.0,0.049410345,36386
630,65.0,0.049823079,36955
640,65.0,0.050251474,37525
650,65.0,0.050752772,38098
660,64.0,0.051287695,38664
670,65.0,0.051829189,39243
680,66.0,0.052413994,39837
690,67.0,0.052824607,40406
700,64.0,0.053280648,40998
710,64.0,0.053686408,41568
720,64.0,0.054248169,42141
730,66.0,0.05587976,42712
740,66.0,0.056472263,43282
750,67.0,0.056902496,43862
760,70.0,0.057378182,44443
770,69.0,0.058030467,45021
780,69.0,0.058596571,45587
790,68.0,0.059367539,46165
800,69.0,0.059964781,46731
810,69.0,0.060426328,47310
820,69.0,0.06104956,47886
830,70.0,0.068716388,48453
840,69.0,0.069162083,49026
850,68.0,0.069625835,49612
860,69.0,0.070158509,50186
870,69.0,0.070587068,50753
880,67.0,0.07107127,51341
890,69.0,0.071668887,51918
900,67.0,0.072335911,52490
910,69.0,0.073087108,53067
920,69.0,0.077479073,53658
930,69.0,0.077908681,54235
940,68.0,0.078455547,54811
950,69.0,0.078926159,55394
960,67.0,0.079351305,55992
970,67.0,0.079809321,56550
980,68.0,0.08027752,57141
990,67.0,0.081020995,57718
1000,68.0,0.081556546,58295
1010,69.0,0.081984924,58849
1020,71.0,0.086511059,59436
1030,71.0,0.087089477,60007
1040,69.0,0.087811605,60584
1050,69.0,0.088308755,61158
1060,69.0,0.088751783,61728
1070,69.0,0.089229044,62300
1080,70.0,0.089751679,62882
1090,69.0,0.090353295,63466
1100,69.0,0.090776088,64024
1110,67.0,0.095556103,64596
1120,66.0,0.096030658,65178
1130,66.0,0.096445639,65766
1140,67.0,0.096995756,66340
1150,67.0,0.097442493,66924
1160,64.0,0.097893474,67496
1170,71.0,0.098485946,68069
1180,70.0,0.098931532,68660
1190,70.0,0.099509969,69234
1200,71.0,0.100121932,69822
1210,70.0,0.106142023,70397
1220,73.0,0.106851925,70980
1230,72.0,0.107366291,71558
1240,73.0,0.107859493,72146
1250,74.0,0.108536879,72731
1260,75.0,0.109084359,73318
1270,75.0,0.109533399,73900
1280,75.0,0.109943295,74475
1290,79.0,0.110418394,75058
1300,75.0,0.112121158,75632
1310,81.0,0.112542684,76199
1320,77.0,0.112980476,76787
