iterations,fitness,time,fevals
2090,51.0,0.079727643,2101
2100,51.0,0.0798133,2111
2110,51.0,0.080047778,2121
2120,51.0,0.080152428,2131
2130,51.0,0.080205364,2141
2140,51.0,0.080314002,2151
2150,52.0,0.080460211,2161
2160,52.0,0.080547281,2171
2170,52.0,0.08062872,2181
2180,52.0,0.080705956,2191
2190,52.0,0.080790754,2201
2200,52.0,0.080887893,2211
2210,52.0,0.081047898,2221
2220,52.0,0.081128623,2231
2230,53.0,0.081192346,2241
2240,53.0,0.081276516,2251
2250,53.0,0.081341284,2261
2260,53.0,0.081396874,2271
2270,53.0,0.081578204,2281
2280,53.0,0.081642122,2291
2290,53.0,0.081711135,2301
2300,53.0,0.081770567,2311
2310,53.0,0.085863478,2321
2320,53.0,0.085919292,2331
2330,53.0,0.085972042,2341
2340,53.0,0.086060985,2351
2350,53.0,0.086116039,2361
2360,53.0,0.0861725,2371
2370,53.0,0.086233166,2381
2380,53.0,0.086285825,2391
2390,53.0,0.086340043,2401
2400,53.0,0.08639638,2411
2410,53.0,0.086460305,2421
2420,53.0,0.086539865,2431
2430,53.0,0.086602449,2441
2440,53.0,0.086774365,2451
2450,53.0,0.086836259,2461
2460,53.0,0.087103037,2471
2470,53.0,0.087259008,2481
2480,53.0,0.087323947,2491
2490,53.0,0.087379018,2501
2500,53.0,0.087443852,2511
2510,53.0,0.087516477,2521
2520,53.0,0.087617961,2531
2530,53.0,0.087674802,2541
2540,53.0,0.087726853,2551
2550,53.0,0.087780285,2561
2560,53.0,0.087845205,2571
2570,53.0,0.087898228,2581
2580,53.0,0.087950869,2591
2590,53.0,0.088009941,2601
2600,53.0,0.088061468,2611
2610,53.0,0.088187873,2621
2620,53.0,0.088244352,2631
2630,53.0,0.088375585,2641
2640,53.0,0.088443521,2651
2650,53.0,0.088540875,2661
2660,53.0,0.088730134,2671
2670,53.0,0.088795287,2681
2680,53.0,0.0888543,2691
2690,53.0,0.088919665,2701
2700,54.0,0.088977549,2711
2710,54.0,0.089715142,2721
2720,54.0,0.089787168,2731
2730,54.0,0.089840653,2741
2740,54.0,0.089904236,2751
2750,54.0,0.089985041,2761
2760,54.0,0.090088294,2771
2770,54.0,0.090145539,2781
2780,54.0,0.090199351,2791
2790,54.0,0.090295395,2801
2800,54.0,0.090344709,2811
2810,54.0,0.090398335,2821
2820,54.0,0.090564441,2831
2830,54.0,0.090678147,2841
2840,54.0,0.090742573,2851
2850,54.0,0.090794668,2861
2860,54.0,0.090857138,2871
2870,54.0,0.090909149,2881
2880,54.0,0.09096362,2891
2890,54.0,0.091014556,2901
2900,54.0,0.091077959,2911
2910,54.0,0.091157251,2921
2920,54.0,0.091212008,2931
2930,54.0,0.091262745,2941
2940,54.0,0.091317824,2951
2950,56.0,0.091370502,2961
2960,56.0,0.091440234,2971
2970,56.0,0.091490687,2981
2980,56.0,0.09154227,2991
2990,56.0,0.091608319,3001
3000,56.0,0.091660134,3011
3010,56.0,0.091724865,3021
3020,56.0,0.091824886,3031
3030,56.0,0.09193853,3041
3040,56.0,0.092021039,3051
3050,56.0,0.092078777,3061
3060,56.0,0.092147989,3071
3070,56.0,0.092205753,3081
3080,56.0,0.09231616,3091
3090,58.0,0.092368215,3101
3100,58.0,0.092419675,3111
3110,58.0,0.092476881,3121
3120,58.0,0.092527961,3131
3130,58.0,0.092579275,3141
3140,58.0,0.092633256,3151
3150,58.0,0.092687086,3161
3160,59.0,0.092749923,3171
3170,59.0,0.092803593,3181
3180,59.0,0.092858486,3191
3190,59.0,0.092912651,3201
3200,59.0,0.092979001,3211
3210,59.0,0.093102715,3221
3220,59.0,0.093219127,3231
3230,59.0,0.093282659,3241
3240,59.0,0.093350646,3251
3250,59.0,0.093401933,3261
3260,65.0,0.09345426,3271
3270,65.0,0.093568729,3281
3280,65.0,0.093627978,3291
3290,65.0,0.093720838,3301
3300,66.0,0.093799396,3311
3310,66.0,0.093952184,3321
3320,67.0,0.094014732,3331
3330,67.0,0.094084199,3341
3340,67.0,0.094137216,3351
3350,68.0,0.09419803,3361
3360,68.0,0.094290808,3371
3370,68.0,0.094385351,3381
3380,68.0,0.094449409,3391
3390,68.0,0.094556817,3401
3400,68.0,0.094617335,3411
3410,68.0,0.094719767,3421
3420,68.0,0.094840135,3431
3430,68.0,0.094891427,3441
3440,68.0,0.094959421,3451
3450,68.0,0.095040463,3461
3460,68.0,0.095094605,3471
3470,68.0,0.095177305,3481
3480,68.0,0.095242044,3491
3490,68.0,0.095327394,3501
3500,68.0,0.095408752,3511
3510,68.0,0.095495011,3521
3520,68.0,0.095805513,3531
3530,68.0,0.095870433,3541
3540,68.0,0.095920347,3551
3550,68.0,0.09597321,3561
3560,68.0,0.096022556,3571
3570,68.0,0.096072524,3581
3580,68.0,0.096141929,3591
3590,68.0,0.096195841,3601
3600,68.0,0.101585635,3611
3610,68.0,0.101655192,3621
3620,68.0,0.101724438,3631
3630,68.0,0.101817006,3641
3640,68.0,0.101893619,3651
3650,68.0,0.101976751,3661
3660,68.0,0.102058377,3671
3670,69.0,0.102111351,3681
3680,69.0,0.102166433,3691
3690,69.0,0.102227843,3701
3700,69.0,0.102282664,3711
3710,69.0,0.102420666,3721
3720,69.0,0.102537842,3731
3730,69.0,0.102586923,3741
3740,69.0,0.102690282,3751
3750,69.0,0.102782122,3761
3760,69.0,0.102889892,3771
3770,69.0,0.102954153,3781
3780,69.0,0.103010482,3791
3790,69.0,0.103103226,3801
3800,69.0,0.103154719,3811
3810,69.0,0.103220979,3821
3820,69.0,0.103275894,3831
3830,69.0,0.103335548,3841
3840,69.0,0.103398546,3851
3850,69.0,0.10345495,3861
3860,69.0,0.103539502,3871
3870,69.0,0.103590982,3881
3880,69.0,0.103721812,3891
3890,70.0,0.103776938,3901
3900,70.0,0.10382716,3911
3910,70.0,0.103880662,3921
3920,70.0,0.103931371,3931
3930,70.0,0.103984333,3941
3940,70.0,0.104034523,3951
3950,70.0,0.104143779,3961
3960,70.0,0.104216346,3971
3970,70.0,0.104299623,3981
3980,70.0,0.104497039,3991
3990,70.0,0.104578286,4001
4000,70.0,0.104633017,4011
4010,70.0,0.104702179,4021
4020,70.0,0.104754593,4031
4030,70.0,0.104805373,4041
4040,70.0,0.104861596,4051
4050,70.0,0.104935594,4061
4060,71.0,0.104999366,4071
4070,71.0,0.105116041,4081
4080,71.0,0.105231846,4091
4090,71.0,0.105303429,4101
4100,71.0,0.105368767,4111
4110,71.0,0.10544498,4121
4120,71.0,0.105504805,4131
4130,71.0,0.105607325,4141
4140,71.0,0.10565858,4151
4150,71.0,0.105717266,4161
4160,71.0,0.105780354,4171
4170,71.0,0.106026999,4181
4180,71.0,0.106162042,4191
4190,71.0,0.106235234,4201
4200,71.0,0.106317096,4211
4210,71.0,0.106377188,4221
4220,71.0,0.106439,4231
4230,71.0,0.106510023,4241
4240,71.0,0.10657028,4251
4250,71.0,0.106660676,4261
4260,71.0,0.106735484,4271
4270,71.0,0.106815844,4281
4280,71.0,0.106897049,4291
4290,71.0,0.106951242,4301
4300,71.0,0.107008243,4311
4310,71.0,0.107105833,4321
4320,71.0,0.107205098,4331
4330,71.0,0.107308828,4341
4340,71.0,0.107378274,4351
4350,71.0,0.107436345,4361
4360,71.0,0.107500412,4371
4370,71.0,0.107601203,4381
4380,71.0,0.107651757,4391
4390,71.0,0.107791151,4401
4400,71.0,0.107845681,4411
4410,71.0,0.107900599,4421
4420,71.0,0.107980567,4431
4430,77.0,0.108060308,4441
4440,79.0,0.108144513,4451
4450,79.0,0.108200795,4461
4460,79.0,0.108253961,4471
4470,79.0,0.108306272,4481
4480,79.0,0.108387382,4491
4490,79.0,0.108492659,4501
4500,79.0,0.108566394,4511
4510,79.0,0.108621264,4521
4520,79.0,0.108701935,4531
4530,79.0,0.108752791,4541
4540,79.0,0.108802959,4551
4550,79.0,0.108869797,4561
4560,79.0,0.108939701,4571
4570,79.0,0.109080947,4581
4580,79.0,0.109136606,4591
4590,79.0,0.10921629,4601
4600,80.0,0.109276029,4611
4610,80.0,0.109329993,4621
4620,80.0,0.109382093,4631
4630,80.0,0.109456763,4641
4640,80.0,0.109541102,4651
4650,80.0,0.109599559,4661
4660,80.0,0.109661433,4671
4670,80.0,0.109713337,4681
4680,80.0,0.109761718,4691
4690,80.0,0.109810966,4701
4700,80.0,0.109859917,4711
4710,80.0,0.109911898,4721
4720,80.0,0.109980945,4731
4730,80.0,0.110030054,4741
4740,80.0,0.110095878,4751
4750,81.0,0.110149296,4761
4760,83.0,0.110256529,4771
4770,83.0,0.110306071,4781
4780,83.0,0.110361053,4791
4790,83.0,0.110412423,4801
4800,83.0,0.11047646,4811
4810,83.0,0.110561486,4821
4820,83.0,0.110640568,4831
4830,83.0,0.110702075,4841
4840,83.0,0.110785398,4851
4850,83.0,0.110838798,4861
4860,83.0,0.110925251,4871
4870,83.0,0.111019816,4881
4880,83.0,0.111086993,4891
4890,83.0,0.111143805,4901
4900,83.0,0.111248889,4911
4910,83.0,0.111302624,4921
4920,83.0,0.111352799,4931
4930,83.0,0.111407797,4941
4940,83.0,0.111458759,4951
4950,83.0,0.111510516,4961
4960,83.0,0.111561664,4971
4970,83.0,0.111630323,4981
4980,83.0,0.111681626,4991
4990,83.0,0.111736318,5001
5000,83.0,0.111786483,5011
