iterations,fitness,time,fevals
2300,63.0,0.262083132,145662
2310,63.0,0.262791984,146301
2320,63.0,0.263502007,146928
2330,62.0,0.264141926,147558
2340,63.0,0.264989134,148184
2350,63.0,0.265836023,148798
2360,63.0,0.26663086,149432
2370,64.0,0.267284319,150062
2380,63.0,0.267990099,150688
2390,63.0,0.27354786,151322
2400,63.0,0.274365003,151960
2410,64.0,0.274952366,152593
2420,64.0,0.275747144,153229
2430,63.0,0.276449052,153863
2440,65.0,0.277248927,154500
2450,64.0,0.277889548,155145
2460,65.0,0.27869897,155781
2470,65.0,0.279502483,156406
2480,63.0,0.280230754,157026
2490,64.0,0.282654438,157652
2500,64.0,0.283595217,158264
2510,64.0,0.284584652,158912
2520,67.0,0.285417171,159546
2530,72.0,0.285939478,160173
2540,66.0,0.286893864,160809
2550,67.0,0.287744723,161428
2560,69.0,0.291584551,162059
2570,67.0,0.292319273,162687
2580,65.0,0.299569326,163318
2590,66.0,0.300417256,163959
2600,65.0,0.30127323,164592
2610,63.0,0.302233426,165209
2620,65.0,0.30303739,165830
2630,64.0,0.303939029,166458
2640,62.0,0.304884774,167099
2650,66.0,0.305606669,167726
2660,69.0,0.306379026,168354
2670,69.0,0.307099909,168993
2680,69.0,0.308980355,169634
2690,69.0,0.316193966,170274
2700,69.0,0.316835771,170898
2710,69.0,0.317670917,171536
2720,69.0,0.318445999,172164
2730,70.0,0.319208777,172795
2740,69.0,0.319799359,173431
2750,69.0,0.320614089,174050
2760,70.0,0.321475415,174685
2770,69.0,0.32364998,175311
2780,69.0,0.324160575,175940
2790,69.0,0.324760101,176560
2800,69.0,0.325553505,177211
2810,69.0,0.32646951,177833
2820,69.0,0.327215856,178465
2830,69.0,0.327801551,179102
2840,70.0,0.328529269,179728
2850,70.0,0.329070341,180361
2860,70.0,0.329619299,180996
2870,70.0,0.331439277,181629
2880,70.0,0.332077521,182263
2890,70.0,0.33268339,182889
2900,71.0,0.333183957,183525
2910,70.0,0.333649527,184154
2920,70.0,0.334313295,184785
2930,70.0,0.33486386,185402
2940,71.0,0.339575982,186035
2950,70.0,0.340234336,186655
2960,69.0,0.342403786,187289
2970,69.0,0.343155423,187915
2980,70.0,0.343911387,188550
2990,70.0,0.344659084,189185
3000,70.0,0.34555901,189804
3010,71.0,0.34633618,190431
3020,71.0,0.347021171,191059
3030,82.0,0.347860579,191683
3040,82.0,0.348536704,192330
3050,84.0,0.350834391,192953
3060,84.0,0.351622477,193596
3070,84.0,0.352280423,194231
3080,83.0,0.353018062,194858
3090,83.0,0.353540632,195489
3100,83.0,0.354220099,196119
3110,84.0,0.354685768,196741
3120,84.0,0.355319944,197368
3130,86.0,0.355998064,198008
3140,85.0,0.356602452,198633
3150,85.0,0.361591081,199267
3160,85.0,0.362300561,199902
3170,85.0,0.363168137,200536
3180,84.0,0.363863668,201160
3190,83.0,0.366454417,201788
3200,83.0,0.366932835,202412
3210,83.0,0.367582365,203041
3220,83.0,0.368301788,203663
3230,85.0,0.369001978,204299
3240,84.0,0.37653212,204940
3250,83.0,0.376986062,205574
3260,84.0,0.380023087,206195
3270,84.0,0.380475716,206820
3280,84.0,0.381034232,207455
3290,89.0,0.381536755,208082
3300,89.0,0.382392307,208707
3310,89.0,0.38319118,209347
3320,89.0,0.383930502,209973
3330,89.0,0.384590963,210592
3340,89.0,0.388722427,211219
3350,89.0,0.389456926,211860
3360,88.0,0.389990672,212490
3370,88.0,0.390514199,213123
3380,88.0,0.390961289,213747
3390,89.0,0.391415485,214386
3400,88.0,0.391879675,215014
3410,88.0,0.392344495,215640
3420,88.0,0.392829755,216263
3430,88.0,0.395763229,216894
3440,88.0,0.396235254,217515
3450,88.0,0.396671272,218147
3460,88.0,0.397154614,218773
3470,88.0,0.397605042,219410
3480,87.0,0.398045596,220038
3490,86.0,0.398563657,220673
3500,86.0,0.399014151,221302
3510,86.0,0.399617475,221935
3520,86.0,0.400098216,222560
3530,86.0,0.401642842,223196
3540,87.0,0.402073698,223834
3550,87.0,0.402538031,224456
3560,86.0,0.403024148,225084
3570,86.0,0.403587684,225714
3580,88.0,0.404143631,226338
3590,88.0,0.4046721,226960
3600,89.0,0.405208537,227586
3610,88.0,0.405718312,228206
3620,89.0,0.407526569,228835
3630,88.0,0.408020238,229463
3640,88.0,0.408536979,230087
3650,89.0,0.409042757,230715
3660,88.0,0.409493351,231349
3670,88.0,0.409952547,231974
3680,88.0,0.410383466,232595
3690,88.0,0.410877078,233223
3700,88.0,0.411377133,233872
3710,88.0,0.411885843,234508
3720,88.0,0.413887118,235160
3730,87.0,0.414565994,235790
3740,87.0,0.415271236,236416
3750,87.0,0.415992561,237043
3760,87.0,0.416781216,237672
3770,87.0,0.417604629,238299
3780,86.0,0.418090975,238918
3790,86.0,0.418679127,239553
3800,87.0,0.419102279,240183
3810,87.0,0.423544366,240811
3820,87.0,0.424229823,241440
3830,89.0,0.424952012,242075
3840,89.0,0.425648704,242706
3850,89.0,0.426307368,243344
3860,87.0,0.426993915,243990
3870,88.0,0.427644945,244615
3880,88.0,0.428432246,245249
3890,88.0,0.429145448,245882
3900,89.0,0.429675032,246510
3910,89.0,0.43146713,247136
3920,89.0,0.432067475,247776
3930,89.0,0.432617887,248397
3940,90.0,0.433213628,249020
3950,88.0,0.43795637,249652
3960,89.0,0.438444608,250281
3970,89.0,0.438911482,250913
3980,90.0,0.439336185,251551
3990,90.0,0.439780366,252183
4000,90.0,0.445420437,252815
4010,90.0,0.445934003,253433
4020,90.0,0.446427381,254057
4030,90.0,0.446905463,254695
4040,90.0,0.447472082,255322
4050,91.0,0.447914103,255961
4060,92.0,0.448498449,256580
4070,91.0,0.451143005,257209
4080,90.0,0.451924681,257832
4090,90.0,0.455861111,258469
4100,91.0,0.456464531,259093
4110,91.0,0.456994462,259728
4120,91.0,0.45760537,260360
4130,92.0,0.4584958,260990
4140,92.0,0.459199103,261626
4150,92.0,0.459908555,262270
4160,91.0,0.460493059,262892
4170,92.0,0.461111035,263527
4180,92.0,0.461745294,264170
4190,91.0,0.463735486,264799
4200,91.0,0.464323002,265441
4210,92.0,0.464803316,266058
4220,91.0,0.465327449,266686
4230,90.0,0.465954642,267308
4240,90.0,0.466513924,267938
4250,89.0,0.467009731,268575
4260,89.0,0.467542289,269214
4270,88.0,0.468019786,269846
4280,88.0,0.47137518,270467
4290,88.0,0.47190366,271089
4300,88.0,0.472372696,271720
4310,89.0,0.472963053,272356
4320,89.0,0.47347341,272989
4330,89.0,0.474109395,273611
4340,89.0,0.47803628,274240
4350,89.0,0.478596323,274867
4360,89.0,0.479083803,275500
4370,90.0,0.47956414,276136
4380,89.0,0.485983637,276767
4390,88.0,0.486566513,277393
4400,88.0,0.487095253,278029
4410,89.0,0.487603658,278657
4420,90.0,0.488225204,279288
4430,90.0,0.488735168,279912
4440,97.0,0.489311565,280535
4450,97.0,0.489747238,281159
4460,97.0,0.490208709,281796
4470,97.0,0.493807041,282423
4480,97.0,0.494248977,283050
4490,97.0,0.494852788,283673
4500,97.0,0.495374649,284298
4510,98.0,0.496105484,284920
4520,97.0,0.496620947,285549
4530,97.0,0.497334223,286180
4540,97.0,0.497826725,286825
4550,98.0,0.498276318,287453
4560,97.0,0.498745035,288087
4570,98.0,0.500478929,288707
4580,97.0,0.500904115,289342
4590,98.0,0.501376294,289972
4600,97.0,0.501950954,290599
4610,97.0,0.502609612,291210
4620,98.0,0.503192029,291839
4630,99.0,0.503853381,292474
4640,98.0,0.504359808,293110
4650,99.0,0.504806283,293741
4660,99.0,0.506663358,294360
4670,99.0,0.507247583,294998
4680,99.0,0.507870674,295631
4690,99.0,0.508385841,296262
4700,99.0,0.508978226,296893
4710,99.0,0.509518916,297514
4720,99.0,0.510005213,298143
4730,99.0,0.510570157,298766
4740,99.0,0.511108946,299394
4750,99.0,0.511672616,300036
4760,99.0,0.516517756,300672
4770,99.0,0.516980835,301312
4780,99.0,0.517407782,301943
4790,99.0,0.517910788,302569
4800,99.0,0.518398615,303201
4810,99.0,0.518846183,303818
4820,99.0,0.519329692,304457
4830,99.0,0.519945239,305089
4840,99.0,0.520358477,305714
4850,99.0,0.526786676,306350
4860,99.0,0.527234794,306987
4870,99.0,0.527906009,307605
4880,99.0,0.528596439,308240
4890,99.0,0.52916123,308854
4900,99.0,0.529759247,309488
4910,99.0,0.530239012,310124
4920,99.0,0.530697477,310748
4930,99.0,0.531131425,311371
4940,97.0,0.531737254,312003
4950,97.0,0.533267637,312633
4960,97.0,0.533935571,313258
4970,97.0,0.534360202,313893
4980,99.0,0.534906481,314525
4990,99.0,0.53546111,315169
5000,97.0,0.535962098,315803
