iterations,fitness,time,fevals
1790,73.0,0.20243066,125665
1800,72.0,0.203017877,126378
1810,72.0,0.203533438,127061
1820,71.0,0.204079322,127758
1830,71.0,0.20453413,128455
1840,73.0,0.2051496,129151
1850,71.0,0.206262495,129861
1860,74.0,0.20674579,130549
1870,72.0,0.208622904,131246
1880,74.0,0.209117384,131950
1890,77.0,0.209699535,132638
1900,72.0,0.210197446,133333
1910,74.0,0.210708646,134029
1920,74.0,0.215792187,134719
1930,74.0,0.216569819,135413
1940,77.0,0.217267078,136107
1950,74.0,0.218229067,136804
1960,73.0,0.22002058,137509
1970,73.0,0.220521181,138209
1980,74.0,0.221279134,138882
1990,75.0,0.221926502,139574
2000,74.0,0.22258978,140280
2010,74.0,0.223147194,140962
2020,73.0,0.223625395,141662
2030,73.0,0.224141404,142365
2040,75.0,0.22485762,143063
2050,75.0,0.225581614,143772
2060,73.0,0.227431058,144469
2070,74.0,0.227994858,145167
2080,74.0,0.228609628,145865
2090,73.0,0.229199935,146567
2100,75.0,0.229694396,147247
2110,73.0,0.230391313,147936
2120,74.0,0.23087857,148626
2130,74.0,0.231443189,149319
2140,72.0,0.231930767,150015
2150,73.0,0.237644439,150715
2160,74.0,0.238127315,151425
2170,73.0,0.238763643,152131
2180,73.0,0.239259059,152828
2190,74.0,0.239944251,153525
2200,73.0,0.240458518,154234
2210,73.0,0.241030086,154922
2220,74.0,0.241565705,155613
2230,72.0,0.242087109,156311
2240,72.0,0.242650687,157013
2250,72.0,0.248345152,157698
2260,69.0,0.249084504,158388
2270,71.0,0.249610558,159092
2280,73.0,0.250211492,159803
2290,74.0,0.250924802,160500
2300,69.0,0.251644466,161216
2310,73.0,0.252271303,161919
2320,72.0,0.252900891,162627
2330,73.0,0.253533924,163334
2340,73.0,0.255669939,164031
2350,72.0,0.256377234,164733
2360,73.0,0.256955567,165425
2370,73.0,0.257463565,166119
2380,72.0,0.257990287,166813
2390,73.0,0.258558597,167521
2400,74.0,0.259139507,168213
2410,73.0,0.260143943,168907
2420,70.0,0.260639246,169610
2430,72.0,0.261176112,170309
2440,75.0,0.26280726,171009
2450,75.0,0.263790055,171719
2460,75.0,0.264540905,172412
2470,74.0,0.265183515,173104
2480,74.0,0.265667307,173790
2490,74.0,0.266150251,174461
2500,75.0,0.26665012,175153
2510,75.0,0.267327488,175847
2520,75.0,0.267893881,176548
2530,76.0,0.271775645,177250
2540,73.0,0.27236611,177943
2550,75.0,0.277052131,178639
2560,74.0,0.277583395,179341
2570,75.0,0.278062421,180055
2580,76.0,0.278542989,180751
2590,75.0,0.279086583,181439
2600,76.0,0.279729064,182132
2610,76.0,0.280191179,182817
2620,76.0,0.285958905,183507
2630,76.0,0.28646444,184197
2640,76.0,0.286934523,184893
2650,75.0,0.287859199,185582
2660,77.0,0.288425864,186263
2670,77.0,0.288997523,186966
