iterations,fitness,time,fevals
0,21.0,0.000819643999996,648
10,28.0,0.001463509,1191
20,31.0,0.00227140999999,1727
30,31.0,0.004421718,2265
40,37.0,0.004918078,2814
50,37.0,0.005539046,3356
60,39.0,0.00603611899999,3899
70,38.0,0.00644907099999,4434
80,39.0,0.00698522399999,4985
90,39.0,0.00758185599999,5532
100,41.0,0.00811760299999,6076
110,40.0,0.00872431899999,6630
120,39.0,0.014849075,7175
130,39.0,0.01579277,7720
140,40.0,0.017931681,8268
150,40.0,0.018885292,8812
160,40.0,0.019470042,9365
170,40.0,0.02005238,9918
180,41.0,0.020619981,10463
190,42.0,0.021798874,11007
200,43.0,0.022400444,11560
210,43.0,0.023158415,12110
220,41.0,0.027321507,12661
230,41.0,0.027916182,13210
240,41.0,0.028508609,13755
250,41.0,0.029029311,14306
260,42.0,0.030519976,14862
270,42.0,0.030988707,15417
280,42.0,0.031614476,15964
290,41.0,0.032053036,16516
300,41.0,0.032491383,17066
310,42.0,0.038879436,17612
320,42.0,0.039295925,18166
330,42.0,0.039861722,18712
340,42.0,0.040373365,19255
350,42.0,0.040787597,19800
360,42.0,0.041207823,20344
370,43.0,0.041741649,20893
380,43.0,0.042357967,21442
390,43.0,0.042814274,21987
400,46.0,0.04330913,22531
410,43.0,0.049574266,23080
420,43.0,0.050102099,23633
430,44.0,0.050487498,24171
440,44.0,0.050975346,24718
450,45.0,0.05141054,25264
460,45.0,0.051941733,25804
470,45.0,0.052480147,26352
480,45.0,0.053040544,26896
490,45.0,0.053663861,27443
500,45.0,0.059186907,27988
510,45.0,0.059569415,28533
520,46.0,0.059961534,29087
530,45.0,0.060404511,29637
540,46.0,0.060792851,30187
550,47.0,0.061252451,30736
560,46.0,0.061664683,31288
570,46.0,0.06213275,31840
580,46.0,0.062517797,32391
590,47.0,0.063325103,32939
600,46.0,0.0704053629999,33479
610,46.0,0.0708894919999,34023
620,46.0,0.0712678739999,34584
630,46.0,0.0716927749999,35129
640,46.0,0.0721056559999,35668
650,46.0,0.0724850699999,36214
660,47.0,0.0729778879999,36757
670,46.0,0.0776343849999,37306
680,46.0,0.0783965259999,37856
690,46.0,0.0806324789999,38409
700,46.0,0.0823168099999,38948
710,46.0,0.0830244029999,39495
720,46.0,0.0835532829999,40036
730,46.0,0.0840403409999,40579
740,47.0,0.0844584849999,41130
750,46.0,0.0850125639999,41673
760,46.0,0.0854015229999,42222
770,46.0,0.0859348659999,42764
780,46.0,0.0865308909999,43315
790,46.0,0.0885147669999,43868
800,47.0,0.0889461429999,44417
810,47.0,0.0894425889999,44953
820,47.0,0.0899705149999,45503
830,48.0,0.0903792899999,46044
840,47.0,0.0908742769999,46592
850,47.0,0.0913120789999,47138
860,47.0,0.0917235319999,47688
870,47.0,0.0921354819999,48234
880,47.0,0.0944031209999,48777
890,48.0,0.0948894709999,49330
900,48.0,0.0953118009999,49880
910,48.0,0.0957623229999,50428
920,49.0,0.0961525519999,50973
930,49.0,0.0965572939999,51512
940,49.0,0.0969661399999,52063
950,51.0,0.0973810679999,52601
960,51.0,0.0979206359999,53151
970,51.0,0.0994883659999,53689
980,49.0,0.0999259979999,54236
990,49.0,0.100298826,54783
