iterations,fitness,time,fevals
0,13.0,4.69360000004e-05,11
10,14.0,9.19019999994e-05,21
20,14.0,0.000107412,31
30,14.0,0.000118287999999,41
40,15.0,0.000129164000001,51
50,15.0,0.000142485000001,61
60,15.0,0.000153768000001,71
70,15.0,0.000164681000001,81
80,15.0,0.000175447,91
90,15.0,0.000185508000001,101
100,15.0,0.000196169000001,111
110,17.0,0.000207582000002,121
120,18.0,0.000219337000003,131
130,18.0,0.000232499000003,141
140,18.0,0.000242813000002,151
150,18.0,0.00025469,161
160,18.0,0.000279205,171
170,18.0,0.000291390000001,181
180,19.0,0.0003004,191
190,19.0,0.000310677,201
200,19.0,0.000340634000001,211
210,19.0,0.000349688,221
220,19.0,0.00035826,231
230,19.0,0.000367483000002,241
240,19.0,0.000379501000001,251
250,19.0,0.000389196,261
260,21.0,0.000398841000001,271
270,21.0,0.000426736000001,281
280,21.0,0.000454178,291
290,21.0,0.000462793000001,301
300,21.0,0.000473301000001,311
310,21.0,0.000485095000002,321
320,21.0,0.000494215000002,331
330,21.0,0.000502714000001,341
340,21.0,0.000513587,351
350,21.0,0.000524643,361
360,22.0,0.000535300999999,371
370,23.0,0.000546188999998,381
380,23.0,0.000560047999997,391
390,23.0,0.000571209999997,401
400,23.0,0.000582372999997,411
410,23.0,0.000592354999997,421
420,24.0,0.000602752999995,431
430,24.0,0.000612843999996,441
440,24.0,0.000623235999996,451
450,24.0,0.000635602999996,461
460,24.0,0.000645631999996,471
470,25.0,0.000655502999996,481
480,25.0,0.000665476999995,491
490,25.0,0.000675209999995,501
500,25.0,0.000685448999997,511
510,25.0,0.000709107999997,521
520,25.0,0.000720251999997,531
530,25.0,0.000730841999996,541
540,25.0,0.000740767999995,551
550,25.0,0.000750737999995,561
560,25.0,0.000761123999995,571
570,26.0,0.000771024999993,581
580,26.0,0.000780727999995,591
590,26.0,0.000790928999995,601
600,27.0,0.000801059999995,611
610,27.0,0.000811245999996,621
620,27.0,0.000821102999996,631
630,27.0,0.000831118999997,641
640,29.0,0.000841055999997,651
650,30.0,0.000853247999997,661
660,30.0,0.000863682999997,671
670,30.0,0.000874030999997,681
680,30.0,0.000884227999997,691
690,30.0,0.000894318999997,701
700,30.0,0.000904111999997,711
710,30.0,0.000914829999996,721
720,30.0,0.000924672999997,731
730,30.0,0.000944498999997,741
740,30.0,0.000956980999996,751
750,30.0,0.000967420999995,761
760,31.0,0.000987825999996,771
770,33.0,0.000999674999997,781
780,35.0,0.001010045,791
790,35.0,0.001020433,801
800,35.0,0.001030324,811
810,36.0,0.001040168,821
820,36.0,0.001050252,831
830,36.0,0.00105999499999,841
840,36.0,0.00106988899999,851
850,36.0,0.00108263299999,861
860,36.0,0.00109341099999,871
870,43.0,0.00110356799999,881
880,43.0,0.00111359599999,891
890,43.0,0.00112853299999,901
900,43.0,0.00114341599999,911
910,43.0,0.00115332099999,921
920,43.0,0.00116311999999,931
930,43.0,0.001182455,941
940,43.0,0.00119152799999,951
950,43.0,0.001204806,961
960,43.0,0.001213484,971
970,43.0,0.00122188,981
980,43.0,0.001230475,991
990,43.0,0.001238873,1001
1000,43.0,0.001263527,1011
1010,43.0,0.001277128,1021
1020,43.0,0.00128736,1031
