iterations,fitness,time,fevals
0,15.0,1.67779999991e-05,11
10,15.0,2.72919999986e-05,21
20,15.0,3.8640999998e-05,31
30,15.0,5.01869999976e-05,41
40,11.0,6.08469999968e-05,51
50,10.0,7.19939999971e-05,61
60,13.0,8.21309999974e-05,71
70,13.0,9.25059999961e-05,81
80,13.0,0.000102942999996,91
90,14.0,0.000122394999996,101
100,14.0,0.000147361999996,111
110,14.0,0.000189021999995,121
120,14.0,0.000203733999994,131
130,16.0,0.000214726999994,141
140,16.0,0.000246881999994,151
150,16.0,0.000257990999994,161
160,16.0,0.000268794999995,171
170,16.0,0.000279658999995,181
180,16.0,0.000304588999994,191
190,17.0,0.000316684999992,201
200,17.0,0.000327239999992,211
210,17.0,0.000338001999992,221
220,17.0,0.000348833999993,231
230,17.0,0.000359440999993,241
240,17.0,0.000370529999993,251
250,17.0,0.000381520999992,261
260,17.0,0.000392781999992,271
270,19.0,0.000404078999992,281
280,21.0,0.000415208999991,291
290,21.0,0.000427054999991,301
300,21.0,0.000438164999991,311
310,21.0,0.000449132999991,321
320,23.0,0.000523412999991,331
330,23.0,0.000538572999991,341
340,23.0,0.000556208999992,351
350,23.0,0.000578069999991,361
360,23.0,0.000593703999989,371
370,23.0,0.000618983999988,381
380,24.0,0.000630534999988,391
390,24.0,0.000640777999989,401
400,24.0,0.00065133199999,411
410,24.0,0.00067383999999,421
420,25.0,0.00068504199999,431
430,25.0,0.00069567499999,441
440,25.0,0.000713610999991,451
450,25.0,0.00072521399999,461
460,25.0,0.000735823999989,471
470,25.0,0.000746727999989,481
480,25.0,0.000780398999989,491
490,25.0,0.00079350299999,501
500,25.0,0.000805813999991,511
510,25.0,0.000830804999991,521
520,26.0,0.00084128899999,531
530,26.0,0.00088007299999,541
540,26.0,0.00090621499999,551
550,26.0,0.000918060999989,561
560,26.0,0.000928663999989,571
570,26.0,0.000939650999989,581
580,26.0,0.000950039999989,591
590,27.0,0.000960247999988,601
600,33.0,0.000971280999988,611
610,34.0,0.000984489999988,621
620,35.0,0.00101035899999,631
630,35.0,0.00102084199999,641
640,35.0,0.00105868399999,651
650,35.0,0.00106949699999,661
660,35.0,0.00107971199999,671
670,35.0,0.00112548899999,681
680,36.0,0.00113654999999,691
690,36.0,0.00114801399999,701
700,36.0,0.00115825699999,711
710,36.0,0.00116903299999,721
720,36.0,0.00117923199999,731
730,36.0,0.00118940899999,741
740,36.0,0.00119984399999,751
750,36.0,0.00121030199999,761
760,36.0,0.00123946999999,771
770,36.0,0.00125197999999,781
780,36.0,0.00126298599999,791
790,36.0,0.00127360799999,801
800,36.0,0.00134396699999,811
810,36.0,0.00135981999999,821
820,36.0,0.00137639199999,831
830,36.0,0.00139996799999,841
840,36.0,0.00141126399999,851
850,36.0,0.00142114799999,861
860,36.0,0.00143029099999,871
870,36.0,0.00143958899999,881
880,37.0,0.00146737299999,891
890,37.0,0.00148102799999,901
900,37.0,0.00148960299999,911
910,37.0,0.00149890499999,921
920,37.0,0.00150789399999,931
930,37.0,0.00151680899999,941
940,37.0,0.00152600899999,951
950,37.0,0.00153541299999,961
960,37.0,0.00154602299999,971
970,37.0,0.00156486999999,981
980,37.0,0.00157680099999,991
990,40.0,0.00158791199999,1001
1000,40.0,0.00159864699999,1011
1010,42.0,0.00160933199999,1021
1020,42.0,0.00166137299999,1031
1030,42.0,0.00167537499999,1041
1040,42.0,0.00168574299999,1051
1050,44.0,0.00169711999999,1061
1060,44.0,0.00170920299999,1071
1070,45.0,0.00171932199999,1081
1080,45.0,0.00172977199999,1091
1090,45.0,0.00174133299999,1101
1100,46.0,0.00176947799999,1111
1110,46.0,0.00178101899999,1121
1120,46.0,0.00179195499999,1131
1130,46.0,0.00180248599999,1141
1140,46.0,0.00181236299999,1151
1150,47.0,0.00182230599999,1161
1160,47.0,0.00183315999999,1171
1170,47.0,0.00184468099999,1181
1180,47.0,0.00187397699998,1191
1190,50.0,0.00188486699998,1201
1200,51.0,0.00189503499998,1211
1210,51.0,0.00190520999998,1221
1220,52.0,0.00191521099998,1231
1230,52.0,0.00192602099998,1241
1240,52.0,0.00195495699998,1251
1250,56.0,0.00196593299999,1261
1260,56.0,0.00197740999998,1271
1270,56.0,0.00198786799998,1281
1280,56.0,0.00201786099998,1291
1290,58.0,0.00202862599998,1301
1300,59.0,0.00203913899998,1311
1310,59.0,0.00206652999998,1321
1320,60.0,0.00207720799998,1331
1330,60.0,0.00208727499998,1341
1340,60.0,0.00209694599998,1351
1350,63.0,0.00213452199998,1361
1360,63.0,0.00215302399998,1371
1370,63.0,0.00216428499998,1381
1380,64.0,0.00217461099998,1391
1390,64.0,0.00218410799998,1401
1400,64.0,0.00219415499998,1411
1410,64.0,0.00221800699998,1421
1420,64.0,0.00222971299998,1431
1430,64.0,0.00224026099998,1441
1440,64.0,0.00225122799998,1451
1450,64.0,0.00226579399998,1461
1460,65.0,0.00227698999998,1471
1470,65.0,0.00228816199998,1481
