iterations,fitness,time,fevals
870,70.0,10.900411781,96700
880,70.0,11.021312432,97800
890,73.0,11.132933212,98900
900,69.0,11.244164638,100000
910,71.0,11.356245384,101100
920,73.0,11.469602776,102200
930,72.0,11.581177511,103300
940,71.0,11.697052275,104400
950,73.0,11.811044759,105500
960,73.0,11.931753437,106600
970,70.0,12.049899109,107700
980,70.0,12.169695677,108800
990,70.0,12.294930652,109900
1000,73.0,12.423451726,111000
1010,73.0,12.530710951,112100
1020,70.0,12.643443071,113200
1030,73.0,12.753615155,114300
1040,70.0,12.874920073,115400
1050,73.0,12.994737299,116500
1060,71.0,13.135840844,117600
1070,73.0,13.250977461,118700
1080,73.0,13.36576166,119800
1090,73.0,13.479091464,120900
1100,70.0,13.595809789,122000
1110,76.0,13.732771955,123100
1120,70.0,13.859595634,124200
1130,70.0,13.976784886,125300
1140,73.0,14.100898436,126400
1150,72.0,14.227900064,127500
1160,70.0,14.342861509,128600
1170,70.0,14.452996179,129700
1180,70.0,14.560315899,130800
1190,69.0,14.673411807,131900
1200,73.0,14.786518924,133000
1210,73.0,14.90746341,134100
1220,73.0,15.016680094,135200
1230,73.0,15.134564686,136300
1240,70.0,15.258046374,137400
1250,73.0,15.370655806,138500
1260,69.0,15.485844782,139600
1270,70.0,15.598682119,140700
1280,73.0,15.708463738,141800
1290,69.0,15.824379845,142900
1300,70.0,15.936660041,144000
1310,68.0,16.052260095,145100
1320,77.0,16.159649162,146200
1330,73.0,16.278374723,147300
1340,76.0,16.384978806,148400
1350,67.0,16.50368265,149500
1360,73.0,16.620522256,150600
1370,73.0,16.732942441,151700
1380,71.0,16.853723459,152800
1390,71.0,16.977313946,153900
1400,68.0,17.092982513,155000
1410,73.0,17.21644153,156100
1420,73.0,17.319194524,157200
1430,69.0,17.432694142,158300
1440,67.0,17.541274808,159400
1450,73.0,17.657991039,160500
1460,68.0,17.785962898,161600
1470,67.0,17.911012731,162700
1480,67.0,18.023118164,163800
1490,73.0,18.136430028,164900
1500,69.0,18.246781494,166000
1510,70.0,18.354622087,167100
1520,67.0,18.469232541,168200
1530,70.0,18.574019,169300
1540,70.0,18.69085592,170400
1550,70.0,18.80715513,171500
1560,70.0,18.924677543,172600
1570,70.0,19.037962396,173700
1580,73.0,19.153271696,174800
1590,70.0,19.269206596,175900
1600,73.0,19.384707425,177000
1610,72.0,19.519982334,178100
1620,72.0,19.660444901,179200
1630,76.0,19.831292877,180300
1640,73.0,19.948585245,181400
1650,75.0,20.058995528,182500
1660,73.0,20.192479045,183600
1670,72.0,20.307032686,184700
1680,73.0,20.419318373,185800
1690,73.0,20.525325441,186900
1700,73.0,20.652494905,188000
1710,77.0,20.766156892,189100
1720,73.0,20.877893425,190200
1730,74.0,20.995313888,191300
1740,72.0,21.115542332,192400
1750,73.0,21.227252346,193500
1760,72.0,21.347043282,194600
1770,73.0,21.45337422,195700
1780,72.0,21.572328927,196800
1790,72.0,21.699564255,197900
1800,73.0,21.824443092,199000
1810,75.0,21.958379654,200100
1820,73.0,22.074093378,201200
1830,73.0,22.202637625,202300
1840,73.0,22.317271793,203400
1850,73.0,22.430720138,204500
1860,72.0,22.55273863,205600
1870,73.0,22.668943673,206700
1880,75.0,22.786967945,207800
1890,74.0,22.897170999,208900
1900,73.0,23.009780878,210000
1910,73.0,23.132293295,211100
1920,73.0,23.246662652,212200
1930,73.0,23.370749866,213300
1940,74.0,23.491963656,214400
1950,74.0,23.618149064,215500
1960,74.0,23.73340045,216600
1970,73.0,23.854976669,217700
1980,75.0,23.972535726,218800
1990,74.0,24.086265817,219900
2000,74.0,24.19502457,221000
2010,74.0,24.30678329,222100
2020,75.0,24.421671042,223200
2030,74.0,24.540147703,224300
2040,73.0,24.648748631,225400
2050,74.0,24.760637363,226500
2060,73.0,24.86609552,227600
2070,73.0,24.978693358,228700
2080,74.0,25.088194843,229800
2090,74.0,25.206285432,230900
2100,74.0,25.316438147,232000
2110,74.0,25.44141447,233100
2120,74.0,25.577332315,234200
2130,74.0,25.713246616,235300
2140,74.0,25.826751298,236400
2150,74.0,25.941315111,237500
2160,74.0,26.052423626,238600
2170,73.0,26.170814649,239700
2180,74.0,26.285718438,240800
2190,73.0,26.404421686,241900
2200,74.0,26.515789006,243000
2210,74.0,26.633172134,244100
2220,75.0,26.750437448,245200
2230,74.0,26.86358155,246300
2240,75.0,26.985983838,247400
2250,77.0,27.103856555,248500
2260,75.0,27.221914311,249600
2270,77.0,27.339801201,250700
2280,74.0,27.447474367,251800
2290,77.0,27.565451931,252900
2300,77.0,27.686707976,254000
2310,74.0,27.801249998,255100
2320,77.0,27.913465576,256200
2330,75.0,28.032789305,257300
2340,75.0,28.141695036,258400
2350,75.0,28.257203245,259500
2360,74.0,28.387092722,260600
2370,77.0,28.497420491,261700
2380,77.0,28.610836696,262800
2390,75.0,28.72451917,263900
2400,74.0,28.838408738,265000
2410,77.0,28.950880273,266100
2420,74.0,29.060266805,267200
2430,77.0,29.167561048,268300
2440,74.0,29.275181094,269400
2450,74.0,29.387039535,270500
2460,74.0,29.502120061,271600
2470,75.0,29.614157469,272700
2480,77.0,29.730910829,273800
2490,77.0,29.846410109,274900
2500,75.0,29.967578849,276000
2510,75.0,30.090197343,277100
2520,77.0,30.208909699,278200
2530,74.0,30.329678456,279300
2540,77.0,30.443649009,280400
2550,77.0,30.561099938,281500
2560,74.0,30.674601869,282600
2570,77.0,30.782926167,283700
2580,75.0,30.889673502,284800
2590,74.0,31.007527298,285900
2600,74.0,31.118574559,287000
2610,74.0,31.228199548,288100
2620,75.0,31.345767195,289200
2630,77.0,31.457289566,290300
2640,75.0,31.570752846,291400
2650,75.0,31.690582303,292500
2660,77.0,31.840072117,293600
2670,77.0,31.97044076,294700
2680,77.0,32.081916275,295800
2690,77.0,32.193925065,296900
2700,75.0,32.339098824,298000
2710,75.0,32.457590048,299100
2720,77.0,32.574590023,300200
2730,74.0,32.691851155,301300
2740,74.0,32.819913351,302400
2750,77.0,32.940140369,303500
2760,77.0,33.053779451,304600
2770,77.0,33.171573046,305700
2780,74.0,33.289664171,306800
2790,77.0,33.400609977,307900
2800,78.0,33.508959078,309000
2810,79.0,33.626707208,310100
2820,74.0,33.740717163,311200
2830,74.0,33.859169143,312300
2840,77.0,33.972713126,313400
2850,74.0,34.085571013,314500
2860,74.0,34.202308547,315600
2870,75.0,34.324298519,316700
2880,74.0,34.429053795,317800
2890,77.0,34.540611567,318900
2900,74.0,34.657084907,320000
2910,75.0,34.762479427,321100
2920,77.0,34.874684787,322200
2930,77.0,34.987690006,323300
2940,77.0,35.100275874,324400
2950,77.0,35.227297444,325500
2960,75.0,35.329367932,326600
2970,75.0,35.439356567,327700
2980,74.0,35.564948767,328800
2990,77.0,35.668360509,329900
3000,74.0,35.783625549,331000
3010,77.0,35.918117449,332100
3020,75.0,36.049518505,333200
3030,74.0,36.171688798,334300
3040,77.0,36.290051946,335400
3050,75.0,36.399925463,336500
3060,74.0,36.519578633,337600
3070,75.0,36.633478217,338700
3080,75.0,36.747017794,339800
3090,77.0,36.858193976,340900
3100,75.0,36.970277602,342000
3110,75.0,37.091618955,343100
3120,77.0,37.200820073,344200
3130,75.0,37.308764185,345300
3140,77.0,37.419379733,346400
3150,77.0,37.531623028,347500
3160,74.0,37.642066175,348600
3170,74.0,37.750735243,349700
3180,75.0,37.869876954,350800
3190,77.0,37.98110653,351900
3200,78.0,38.113312097,353000
3210,74.0,38.218357789,354100
3220,74.0,38.32266615,355200
3230,75.0,38.430764617,356300
3240,74.0,38.529030824,357400
3250,74.0,38.634249822,358500
3260,77.0,38.73887553,359600
3270,77.0,38.844369617,360700
3280,77.0,38.956655678,361800
3290,77.0,39.090050854,362900
3300,75.0,39.197979899,364000
3310,76.0,39.31256154,365100
3320,77.0,39.4302845,366200
3330,77.0,39.54365972,367300
3340,79.0,39.652064757,368400
3350,74.0,39.758025627,369500
3360,75.0,39.863223891,370600
3370,77.0,39.972044566,371700
3380,75.0,40.079224133,372800
3390,77.0,40.190115934,373900
3400,76.0,40.296706349,375000
3410,77.0,40.405730271,376100
3420,77.0,40.505463675,377200
3430,77.0,40.614542698,378300
3440,77.0,40.71996141,379400
3450,74.0,40.830496804,380500
3460,75.0,40.947615823,381600
3470,77.0,41.074599054,382700
3480,74.0,41.196938243,383800
3490,77.0,41.31012345,384900
3500,77.0,41.428436481,386000
3510,77.0,41.540986681,387100
3520,75.0,41.66172947,388200
3530,75.0,41.779121376,389300
3540,74.0,41.904087293,390400
3550,77.0,42.031735042,391500
3560,77.0,42.157065106,392600
3570,74.0,42.263820877,393700
3580,77.0,42.3741785,394800
3590,75.0,42.476238208,395900
3600,74.0,42.605611501,397000
3610,77.0,42.722882549,398100
3620,77.0,42.850887344,399200
3630,74.0,42.963436997,400300
3640,75.0,43.077882437,401400
3650,74.0,43.196901403,402500
3660,75.0,43.312648389,403600
3670,77.0,43.434591565,404700
3680,78.0,43.558321393,405800
3690,77.0,43.675689181,406900
3700,75.0,43.809055879,408000
3710,77.0,43.946087195,409100
3720,77.0,44.090359698,410200
3730,77.0,44.215225554,411300
3740,74.0,44.406386472,412400
3750,75.0,44.533713454,413500
3760,74.0,44.649909464,414600
3770,75.0,44.772827211,415700
3780,75.0,44.886097886,416800
3790,77.0,44.997423815,417900
3800,77.0,45.10855471,419000
3810,75.0,45.218351713,420100
3820,77.0,45.323281583,421200
3830,74.0,45.437959781,422300
3840,77.0,45.554027266,423400
3850,74.0,45.661075959,424500
3860,74.0,45.77202666,425600
3870,75.0,45.892445867,426700
3880,76.0,46.005178413,427800
3890,76.0,46.115167406,428900
3900,77.0,46.224219745,430000
3910,77.0,46.340661295,431100
3920,74.0,46.447740652,432200
3930,77.0,46.559690497,433300
3940,78.0,46.667971849,434400
3950,77.0,46.783280458,435500
3960,77.0,46.901515782,436600
3970,74.0,47.01164681,437700
3980,77.0,47.123505148,438800
3990,74.0,47.242237294,439900
4000,77.0,47.354240946,441000
4010,77.0,47.466139284,442100
4020,74.0,47.57519916,443200
4030,75.0,47.692860003,444300
4040,77.0,47.797105131,445400
4050,76.0,47.902608817,446500
4060,77.0,48.013344653,447600
4070,74.0,48.131796484,448700
4080,77.0,48.263369872,449800
4090,76.0,48.371724848,450900
4100,77.0,48.483240581,452000
4110,77.0,48.606799977,453100
4120,74.0,48.73111731,454200
4130,74.0,48.845854526,455300
4140,74.0,48.960604278,456400
4150,74.0,49.068190264,457500
4160,77.0,49.179453714,458600
4170,74.0,49.297728347,459700
4180,77.0,49.405205135,460800
4190,77.0,49.513427619,461900
4200,74.0,49.627706245,463000
4210,76.0,49.73245895,464100
4220,79.0,49.839620968,465200
4230,79.0,49.953899418,466300
4240,77.0,50.061931169,467400
4250,76.0,50.160463871,468500
4260,76.0,50.269141879,469600
4270,76.0,50.381244835,470700
4280,74.0,50.493653895,471800
4290,76.0,50.611651303,472900
4300,74.0,50.73721761,474000
4310,76.0,50.847063621,475100
4320,74.0,50.952032854,476200
4330,77.0,51.062885173,477300
4340,77.0,51.183916935,478400
4350,74.0,51.292561877,479500
4360,74.0,51.402555687,480600
4370,74.0,51.519221349,481700
4380,78.0,51.634469273,482800
4390,74.0,51.743123162,483900
4400,74.0,51.855219412,485000
4410,77.0,51.961821541,486100
4420,77.0,52.081389567,487200
4430,74.0,52.236133491,488300
4440,78.0,52.39837358,489400
4450,78.0,52.529553032,490500
4460,78.0,52.643073882,491600
4470,74.0,52.763050477,492700
4480,78.0,52.873934455,493800
4490,76.0,52.985588215,494900
4500,76.0,53.094888717,496000
4510,77.0,53.206561715,497100
4520,74.0,53.318641602,498200
4530,81.0,53.445237187,499300
4540,74.0,53.560498616,500400
4550,77.0,53.669918067,501500
4560,76.0,53.783821647,502600
4570,74.0,53.89370412,503700
4580,77.0,54.007835188,504800
4590,77.0,54.120591973,505900
4600,78.0,54.234155406,507000
4610,77.0,54.357493594,508100
4620,77.0,54.487482552,509200
4630,76.0,54.599070741,510300
4640,74.0,54.719995126,511400
4650,76.0,54.843938628,512500
4660,76.0,54.959577914,513600
4670,77.0,55.071267317,514700
4680,77.0,55.185340076,515800
4690,77.0,55.29244911,516900
4700,77.0,55.408184078,518000
4710,77.0,55.509317655,519100
4720,77.0,55.623097543,520200
4730,76.0,55.729222492,521300
4740,81.0,55.836809857,522400
4750,78.0,55.954753783,523500
4760,74.0,56.061233873,524600
4770,77.0,56.171363454,525700
4780,77.0,56.28355712,526800
4790,77.0,56.411127998,527900
4800,76.0,56.530432223,529000
4810,76.0,56.652279707,530100
4820,75.0,56.765254056,531200
4830,77.0,56.874713866,532300
4840,74.0,56.982788336,533400
4850,77.0,57.095654383,534500
4860,77.0,57.206066809,535600
4870,77.0,57.321172388,536700
4880,74.0,57.426153587,537800
4890,77.0,57.534796357,538900
4900,77.0,57.669738823,540000
4910,77.0,57.794049319,541100
4920,77.0,57.908506619,542200
4930,76.0,58.01726905,543300
4940,76.0,58.12131755,544400
4950,77.0,58.23522575,545500
4960,76.0,58.35733556,546600
4970,77.0,58.482454474,547700
4980,76.0,58.603135993,548800
4990,77.0,58.718613013,549900
5000,76.0,58.844675518,551000
