iterations,fitness,time,fevals
0,20.0,0.000646498000002,582
10,20.0,0.001819935,1059
20,25.0,0.002430433,1550
30,25.0,0.002934136,2039
40,28.0,0.003425261,2516
50,28.0,0.003841341,2995
60,28.0,0.004245246,3484
70,27.0,0.006024546,3953
80,30.0,0.00654278099999,4429
90,29.0,0.007039238,4923
100,31.0,0.00742333499999,5399
110,33.0,0.00783939799999,5878
120,32.0,0.00822246399999,6371
130,32.0,0.00874118699998,6855
140,32.0,0.00910764799999,7326
150,32.0,0.00951486399999,7812
160,32.0,0.00989933099999,8286
170,33.0,0.01159351,8762
180,33.0,0.012019152,9243
190,34.0,0.012499204,9713
200,34.0,0.012930619,10212
210,34.0,0.01332162,10699
220,34.0,0.013741441,11188
230,34.0,0.014804312,11668
240,34.0,0.015308864,12156
250,34.0,0.015811658,12642
260,33.0,0.025259233,13117
270,33.0,0.025786083,13591
280,34.0,0.026280838,14069
290,35.0,0.026694021,14556
300,34.0,0.027212675,15037
310,34.0,0.028900003,15523
320,34.0,0.029405661,15994
330,34.0,0.030119609,16479
340,34.0,0.030551038,16954
350,34.0,0.031110649,17438
360,34.0,0.032858372,17912
370,33.0,0.033417285,18405
380,34.0,0.033872388,18878
390,35.0,0.034632448,19364
400,35.0,0.035147122,19849
410,36.0,0.035661622,20328
420,38.0,0.036157193,20809
430,38.0,0.036683363,21287
440,37.0,0.037175569,21770
450,37.0,0.037664906,22242
460,39.0,0.043866516,22732
470,39.0,0.044492216,23219
480,38.0,0.044901127,23709
490,38.0,0.04539262,24190
500,38.0,0.045804328,24669
510,38.0,0.04622909,25153
520,39.0,0.046784147,25644
530,40.0,0.047260589,26124
540,39.0,0.047834201,26600
550,41.0,0.050044376,27089
560,41.0,0.050458699,27578
570,40.0,0.050909162,28055
580,41.0,0.0513644,28543
590,40.0,0.051903148,29021
600,39.0,0.052342551,29513
610,39.0,0.052797656,29980
620,39.0,0.05322564,30455
630,39.0,0.053836653,30935
640,40.0,0.054494231,31417
650,41.0,0.062006904,31901
660,41.0,0.062596529,32385
670,41.0,0.063203233,32858
680,39.0,0.063694292,33334
690,39.0,0.064287676,33824
700,40.0,0.065059692,34301
710,40.0,0.065816006,34779
720,40.0,0.066300125,35246
730,41.0,0.066955372,35724
740,42.0,0.068960364,36210
750,43.0,0.069457281,36682
760,43.0,0.074414243,37156
770,42.0,0.07502777,37645
780,41.0,0.075485145,38126
790,41.0,0.075969409,38607
800,41.0,0.07657173,39091
810,42.0,0.077145703,39575
820,41.0,0.077657997,40063
830,42.0,0.078394783,40539
840,42.0,0.080066171,41018
850,43.0,0.080604143,41495
860,43.0,0.081000311,41976
870,43.0,0.081509182,42453
880,44.0,0.082052567,42943
890,44.0,0.082492569,43427
900,43.0,0.083004272,43915
910,45.0,0.0834972090001,44391
920,48.0,0.083996084,44871
930,47.0,0.0897264820001,45355
940,47.0,0.09033701,45829
950,48.0,0.090707744,46313
960,47.0,0.0912048550001,46789
970,47.0,0.09187648,47270
980,48.0,0.092718038,47756
990,47.0,0.09312058,48239
1000,47.0,0.093768621,48707
1010,49.0,0.09461803,49199
1020,48.0,0.094987975,49686
1030,49.0,0.098416269,50175
1040,49.0,0.099873746,50660
1050,48.0,0.100259182,51144
1060,50.0,0.10081612,51615
1070,49.0,0.10134516,52096
1080,49.0,0.101977895,52578
1090,49.0,0.102471141,53061
1100,49.0,0.102883183,53541
1110,49.0,0.103366482,54023
1120,49.0,0.1050362,54501
1130,49.0,0.105621118,54974
1140,49.0,0.106177274,55467
1150,50.0,0.106719728,55942
1160,54.0,0.10718602,56423
1170,54.0,0.107616799,56898
1180,54.0,0.108029138,57377
1190,55.0,0.108471285,57870
1200,54.0,0.108852877,58338
1210,55.0,0.109274541,58813
1220,57.0,0.111535649,59303
1230,57.0,0.112261926,59788
1240,57.0,0.112712434,60276
1250,58.0,0.113117569,60745
1260,57.0,0.113701818,61228
1270,57.0,0.114098232,61698
1280,57.0,0.114549432,62189
1290,62.0,0.114942414,62681
1300,62.0,0.115464007,63157
1310,64.0,0.117546315,63630
1320,64.0,0.117988525,64111
1330,64.0,0.118363285,64595
1340,64.0,0.119223124,65084
1350,64.0,0.119845394,65575
1360,64.0,0.120246255,66058
1370,64.0,0.120666148,66546
1380,64.0,0.121105125,67026
1390,65.0,0.121481576,67505
1400,64.0,0.121867882,67982
1410,64.0,0.123323119,68455
1420,65.0,0.123741458,68936
1430,65.0,0.124285018,69405
1440,64.0,0.124653923,69890
1450,64.0,0.125442597,70373
1460,66.0,0.125901698,70855
1470,65.0,0.126287243,71355
1480,65.0,0.126690423,71852
1490,65.0,0.127233357,72332
1500,66.0,0.128794384,72822
1510,66.0,0.129351788,73306
1520,67.0,0.129860506,73797
1530,66.0,0.130237373,74285
1540,67.0,0.130610763,74767
1550,67.0,0.131080581,75255
1560,66.0,0.13146212,75747
1570,67.0,0.132128357,76224
1580,68.0,0.132596144,76711
1590,68.0,0.133006959,77194
1600,68.0,0.138416771,77676
1610,70.0,0.138867489,78164
1620,69.0,0.139243572,78649
1630,69.0,0.13961787,79124
1640,69.0,0.140327315,79623
1650,68.0,0.140902133,80110
1660,68.0,0.141288244,80593
1670,67.0,0.141670203,81082
1680,66.0,0.142059281,81565
1690,67.0,0.142425706,82045
1700,67.0,0.14381023,82522
1710,67.0,0.144321738,83000
1720,67.0,0.14469793,83481
1730,66.0,0.145058686,83974
1740,66.0,0.145642348,84454
1750,67.0,0.146143961,84945
1760,67.0,0.146536594,85425
1770,70.0,0.147097899,85911
1780,71.0,0.147493498,86395
1790,71.0,0.149048772,86884
1800,71.0,0.149435378,87368
1810,71.0,0.149788096,87843
1820,71.0,0.150130063,88327
1830,72.0,0.15048212,88807
1840,73.0,0.150845485,89287
1850,72.0,0.151457101,89771
