iterations,fitness,time,fevals
0,12.0,1.44579999999e-05,11
10,18.0,3.01890000003e-05,21
20,18.0,4.08439999999e-05,31
30,19.0,5.305e-05,41
40,20.0,6.46580000003e-05,51
50,20.0,8.40720000008e-05,61
60,20.0,0.000113037000001,71
70,20.0,0.000149475000002,81
80,20.0,0.000161840000001,91
90,20.0,0.000192160000001,101
100,21.0,0.000258954000001,111
110,21.0,0.000282136000001,121
120,22.0,0.000314494,131
130,22.0,0.000330396000001,141
140,22.0,0.000349401,151
150,23.0,0.000364441,161
160,24.0,0.000378345000001,171
170,26.0,0.000392684,181
180,26.0,0.000406996000001,191
190,27.0,0.000421135000001,201
200,27.0,0.000435061000001,211
210,27.0,0.000451579000001,221
220,27.0,0.000465535000001,231
230,27.0,0.000479697000001,241
240,27.0,0.000494473000001,251
250,27.0,0.000508458000001,261
260,27.0,0.000534488000001,271
270,27.0,0.000547806000001,281
280,27.0,0.000562769000001,291
290,27.0,0.000573677000001,301
300,28.0,0.000584434000001,311
310,28.0,0.000594903000001,321
320,28.0,0.000619028000001,331
330,29.0,0.000632648000002,341
340,30.0,0.000686240000002,351
350,30.0,0.000705527000002,361
360,30.0,0.000732158000002,371
370,31.0,0.000745540000001,381
380,31.0,0.000757940000001,391
390,31.0,0.00078222,401
400,31.0,0.000794193000001,411
410,31.0,0.000803768000001,421
420,31.0,0.000833657000001,431
430,31.0,0.000844898000001,441
440,31.0,0.000854069000002,451
450,32.0,0.000863989000002,461
460,32.0,0.000873494000002,471
470,32.0,0.000882381000002,481
480,32.0,0.000891567000002,491
490,34.0,0.000902354000002,501
500,34.0,0.000911797000001,511
510,34.0,0.000920876000001,521
520,34.0,0.000930272000002,531
530,34.0,0.000941413000001,541
540,34.0,0.000950785000001,551
550,34.0,0.000961301000002,561
560,34.0,0.000972166000002,571
570,34.0,0.000981802000003,581
580,34.0,0.000996580000003,591
590,34.0,0.001007034,601
600,34.0,0.001019633,611
610,34.0,0.001028975,621
620,34.0,0.001040287,631
630,34.0,0.00105145,641
640,34.0,0.001060627,651
650,34.0,0.001069808,661
660,34.0,0.001079003,671
670,34.0,0.001088213,681
680,34.0,0.001097159,691
690,34.0,0.001109777,701
700,34.0,0.00112088,711
710,34.0,0.00113206,721
720,34.0,0.001143942,731
730,34.0,0.00115525,741
740,34.0,0.001166384,751
750,34.0,0.00118106,761
760,34.0,0.001208481,771
770,34.0,0.001224633,781
780,34.0,0.001235218,791
790,34.0,0.001246565,801
800,34.0,0.001257146,811
810,34.0,0.00126784000001,821
820,34.0,0.00127849000001,831
830,35.0,0.00128901200001,841
840,35.0,0.00131618000001,851
850,35.0,0.00132826800001,861
860,35.0,0.00133911800001,871
870,35.0,0.00134946500001,881
880,35.0,0.00136031000001,891
890,35.0,0.00146582600001,901
900,35.0,0.00147808800001,911
910,35.0,0.00150666800001,921
920,35.0,0.00151885400001,931
930,35.0,0.00153340300001,941
940,35.0,0.00157930800001,951
950,35.0,0.00159189200001,961
960,35.0,0.00160223300001,971
970,35.0,0.00161249000001,981
980,35.0,0.00162582600001,991
990,35.0,0.00163636100001,1001
1000,35.0,0.00164748500001,1011
1010,35.0,0.00165783000001,1021
1020,35.0,0.00166823200001,1031
1030,35.0,0.00172371100001,1041
1040,35.0,0.00174943600001,1051
1050,35.0,0.00181172800001,1061
1060,35.0,0.00182247700001,1071
1070,35.0,0.001833654,1081
1080,35.0,0.00184451600001,1091
1090,35.0,0.00185774500001,1101
1100,35.0,0.00186833100001,1111
1110,35.0,0.001897675,1121
1120,35.0,0.00191596100001,1131
1130,35.0,0.00192908800001,1141
1140,45.0,0.00194803,1151
1150,45.0,0.00195822200001,1161
1160,46.0,0.00196731600001,1171
1170,46.0,0.001976683,1181
1180,46.0,0.00198622800001,1191
1190,46.0,0.001998925,1201
1200,46.0,0.00201034800001,1211
1210,46.0,0.00203366600001,1221
1220,46.0,0.002060678,1231
1230,47.0,0.002069862,1241
1240,47.0,0.002078966,1251
1250,47.0,0.002088032,1261
1260,47.0,0.00209965500001,1271
1270,47.0,0.00212643000001,1281
1280,48.0,0.00214127200001,1291
1290,48.0,0.00215355900001,1301
1300,48.0,0.00216525800001,1311
1310,48.0,0.002175997,1321
1320,48.0,0.002186734,1331
1330,49.0,0.00220276800001,1341
1340,49.0,0.002214977,1351
1350,49.0,0.002225765,1361
1360,56.0,0.002250003,1371
1370,56.0,0.00226257900001,1381
1380,57.0,0.00227362600001,1391
1390,57.0,0.002284301,1401
1400,57.0,0.00229845300001,1411
1410,57.0,0.00232946000001,1421
1420,57.0,0.00234023200001,1431
1430,57.0,0.00235126200001,1441
1440,57.0,0.00236230200001,1451
1450,57.0,0.00237321300001,1461
1460,57.0,0.00238393600001,1471
1470,57.0,0.00239481900001,1481
1480,58.0,0.00241435900001,1491
1490,58.0,0.00242808300001,1501
1500,58.0,0.00247526800001,1511
1510,58.0,0.00248963100001,1521
1520,58.0,0.00250750900001,1531
1530,58.0,0.00252299900001,1541
1540,58.0,0.00255248700001,1551
1550,58.0,0.00256445600001,1561
1560,58.0,0.00257526200001,1571
1570,68.0,0.00258642300001,1581
1580,68.0,0.00259762300001,1591
1590,68.0,0.00260806800001,1601
1600,68.0,0.00261846300001,1611
1610,68.0,0.00263087300001,1621
1620,68.0,0.00264169200001,1631
1630,68.0,0.00265407100001,1641
1640,68.0,0.00266534800001,1651
1650,68.0,0.00267626200001,1661
1660,68.0,0.00268757900001,1671
1670,68.0,0.00271318800001,1681
1680,68.0,0.00272690700001,1691
1690,68.0,0.00273764400001,1701
1700,68.0,0.00274878400001,1711
1710,68.0,0.00278720600001,1721
1720,68.0,0.00279940100001,1731
1730,68.0,0.00281051100001,1741
1740,68.0,0.00282161600001,1751
1750,68.0,0.00287862600001,1761
1760,68.0,0.00290720900001,1771
1770,68.0,0.00291921700001,1781
1780,68.0,0.00293065000001,1791
1790,68.0,0.00296213800001,1801
1800,68.0,0.00297511400001,1811
1810,68.0,0.00298659800001,1821
1820,68.0,0.00300529500001,1831
1830,68.0,0.00301771800001,1841
1840,68.0,0.00303119900001,1851
1850,68.0,0.00305625500001,1861
1860,68.0,0.00306723300001,1871
1870,68.0,0.00307807400001,1881
1880,69.0,0.00308936900001,1891
1890,69.0,0.00310334700001,1901
1900,69.0,0.00311389600001,1911
1910,69.0,0.00312509000001,1921
1920,69.0,0.00313560900001,1931
1930,69.0,0.00314698800001,1941
1940,69.0,0.00315809800001,1951
1950,69.0,0.00316877500001,1961
1960,69.0,0.00317941000001,1971
1970,69.0,0.00318981800001,1981
1980,69.0,0.00320031100001,1991
1990,69.0,0.00321064900001,2001
2000,69.0,0.00322126000001,2011
2010,69.0,0.00323193000001,2021
2020,69.0,0.00324296900001,2031
2030,69.0,0.00325368200001,2041
2040,69.0,0.015851892,2051
2050,76.0,0.015895649,2061
2060,76.0,0.015938804,2071
2070,76.0,0.015952513,2081
2080,76.0,0.015962984,2091
2090,76.0,0.015990314,2101
2100,76.0,0.016016114,2111
2110,76.0,0.016047988,2121
2120,77.0,0.016074128,2131
2130,78.0,0.016085968,2141
2140,79.0,0.016097335,2151
2150,79.0,0.016134189,2161
2160,79.0,0.016163829,2171
2170,79.0,0.016174199,2181
2180,79.0,0.016190195,2191
2190,79.0,0.016202987,2201
2200,80.0,0.016214441,2211
2210,80.0,0.016224854,2221
2220,81.0,0.01624349,2231
2230,81.0,0.016254165,2241
2240,81.0,0.016264792,2251
2250,81.0,0.016278438,2261
2260,81.0,0.016289067,2271
2270,81.0,0.016299345,2281
2280,81.0,0.016309664,2291
2290,82.0,0.016351829,2301
2300,83.0,0.0163812,2311
2310,83.0,0.016391291,2321
2320,85.0,0.016420855,2331
2330,85.0,0.016432975,2341
2340,85.0,0.016443771,2351
2350,85.0,0.016454988,2361
2360,85.0,0.016465488,2371
2370,85.0,0.016476164,2381
2380,85.0,0.016486686,2391
2390,86.0,0.016499052,2401
2400,86.0,0.016509836,2411
2410,86.0,0.016520554,2421
2420,86.0,0.016530991,2431
2430,86.0,0.016541396,2441
2440,86.0,0.01655198,2451
2450,86.0,0.016562479,2461
2460,86.0,0.016573057,2471
2470,86.0,0.016583677,2481
2480,86.0,0.016594582,2491
2490,86.0,0.016605139,2501
2500,86.0,0.016616009,2511
2510,86.0,0.016642887,2521
2520,86.0,0.016656701,2531
2530,86.0,0.016690795,2541
2540,86.0,0.016702056,2551
2550,86.0,0.016712651,2561
2560,86.0,0.016722679,2571
2570,86.0,0.016732943,2581
2580,86.0,0.016743316,2591
2590,86.0,0.01675362,2601
2600,86.0,0.01676508,2611
2610,86.0,0.016774895,2621
2620,86.0,0.016784925,2631
2630,86.0,0.016795862,2641
2640,86.0,0.016805946,2651
2650,87.0,0.016851694,2661
2660,87.0,0.016861734,2671
2670,87.0,0.016873372,2681
2680,87.0,0.016883716,2691
2690,87.0,0.016894026,2701
2700,88.0,0.016904027,2711
2710,88.0,0.016914174,2721
2720,88.0,0.016924083,2731
2730,88.0,0.016934115,2741
2740,94.0,0.016944203,2751
2750,94.0,0.016954065,2761
2760,94.0,0.016964047,2771
2770,94.0,0.016988125,2781
2780,94.0,0.016999839,2791
2790,94.0,0.017010158,2801
2800,94.0,0.017020775,2811
2810,94.0,0.017030633,2821
2820,94.0,0.017041051,2831
2830,94.0,0.017051427,2841
2840,94.0,0.017061894,2851
2850,94.0,0.017072697,2861
2860,94.0,0.017083216,2871
2870,94.0,0.017093784,2881
2880,94.0,0.017107029,2891
2890,94.0,0.01711733,2901
2900,94.0,0.017127658,2911
2910,94.0,0.017163192,2921
2920,94.0,0.017187617,2931
2930,94.0,0.017197975,2941
2940,94.0,0.017209326,2951
2950,94.0,0.017221495,2961
2960,94.0,0.017232982,2971
2970,94.0,0.017243955,2981
2980,94.0,0.017254498,2991
2990,94.0,0.017265099,3001
3000,94.0,0.017279254,3011
3010,94.0,0.017290458,3021
3020,94.0,0.017303522,3031
3030,94.0,0.017314042,3041
3040,97.0,0.017324763,3051
3050,97.0,0.017349255,3061
3060,97.0,0.017359719,3071
3070,97.0,0.017370217,3081
3080,97.0,0.017393675,3091
3090,97.0,0.01742109,3101
3100,97.0,0.017460605,3111
3110,97.0,0.017471381,3121
3120,97.0,0.017482822,3131
3130,97.0,0.017492941,3141
3140,97.0,0.017505994,3151
3150,97.0,0.017537634,3161
3160,97.0,0.01754974,3171
3170,97.0,0.017564395,3181
3180,97.0,0.017576039,3191
3190,97.0,0.017587002,3201
3200,97.0,0.017597348,3211
3210,97.0,0.017608292,3221
3220,97.0,0.017618616,3231
3230,97.0,0.017629166,3241
3240,97.0,0.017639604,3251
3250,97.0,0.017663509,3261
3260,97.0,0.017673884,3271
3270,97.0,0.017684353,3281
3280,97.0,0.01773867,3291
3290,97.0,0.017751186,3301
3300,97.0,0.017761865,3311
3310,97.0,0.01777652,3321
3320,97.0,0.017786843,3331
3330,97.0,0.017797835,3341
3340,97.0,0.017807649,3351
3350,97.0,0.017835373,3361
3360,98.0,0.017847595,3371
3370,98.0,0.017877533,3381
3380,98.0,0.01788803,3391
3390,98.0,0.017899195,3401
3400,98.0,0.017910353,3411
3410,98.0,0.017921275,3421
3420,98.0,0.017932845,3431
3430,98.0,0.01794346,3441
3440,98.0,0.017962143,3451
3450,98.0,0.017972021,3461
3460,98.0,0.017981093,3471
3470,98.0,0.017989763,3481
3480,98.0,0.017998772,3491
3490,98.0,0.018007496,3501
3500,98.0,0.018016577,3511
3510,98.0,0.018025151,3521
3520,98.0,0.018033829,3531
